,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
719,500,mse,2,1,0.0,0.0,0.0,0.8693800389045508,0.8823251910444923,0.8653281439581522,0.8628131648839984,0.8598722347815572,0.8765614598545541,0.08419736017449932,0.08888226634428496,0.08836817056116163,0.09035610405174617,0.08377001356391589,0.08711478293912159,0.08153776240594268,0.08999334613055286,0.0885578915890466,0.09265926921923207,0.08477405130889412,0.08750446413073368,0.8823251910444923,0.8653281439581522,0.8628131648839984,0.8598722347815572,0.8765614598545541,0.8693800389045508,0.8807140247961156,0.8634842595194453,0.8609348461476232,0.8579536497608178,0.8748713784225425,0.8675916317293089,0.0029014402687549587,0.00022119421958923343,0.003781121104955673,0.002681535392999649,0.0027129700779914855,0.0026735040843486784,0.002658070683479309,0.00031523442268371584,0.0002157799005508423,0.00019998860359191894,0.00018616199493408204,0.0001888061761856079
720,500,mse,2,1,0.0,0.0,0.0,0.8681574250997576,0.883808890563717,0.8643593108943445,0.8645106479416316,0.8713261961163097,0.8567820799827852,0.08546472053173873,0.08828790350412544,0.08714051703950916,0.08639404057571888,0.08689002532360943,0.08683544139494033,0.08276536413665563,0.0901593633580154,0.08956278685509757,0.08759061403063861,0.09203051318562397,0.08842172831320623,0.883808890563717,0.8643593108943445,0.8645106479416316,0.8713261961163097,0.8567820799827852,0.8681574250997576,0.8822180386596705,0.8625021614998959,0.8626555706061468,0.8695644351097885,0.8548211855403589,0.8663522782831722,0.002783342683315277,0.00019224684238433842,0.0028101525008678435,0.002775535523891449,0.00277868914604187,0.0027913269102573393,0.0027610093355178835,0.00020960867404937745,0.00019859969615936278,0.0001818305253982544,0.0001936945915222168,0.00017750072479248046
721,500,mse,2,1,0.0,0.0,0.0,0.8690380182585429,0.8782719579729369,0.8603273690007096,0.8739070134875382,0.8650624184437784,0.8676213323877512,0.08666384813286085,0.08739522349830668,0.08548813998838632,0.08847569632182038,0.08634312199001414,0.08687320598627768,0.08433712617847763,0.09253345743254208,0.08564389188174663,0.08961845872377279,0.08760480779844688,0.0879475484029972,0.8782719579729369,0.8603273690007096,0.8739070134875382,0.8650624184437784,0.8676213323877512,0.8690380182585429,0.8766052961399091,0.8584150155336808,0.8721805882158158,0.8632148957754123,0.8658088455593888,0.8672449282448413,0.003423940467834473,0.0002689552545547485,0.0036554400324821474,0.0039356046319007874,0.0038565259873867036,0.002937682032585144,0.002734449654817581,0.00033268988132476805,0.0002587014436721802,0.0003377509117126465,0.00022268223762512206,0.00019295179843902588
722,500,mse,2,1,0.0,0.0,0.0,0.8687470103087215,0.868779236213632,0.8619015974909552,0.8714614236259716,0.870428371676043,0.8711644225370053,0.08895181651017652,0.08894163332476453,0.08563445701227539,0.0868538359864551,0.08539184486385812,0.08715471753950592,0.08862484809028352,0.09188227099424798,0.0869615716570091,0.08694200687062634,0.08536017684008965,0.08795417489045132,0.868779236213632,0.8619015974909552,0.8714614236259716,0.870428371676043,0.8711644225370053,0.8687470103087215,0.866982603038058,0.8600107978622816,0.8697015141117227,0.8686543179413844,0.8694004465778264,0.8669499359062545,0.0028711447656154633,0.0002043570041656494,0.002868573695421219,0.0028613222241401673,0.00289229878783226,0.0028424846231937407,0.002891044497489929,0.00022006714344024658,0.00020728111267089843,0.00021964287757873536,0.00019223260879516602,0.00018256127834320068
723,500,mse,2,1,0.0,0.0,0.0,0.8698974480080308,0.8699448862599546,0.8598040185985791,0.8795732240323733,0.8755942013486206,0.8645709098006262,0.08929431787288744,0.08713996732380742,0.08361432072771896,0.08691825683416456,0.08655796351301265,0.0867049652543182,0.08906782933283308,0.09073722422090844,0.0836430212191908,0.08492807202425093,0.08925275971619312,0.08752578130267527,0.8699448862599546,0.8598040185985791,0.8795732240323733,0.8755942013486206,0.8645709098006262,0.8698974480080308,0.8681642127959681,0.8578844995834481,0.8779243787224716,0.8738908765192154,0.8627166575514462,0.8681161250345099,0.002700551784038544,0.00020208361148834228,0.0028365732729434966,0.002671209931373596,0.0026605642139911653,0.00266743066906929,0.0026669808328151703,0.000208831787109375,0.00021414291858673097,0.0002079848051071167,0.00018325233459472656,0.0001962062120437622
724,500,mse,2,1,0.0,0.0,0.0,0.8699111450149047,0.864208617978651,0.880675358278715,0.8785592118005158,0.8678501367843579,0.8582624002322845,0.08920381610967272,0.0835221582826028,0.0832184625555426,0.08744014274224006,0.09074523058102674,0.08682596205421697,0.09027481734929856,0.08308664662014069,0.08401002287411952,0.08822006428465273,0.09155275973683517,0.08742886217300934,0.864208617978651,0.880675358278715,0.8785592118005158,0.8678501367843579,0.8582624002322845,0.8699111450149047,0.8623494053444845,0.8790416030421659,0.8768964829559995,0.8660407826733931,0.8563217738662965,0.8681300095764678,0.0027684359431266784,0.0001972417116165161,0.0026967840194702148,0.0026771310567855833,0.0026790936887264253,0.0027078390717506407,0.003081331878900528,0.00020841729640960692,0.0001953418254852295,0.00017995870113372804,0.00019278049468994142,0.0002097102403640747
725,500,mse,2,1,0.0,0.0,0.0,0.8693474923132645,0.8589031305583245,0.8759370887141775,0.8665819682674292,0.8757734826872148,0.8695417913391758,0.08972729293646557,0.0856291542793576,0.09032687239099298,0.08508995704209202,0.08470186568838847,0.08709502846745931,0.09114606924943457,0.08260671012291142,0.09128652138693721,0.08696682186187427,0.08568349925171964,0.08753792437457542,0.8589031305583245,0.8759370887141775,0.8665819682674292,0.8757734826872148,0.8695417913391758,0.8693474923132645,0.8569712768692143,0.8742384585900815,0.8647552507944173,0.8740726125211675,0.8677555988270853,0.8675586395203932,0.002243343663215637,0.00017556412220001222,0.0022782853841781616,0.002219961881637573,0.0022412440180778503,0.002239641785621643,0.002237585246562958,0.00018527495861053468,0.00017295324802398682,0.0001690535545349121,0.0001843317747116089,0.00016620707511901857
726,500,mse,2,1,0.0,0.0,0.0,0.8695983784381364,0.8690848934898145,0.8760952160650768,0.8762489130832174,0.8560014425233189,0.8705614270292542,0.08362573973684245,0.08737763386671636,0.08543171967629797,0.0902212087946426,0.08709327111555723,0.08674991463801132,0.08828944075995297,0.08587898061555081,0.08337490470051002,0.0946993098893698,0.0862691018312341,0.08770234755932355,0.8690848934898145,0.8760952160650768,0.8762489130832174,0.8560014425233189,0.8705614270292542,0.8695983784381364,0.8672924452769468,0.8743987509706331,0.8745545523597118,0.8540298598398146,0.8687891950463891,0.8678129606986991,0.00225879909992218,0.00017153937816619873,0.0023350669145584106,0.0022465240359306336,0.0022418666779994963,0.0022303825318813323,0.002240155339241028,0.0001843252182006836,0.00016883087158203126,0.00017604470252990722,0.00016966938972473144,0.00015882670879364014
727,500,mse,2,1,0.0,0.0,0.0,0.8685330240184952,0.8605331220527472,0.8686964305351143,0.8735042873918228,0.8727887051394624,0.8671425749733292,0.08727572116773953,0.08570025745638965,0.08865609646360306,0.08445146009356654,0.08912509986292716,0.08704172700884519,0.08999272997026278,0.08786143677931435,0.08881933021414486,0.08605356442634188,0.08752590796055432,0.08805059387012364,0.8605331220527472,0.8686964305351143,0.8735042873918228,0.8727887051394624,0.8671425749733292,0.8685330240184952,0.8586235856914005,0.8668986636103921,0.8717723481218326,0.8710469683437045,0.8653235331499418,0.8667330197834543,0.0022627584993839263,0.0001668539524078369,0.002328254371881485,0.0022322537302970884,0.0022399287819862366,0.0022674869894981384,0.0022458686232566835,0.00018261480331420899,0.00017063796520233154,0.00016406524181365967,0.00016551923751831056,0.00015143251419067383
728,500,mse,2,1,0.0,0.0,0.0,0.8705873984710084,0.8705969356479087,0.8730842731513725,0.8672441054868387,0.868073422470893,0.87393825559803,0.0861513010822235,0.08629379150083584,0.08621454633714161,0.0867068120346439,0.08759256969548161,0.0865918041300653,0.0859606569768867,0.08488919430177813,0.0896219054603998,0.09077578687412576,0.08480720260036184,0.08721094924271044,0.8705969356479087,0.8730842731513725,0.8672441054868387,0.868073422470893,0.87393825559803,0.8705873984710084,0.8688251898378142,0.8713465831793071,0.8654264537871149,0.8662671255168941,0.8722122580833985,0.8688155220809058,0.0022752497136592866,0.00019335002899169922,0.0023333673477172853,0.002276764631271362,0.002268361032009125,0.0022556397020816804,0.00224211585521698,0.00022794890403747558,0.00018673372268676757,0.00021255910396575928,0.0001771078109741211,0.00016240060329437257
729,500,mse,2,1,0.0,0.0,0.0,0.8697100740934381,0.8696196688852893,0.8532449543745322,0.8885702783082694,0.8697635288298601,0.8673519400692395,0.08557062130234709,0.08842624713877285,0.08268151627428648,0.0879550077871392,0.08912645918160775,0.08675197033683069,0.08580856827289061,0.09312581376204865,0.07857753888364714,0.08768183019620546,0.09209265228248097,0.08745728067945457,0.8696196688852893,0.8532449543745322,0.8885702783082694,0.8697635288298601,0.8673519400692395,0.8697100740934381,0.8678345426479175,0.8512356307275304,0.8870446178185754,0.8679803722773277,0.8655357648064959,0.8679261856555694,0.002245316261053085,0.00017913630008697509,0.0022818893790245054,0.002218104302883148,0.0022469161450862883,0.0022305398583412172,0.0022491316199302674,0.00018614256381988526,0.00017564260959625243,0.0001683717966079712,0.00017127442359924315,0.00019425010681152344
730,500,mse,2,1,0.0,0.0,0.0,0.8680493304029937,0.8607664953714966,0.871749739111072,0.8611474759806582,0.8709593730257452,0.8756235685259973,0.0892835151881036,0.08675600381063518,0.0881675508514304,0.08642307753060607,0.08641446428694115,0.08740892233354328,0.09311633809020195,0.08508648588493359,0.08990702454911764,0.0874552986503675,0.08489713915526541,0.08809245726597723,0.8607664953714966,0.871749739111072,0.8611474759806582,0.8709593730257452,0.8756235685259973,0.8680493304029937,0.8588601542837839,0.8699937771212135,0.8592463511588924,0.869192589593542,0.873920645782692,0.8662427035880247,0.0022469731152057653,0.00018205389976501464,0.0022393079400062563,0.0022558986842632295,0.0022384219169616698,0.0022354727983474733,0.0022657642364501953,0.00018736028671264649,0.00016761660575866698,0.00017895305156707763,0.00018634510040283202,0.0001899944543838501
731,500,mse,2,1,0.0,0.0,0.0,0.8675276987467985,0.8606779455776468,0.8679253864236934,0.8716887854783004,0.8612044993339949,0.8761418769203569,0.08985310525622822,0.08757855750880265,0.0878282989519731,0.08598420258176287,0.08565282944878308,0.08737939874950998,0.0923800631947025,0.08898047899572281,0.08660874136982703,0.09025921937041326,0.08397637390819657,0.08844097536777243,0.8606779455776468,0.8679253864236934,0.8716887854783004,0.8612044993339949,0.8761418769203569,0.8675276987467985,0.8587703920941764,0.8661170626069793,0.8699319889305895,0.859304155257939,0.8744460506915789,0.8657139299162526,0.0022524537801742557,0.0001771000862121582,0.002243177592754364,0.0022985624969005585,0.0022103607952594756,0.0022286871671676634,0.002281480848789215,0.00018432939052581788,0.00017889118194580077,0.00018280041217803955,0.00015653741359710694,0.00018294203281402587
732,500,mse,2,1,0.0,0.0,0.0,0.8696449308948168,0.8593264088268238,0.8713229238433879,0.8694346393645503,0.8761919356206987,0.8719487468186228,0.08909160279114989,0.0864579615565558,0.08612417461100398,0.08591396318645628,0.08632577444149143,0.08678269531733147,0.09355482710417523,0.08821125588269504,0.08532835261070731,0.08421643382711001,0.0870162657998484,0.08766542704490721,0.8593264088268238,0.8713229238433879,0.8694346393645503,0.8761919356206987,0.8719487468186228,0.8696449308948168,0.857400350529828,0.8695611180339414,0.8676469797615295,0.8744967947798057,0.870195509579324,0.8678601505368857,0.002265273827314377,0.00017361977100372315,0.002257259488105774,0.002280176967382431,0.0022713070809841154,0.0022374421656131743,0.002280183434486389,0.00018682801723480226,0.0001656416654586792,0.00017297005653381348,0.00016883480548858642,0.00017382431030273438
733,500,mse,2,1,0.0,0.0,0.0,0.8694806813740001,0.8624133263873222,0.8710395032632567,0.8800420493098144,0.8582572527889046,0.8756512751207022,0.08714371107400373,0.0879150941121961,0.08602884097790905,0.08659858293903638,0.08675241723891154,0.08688772926841135,0.09071047458335192,0.0862443621473491,0.08211584437987228,0.09266365900639724,0.08598090719739838,0.08754304946287378,0.8624133263873222,0.8710395032632567,0.8800420493098144,0.8582572527889046,0.8756512751207022,0.8694806813740001,0.8605295331887712,0.8692738169489098,0.8783996230072612,0.8563165559457507,0.8739487317273243,0.8676936521636035,0.0022865586936473845,0.00021059982776641846,0.0022769431471824646,0.0023367496728897096,0.0022642678916454315,0.0022574231028556825,0.002297409653663635,0.00023209857940673827,0.00021882915496826172,0.00018053233623504638,0.00019157445430755614,0.00022996461391448976
734,500,mse,2,1,0.0,0.0,0.0,0.8691320061006923,0.8665699636946013,0.8703926532007945,0.8549805407700823,0.8793807066959057,0.8743361661420782,0.0879435069342448,0.08955211850460887,0.08920646147472312,0.08409397971580848,0.08422558686938393,0.08700433069975383,0.08843380105096493,0.08895973539754924,0.09571998389591505,0.08142004552805977,0.08427892926259342,0.0877624990270165,0.8665699636946013,0.8703926532007945,0.8549805407700823,0.8793807066959057,0.8743361661420782,0.8691320061006923,0.8647430818587769,0.8686181104200752,0.8529949802228167,0.8777292254995515,0.872615616692705,0.8673402029387851,0.002256764477491379,0.00017614054679870606,0.0022461879551410675,0.0023112476766109467,0.0022160112857818604,0.00222675883769989,0.0022836166322231293,0.00018428778648376464,0.0001765700578689575,0.00017515456676483156,0.00016887283325195312,0.00017581748962402344
