,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
396,433,mse,2,1,0.0,0.0,0.0,0.8916577895659017,0.9040520093270551,0.9006565078836609,0.8822299787441532,0.9007530351636347,0.8705974167110052,0.06590414676074757,0.0692070790323461,0.06862841631940235,0.0645301679247764,0.0730741411165777,0.06826879023077001,0.07073161362363167,0.07389557647921186,0.07899258090573588,0.06998565219135275,0.08062973384327758,0.07484703140864195,0.9040520093270551,0.9006565078836609,0.8822299787441532,0.9007530351636347,0.8705974167110052,0.8916577895659017,0.9020905512553765,0.8986256358131395,0.8798224144254647,0.8987241363935556,0.8679520487391689,0.889442957325341,0.0020637755195299784,0.0002454569339752197,0.0024614001313845316,0.002407727142175039,0.0023873148361841837,0.0017514341076215107,0.0013110013802846274,0.0003135216236114502,0.0002823317050933838,0.0002892382939656576,0.00016968766848246257,0.00017250537872314452
397,434,mse,2,1,0.0,0.0,0.0,0.8932641094027167,0.8796035368813375,0.908904336681494,0.8901803101669432,0.8843794496810756,0.9032529136027334,0.07100758235151282,0.06362699281643501,0.07119590254447242,0.06807390831444364,0.06742289777631853,0.06826545676063649,0.07994547865304227,0.06890252054397508,0.07498904309377849,0.07605374818374908,0.06957997698166878,0.07389415349124275,0.8796035368813375,0.908904336681494,0.8901803101669432,0.8843794496810756,0.9032529136027334,0.8932641094027167,0.8771422803950957,0.9070420743990032,0.8879352739182266,0.8820158268466172,0.9012751196729767,0.8910821150463837,0.0019426639278729754,0.0002369237740834554,0.002323445975780487,0.0016777538259824117,0.0015845203399658203,0.0022276105483373006,0.0018999889492988587,0.0003342735767364502,0.00014993826548258463,0.00028041521708170575,0.0002668551603953044,0.00015313665072123209
398,436,mse,2,1,0.0,0.0,0.0,0.8928587759461062,0.903364905252509,0.8963851516282579,0.8978540022546947,0.8927038714051454,0.8739859491899236,0.062160339173435046,0.06840418823945674,0.06737176140384354,0.07047481193849274,0.07460146591754713,0.06860251333455504,0.06815861969114245,0.0703257554546193,0.07337506738756963,0.07401841605173948,0.084528076221426,0.07408118696129937,0.903364905252509,0.8963851516282579,0.8978540022546947,0.8927038714051454,0.8739859491899236,0.8928587759461062,0.9013894007602264,0.8942669605201474,0.8957658387573461,0.890510424142559,0.871409852750876,0.890668495386231,0.002213583687941233,0.0002685588200887044,0.002452148099740346,0.002400027314821879,0.002380195359388987,0.002285169561704,0.001550378104050954,0.0002865298589070638,0.0002676101525624593,0.00030486345291137697,0.00031517346700032554,0.00016861716906229655
399,437,mse,2,1,0.0,0.0,0.0,0.8901073010486685,0.8832837582784674,0.8820990739221785,0.8906704377154093,0.9192839659945884,0.8751992693326989,0.07029125520461008,0.07121111469001375,0.06579694769313157,0.06353023155304682,0.07466468027819194,0.06909884588379885,0.07864765187536057,0.07835821413353038,0.07147813646088805,0.06630442889696891,0.07866459057789936,0.07469060438892947,0.8832837582784674,0.8820990739221785,0.8906704377154093,0.9192839659945884,0.8751992693326989,0.8901073010486685,0.8808977363011958,0.8796888335253575,0.8884354211099321,0.9176338937491626,0.8726479767125837,0.8878607722796463,0.0015344773133595785,0.00017919667561848958,0.002352794607480367,0.0014823948343594868,0.001274330218633016,0.00128868967294693,0.0012741772333780925,0.00027228156725565594,0.0001516842842102051,0.00016445358594258626,0.00015647053718566894,0.0001510934034983317
400,425,mse,2,1,0.0,0.0,0.0,0.8913575883430134,0.8915562645684314,0.8883585240315982,0.8973710572963962,0.8717298195458276,0.907772276272814,0.06985629033736823,0.07013498278623717,0.06618568070411118,0.07409464397465321,0.06275943425758052,0.06860620641199006,0.0777328999050228,0.07931700983044583,0.06954963051932904,0.08432918656368399,0.06321297355813045,0.07482834007532242,0.8915562645684314,0.8883585240315982,0.8973710572963962,0.8717298195458276,0.907772276272814,0.8913575883430134,0.8893393568594385,0.8860762451361623,0.8952730209889972,0.869107601206049,0.9058868713584592,0.8891366191098212,0.0014596979618072508,0.0001571041742960612,0.0020385608077049255,0.001299266815185547,0.0013160556554794312,0.0013188889622688293,0.0013257175683975219,0.000170822540918986,0.0001514605681101481,0.0001518384615580241,0.00015296339988708497,0.00015843590100606282
401,426,mse,2,1,0.0,0.0,0.0,0.8923890547448933,0.9006848650566243,0.9009833732597593,0.8882380075085716,0.8778162286072908,0.89422279929222,0.06377136283420157,0.06638739051649335,0.07095185753568593,0.07278720422611464,0.06729918086557032,0.06823939919561317,0.07152428188585812,0.07269869733811145,0.07841577304706994,0.07703210519207887,0.07308347482016586,0.07455086645665684,0.9006848650566243,0.9009833732597593,0.8882380075085716,0.8778162286072908,0.89422279929222,0.8923890547448933,0.8986545726898091,0.898959183275291,0.8859532649022732,0.8753184343028402,0.892060403366337,0.89018917170731,0.002309066732724508,0.00026410460472106937,0.002432845930258433,0.00245491365591685,0.002369399865468343,0.0023553226391474407,0.0019328515728314717,0.0003292667865753174,0.00025943557421366373,0.0002794484297434489,0.0002897489070892334,0.00016262332598368328
402,427,mse,2,1,0.0,0.0,0.0,0.8906554563909094,0.9057026714903876,0.8876879029297828,0.8847911938175973,0.8803944810630369,0.8947010326537419,0.06507780984114812,0.07206961669751558,0.06791264441963525,0.07505103148292884,0.06261888376454214,0.06854599724115398,0.06977710927802688,0.07798294738193018,0.07628413375781175,0.08025235823186752,0.07242960059765809,0.07534522984945888,0.9057026714903876,0.8876879029297828,0.8847911938175973,0.8803944810630369,0.8947010326537419,0.8906554563909094,0.9037749577900207,0.8853919145740032,0.8824359882397628,0.8779493937934567,0.8925484132190654,0.8884201335232618,0.0022601675589879354,0.00026408791542053227,0.0023775321245193483,0.002414837578932444,0.00232705295085907,0.002279900014400482,0.0019015151262283326,0.000301291545232137,0.00028756936391194664,0.0002578258514404297,0.0003141939640045166,0.0001595588525136312
403,428,mse,2,1,0.0,0.0,0.0,0.8926597802859335,0.8819125890385924,0.8931570643327051,0.8839349725302755,0.910313020640806,0.8939812548872887,0.07153804081634246,0.06521395699771429,0.06809801142471858,0.06563711061709152,0.07183036952205664,0.06846349787558469,0.07952791603080549,0.07211106493969116,0.0795487521871981,0.06612927558543805,0.07328516252375937,0.07412043425337844,0.8819125890385924,0.8931570643327051,0.8839349725302755,0.910313020640806,0.8939812548872887,0.8926597802859335,0.8794985363443217,0.8909728816614828,0.8815622632804685,0.9084795559861035,0.8918139210860068,0.8904654316716767,0.001647789716720581,0.00021945134798685711,0.0014642300208409628,0.0018780235449473064,0.0014457325140635172,0.0020645557840665183,0.0013864067196846007,0.00016118725140889487,0.0003026870886484782,0.000155489444732666,0.00017276763916015625,0.0003051253159840902
404,429,mse,2,1,0.0,0.0,0.0,0.8928128169644047,0.8979857664159334,0.9066050190042734,0.8776969883424015,0.8887008700498025,0.8930754410096126,0.06777851372594869,0.06346163705914051,0.07142145941483795,0.07112697839541648,0.06872301378845781,0.06850232047676029,0.0733695215614676,0.06995076206822462,0.07840950208564225,0.07102551062351777,0.07735429395704925,0.07402191805918029,0.8979857664159334,0.9066050190042734,0.8776969883424015,0.8887008700498025,0.8930754410096126,0.8928128169644047,0.8959002965641296,0.9046957519311069,0.8751967564175444,0.8864255897101051,0.8908895897184973,0.8906215968682767,0.002128177026907603,0.0002560725212097168,0.0022811646262804667,0.001517907679080963,0.002389784852663676,0.002303449014822642,0.002148578961690267,0.00017167409261067707,0.00027248342831929525,0.0002883013089497884,0.00028168042500813803,0.0002662233511606852
405,430,mse,2,1,0.0,0.0,0.0,0.8907237431855609,0.8818572434124683,0.8871572866376644,0.882606811467128,0.9015939938536817,0.9004033805568623,0.07067960500368192,0.07206390654478788,0.07068288264513344,0.06436877599835907,0.06400001717140429,0.06835903747267333,0.08367462915490714,0.07419421488710003,0.08195728348836173,0.06677042706473378,0.07146620228221055,0.07561255137546266,0.8818572434124683,0.8871572866376644,0.882606811467128,0.9015939938536817,0.9004033805568623,0.8907237431855609,0.8794420592914285,0.8848504509300867,0.8802069507134748,0.8995822867433652,0.8983673338220792,0.8884898163000869,0.002092519780000051,0.00026631315549214684,0.002339986761411031,0.002343431313832601,0.0022777284185091654,0.0022109276056289672,0.0012905248006184896,0.000309673547744751,0.00029825687408447266,0.00029617667198181155,0.00027542432149251303,0.00015203436215718586
406,431,mse,2,1,0.0,0.0,0.0,0.8894983270085568,0.8761475937492539,0.9026936746542001,0.8922720514359159,0.8899443057726635,0.88643400943075,0.07027490648923383,0.06616767639355471,0.0719295976721987,0.0670062853771807,0.06875014103437316,0.06882572139330823,0.08081535537450048,0.06920822961241202,0.07459020923294483,0.08028608537678605,0.074219405882266,0.07582385709578188,0.8761475937492539,0.9026936746542001,0.8922720514359159,0.8899443057726635,0.88643400943075,0.8894983270085568,0.873615687658949,0.9007044482416795,0.8900697765078597,0.8876944449025986,0.88411238781775,0.8872393490257673,0.0018562931617101034,0.00024064413706461588,0.0015778400500615437,0.0012913010517756145,0.0017895849545796713,0.0023771389325459797,0.0022456008195877075,0.00015497446060180664,0.00014928420384724934,0.0002739127477010091,0.0003383477528889974,0.0002867015202840169
407,432,mse,2,1,0.0,0.0,0.0,0.893542886151965,0.8730524380814406,0.9087043830925745,0.8834212545267585,0.9103510323847532,0.8921853226742987,0.07142293677574807,0.06738289160116921,0.07003325842965348,0.06585517982592973,0.06629134800390747,0.0681971229272816,0.08033136794354183,0.06506002701124226,0.08139038170485864,0.06603504420502045,0.07511899115159196,0.07358716240325103,0.8730524380814406,0.9087043830925745,0.8834212545267585,0.9103510323847532,0.8921853226742987,0.893542886151965,0.870457257940005,0.9068380331728316,0.881038043375687,0.9085183448014773,0.8899812747562265,0.8913665908092454,0.0021455559333165486,0.0002616931597391764,0.0023307881752649942,0.0019044322768847148,0.0022618424892425536,0.0021894722183545432,0.0020412445068359376,0.00029908219973246255,0.0003043111165364583,0.0002843288580576579,0.0002667081356048584,0.000154035488764445
408,433,mse,2,1,0.0,0.0,0.0,0.8918925083078253,0.8685337880488221,0.890022116980953,0.9031106177482301,0.9036068921596923,0.8941891266014292,0.07130733001832609,0.07415573015261627,0.06568895851733986,0.06457606663024226,0.06743130510880058,0.068631878085465,0.08450141603829242,0.07679156566910111,0.06866566771861034,0.0690067282416343,0.07330781197251479,0.07445463792803059,0.8685337880488221,0.890022116980953,0.9031106177482301,0.9036068921596923,0.8941891266014292,0.8918925083078253,0.8658462334603824,0.8877738467999844,0.9011299148742586,0.9016363345888512,0.8920260423070803,0.8896824744061114,0.0019513032833735147,0.00022751291592915855,0.002432252665360769,0.002255392372608185,0.0013466004530588785,0.002306187649567922,0.0014160832762718201,0.00029813448588053386,0.00015309929847717285,0.00015339374542236328,0.0003512895107269287,0.00018164753913879394
409,435,mse,2,1,0.0,0.0,0.0,0.8923793283236894,0.9088145448611139,0.8986368234806612,0.8872372363290743,0.9015601816617742,0.8656478552858229,0.0647969333258565,0.06601411690760906,0.06867148559624432,0.06698305944194807,0.07483235517842372,0.06825959009001634,0.06792670693170681,0.07239156860517089,0.07362050779070403,0.07266240122540665,0.084973498170808,0.07431493654475928,0.9088145448611139,0.8986368234806612,0.8872372363290743,0.9015601816617742,0.8656478552858229,0.8923793283236894,0.9069504469707108,0.8965646631429576,0.884932035027454,0.8995477833311801,0.8629013037754819,0.8901792464495568,0.002153618057568868,0.0002619245052337646,0.0024283501505851747,0.0025060447057088215,0.0023419096072514853,0.001726492941379547,0.0017652928829193116,0.00032506744066874185,0.0002640501658121745,0.00025791247685750325,0.00027213215827941894,0.0001904602845509847
410,436,mse,2,1,0.0,0.0,0.0,0.8912141326130911,0.8987671360073618,0.8932075934669306,0.8881509953286648,0.8828320658695836,0.8931128723929144,0.06875989436500343,0.06883984636088396,0.06408385607361901,0.07194118456100325,0.06905337178625326,0.06853563062935257,0.07111538057893985,0.07545500852895762,0.07381665178450093,0.0809884786869902,0.07355458537507349,0.07498602099089242,0.8987671360073618,0.8932075934669306,0.8881509953286648,0.8828320658695836,0.8931128723929144,0.8912141326130911,0.8966976396395395,0.8910244437592698,0.8858644739384501,0.8804368099759465,0.8909277863089535,0.8889902307244318,0.0017761878371238711,0.0002173962593078614,0.0023547472556432088,0.002366687754789988,0.001582845449447632,0.0012902260820070904,0.0012864326437314352,0.0003334939479827881,0.0002947501341501872,0.00015159169832865398,0.00015253742535909016,0.00015460809071858725
411,438,mse,2,1,0.0,0.0,0.0,0.8899172400490298,0.8980809389797738,0.897701783874785,0.8980141203570438,0.8719746713883687,0.8838146856451778,0.06939744605362982,0.06789821436664902,0.0668953102962665,0.07151951136750112,0.06829651459159455,0.06880139933512822,0.07045015065211466,0.0734374169354362,0.07141637790452691,0.0809912595058285,0.08077551760759794,0.07541414452110085,0.8980809389797738,0.897701783874785,0.8980141203570438,0.8719746713883687,0.8838146856451778,0.8899172400490298,0.8959974147340452,0.8956105085877278,0.8959292301428777,0.8693574585377051,0.8814395173789804,0.8876668258762672,0.002143496553103129,0.00024603199958801264,0.002704909841219584,0.0024782811601956685,0.0024859260519345602,0.001697241465250651,0.0013511242469151814,0.00030580361684163414,0.00031028469403584797,0.00028092066446940104,0.00017577608426411946,0.00015737493832906088
412,439,mse,2,1,0.0,0.0,0.0,0.8904892614903523,0.8886968565945143,0.8971391215051907,0.9110682293808362,0.8579198368377525,0.8976222631334679,0.07283880640488773,0.06665299067933529,0.0649532243394971,0.07456518075339742,0.06590555679254595,0.06898315179393269,0.07355634753659579,0.07446211788626972,0.067716188192883,0.08726063664195197,0.07049529771558923,0.07469811759465793,0.8886968565945143,0.8971391215051907,0.9110682293808362,0.8579198368377525,0.8976222631334679,0.8904892614903523,0.8864214942080307,0.8950363437506119,0.9092502034056574,0.8550153019860541,0.8955293622094502,0.888250541111961,0.0021223355531692504,0.0002658087412516276,0.002330761651198069,0.001645880142847697,0.0023438778519630434,0.0022300784786542256,0.0020610796411832176,0.0003230992952982585,0.0002733588218688965,0.00029332955678304035,0.0002849400043487549,0.00015431602795918783
413,441,mse,2,1,0.0,0.0,0.0,0.8910168518971044,0.877520741015814,0.8980067066833046,0.9039403160382855,0.8800761482518817,0.8955403474962369,0.07309575558093323,0.0676720288860638,0.06661715529626633,0.06927565497799731,0.06722010495978756,0.06877613994020966,0.08158197772956627,0.06883400620705984,0.06935476210268753,0.0809946404301828,0.07368859637087226,0.07489079656807374,0.877520741015814,0.8980067066833046,0.9039403160382855,0.8800761482518817,0.8955403474962369,0.8910168518971044,0.8750169060791697,0.8959216649119242,0.901976574628506,0.8776245533268776,0.8934048861162622,0.8887889170125479,0.0022987250685691835,0.00027003423372904463,0.0024874122937520345,0.002508788108825684,0.002402107814947764,0.002364408572514852,0.0017309085528055827,0.0003534356753031413,0.0003102417786916097,0.00028947591781616213,0.00023811499277750652,0.0001589028040568034
414,442,mse,2,1,0.0,0.0,0.0,0.891146033638055,0.8979244113526853,0.874929227708523,0.8943659309167247,0.893476107672015,0.8950344905403274,0.0662588251767442,0.0728240694369436,0.06819546646426668,0.06858829061652619,0.0657426400712987,0.06832185835315588,0.07482435484331539,0.08304260137318256,0.0670911297581622,0.07598317194808313,0.07549209446102885,0.07528667047675443,0.8979244113526853,0.874929227708523,0.8943659309167247,0.893476107672015,0.8950344905403274,0.891146033638055,0.895837687223609,0.8723724146463463,0.892206461020644,0.891298447181494,0.8928886879619354,0.8889207396068057,0.0023522836963335673,0.0002757558027903239,0.002537858088811239,0.002528394261995951,0.0024377075831095375,0.0024222588539123536,0.0018351996938387554,0.0003581547737121582,0.00026956478754679364,0.0002994883060455322,0.0002663421630859375,0.0001852289835611979
