,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
689,8.871665445355381e-06,0,0.6191823618986619,0.5978092568177097,0.59672246437838,0.6493529896902355,0.6275570717254186,0.6244700268815657,0.18468226128597595,0.19226328306877807,0.17981784272308338,0.18469102718782646,0.1738332515503446,0.1830575331632017,0.16209611747819888,0.16111006698592178,0.14711143289130948,0.15843903110874835,0.15411746065843643,0.15657482182452298,0.5978092568177097,0.59672246437838,0.6493529896902355,0.6275570717254186,0.6244700268815657,0.6191823618986619,0.5895872995465214,0.5884782898852634,0.6421847373500018,0.6199432469566026,0.6167930938706268,0.6113973335218031,0.00024234775702158609,7.569416364034017e-05,0.00023979812860488891,0.00023955782254536946,0.00024256805578867595,0.0002445909380912781,0.0002452238400777181,7.300813992818196e-05,7.47815767923991e-05,7.778247197469076e-05,7.723053296407064e-05,7.56680965423584e-05
690,1e-05,0,0.6173443923569333,0.591494113462723,0.6045612044825814,0.6063441783277701,0.651952589439829,0.6323698760717629,0.19479690360240481,0.1782966359856688,0.18078536054698272,0.18318541076657033,0.1791660000666293,0.1832460621936512,0.16500738097225762,0.15835721717218595,0.15775659554474356,0.15410108193454677,0.14946982091534392,0.15693841930781555,0.591494113462723,0.6045612044825814,0.6063441783277701,0.651952589439829,0.6323698760717629,0.6173443923569333,0.5831430561570206,0.5964772768059051,0.5982966998608761,0.6448374805357029,0.6248544391260409,0.6095217904971091,0.00023981402317682903,7.810680071512859e-05,0.00023684918880462647,0.00023573060830434163,0.00024080753326416015,0.0002428471048672994,0.00024283568064371744,7.304191589355469e-05,7.308642069498698e-05,8.180856704711914e-05,8.135835329691569e-05,8.123874664306641e-05
691,1e-05,0,0.618845170420291,0.5900017327586558,0.628692068746981,0.63800053188923,0.6140271887712417,0.6235043299353464,0.18940739447807128,0.18373687201120348,0.17759379437580128,0.19448289546236117,0.16897730976266445,0.18283965321802034,0.1645894346237952,0.15024649990393169,0.15259422657006233,0.16427912323765953,0.1521386608023516,0.15676958902756005,0.5900017327586558,0.628692068746981,0.63800053188923,0.6140271887712417,0.6235043299353464,0.618845170420291,0.581620166818458,0.6211014466430012,0.6306002020471018,0.6061367735502109,0.6158076552491866,0.6110532488615916,0.0002417531609535217,7.644534111022948e-05,0.00023740957180658977,0.00023686617612838745,0.00024177491664886474,0.0002445026238759359,0.0002482125163078308,7.237593332926432e-05,7.3166290918986e-05,8.002877235412598e-05,7.929166158040364e-05,7.736404736836752e-05
692,6.9813553055693965e-06,9,0.6200878459913315,0.6312528293111819,0.5920019643640797,0.6171609092957301,0.6427114012282518,0.6173121257574138,0.17600247155953563,0.18656058603874753,0.1852997535252936,0.1738174588835498,0.19296901614544937,0.1829298572305152,0.15292648053202684,0.16969239257825083,0.15761299304180806,0.15031266554933678,0.15191443108728486,0.15649179255774148,0.6312528293111819,0.5920019643640797,0.6171609092957301,0.6427114012282518,0.6173121257574138,0.6200878459913315,0.6237145566565552,0.583661289018882,0.6093345565045014,0.6354073753589826,0.6094888642737493,0.6123213283625341,0.00024394508202870685,7.322303454081219e-05,0.0002447807788848877,0.0002443704009056091,0.0002448612451553345,0.00024483203887939455,0.0002408809463183085,7.220586140950521e-05,7.1336030960083e-05,7.61258602142334e-05,7.616043090820312e-05,7.028698921203613e-05
693,1.007027931671012e-06,5,0.6180145052757909,0.5968028102504481,0.634142077430129,0.5869031259040312,0.6514031033728388,0.6208214094215077,0.19253496126934533,0.1820583632361573,0.1876122746760859,0.17914991791547272,0.17594702029642087,0.1834605074786964,0.16284025967405846,0.1513408125247312,0.16093001063381504,0.15116050408023013,0.15694262458075928,0.1566428422987188,0.5968028102504481,0.634142077430129,0.5869031259040312,0.6514031033728388,0.6208214094215077,0.6180145052757909,0.5885602782623823,0.6266628694729937,0.5784582153603316,0.6442767613634249,0.6130698879786765,0.6102056024875617,0.00024062204360961913,7.575488090515136e-05,0.00023815711339314778,0.00023725916941960652,0.00024069686730702718,0.00024286578098932902,0.00024413128693898518,7.251222928365071e-05,7.349491119384765e-05,7.828474044799805e-05,7.76064395904541e-05,7.687608400980631e-05
694,4.908592746073694e-06,5,0.6213243715129677,0.6118337774215611,0.6073427510390831,0.6220686939591861,0.6126093645857384,0.6527672705592696,0.17996809539052813,0.18446220046257736,0.18458851564572415,0.18321049158477895,0.1787540014089086,0.18219666089850345,0.15757314457998334,0.1561096456780918,0.1549942395501267,0.16069029055131903,0.15313032389341052,0.15649952885058627,0.6118337774215611,0.6073427510390831,0.6220686939591861,0.6126093645857384,0.6527672705592696,0.6213243715129677,0.6038985224455112,0.5993156863243795,0.61434267066704,0.6046899648839137,0.6456688161243654,0.6135831320890419,0.00023837169011433918,7.366347312927246e-05,0.00023825218280156454,0.0002374047040939331,0.0002382571498552958,0.00024091054995854696,0.00023703386386235556,7.269620895385743e-05,7.122437159220378e-05,7.635037104288737e-05,7.623434066772461e-05,7.181207338968912e-05
695,1e-05,0,0.6179020849879887,0.5753890490647728,0.6275259341515366,0.617377702369863,0.6116780947267679,0.6575396446270031,0.19059519338656974,0.17922319237301523,0.18411090176619008,0.18863946972662177,0.169621315873831,0.1824380146252456,0.16815819554490286,0.15656931054887607,0.15665600092021706,0.15767810446575878,0.15010799336240832,0.15783392096843263,0.5753890490647728,0.6275259341515366,0.617377702369863,0.6116780947267679,0.6575396446270031,0.6179020849879887,0.5667087570524684,0.6199114728394726,0.6095557814643066,0.6037396571402622,0.650538751501831,0.6100908839996682,0.00023913319905598962,7.303531964619953e-05,0.0002383031447728475,0.00023863216241200766,0.00023900469144185385,0.0002411431074142456,0.00023858288923899333,7.247726122538249e-05,7.103999455769856e-05,7.535934448242187e-05,7.570584615071615e-05,7.059415181477864e-05
696,1e-05,0,0.6168143409935171,0.6021536819613078,0.5788370837106469,0.6292508440351074,0.6340049203334195,0.6398251749271038,0.18983995880564852,0.1899312223975627,0.18393343102483115,0.17660729739670195,0.17710859023251788,0.18348409997145246,0.16316447528558325,0.16024445326549927,0.15165876693074487,0.15931745919811616,0.15069878909461815,0.15701678875491232,0.6021536819613078,0.5788370837106469,0.6292508440351074,0.6340049203334195,0.6398251749271038,0.6168143409935171,0.5940205374698866,0.5702272796297743,0.6216716449353141,0.6265229084833361,0.6324621461351536,0.608980903330693,0.00024052818616231283,7.528114318847656e-05,0.00023539890845616657,0.00023814409971237183,0.0002423940102259318,0.00024342904488245645,0.00024327486753463745,7.25404421488444e-05,7.336219151814778e-05,7.75146484375e-05,7.744590441385905e-05,7.554252942403158e-05
697,1e-05,0,0.621686336974947,0.6016858605384117,0.6336460248335221,0.6178387906647028,0.6147019312801532,0.6405590775579453,0.19171450488560296,0.18234252157535843,0.17655942521214418,0.18898786281479438,0.17564590726207008,0.183050044349994,0.15999729300130217,0.15679161768977978,0.15663242799089722,0.15416708212530827,0.14988814966236494,0.1554953140939305,0.6016858605384117,0.6336460248335221,0.6178387906647028,0.6147019312801532,0.6405590775579453,0.621686336974947,0.5935431524063178,0.6261566761078019,0.6100262957549523,0.6068253097731036,0.6332110518862167,0.6139524971856785,0.0002385945121447245,7.389251391092936e-05,0.0002380940318107605,0.00023769100507100424,0.00023798306783040364,0.00024077703555425007,0.0002384274204572042,7.29207197825114e-05,7.254918416341146e-05,7.640957832336426e-05,7.614771525065104e-05,7.143537203470866e-05
698,1.7638346343779207e-06,8,0.6196079735588862,0.6258200522970415,0.5961110522981029,0.6203917864393851,0.6100392878523162,0.6456776889075853,0.17471375518181678,0.20059701076734884,0.18031137825968704,0.18208444496901863,0.17510908723129837,0.18256313528183393,0.14752794618702333,0.1678020791687162,0.15190895371917032,0.16174756132795917,0.15349708500062212,0.15649672508069823,0.6258200522970415,0.5961110522981029,0.6203917864393851,0.6100392878523162,0.6456776889075853,0.6196079735588862,0.6181707177613762,0.5878543787505344,0.612631482243938,0.6020673482513414,0.6384343026501594,0.6118316459314699,0.00023907878001530966,7.306496302286785e-05,0.00023902734120686848,0.00023842732111612955,0.00023914873600006104,0.0002409022053082784,0.00023788829644521078,7.156531016031901e-05,7.120092709859212e-05,7.591962814331055e-05,7.591048876444498e-05,7.072846094767253e-05
699,1e-05,0,0.6194610916180726,0.6199636919395267,0.623209663868033,0.6196286915010367,0.5999884492619992,0.6345149615197672,0.1793675666314938,0.18720379908235893,0.18400013850139502,0.18197839230465765,0.17750366068233017,0.1820107114404471,0.15636477758690628,0.16376366385610505,0.15420865652088836,0.15792441783113742,0.1565197994264022,0.15775626304428786,0.6199636919395267,0.623209663868033,0.6196286915010367,0.5999884492619992,0.6345149615197672,0.6194610916180726,0.6121946362381201,0.6155069653440405,0.6118527874090647,0.5918110410697404,0.6270433764060315,0.6116817612933995,0.00023904075225194294,7.499901453653971e-05,0.00023486286401748656,0.00023466904958089192,0.00024075806140899658,0.00024134119351704915,0.00024357259273529052,7.334748903910319e-05,7.317225138346355e-05,7.677356402079264e-05,7.651329040527344e-05,7.518847783406576e-05
700,4.601970202721236e-06,2,0.6160836319402105,0.6547544860612313,0.60375482447735,0.623714531380863,0.6105180338716946,0.5876762839099138,0.17285964049687638,0.19535564275788964,0.17835804221062845,0.18397511458294835,0.18740686965246645,0.18359106194016186,0.14620481318297082,0.16511628630334885,0.15519700636553757,0.157035731653353,0.16337129729568048,0.15738502696017814,0.6547544860612313,0.60375482447735,0.623714531380863,0.6105180338716946,0.5876762839099138,0.6160836319402105,0.6476966561340334,0.5956544120305496,0.6160221538281719,0.6025558812421551,0.579247178981326,0.6082352564432473,0.00023737521966298424,6.999429066975912e-05,0.0002282648285230001,0.00023702075084050495,0.00023594985405604043,0.0002428687612215678,0.0002427719036738078,6.946047147115071e-05,6.994446118672689e-05,7.029930750528972e-05,6.975213686625163e-05,7.051507631937663e-05
701,2.659976266041477e-06,6,0.6194879506951013,0.6243122354865152,0.6052223212784054,0.6295951368108264,0.6071231773691779,0.6311868825305813,0.18192279970778966,0.1857269155302252,0.17883287315028876,0.19352219630996875,0.17347715225210483,0.1826963873900754,0.1586186208017536,0.1563880700223609,0.1583923621987953,0.16014038329225544,0.1512630087939085,0.15696048902181475,0.6243122354865152,0.6052223212784054,0.6295951368108264,0.6071231773691779,0.6311868825305813,0.6194879506951013,0.6166320767571083,0.5971519087662092,0.6220229760641993,0.5990916239252769,0.6236472617305251,0.6117091694486637,0.000238083283106486,7.352471351623536e-05,0.00023854066928227742,0.00023449252049128214,0.0002354218562444051,0.00024110456307729086,0.00024085680643717448,7.2174072265625e-05,7.175207138061523e-05,7.594466209411622e-05,7.578174273173015e-05,7.197101910909017e-05
702,9.2559218360572e-06,5,0.6245464068234658,0.6308847855299815,0.6137091112203195,0.6327193998179848,0.6199834964770963,0.6254352410719475,0.18242587719887543,0.18779586839147513,0.1750953304950249,0.1809001754145567,0.17968656035090458,0.18118076237016736,0.15751698355628804,0.14907532436458334,0.1575112463173885,0.15568837801315455,0.1613860400477726,0.15623559445983742,0.6308847855299815,0.6137091112203195,0.6327193998179848,0.6199834964770963,0.6254352410719475,0.6245464068234658,0.6233389889820424,0.6058121935621318,0.6252111081617937,0.612214845638468,0.6177780398672854,0.6168710352423443,0.00023993917306264242,7.699195543924968e-05,0.00023436496655146282,0.00023514628410339355,0.00024025559425354005,0.00024394333362579346,0.0002459856867790222,7.378538449605306e-05,7.240096728006999e-05,7.949670155843099e-05,7.843017578125e-05,8.084654808044434e-05
703,3.97677387251642e-06,7,0.6150392931569417,0.5894314470239368,0.6471626656079982,0.6176376472728153,0.6168362773741285,0.6041284285058295,0.1868802377927635,0.17990990145277794,0.18273682964950436,0.17897527851337466,0.18619164454761503,0.18293877839120712,0.16141846195867304,0.15311091050850334,0.1585138690722996,0.15710674783781928,0.16267350770839478,0.158564699417138,0.5894314470239368,0.6471626656079982,0.6176376472728153,0.6168362773741285,0.6041284285058295,0.6150392931569417,0.5810382227722967,0.6399496366255382,0.6098210404027536,0.609003288155201,0.5960356536200884,0.6071695683151755,0.00023949547608693444,7.291793823242188e-05,0.00023785213629404702,0.00023647695779800416,0.00023646722237269084,0.0002440736691157023,0.0002426073948542277,7.145126660664876e-05,7.180134455362956e-05,7.547736167907715e-05,7.48276710510254e-05,7.103204727172852e-05
704,5.881335621846999e-06,6,0.6172263981838051,0.5855490672309855,0.6167673281299333,0.6346871828241744,0.5973588616298251,0.6517695511041072,0.19069465013697917,0.1888744209285973,0.17800162086327745,0.1857405932294877,0.1729350843566255,0.18324927390299342,0.16167048414638488,0.16162893279536467,0.15469473329659036,0.1629361368327191,0.14599295908335172,0.15738464923088216,0.5855490672309855,0.6167673281299333,0.6346871828241744,0.5973588616298251,0.6517695511041072,0.6172263981838051,0.5770764757604094,0.6089329293864225,0.6272191184185356,0.5891276969612695,0.6446507003600684,0.6094013841773411,0.00024014441172281903,7.698853810628254e-05,0.00023434032996495565,0.00023488958676656088,0.00023996750513712565,0.00024519771337509153,0.00024632692337036135,7.400830586751303e-05,7.264494895935058e-05,7.955789566040039e-05,7.84158706665039e-05,8.031566937764486e-05
705,5.6852258782679625e-06,4,0.6151599276871533,0.6229873306074447,0.6014461666232278,0.5892182559433194,0.6287308099554585,0.633417075306316,0.18256708829289564,0.1857789400643869,0.18646213561097774,0.17900451807789305,0.1831791006495588,0.18339835653914244,0.15191766389378913,0.1655580083879993,0.16174363646572956,0.1551614500639955,0.15644724434725327,0.15816560063175333,0.6229873306074447,0.6014461666232278,0.5892182559433194,0.6287308099554585,0.633417075306316,0.6151599276871533,0.6152800869401351,0.5932985584451678,0.5808206734413089,0.6211409798352976,0.6259230461814025,0.6072926689686624,0.00023630094528198243,7.69335428873698e-05,0.00023459523916244507,0.0002314238746960958,0.00023227731386820475,0.00024245182673136392,0.00024075647195180257,7.249275843302409e-05,7.361928621927898e-05,8.321722348531088e-05,8.14982255299886e-05,7.384022076924641e-05
706,1e-05,10,0.6198805900084277,0.6287774776156823,0.6307280799943182,0.6149283226413987,0.6139763256045545,0.6109927441861847,0.18547136433644942,0.18355522334251967,0.1836300307343252,0.18032355038705747,0.1801953606390722,0.18263510588788484,0.15924515332154315,0.1524784877937816,0.15356265773634936,0.1539918233794212,0.16250326365081266,0.1563562771763816,0.6287774776156823,0.6307280799943182,0.6149283226413987,0.6139763256045545,0.6109927441861847,0.6198805900084277,0.6211886015192396,0.623179079926059,0.6070563292371343,0.6060848705913597,0.6030402960264474,0.6121098354600479,0.00023961436748504635,7.66141414642334e-05,0.00023660431305567422,0.0002343637744585673,0.00023928056160608927,0.00024307767550150552,0.0002447455128033956,7.317781448364258e-05,7.41863250732422e-05,7.807056109110514e-05,7.777134577433268e-05,7.98646608988444e-05
707,7.1262335830481166e-06,9,0.6157480326716095,0.6154938081940362,0.6068774972160893,0.6335074657426826,0.6251447309984417,0.5977166612067975,0.17820423271462194,0.18711500585276047,0.1788873788048068,0.1834009128971582,0.18892266358014395,0.1833060387698983,0.15693524758529673,0.16184165794503425,0.15438165574298673,0.15260430807997152,0.16469305598612619,0.15809118506788308,0.6154938081940362,0.6068774972160893,0.6335074657426826,0.6251447309984417,0.5977166612067975,0.6157480326716095,0.6076333749714271,0.5988409213499787,0.6260152844631464,0.6174815909166381,0.5894928110100028,0.6078927965422386,0.0002458492120107015,7.525602976481119e-05,0.0002462501327196757,0.00024278193712234497,0.0002449915806452433,0.0002475882569948832,0.00024763415257136027,7.293264071146647e-05,7.273316383361816e-05,7.811943689982097e-05,7.788141568501791e-05,7.461349169413248e-05
708,4.6325506928580425e-06,8,0.6181422072283961,0.6101863598856132,0.5968121696783403,0.632863682739341,0.6136630115911759,0.6371858122475098,0.17936087029005557,0.18481089046178012,0.17710890937785795,0.19085056721239113,0.180271418123949,0.18248053109320675,0.1567441160666402,0.15765000116853117,0.15343222473522095,0.16189698981697426,0.15844457868850936,0.1576335820951752,0.6101863598856132,0.5968121696783403,0.632863682739341,0.6136630115911759,0.6371858122475098,0.6181422072283961,0.6022174268679426,0.5885698290244051,0.6253583406488334,0.6057651515214895,0.6297688271486515,0.6103359150422645,0.00024112113316853838,7.68732229868571e-05,0.0002374581495920817,0.00023689091205596923,0.0002408665418624878,0.0002449301878611247,0.00024545987447102864,7.436831792195638e-05,7.369438807169597e-05,7.929245630900065e-05,7.839401563008626e-05,7.861693700154623e-05
709,1e-05,10,0.6173077255722962,0.6202888640106793,0.5907771758375291,0.6521091021108454,0.6232438623481268,0.6001196235543003,0.1781102936440692,0.18510424816654814,0.17867059429289905,0.18751955572150072,0.18810198543025936,0.1835013354510553,0.15795862304347688,0.1643466909571188,0.15145347918038074,0.1557614388470101,0.15453322450880033,0.1568106913073574,0.6202888640106793,0.5907771758375291,0.6521091021108454,0.6232438623481268,0.6001196235543003,0.6173077255722962,0.612526455779211,0.5824114622260306,0.644997192784321,0.6155418629412741,0.5919448969489367,0.6094843741359546,0.00023629266023635865,7.269414265950521e-05,0.000236189862092336,0.0002337554097175598,0.00023502628008524576,0.0002388895551363627,0.0002376021941502889,7.171909014383952e-05,7.10912545522054e-05,7.498383522033691e-05,7.477839787801106e-05,7.089813550313314e-05
710,9.375523000134785e-06,7,0.6150510258018618,0.6284703879225275,0.6087196321283321,0.6180241364285667,0.6150632460415619,0.6049777264883204,0.17887682440578445,0.19183103671229904,0.185899596692469,0.1822327600051411,0.18040643249447955,0.18384933006203463,0.15617807272064915,0.15643034630179392,0.1600622616774473,0.153519539039885,0.16240613901496367,0.15771927175094783,0.6284703879225275,0.6087196321283321,0.6180241364285667,0.6150632460415619,0.6049777264883204,0.6150510258018618,0.6208752340129369,0.6007207148975655,0.610215430529321,0.6071940108669431,0.5969023137419147,0.6071815408097362,0.0002363827625910441,7.437499364217122e-05,0.00023561239242553711,0.0002330686648686727,0.00023326973120371501,0.00023995469013849893,0.0002400083343187968,7.151007652282715e-05,7.172544797261555e-05,7.756392161051432e-05,7.820765177408854e-05,7.286787033081055e-05
711,1.2178643902037138e-06,9,0.6192369208383119,0.5962838328820559,0.624193482218856,0.6196144152024452,0.6145629060375956,0.6415299678506071,0.19157774965927757,0.18103897114272408,0.1855847514041439,0.17861517705496094,0.1766232762171252,0.18268798509564635,0.16405837440829368,0.1522067041008976,0.15802734151938486,0.15639766939998626,0.15413412611079613,0.1569648431078717,0.5962838328820559,0.624193482218856,0.6196144152024452,0.6145629060375956,0.6415299678506071,0.6192369208383119,0.5880306914758968,0.6165108958246929,0.6118382192610983,0.6066834424472227,0.6342017900213179,0.6114530078060458,0.00024124985933303834,7.62941042582194e-05,0.00023759206136067708,0.0002371079723040263,0.00024104336897532146,0.0002450433373451233,0.00024546255668004354,7.373491923014323e-05,7.3700745900472e-05,7.816592852274577e-05,7.816076278686523e-05,7.770816485087077e-05
712,8.718873841827008e-06,9,0.6253682183122444,0.6523526031925069,0.6419554082744116,0.6095919333392972,0.6136999251911319,0.6092412215638745,0.1751562797805431,0.16860357346039062,0.18316591106760527,0.19009061176470776,0.18931711091500844,0.18126669739765106,0.14302241230413337,0.15007330305897246,0.16596237805240818,0.15815118808072265,0.1611222827226655,0.15566631284378044,0.6523526031925069,0.6419554082744116,0.6095919333392972,0.6136999251911319,0.6092412215638745,0.6253682183122444,0.6452456717415871,0.6346359276939906,0.601610848501259,0.6058028197435912,0.6012529671495074,0.617709646965987,0.0002431890567143758,7.556621233622234e-05,0.0002396308382352193,0.00023883879184722901,0.00024221787850062053,0.00024701982736587526,0.000248237947622935,7.301886876424153e-05,7.351835568745931e-05,7.74693489074707e-05,7.785916328430176e-05,7.596532503763835e-05
713,7.5369655005809196e-06,2,0.6193684311787084,0.6231306950478512,0.6366890209346499,0.6155496055644369,0.5861135147969023,0.6353593195497016,0.18438334956384816,0.18364272377245552,0.17616754812153054,0.1912409333341553,0.17670021194775265,0.18242695334794842,0.16284065919844798,0.1568991412094787,0.1526076092887928,0.15905749458452656,0.1514940246389264,0.15657978578403448,0.6231306950478512,0.6366890209346499,0.6155496055644369,0.5861135147969023,0.6353593195497016,0.6193684311787084,0.6154263821697834,0.6292618799656818,0.6076903130035736,0.5776524622884915,0.6279049955881963,0.6115872066031454,0.00024251365661621095,7.178958257039389e-05,0.0002398015062014262,0.00023812830448150635,0.00024460991223653156,0.00024513969818751015,0.0002448888619740804,7.254679997762045e-05,7.199645042419434e-05,7.335225741068523e-05,7.280786832173665e-05,6.824453671773275e-05
714,5.818885169228687e-06,7,0.6181016322089434,0.6118860581010814,0.6265092691609079,0.5902295977775696,0.6377852444654637,0.6240979915396949,0.18149873066679148,0.1752814087075526,0.19602775273024614,0.17599067991326517,0.1854452924663952,0.18284877289685011,0.16108441366532353,0.14988447322059473,0.16946489564577977,0.15164561472838206,0.1551995001932698,0.15745577949066997,0.6118860581010814,0.6265092691609079,0.5902295977775696,0.6377852444654637,0.6240979915396949,0.6181016322089434,0.6039518718953114,0.6188740242374511,0.5818526900660377,0.6303805135175686,0.6164134530362475,0.6102945105505233,0.00023901271820068358,7.34248161315918e-05,0.00023889015118281048,0.0002359489599863688,0.00023754825194676718,0.00024155269066492715,0.00024112353722254435,7.238030433654785e-05,7.282813390096028e-05,7.537841796875e-05,7.564067840576172e-05,7.089654604593913e-05
715,5.0840221800363965e-06,9,0.6132391921602138,0.6546698313149626,0.5994565748051237,0.5865001020297888,0.6176042820866856,0.607965170564509,0.16411045502305388,0.19113657189284883,0.19225963266329182,0.1877782217673556,0.18928258679873242,0.1849134936290565,0.14449428574756867,0.16767553389247764,0.16183353215409715,0.15529693747355064,0.15735437668544408,0.15733093319062763,0.6546698313149626,0.5994565748051237,0.5865001020297888,0.6176042820866856,0.607965170564509,0.6132391921602138,0.6476102707966995,0.5912682935404925,0.578046952497178,0.6097869931344544,0.5999508299286898,0.6053326679795028,0.00023802765210469566,7.285014788309734e-05,0.0002382717529932658,0.00023576209942499798,0.00023637245098749796,0.00024046500523885092,0.00023926695187886555,7.214307785034179e-05,7.171789805094401e-05,7.547299067179362e-05,7.459799448649088e-05,7.031877835591634e-05
716,9.660849964898037e-06,4,0.6171863212780138,0.6054379922818705,0.6361786143194215,0.6231063243718165,0.6166839612838493,0.6045247141331109,0.18429313533831554,0.1765766367741886,0.1801476761822429,0.19128760921689414,0.18515947956033096,0.18349290741439445,0.15370183009704955,0.1533320377200433,0.15732759760420167,0.15970005024849582,0.1603112263387042,0.15687454840169893,0.6054379922818705,0.6361786143194215,0.6231063243718165,0.6166839612838493,0.6045247141331109,0.6171863212780138,0.5973719887169342,0.6287410391436685,0.6154015132857207,0.6088478582777269,0.5964400404867691,0.6093604879821639,0.0002443181077639262,7.295346260070799e-05,0.00024103790521621705,0.0002381374438603719,0.00023980210224787394,0.0002412681778271993,0.00026134490966796877,7.18239943186442e-05,7.142345110575358e-05,7.633805274963379e-05,7.61246681213379e-05,6.905714670817057e-05
717,1e-05,10,0.6172239570694267,0.6206429362276883,0.6121754572362842,0.6170135644961501,0.5974003532708204,0.6388874741161901,0.18764755903426195,0.18752446094891304,0.17534708100880508,0.18597273608828824,0.17808607372342355,0.1829155821607384,0.1579015252545772,0.15883881110836098,0.15762944692781686,0.15988362596270791,0.1526690803993874,0.15738449793057008,0.6206429362276883,0.6121754572362842,0.6170135644961501,0.5974003532708204,0.6388874741161901,0.6172239570694267,0.6128877662698216,0.6042471871968216,0.6091841995454751,0.5891700368129837,0.6315052759720576,0.609398893159432,0.00023869496583938597,7.306289672851562e-05,0.00023949235677719115,0.00023659249146779378,0.0002380107839902242,0.00024090319871902465,0.00023847599824269611,7.195313771565756e-05,7.17616081237793e-05,7.585485776265463e-05,7.580796877543131e-05,6.993691126505533e-05
718,1e-05,10,0.6174658492867271,0.6087547448129218,0.6142902736959279,0.6254940343528037,0.6365038937645178,0.6022862998074645,0.18017726045748564,0.18326334096419242,0.18451050653013848,0.17635874678666208,0.19186455529859311,0.18323488200741436,0.1560573379403626,0.1603139888244439,0.157076420364568,0.1523030509999817,0.16120839579916754,0.15739183878570476,0.6087547448129218,0.6142902736959279,0.6254940343528037,0.6365038937645178,0.6022862998074645,0.6174658492867271,0.6007565453883137,0.6064052367016368,0.6178380350550756,0.6290729682537413,0.5941558664134092,0.6096457303624353,0.00023752097288767498,7.519674301147462e-05,0.00023462295532226563,0.00023308396339416504,0.00023773749669392903,0.0002398661772410075,0.00024229427178700766,7.263501485188801e-05,7.222215334574382e-05,7.810552914937338e-05,7.766366004943848e-05,7.535735766092936e-05
719,4.715590074620016e-06,5,0.6211130753026377,0.5954603778372364,0.6191179520048026,0.5937609926761866,0.6447895601289597,0.6524364938660036,0.17968868375819516,0.17969174030128846,0.187303366664212,0.18011450259288056,0.18387207451952522,0.18213407356722028,0.1638997755523253,0.15223387708600875,0.1575869932547692,0.15358129712046784,0.15474801885200645,0.15640999237311554,0.5954603778372364,0.6191179520048026,0.5937609926761866,0.6447895601289597,0.6524364938660036,0.6211130753026377,0.5871904025971117,0.6113316069009825,0.5854562770239111,0.6375280179169452,0.6453312773862625,0.6133675163650427,0.00023686397075653077,7.500791549682617e-05,0.0002347711722056071,0.00023238678773244222,0.00023633877436319986,0.00023888816436131797,0.00024193495512008666,7.20520814259847e-05,7.231314977010091e-05,7.837653160095215e-05,7.731993993123373e-05,7.497787475585938e-05
720,1.0412015998927838e-06,7,0.6183388359967412,0.6011008289462294,0.593674253828641,0.6108585832471604,0.6272454210057652,0.6588150929559102,0.1946608721165084,0.1826621482541762,0.18386019606707985,0.18355975635653587,0.171145025647274,0.18317759968831487,0.16008280626400753,0.15839983018102374,0.1609813353102095,0.15636890249932356,0.14770625236562682,0.15670782532403824,0.6011008289462294,0.593674253828641,0.6108585832471604,0.6272454210057652,0.6588150929559102,0.6183388359967412,0.5929461610541591,0.5853677649801634,0.6029033924447174,0.6196252251830551,0.6518402737318403,0.610536563478787,0.00024328871568044026,7.626565297444662e-05,0.0002401342988014221,0.0002427313725153605,0.00024154990911483764,0.0002450920144716899,0.0002469359834988912,7.151166598002116e-05,7.51809279123942e-05,7.485230763753255e-05,7.996280988057454e-05,7.982055346171062e-05
721,2.877973266152997e-06,8,0.617818027504448,0.5987698738539255,0.6228226969447923,0.6271010032809411,0.6207230827642112,0.6196734806783708,0.18658377022006298,0.17962704978043997,0.1779056840028883,0.18300610643836632,0.18845026919149901,0.1831145759266513,0.15993787155969819,0.15688184818145043,0.15941919714310596,0.1574958874798297,0.15316175682391056,0.15737931223759896,0.5987698738539255,0.6228226969447923,0.6271010032809411,0.6207230827642112,0.6196734806783708,0.617818027504448,0.5905675544097129,0.6151120876830163,0.6194778551367695,0.6129695512363926,0.6118984922084227,0.6100051081348628,0.0002403222322463989,7.284736633300782e-05,0.00023808489243189494,0.00023860305547714232,0.0002387020985285441,0.0002446622649828593,0.00024155884981155395,7.154623667399088e-05,7.11214542388916e-05,7.393081982930501e-05,7.47970740000407e-05,7.284124692281087e-05
