,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
28,5000,2F_16,0.9198624396753937,0.919844189712269,0.921028505281378,0.9233091863438381,0.9141295352236526,0.9210007818158302,0.06301678519305727,0.06332052660003491,0.06322479743494068,0.06515537045438265,0.061595827400739385,0.06326266141663098,0.075250098753514,0.07028119019493717,0.07224136782181247,0.07384058378784623,0.07411529558240584,0.07314570722810314,0.919844189712269,0.921028505281378,0.9233091863438381,0.9141295352236526,0.9210007818158302,0.9198624396753937,0.9187467217215141,0.9199472525646424,0.9222591599905337,0.9129538239919277,0.9199191495181768,0.918765221557359,0.00989070520401001,1.4317965507507324e-05,0.009994715183973312,0.009993036359548568,0.009783592015504838,0.009732201009988785,0.009949981451034547,1.4060378074645996e-05,1.554083824157715e-05,1.4098525047302246e-05,1.47172212600708e-05,1.3172864913940429e-05
29,5000,2F_16,0.9220983563227948,0.9269039711272641,0.9247134887379407,0.9093773647385541,0.9278603798960232,0.9216365771141921,0.061679238747150825,0.0626135582995549,0.0663348054094394,0.06060129746881547,0.0607132971891159,0.0623884394228153,0.07164804065265211,0.06870537195979903,0.07633323014966985,0.06927007613989737,0.07377488646641644,0.07194632107368697,0.9269039711272641,0.9247134887379407,0.9093773647385541,0.9278603798960232,0.9216365771141921,0.9220983563227948,0.9259031634297165,0.9236826896486529,0.9081365882922767,0.9268726670447011,0.9205636499245791,0.9210317516679852,0.009888936614990235,1.4479565620422364e-05,0.010027714967727662,0.009969294667243958,0.009822518825531005,0.009680819123983383,0.009944335490465164,1.4466285705566407e-05,1.9335389137268067e-05,1.247870922088623e-05,1.3369083404541015e-05,1.2748360633850098e-05
30,5000,1H_3F_16,0.858695946385805,0.8760500984162597,0.8558349371355717,0.8199779360056467,0.8631929665450702,0.8784237938264772,0.0792825245381195,0.08381175425068249,0.09237031274351985,0.07919469210776342,0.08019874743674561,0.08297160621536617,0.09116677660623278,0.09548015164096488,0.11015009323123355,0.09916653755251074,0.09158009984354834,0.09750873177489805,0.8760500984162597,0.8558349371355717,0.8199779360056467,0.8631929665450702,0.8784237938264772,0.858695946385805,0.874353015585245,0.8538610747129857,0.8175131308698214,0.8613198479328577,0.8767592108819107,0.856761255996564,0.009041906481981277,1.567332744598389e-05,0.009169991463422775,0.00903049236536026,0.008886105746030808,0.008941794127225875,0.009181148707866668,1.6536712646484375e-05,1.5101313591003418e-05,1.550281047821045e-05,1.5470147132873535e-05,1.5755653381347657e-05
31,5000,1H_3F_16,0.8322981719943809,0.8538320481587032,0.8185768196305933,0.9006142080574928,0.835044590361903,0.7534231937632123,0.08179383661647893,0.0930613802996587,0.0728593564329108,0.09204127869847906,0.10791882229348089,0.08953493486820167,0.098973843299452,0.10991001572873822,0.08108834541125455,0.1060967413656102,0.1319705701016067,0.10560790318133233,0.8538320481587032,0.8185768196305933,0.9006142080574928,0.835044590361903,0.7534231937632123,0.8322981719943809,0.85183076281402,0.816092830852716,0.8992534492428642,0.8327860730899819,0.750047142156522,0.8300020516312209,0.009192221218347549,1.769399642944336e-05,0.00931823381781578,0.009202402502298356,0.009243011504411697,0.009044857144355774,0.00915260112285614,1.7722964286804198e-05,1.726508140563965e-05,1.8361210823059083e-05,1.760685443878174e-05,1.751387119293213e-05
32,2010,1H_3F_64,0.7594537984285175,0.7514079019311484,0.7311420908570729,0.7771207960429027,0.7749908954190734,0.7626073078923905,0.121039332658946,0.12289523577862353,0.1143538506938326,0.11560166175189383,0.11659567301100603,0.1180971507788604,0.12315153594450463,0.12670443114925958,0.11328730339331369,0.11591753583360985,0.11479870937253729,0.11877190313864502,0.7514079019311484,0.7311420908570729,0.7771207960429027,0.7749908954190734,0.7626073078923905,0.7594537984285175,0.7480042575863923,0.7274609734398017,0.7740692045079932,0.7719101419587868,0.7593570022702275,0.7561603159526403,0.0052972813069820405,1.6794657707214356e-05,0.0054095289409160615,0.005309042751789093,0.005272138655185699,0.005232423931360245,0.0052632722556591035,1.7264842987060547e-05,1.6564011573791505e-05,1.6826987266540527e-05,1.6382575035095214e-05,1.6934871673583985e-05
33,5000,1H_3F_64,0.7263374208803048,0.7293487315109044,0.7277990458691801,0.7454601431382437,0.6687942225133625,0.7602849613698333,0.1284465259222708,0.12749316972190636,0.12163563923332947,0.13939202649785382,0.11922360679760388,0.12723819363459288,0.12167264231576609,0.12718099464943958,0.12277976322074396,0.1379977723867167,0.1162946675042389,0.12518516801538104,0.7293487315109044,0.7277990458691801,0.7454601431382437,0.6687942225133625,0.7602849613698333,0.7263374208803048,0.725643059984938,0.7240721565377743,0.7419750639621446,0.6642594578114663,0.7570028589139436,0.7225905194420534,0.013904913699626922,1.778407096862793e-05,0.013251442939043045,0.012960878014564515,0.012732402205467223,0.013836667448282242,0.01674317789077759,1.6992568969726564e-05,1.700448989868164e-05,1.6995787620544433e-05,1.8228769302368163e-05,1.9698739051818848e-05
34,5000,1H_3F_64,0.7330358218467147,0.7174524845515067,0.7719633603592029,0.7272427826629912,0.7082491596138883,0.7402713220459844,0.13430817561818828,0.11069644755674697,0.12770215396275386,0.1294611946627673,0.12369291519984069,0.12517217740005943,0.12917214785508438,0.11681662770889929,0.1274203894065564,0.12849867656765646,0.11969468019651838,0.124320504346943,0.7174524845515067,0.7719633603592029,0.7272427826629912,0.7082491596138883,0.7402713220459844,0.7330358218467147,0.7135839333765019,0.7688411548468796,0.7235082771517847,0.7042545994260461,0.7367151991733889,0.7293806327949204,0.013911120194196703,1.783585548400879e-05,0.013144348949193954,0.01294175609946251,0.012761832892894745,0.014114284783601761,0.016593378245830535,1.7310857772827148e-05,1.7238974571228026e-05,1.7626643180847168e-05,1.8305659294128418e-05,1.8697142601013182e-05
35,5000,1H_3F_64,0.6908664146211153,0.6635354813302523,0.6515041387748857,0.7221878567828361,0.6932268587047845,0.7238777375128176,0.13982815635279902,0.14337159456005255,0.12678636907846166,0.13410434121806616,0.12930021177898401,0.13467813459767267,0.13795147437871091,0.14516886162306616,0.1272904516053942,0.13190354458576484,0.12620446778933586,0.1337037599964544,0.6635354813302523,0.6515041387748857,0.7221878567828361,0.6932268587047845,0.7238777375128176,0.6908664146211153,0.6589287156081006,0.6467326437175438,0.7183841408260088,0.6890266179264017,0.7200971588682162,0.6866338553892544,0.013057153594493864,1.864452362060547e-05,0.013215041637420655,0.013029521852731705,0.012777940481901168,0.012853570818901061,0.01340969318151474,1.7521023750305176e-05,1.9478082656860352e-05,1.7226696014404298e-05,1.9858837127685546e-05,1.9137978553771972e-05
36,5000,1H_3F_64,0.7247403134401837,0.7402229530754396,0.7288912162715857,0.7586932429488258,0.6938315000773542,0.7020626548277134,0.1266247019847324,0.12482249377927544,0.11923353971549472,0.1332178960909544,0.1358736042081804,0.12795444715572749,0.11907561217097204,0.13014764031288567,0.1157210333132994,0.13606058239931715,0.12563781577937638,0.12532853679517014,0.7402229530754396,0.7288912162715857,0.7586932429488258,0.6938315000773542,0.7020626548277134,0.7247403134401837,0.7366661679502047,0.7251792805917342,0.7553893471879831,0.6896395378573179,0.6979833909739346,0.7209715449122349,0.012851661437749861,1.782560348510742e-05,0.012880220383405685,0.012948941111564636,0.01294708126783371,0.012767687112092972,0.01271437731385231,1.7960309982299805e-05,1.7749905586242675e-05,1.780688762664795e-05,1.7385125160217284e-05,1.8225789070129396e-05
37,5000,1H_3F_64,0.734875020535514,0.7319295223848294,0.7772835233800792,0.7492791862263436,0.7007225956048906,0.715160275081427,0.123300821071733,0.11830090405919275,0.1261681427142093,0.13538087935057938,0.1269183761660579,0.12601382467235447,0.12263549763183013,0.11451796431304684,0.11994481054799537,0.12871812837210608,0.12583518791644102,0.12233031775628389,0.7319295223848294,0.7772835233800792,0.7492791862263436,0.7007225956048906,0.715160275081427,0.734875020535514,0.7282591862308692,0.7742341598563784,0.7458463961797469,0.6966249840842679,0.7112603396996817,0.7312450132101889,0.012949862086772918,1.720707416534424e-05,0.013095079272985458,0.012955267488956451,0.012943435400724412,0.012826099812984467,0.012929428458213807,1.6887784004211425e-05,1.6866445541381835e-05,1.7210483551025392e-05,1.7360568046569824e-05,1.7710089683532713e-05
38,5000,1H_3F_64,0.7141993785933283,0.7032576158709287,0.7096226920508679,0.7002885332655984,0.7352672907735809,0.7225607610056658,0.1313773106558379,0.13138867339742735,0.13253708120565927,0.12151966683962225,0.12720702207451762,0.12880595083461288,0.12790638521536737,0.1300794924230564,0.1306010881315211,0.13213366035085833,0.12637155730915747,0.12941843668599212,0.7032576158709287,0.7096226920508679,0.7002885332655984,0.7352672907735809,0.7225607610056658,0.7141993785933283,0.6991947130456321,0.7056469378345258,0.6961849787007764,0.7316426542882293,0.7187621507354593,0.7102862869209247,0.013917746162414552,1.816742420196533e-05,0.013032813519239426,0.01306768873333931,0.012744927257299423,0.013930985033512115,0.01681231626868248,1.7420291900634766e-05,1.7372846603393556e-05,1.8374443054199218e-05,1.8647551536560058e-05,1.9021987915039064e-05
39,5000,1H_3F_64,0.7356121332679921,0.703515035321828,0.7647779860541958,0.724232455080368,0.743353001262381,0.7421821886211878,0.1330528302387372,0.1211829723005581,0.13207645974466367,0.12475783589828385,0.12273780873700758,0.12676158138385007,0.12755808524591405,0.11585135760466617,0.12285596612922589,0.11992110224430691,0.12115502380872506,0.1214683070065676,0.703515035321828,0.7647779860541958,0.724232455080368,0.743353001262381,0.7421821886211878,0.7356121332679921,0.6994556570021979,0.7615574006705564,0.7204567331164582,0.7398390717664806,0.7386522287290844,0.7319922182569556,0.012968037056922913,1.7940258979797362e-05,0.012840599685907363,0.013003795117139815,0.012917073518037796,0.013073408037424088,0.0130053089261055,1.6950845718383788e-05,1.747167110443115e-05,1.7037153244018555e-05,1.9262075424194335e-05,1.8979549407958983e-05
40,5000,1H_3F_16,0.8650087008521906,0.8744689349272478,0.8523671544463505,0.8658021191878146,0.8782189067568853,0.8541863889426546,0.07943318232963,0.08500080395956072,0.07754901151863813,0.07790450852755669,0.08707190134365783,0.08139188153580867,0.08935925391724836,0.09990479136674722,0.09942458062513995,0.09012085361791794,0.09832376850465849,0.0954266496063424,0.8744689349272478,0.8523671544463505,0.8658021191878146,0.8782189067568853,0.8541863889426546,0.8650087008521906,0.8727502033060691,0.8503458122404942,0.8639647242679722,0.8765515185633944,0.8521899551198614,0.8631604426995583,0.011349175179004668,1.514084339141846e-05,0.01249618849158287,0.01354513019323349,0.010385909885168075,0.010179877698421479,0.010138769626617432,1.9622087478637696e-05,1.45416259765625e-05,1.3561725616455078e-05,1.3970732688903808e-05,1.4008045196533203e-05
41,5000,1H_3F_16,0.8593521933207129,0.870788264707827,0.7864771359504812,0.8976788824072591,0.8398831279510941,0.9019335555869032,0.07932126112710379,0.09423240121944193,0.06987851335776021,0.08796685814566199,0.07277170042794984,0.08083414685558356,0.09290968898306158,0.1289034488702326,0.08211896501105308,0.10275424381057714,0.08115060175088054,0.09756738968516099,0.870788264707827,0.7864771359504812,0.8976788824072591,0.8398831279510941,0.9019335555869032,0.8593521933207129,0.8690191385146786,0.7835536484609593,0.8962779340426527,0.8376908584047855,0.9005908608611661,0.8574264880568485,0.011371234613656998,1.6400814056396486e-05,0.01294606500864029,0.013761902987957,0.010413344174623489,0.009611711323261262,0.010123149573802948,1.740574836730957e-05,2.035367488861084e-05,1.5376567840576172e-05,1.4843821525573731e-05,1.402425765991211e-05
42,445,1H_3F_16,0.8143806157575775,0.797075239545991,0.8570491691478139,0.8507888404865058,0.7530394495223773,0.8139503800851994,0.09844576912709056,0.084169551946833,0.08706573804548325,0.10497945743933305,0.0982843286989833,0.09458896905154464,0.11641236957472184,0.10008600281282491,0.09787894665182709,0.13645776673969712,0.10813247244646146,0.1117935116451065,0.797075239545991,0.8570491691478139,0.8507888404865058,0.7530394495223773,0.8139503800851994,0.8143806157575775,0.7942968579373408,0.8550919316057202,0.8487458885053373,0.7496581438109697,0.811403047561011,0.8118391738840757,0.0012263557851314544,1.6947746276855466e-05,0.0010312407910823822,0.0011993732750415801,0.0012939349710941314,0.0013025940656661986,0.0013046358227729797,1.7432451248168946e-05,1.47247314453125e-05,1.8203258514404296e-05,1.7670392990112303e-05,1.6707897186279298e-05
43,100,1H_3F_16,0.7284610523234953,0.730650531028615,0.7217489467945664,0.7414609381607731,0.7404483356322503,0.7079965100012724,0.12094240569346823,0.11771814388919526,0.11300822539747274,0.11918123769220425,0.12086746213208716,0.11834349496088552,0.12962922750351738,0.13425217744083667,0.1361633539181928,0.12631293814589914,0.13799677386348244,0.1328708941743857,0.730650531028615,0.7217489467945664,0.7414609381607731,0.7404483356322503,0.7079965100012724,0.7284610523234953,0.7269626833297167,0.717939221421064,0.737921103135591,0.7368946363736655,0.7039984906148801,0.7247432269749834,0.00029099435210227966,1.8141317367553713e-05,0.0002751710414886475,0.00026728904247283935,0.0002958945333957672,0.0003178955614566803,0.000298721581697464,1.6245365142822267e-05,1.8476963043212892e-05,1.9287109375e-05,1.8580675125122072e-05,1.811647415161133e-05
44,2048,1H_3F_16,0.8038713478767889,0.8529603347174852,0.8623710319196216,0.8128683346012257,0.7364364912839474,0.7547205468616638,0.08831842785978972,0.08252888991702902,0.09351760620080776,0.11085134790949427,0.10068269333608956,0.09517979304464205,0.09868160674743756,0.09198069229324064,0.11387736053358487,0.13768260744794705,0.13823781449162567,0.11609201630276715,0.8529603347174852,0.8623710319196216,0.8128683346012257,0.7364364912839474,0.7547205468616638,0.8038713478767889,0.8509471141482012,0.8604866596386023,0.8103061870526623,0.7328278631220135,0.751362258203076,0.8011860164329111,0.005561867100000381,1.7480516433715825e-05,0.005129704475402832,0.0054336943328380585,0.0057584519684314725,0.0057761741876602175,0.005711310535669326,1.700282096862793e-05,1.871955394744873e-05,1.7792701721191406e-05,1.709878444671631e-05,1.6788721084594727e-05
45,100,1H_3F_16,0.7258349006968753,0.7054151914686331,0.7251710751711029,0.7244201147316995,0.7540402492012082,0.7201278729117323,0.11863647365120585,0.12146534244480538,0.1156785845290843,0.10881574878584901,0.1204507322454774,0.11700937633128439,0.13825491325074735,0.1363560158591566,0.1361999853796497,0.12885993556570674,0.1364666004027394,0.13522749009159996,0.7054151914686331,0.7251710751711029,0.7244201147316995,0.7540402492012082,0.7201278729117323,0.7258349006968753,0.7013818294856986,0.7214082044964679,0.7206469621443548,0.7506726461223201,0.7162959523075826,0.7220811189112848,0.00028078553676605226,1.5194201469421387e-05,0.0002845995128154755,0.00025581035017967224,0.00026704564690589906,0.0003070749342441559,0.0002893972396850586,1.3799905776977539e-05,1.4327168464660645e-05,1.6408920288085937e-05,1.4914035797119141e-05,1.652097702026367e-05
46,100,1H_3F_16,0.707211847778454,0.7072863924634908,0.6861004062947657,0.7146507566526252,0.7266550354340248,0.7013666480473637,0.12383346643969634,0.12660678569105513,0.12184404836857447,0.11472737447758821,0.11742963800017864,0.12088826259541859,0.13511994051908158,0.14784689162838058,0.1363291298167469,0.13438628293974472,0.14564048463894946,0.13986454590858063,0.7072863924634908,0.6861004062947657,0.7146507566526252,0.7266550354340248,0.7013666480473637,0.707211847778454,0.7032786503724737,0.6818025923850084,0.7107438451057799,0.7229124826737401,0.6972778546889857,0.7032030850451976,0.0003026947617530822,1.84600830078125e-05,0.00031171831488609317,0.0003176358938217163,0.0002932993173599243,0.00029764452576637267,0.0002931757569313049,1.7673850059509276e-05,1.6384720802307128e-05,1.849079132080078e-05,1.8378376960754396e-05,2.137267589569092e-05
47,100,1H_3F_16,0.7266580851581335,0.688326814353559,0.7143857405370031,0.7726578033707316,0.7278543565421189,0.7300657109872544,0.12173546090602073,0.12387179616460836,0.11300674749739947,0.117674654738699,0.11615039502843931,0.11848781086703337,0.14418246240349689,0.13573058572039404,0.11845831662706015,0.13433249115635376,0.1341497435186419,0.13337071988518936,0.688326814353559,0.7143857405370031,0.7726578033707316,0.7278543565421189,0.7300657109872544,0.7266580851581335,0.6840594837184404,0.7104752004733617,0.7695451059523796,0.7241282245069451,0.7263698561174043,0.7229155741537063,0.0002979117155075073,1.671907901763916e-05,0.0003015442788600922,0.0003062978982925415,0.00029945531487464904,0.0002937045693397522,0.0002885565161705017,1.5842795372009277e-05,1.8045663833618162e-05,1.5932202339172363e-05,1.714158058166504e-05,1.6633152961730957e-05
48,2349,1H_3F_16,0.871464473560283,0.8681148198628884,0.878204818945737,0.8773367430039569,0.8598806872752226,0.8737852987136102,0.07570996366966438,0.08188383345103145,0.08067295329500794,0.07617731738719011,0.07822329660441707,0.0785334728814622,0.09565008643769482,0.08858028980586097,0.09234758401257635,0.0992230970459153,0.09330724690825544,0.09382166084206058,0.8681148198628884,0.878204818945737,0.8773367430039569,0.8598806872752226,0.8737852987136102,0.871464473560283,0.8663090897088813,0.8765372378663936,0.875657276503504,0.8579622179833519,0.8720572069617174,0.8697046058047697,0.0062476654648780825,2.1985864639282227e-05,0.006106919050216675,0.006006604701280594,0.006723447322845459,0.006445004105567932,0.005956352144479752,2.957940101623535e-05,2.430105209350586e-05,1.9601702690124513e-05,1.9056200981140135e-05,1.7390966415405273e-05
49,2339,1H_3F_16,0.8460985626200236,0.8555489597258729,0.8889272080001227,0.8444852147416781,0.9127652197367668,0.7287662108956772,0.0876392233290257,0.07362305831909169,0.09031334343472962,0.06553853597126565,0.1070530627261997,0.08483344475606247,0.09810366961310404,0.08537539167660967,0.1005050990314092,0.0758053571392816,0.1426435300275185,0.10048660949758462,0.8555489597258729,0.8889272080001227,0.8444852147416781,0.9127652197367668,0.7287662108956772,0.8460985626200236,0.8535711817910852,0.8874064344788262,0.8423559555114679,0.911570828729106,0.7250525636817742,0.8439913928384518,0.0060893703520298005,1.7871141433715826e-05,0.0058440458178520205,0.006271399021148681,0.00638784521818161,0.0062908147573471065,0.005652746945619583,2.1347284317016603e-05,1.5758156776428222e-05,1.7448902130126955e-05,1.942133903503418e-05,1.5380024909973144e-05
50,100,1H_3F_4,0.48194328661197916,0.6592549041948065,0.5874756607469329,0.5975049886573433,0.5655123798139456,-3.1500353132374315e-05,0.13873917501495073,0.16014070682330941,0.15569578439988607,0.16279142564582658,0.28581378026153237,0.18063617442910102,0.14270126929914376,0.15104030889159284,0.1490921600596287,0.1555271767950731,0.1913164637799832,0.15793547576508432,0.6592549041948065,0.5874756607469329,0.5975049886573433,0.5655123798139456,-3.1500353132374315e-05,0.48194328661197916,0.6545895301650193,0.581827508028965,0.5919941543235442,0.5595635128032846,-0.013723615215979645,0.4748502180209667,0.0003098911225795746,1.5161347389221192e-05,0.00033258983492851255,0.0003083376586437225,0.00030095842480659484,0.00030180522799491883,0.00030576446652412416,1.5900731086730956e-05,1.4124751091003417e-05,1.4969706535339356e-05,1.5651226043701172e-05,1.5160322189331055e-05
51,1287,2F_16,0.8983767503437672,0.9019756256820268,0.8904561092232106,0.845704047788822,0.9341587405775563,0.9195892284472206,0.06842098581436433,0.07433770620327883,0.08587327991140631,0.06043840488817527,0.06226787527995164,0.07026765041943528,0.08053384524951186,0.08372355038150815,0.1024494861522274,0.0664900767258952,0.0745088729825005,0.08154116629832861,0.9019756256820268,0.8904561092232106,0.845704047788822,0.9341587405775563,0.9195892284472206,0.8983767503437672,0.9006335069667198,0.8889562689336704,0.8435914764350179,0.9332572628876953,0.918488269607502,0.8969853569661211,0.0028596080005168917,1.3984274864196777e-05,0.0028050247728824617,0.00283367919921875,0.002662675201892853,0.0027519683241844176,0.0032446925044059753,1.304793357849121e-05,1.6222357749938965e-05,1.603531837463379e-05,1.261913776397705e-05,1.1996626853942872e-05
