,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
696,1e-05,0,0.6660972714622402,0.6568950571845908,0.6276447389039164,0.6761222984069599,0.6770293029628217,0.6927949598529118,0.13947578035832162,0.13049348206313785,0.13523904475276083,0.12504654039131202,0.12551479518594538,0.13115392855029553,0.1238793858934819,0.12480816293634578,0.12127574996107127,0.11997373959731385,0.11103083251006587,0.12019357417965573,0.6568950571845908,0.6276447389039164,0.6761222984069599,0.6770293029628217,0.6927949598529118,0.6660972714622402,0.6498809868033559,0.6200327063091071,0.6695012891750749,0.6704268355617209,0.6865147886744365,0.6592713213047391,0.0002450053294499715,7.097315788269043e-05,0.0002473732829093933,0.000236832598845164,0.00024977525075276695,0.00025157153606414795,0.0002394739786783854,7.189432779947917e-05,7.221182187398275e-05,7.290363311767577e-05,7.282018661499024e-05,6.503582000732421e-05
697,1e-05,0,0.6661557409690537,0.6584827910608148,0.6751210324810664,0.6739395979655267,0.6485729403414088,0.674662342996452,0.1348698876415015,0.13179611192537133,0.12374107801150698,0.13575065764604186,0.1299938516648277,0.13123031737784988,0.11882950409903878,0.11991896632748633,0.11455886874451084,0.12967684902188004,0.12030148589286459,0.12065713481715612,0.6584827910608148,0.6751210324810664,0.6739395979655267,0.6485729403414088,0.674662342996452,0.6661557409690537,0.6515011786123135,0.6684795544397935,0.6672739679409719,0.6413887415068209,0.6680114879980831,0.6593309860995966,0.0002418512503306071,7.305320103963216e-05,0.0002398545543352763,0.00023695687452952066,0.00023900091648101807,0.00024975468715031943,0.00024368921915690105,7.185538609822591e-05,7.079958915710449e-05,7.651289304097494e-05,7.627606391906739e-05,6.982207298278809e-05
698,1.7638346343779207e-06,8,0.6609139933247296,0.6870316528692283,0.6294422648763485,0.6573504653879756,0.6561387710080668,0.6746068124820287,0.12534898061096447,0.13914604275705525,0.13206127100631557,0.13015803086231312,0.1311039706045176,0.1315636591682332,0.11354734351690211,0.12873034400491626,0.12460590302953958,0.12022215252302754,0.12371768365069788,0.12216468534501668,0.6870316528692283,0.6294422648763485,0.6573504653879756,0.6561387710080668,0.6746068124820287,0.6609139933247296,0.6806336628086334,0.6218669789794424,0.6503457048848337,0.6491092399213493,0.667954822277232,0.6539820817742982,0.00023983556032180784,7.450564702351887e-05,0.00023746212323506673,0.00023646493752797445,0.00023944149414698284,0.0002424880862236023,0.000243321160475413,7.308046023050944e-05,7.12116559346517e-05,7.663925488789876e-05,7.666707038879394e-05,7.492979367574055e-05
699,1e-05,0,0.6640868699272394,0.6715934965164794,0.6551145008127528,0.6578149877736036,0.6470411905093845,0.6888701740239764,0.1309387454207397,0.14034420869132952,0.1327208171003106,0.12977027148524764,0.12331094611424626,0.13141699776237475,0.12069053480649598,0.1300533964870074,0.11961552078890095,0.1183700537606595,0.11693001579812835,0.12113190432823844,0.6715934965164794,0.6551145008127528,0.6578149877736036,0.6470411905093845,0.6888701740239764,0.6640868699272394,0.664879905303869,0.6480640306419743,0.6508197234691457,0.639825678219968,0.6825097687229333,0.6572198212715781,0.0002394165595372518,7.452845573425292e-05,0.00023747275273005168,0.00023545453945795694,0.00023839692274729411,0.00024222115675608317,0.00024353742599487305,7.321874300638835e-05,7.148345311482747e-05,7.674098014831543e-05,7.698933283487956e-05,7.420976956685384e-05
700,4.601970202721236e-06,2,0.6625616549612049,0.6958388599327401,0.6618607450836638,0.655177382417619,0.6535144000073156,0.6464168873646863,0.1261244420710644,0.13949034547782765,0.13314993498261046,0.12675320008141025,0.13091209646759597,0.13128600381610173,0.11545133578024,0.12486473533303857,0.12382934190970729,0.11923173074344044,0.12469346247283887,0.12161412124785305,0.6958388599327401,0.6618607450836638,0.655177382417619,0.6535144000073156,0.6464168873646863,0.6625616549612049,0.6896209149909903,0.6549481879133128,0.6481281977310968,0.6464312190875333,0.6391886124896884,0.6556634264425243,0.00024248013893763228,7.048845291137695e-05,0.00022697697083155313,0.00023521373669306437,0.00024048308531443279,0.00025668869415918985,0.00025303820768992106,6.914854049682617e-05,6.949146588643391e-05,7.099469502766927e-05,7.06783930460612e-05,7.212917009989421e-05
701,2.659976266041477e-06,6,0.665224325832359,0.6711194334173375,0.6622851662970459,0.6846799642053276,0.648478287816507,0.6595587774255776,0.12888851448437882,0.1370332167549573,0.12795435455662027,0.13936497255952443,0.12273337708867568,0.1311948870888313,0.12174764927478529,0.12226914734468908,0.11708522388372582,0.12389450503663708,0.11981918476875522,0.1209631420617185,0.6711194334173375,0.6622851662970459,0.6846799642053276,0.648478287816507,0.6595587774255776,0.665224325832359,0.6643961509659031,0.6553812855399157,0.6782338987376342,0.6412921540069636,0.652599161291177,0.6583805301083187,0.00024448690811793006,7.496905326843261e-05,0.00023866424957911172,0.00023813883463541668,0.00024458001057306927,0.00024985750516255694,0.00025119394063949585,7.333755493164063e-05,7.365544637044271e-05,7.796684900919596e-05,7.55921999613444e-05,7.429321606953939e-05
702,9.2559218360572e-06,5,0.669388908393896,0.6565606899655271,0.6654636803896854,0.6818019758007898,0.653263937465603,0.6898542583478742,0.1342376365787934,0.133287427856737,0.1261084561541781,0.13038072877752663,0.12856751385288936,0.1305163526440249,0.1228056656432724,0.11509393519118082,0.11905958242995547,0.12220165924547947,0.12102791707519107,0.12003775191701585,0.6565606899655271,0.6654636803896854,0.6818019758007898,0.653263937465603,0.6898542583478742,0.669388908393896,0.6495397841385873,0.6586247777741423,0.6752970758171604,0.6461756363575744,0.6835139706139295,0.6626302489402788,0.00023737722635269165,7.706737518310548e-05,0.00023167341947555542,0.00023349195718765258,0.00023575097322463989,0.00024345000584920248,0.0002425197760264079,7.307966550191243e-05,7.359504699707031e-05,8.191863695780436e-05,8.02914301554362e-05,7.645209630330404e-05
703,3.97677387251642e-06,7,0.6585479374628175,0.6382609307840549,0.6893867135991478,0.6686709478981958,0.6505097644788012,0.6459113305538882,0.1322806376635674,0.12905493333066542,0.13412296107306745,0.1291876867095605,0.13496334191605547,0.13192191213858323,0.12718595749296052,0.11785012614729619,0.12229646325909123,0.12078431353838069,0.12520045981646388,0.1226634640508385,0.6382609307840549,0.6893867135991478,0.6686709478981958,0.6505097644788012,0.6459113305538882,0.6585479374628175,0.6308659242583456,0.6830368678805614,0.6618976112283123,0.6433651600047732,0.6386727206163185,0.6515676567976622,0.0002398530642191569,7.373801867167154e-05,0.00023727049430211384,0.0002357916037241618,0.00023952623208363852,0.00024230341116587321,0.0002443735798199972,7.07260767618815e-05,7.143417994181315e-05,7.606228192647298e-05,7.638335227966309e-05,7.408420244852702e-05
704,5.881335621846999e-06,6,0.6636360107623487,0.6211756507721923,0.6563759665248324,0.6804869992633338,0.6647887168557327,0.695352720395652,0.1398905156378362,0.132955614753254,0.12786710493084003,0.1319058607548986,0.1231698968515109,0.13115779858566795,0.13014424189915091,0.12173038524522788,0.12175766065495264,0.12141341904626082,0.11276132298772384,0.1215614059666632,0.6211756507721923,0.6563759665248324,0.6804869992633338,0.6647887168557327,0.695352720395652,0.6636360107623487,0.6134313710605506,0.6493512844094969,0.6739552173061958,0.6579360160078089,0.6891248373373008,0.6567597452242706,0.00023817970355351765,8.041683832804362e-05,0.00023390889167785645,0.00023145884275436402,0.0002387531598409017,0.000242768923441569,0.00024400870005289715,7.375558217366537e-05,7.531404495239257e-05,8.421699206034343e-05,8.338729540506999e-05,8.541027704874675e-05
705,5.6852258782679625e-06,4,0.658564824355347,0.6700977680829376,0.629274237874445,0.6546806752443698,0.665320019520363,0.6734514210546201,0.1281984481870702,0.13852984620628803,0.13667370133593984,0.12700829844300224,0.13055956843059974,0.13219397252058,0.11582849376435228,0.13772983073893763,0.11827534476520254,0.12275158720132143,0.11835802112689103,0.12258865551934099,0.6700977680829376,0.629274237874445,0.6546806752443698,0.665320019520363,0.6734514210546201,0.658564824355347,0.6633535997984321,0.6216955170132752,0.6476213364077981,0.6584781800557027,0.6667758112635731,0.6515848889077562,0.00023999965190887448,7.433223724365236e-05,0.0002382943034172058,0.00023751874764760334,0.00023840576410293578,0.00024155577023824055,0.00024422367413838705,7.152954737345377e-05,7.247527440388998e-05,7.70417849222819e-05,7.612784703572591e-05,7.448673248291016e-05
706,1e-05,0,0.665031745603884,0.677588137150693,0.6782996979243472,0.6554501135100759,0.6680645433559538,0.6457562360783495,0.1286849711974509,0.1304714481933401,0.13779700704416942,0.12736562250086222,0.13329418034848153,0.13152264585686085,0.12260281611844913,0.12448994007278591,0.11876725883033226,0.11507797834208384,0.1206240091264408,0.12031240049801839,0.677588137150693,0.6782996979243472,0.6554501135100759,0.6680645433559538,0.6457562360783495,0.665031745603884,0.6709970939578622,0.671723201118712,0.6484065042462273,0.6612788100003686,0.6385144555552493,0.6581840129756839,0.00024021649360656737,8.151706059773764e-05,0.00023503015438715617,0.00023349424203236897,0.00024313747882843018,0.00024374971787134806,0.0002456708749135335,7.854819297790527e-05,7.980386416117351e-05,8.41979185740153e-05,8.284409840901693e-05,8.219122886657715e-05
707,7.1262335830481166e-06,9,0.6631254710911669,0.6700775319114121,0.6485671631492103,0.6716447243130982,0.6752912215468764,0.6500467145352378,0.1305665034496376,0.1299985044703691,0.1291110326449084,0.13135090989993106,0.13707731645949753,0.13162085338486873,0.11897473806415143,0.11860945233072423,0.12048740609870953,0.12052833783191788,0.12716879603342562,0.12115374607178575,0.6700775319114121,0.6485671631492103,0.6716447243130982,0.6752912215468764,0.6500467145352378,0.6631254710911669,0.6633329499402655,0.6413828462118858,0.664932180346756,0.6686532226687887,0.642892643963556,0.6562387686262504,0.00023897473017374678,7.689531644185384e-05,0.00023240665594736736,0.00023116469383239747,0.00023584405581156414,0.0002412015199661255,0.0002542567253112793,7.231394449869792e-05,7.311065991719563e-05,7.831573486328125e-05,7.734894752502442e-05,8.338729540506999e-05
708,4.6325506928580425e-06,8,0.6623166392514523,0.6384404953050609,0.6545312670398193,0.6654838799646281,0.6613983802351139,0.6917291737126394,0.13304733066112504,0.12762723403935672,0.13405691107149645,0.1339839235645981,0.12933017468142985,0.1316091148036012,0.125744178500455,0.11689249720543085,0.12271411236635348,0.12190134993107195,0.11974402365844412,0.12139923233235109,0.6384404953050609,0.6545312670398193,0.6654838799646281,0.6613983802351139,0.6917291737126394,0.6623166392514523,0.6310491596043125,0.6474688738617578,0.6586453902875846,0.6544763709724586,0.6854272147425401,0.6554134018937308,0.00024793525536855065,7.328589757283528e-05,0.0002463458975156148,0.0002423695723215739,0.00025366912285486857,0.00025122751792271933,0.0002460641662279765,7.14282194773356e-05,7.178028424580892e-05,7.687131563822429e-05,7.629036903381348e-05,7.005929946899415e-05
709,1e-05,0,0.6638535799770912,0.6644222247021667,0.63047918944325,0.6871647586529861,0.6866444482735372,0.6505572788135161,0.12684046775667096,0.13518107793003353,0.1301316452947218,0.13365043527278592,0.13012206454779593,0.13118513816040164,0.12176787216174284,0.12533845163685023,0.12316265198054412,0.11748336548655626,0.1177295971105797,0.12109638767525463,0.6644222247021667,0.63047918944325,0.6871647586529861,0.6866444482735372,0.6505572788135161,0.6638535799770912,0.6575620316807459,0.6229251013228394,0.6807694896646315,0.6802385426164375,0.6434136456717141,0.6569817621912737,0.00024123452107111613,7.419729232788085e-05,0.0002394836147626241,0.0002365027864774068,0.00024028857549031576,0.00024407535791397096,0.000245822270711263,7.221778233846028e-05,7.164319356282552e-05,7.659832636515299e-05,7.632215817769369e-05,7.420500119527181e-05
710,9.375523000134785e-06,7,0.6588703473899317,0.6693249214570026,0.6538974329427891,0.66450487914784,0.668501859538912,0.6381226438631149,0.12993171763017258,0.13897902068116744,0.13334994952033916,0.12814581374715975,0.13216456789347156,0.1325142138944621,0.11996468145142067,0.11913443732913846,0.12651824082590987,0.11847108538924404,0.12576027358172998,0.1219697437154886,0.6693249214570026,0.6538974329427891,0.66450487914784,0.668501859538912,0.6381226438631149,0.6588703473899317,0.6625649539229039,0.6468220823385531,0.6576463758254789,0.6617250662075098,0.6307248103475398,0.6518966577283971,0.0002389091650644938,7.455046971638997e-05,0.0002361106872558594,0.00023378968238830567,0.00023865739504496256,0.00024324695269266764,0.00024274110794067383,7.24645455678304e-05,7.20822811126709e-05,7.651925086975097e-05,7.721940676371256e-05,7.446686426798502e-05
711,1.2178643902037138e-06,9,0.6615976033931563,0.629900073851086,0.6452686276980276,0.6412135950012858,0.6967755534303313,0.6948301669850506,0.1338329343648459,0.13874553635296,0.13133279812825502,0.12615298804269456,0.1298207024120056,0.13197699186015222,0.12830602362577645,0.12255481406463774,0.12389810451165092,0.11502737091374082,0.11495097781710756,0.12094745818658267,0.629900073851086,0.6452686276980276,0.6412135950012858,0.6967755534303313,0.6948301669850506,0.6615976033931563,0.6223341469110741,0.6380168790308663,0.6338789495839356,0.6905767572483279,0.6885916014038251,0.6546796668356059,0.00023956867059071857,7.390562693277995e-05,0.0002455061674118042,0.00023526002963383992,0.00023615310589472454,0.0002402747670809428,0.0002406492829322815,7.192810376485189e-05,7.16237227121989e-05,7.626771926879882e-05,7.572452227274577e-05,7.398406664530436e-05
712,8.718873841827008e-06,9,0.6687725698697317,0.6825184776610688,0.6820106089346563,0.6504008638452832,0.6748694553417458,0.6540634435659043,0.12775410432344889,0.1210340513272305,0.13514679550655184,0.13659263004790714,0.1332960685123797,0.1307647299435036,0.11429262244606647,0.11707030160888349,0.12640419005007797,0.12085393770763028,0.12197714382095479,0.1201196391267226,0.6825184776610688,0.6820106089346563,0.6504008638452832,0.6748694553417458,0.6540634435659043,0.6687725698697317,0.6760282250749237,0.6755099740236101,0.6432540331232106,0.6682228343265856,0.6469914867052413,0.6620013106507143,0.00024168793360392253,7.437721888224285e-05,0.00023974835872650146,0.00023681312799453736,0.00024121671915054322,0.0002452151974042257,0.0002454462647438049,7.1562925974528e-05,7.355133692423503e-05,7.714390754699707e-05,7.637461026509602e-05,7.325331370035807e-05
713,7.5369655005809196e-06,2,0.6646839921327613,0.653009428720966,0.6760120169952817,0.6650727605370205,0.6463539361147292,0.6829718182958093,0.1339100054794315,0.13167658592045933,0.12696052429167282,0.13637906469674974,0.12621805177499074,0.13102884643266083,0.1252070478265327,0.12251376953633573,0.11412033395300539,0.1252291593309073,0.1189032007592644,0.1211947022812091,0.653009428720966,0.6760120169952817,0.6650727605370205,0.6463539361147292,0.6829718182958093,0.6646839921327613,0.6459159247084474,0.6693887532882006,0.6582258663742339,0.6391243743317254,0.6764908333205959,0.6578291504046406,0.0002372109889984131,7.349594434102377e-05,0.00023534079392751057,0.00023456692695617676,0.0002356576919555664,0.00024008562167485555,0.00024040391047795614,7.149100303649903e-05,7.097085316975912e-05,7.521748542785645e-05,7.516821225484212e-05,7.46321678161621e-05
714,5.818885169228687e-06,7,0.6641433334665153,0.6769963908532803,0.6744584769846964,0.6386937744735222,0.661779876778762,0.6687881482423159,0.12574264514651692,0.12436435835821967,0.1446762803597204,0.12887776311982982,0.132541072015459,0.13124042379994916,0.11876140097500275,0.11624784794971128,0.1306012579214457,0.12179578595840063,0.11968064269948123,0.12141738710080832,0.6769963908532803,0.6744584769846964,0.6386937744735222,0.661779876778762,0.6687881482423159,0.6641433334665153,0.670393250632223,0.6678034543676885,0.631307616541124,0.6548656664233024,0.6620172074908811,0.6572774390910437,0.00023727981249491376,7.44466781616211e-05,0.00023470828930536905,0.00023396154244740804,0.00023680776357650756,0.00024010767539342243,0.00024081379175186157,7.214228312174479e-05,7.224400838216146e-05,7.696191469828288e-05,7.645487785339356e-05,7.443030675252279e-05
715,5.0840221800363965e-06,9,0.6607807468587524,0.7025420859792619,0.6470871361240587,0.6128781183205425,0.6623458994756763,0.6790504943942232,0.11990218401292935,0.13502846205042934,0.1323320637232682,0.1350781059998079,0.13649416440658887,0.13176699603860476,0.11270799802532874,0.12998073088358303,0.12778570545045753,0.11885722117371117,0.11850980391512393,0.12156829188964088,0.7025420859792619,0.6470871361240587,0.6128781183205425,0.6623458994756763,0.6790504943942232,0.6607807468587524,0.6964611746193832,0.639872563097634,0.6049642127325467,0.6554432602826749,0.6724893460683811,0.6538461113601239,0.00023718881607055664,7.473174730936685e-05,0.0002351084351539612,0.00023372332255045572,0.00023597468932469687,0.00024052540461222332,0.00024061222871144612,7.209936777750652e-05,7.218480110168457e-05,7.609645525614421e-05,7.639527320861817e-05,7.688283920288087e-05
716,9.660849964898037e-06,4,0.6632004044632054,0.6589718862717305,0.6886440790068207,0.6527655068040981,0.6508286674578914,0.6647918827754862,0.1345806690257153,0.12908301464420097,0.13333801701940795,0.13629363462416416,0.12714786059221792,0.13208863918114128,0.11952364004708248,0.11290752147995088,0.12597089404845724,0.12648127007459456,0.11836477538526244,0.12064962020706953,0.6589718862717305,0.6886440790068207,0.6527655068040981,0.6508286674578914,0.6647918827754862,0.6632004044632054,0.6520002723624644,0.6822790516611339,0.64566701631287,0.6436905822951907,0.6579392466482388,0.6563152338559796,0.0002531057794888815,7.073418299357097e-05,0.00023912707964579265,0.0002681157986323039,0.00025000025828679403,0.000256225864092509,0.00025205989678700767,7.191220919291178e-05,7.187763849894206e-05,7.30439027150472e-05,7.111907005310059e-05,6.571809450785319e-05
717,1e-05,10,0.6621285125131858,0.6410067759437732,0.6560624202531607,0.6506666897016262,0.6770424084056419,0.6858642682617271,0.13827501139482787,0.1362909784489124,0.1326443638773599,0.12366362689121085,0.12604550632956427,0.13138389738837505,0.12649112580665506,0.12403735391885788,0.12833488714468755,0.11239322975335062,0.11840677406671193,0.12193267413805262,0.6410067759437732,0.6560624202531607,0.6506666897016262,0.6770424084056419,0.6858642682617271,0.6621285125131858,0.6336679025388758,0.6490313283332935,0.6435252932389678,0.6704402089181933,0.6794424134391388,0.6552214292936938,0.00024251385529836019,7.465275128682454e-05,0.00023959805568059286,0.0002378492554028829,0.00024073809385299682,0.00024533261855443317,0.00024905125300089516,7.265329360961914e-05,7.230679194132486e-05,7.827917734781901e-05,7.685422897338868e-05,7.317026456197102e-05
718,1e-05,10,0.6651979274430654,0.6496921116056629,0.648434322989955,0.6835087625066384,0.6870252260389658,0.6573292140741054,0.1304079558505666,0.13214187908890476,0.1324851482872824,0.12750739586373497,0.1330064438912964,0.13110976459635704,0.11774414395174038,0.12799746385625355,0.1197196323676677,0.1167007071392818,0.12239252203519192,0.12091089387002707,0.6496921116056629,0.648434322989955,0.6835087625066384,0.6870252260389658,0.6573292140741054,0.6651979274430654,0.6425307919110597,0.6412472904105333,0.6770387542444232,0.6806271045951287,0.6503240191318383,0.6583535920585966,0.0002419926921526591,7.192413012186688e-05,0.00024255226055781045,0.00023689220348993938,0.00024407317241032918,0.0002463555335998535,0.00024009029070536295,7.160226504007975e-05,7.123907407124838e-05,7.538040479024252e-05,7.514476776123047e-05,6.62541389465332e-05
719,4.715590074620016e-06,5,0.6650288839741423,0.6411364499722727,0.6608900630190815,0.6513618965591903,0.6935355957994406,0.6782204145207265,0.13277077106702775,0.13035291746655162,0.13582291780972308,0.12706583113651532,0.13077377751888145,0.13135724299973986,0.13012761202981973,0.1152924492617201,0.12056200597017588,0.11387837969729558,0.12428314431418852,0.12082871825463996,0.6411364499722727,0.6608900630190815,0.6513618965591903,0.6935355957994406,0.6782204145207265,0.6650288839741423,0.6338002274844827,0.6539576622630832,0.6442347121617632,0.6872705653898892,0.6716422969300088,0.6581810928458454,0.00024094021320343015,7.344802220662435e-05,0.00023855576912562053,0.00024182806412378948,0.00023737420638402304,0.00024647027254104614,0.0002404727538426717,7.175723711649577e-05,7.14417298634847e-05,7.640441258748372e-05,7.64930248260498e-05,7.114370663960774e-05
720,1.0412015998927838e-06,7,0.6652534961482874,0.6366090131133781,0.6611853510538029,0.6584949805361053,0.6719373066822528,0.698040829355898,0.13622448775071686,0.13050312779903975,0.13462667138939005,0.13030721074390908,0.12299895872399755,0.13093209128141065,0.12218319433884776,0.11745661620129509,0.12558735991633657,0.12411879131132482,0.11573865064098159,0.12101692248175717,0.6366090131133781,0.6611853510538029,0.6584949805361053,0.6719373066822528,0.698040829355898,0.6652534961482874,0.6291802365501082,0.6542589868504736,0.651513617276196,0.6652307439568474,0.6918678991212655,0.6584102967509782,0.0002357383171717326,7.278243700663248e-05,0.0002158751090367635,0.00023108204205830892,0.0002312616507212321,0.0002518631021181742,0.00024860968192418417,6.815592447916667e-05,7.159829139709473e-05,7.16996192932129e-05,7.542928059895833e-05,7.702906926472981e-05
721,2.877973266152997e-06,8,0.6634759663224332,0.6467603066407859,0.6713920258436126,0.665131109244057,0.6699690687720357,0.6641273211116752,0.1384843626659155,0.1267364275023021,0.12754424424334815,0.13009261487940657,0.13322598847612077,0.13121672755341862,0.12827055417105052,0.12164551262413537,0.12133054817151644,0.11998887562355759,0.11750965955723466,0.12174903002949891,0.6467603066407859,0.6713920258436126,0.665131109244057,0.6699690687720357,0.6641273211116752,0.6634759663224332,0.6395390522620625,0.664674315980109,0.6582854078998129,0.6632222694965065,0.657261099396752,0.6565964290070486,0.00023531647523244225,7.33651320139567e-05,0.00023457954327265422,0.00023156940937042237,0.00023489793141682943,0.00023886462052663166,0.00023667087157567342,7.23862648010254e-05,7.134000460306804e-05,7.585366566975911e-05,7.628401120503743e-05,7.096171379089355e-05
722,1e-05,0,0.6608057322445606,0.6289846941228292,0.6503219374832818,0.6856406252423879,0.6742635269157935,0.6648178774585105,0.1420289997291387,0.1336857381249173,0.12550755778940145,0.1284705765297445,0.13123969968397578,0.13218651437143553,0.13471129959180106,0.12217634360202682,0.11795408343787467,0.11426953581542175,0.11948515870011656,0.12171928422944818,0.6289846941228292,0.6503219374832818,0.6856406252423879,0.6742635269157935,0.6648178774585105,0.6608057322445606,0.6214000541389688,0.6431734932751036,0.6792141985011761,0.6676045189481437,0.6579657727387527,0.6538716075204289,0.00024331341187159216,7.453568776448567e-05,0.000238858163356781,0.00023981541395187378,0.00024550716082255043,0.00024804075558980306,0.00024434556563695273,7.210373878479004e-05,7.170518239339193e-05,7.636467615763347e-05,7.686456044514974e-05,7.564028104146321e-05
723,1e-05,0,0.6663374963380229,0.6683690576869915,0.6911294109043729,0.6424266558667484,0.6627948589354599,0.6669674982965417,0.12285514801286375,0.12562064325024616,0.1431212630598165,0.13165558364670019,0.13202803763853746,0.1310561351216328,0.11550478382150318,0.11626484007906565,0.1332275252737283,0.12105953954316961,0.11739638181732942,0.12069061410695925,0.6683690576869915,0.6911294109043729,0.6424266558667484,0.6627948589354599,0.6669674982965417,0.6663374963380229,0.6615895494966063,0.6848151910250755,0.6351168089679426,0.6559013977893364,0.6601593381254318,0.6595164570808786,0.000244153360525767,7.564028104146321e-05,0.00023847411076227825,0.00023781577746073406,0.00025201648473739625,0.00024901847044626874,0.0002434419592221578,7.573485374450683e-05,7.212400436401367e-05,7.837653160095215e-05,7.713794708251954e-05,7.48280684153239e-05
724,6.206055000753473e-06,6,0.6658791588138395,0.6633805998027744,0.6588542861622093,0.6525143485544,0.6671432951590456,0.6875032643907678,0.12646060892478295,0.13486429584935494,0.13447503848779013,0.12898113887953097,0.13216150648296773,0.13138851772488536,0.12630439380370398,0.12240109546494309,0.12139974590036919,0.1180397449456131,0.11399269126895051,0.12042753427671596,0.6633805998027744,0.6588542861622093,0.6525143485544,0.6671432951590456,0.6875032643907678,0.6658791588138395,0.6564991129162894,0.6518802681621182,0.6454107236526161,0.660338728790917,0.6811149154515672,0.6590487497947015,0.00023877519369125367,7.390896479288737e-05,0.0002357939879099528,0.00023790905872980755,0.00023704419533411661,0.00024373759826024373,0.00023939112822214762,7.290323575337727e-05,7.232824961344401e-05,7.667263348897298e-05,7.639408111572266e-05,7.124662399291992e-05
725,3.977364153031081e-06,3,0.6632052831096129,0.6972583663681962,0.6345713756540909,0.637950058967087,0.6717190549534588,0.6745275596052314,0.11765484500347467,0.13917672725047373,0.1401440293700322,0.12406091266110057,0.1376179735174521,0.13173089756050665,0.11478061474076619,0.12424521976993634,0.12653550883287565,0.11557367788570366,0.12275282678389453,0.12077756960263526,0.6972583663681962,0.6345713756540909,0.637950058967087,0.6717190549534588,0.6745275596052314,0.6632052831096129,0.6910694402973586,0.627100943810563,0.6305486973105369,0.6650080305232058,0.6678739492394099,0.656320212236215,0.0002484399477640788,7.548197110493978e-05,0.0002439830700556437,0.0002446432908376058,0.0002529790997505188,0.0002525174617767334,0.00024807681639989215,7.290403048197429e-05,7.224639256795247e-05,7.968028386433919e-05,7.877667744954428e-05,7.380247116088867e-05
726,2.50497536300593e-06,0,0.6688866131466005,0.6705912968833867,0.678980886439353,0.6752049031995968,0.6498611991408714,0.6697947800697945,0.13104723178887473,0.13257943232798056,0.12567071120544912,0.13992688668027214,0.12460191092691861,0.13076523458589906,0.11828550148961667,0.12125420998608089,0.11741099172832943,0.12530181225688203,0.1172930209581564,0.11990910728381307,0.6705912968833867,0.678980886439353,0.6752049031995968,0.6498611991408714,0.6697947800697945,0.6688866131466005,0.6638572177736775,0.6724183151229512,0.6685651397215646,0.6427033360909402,0.663044417822499,0.6621176853063265,0.00024377548694610594,7.508532206217447e-05,0.00024161259333292643,0.00023713489373524983,0.00024651159842809043,0.0002492336432139079,0.00024438470602035524,7.263382275899251e-05,7.201115290323894e-05,7.906119028727214e-05,7.784883181254069e-05,7.387161254882812e-05
727,4.629309202568097e-06,3,0.6652803323946553,0.6959162634093596,0.6155826658045938,0.6579434232896995,0.6884300441823157,0.6685292652873083,0.13051803035946719,0.1374704183764444,0.13099385215934645,0.12975451049471878,0.1260670181173939,0.13096076590147412,0.11600296836299277,0.1312997186665644,0.12136525082250076,0.11448169321199683,0.11920640281959673,0.12047120677673029,0.6959162634093596,0.6155826658045938,0.6579434232896995,0.6884300441823157,0.6685292652873083,0.6652803323946553,0.689699900821476,0.6077240490919108,0.6509507845835263,0.6820606413376611,0.6617530322097065,0.6584376816088562,0.00023338043689727787,7.50292142232259e-05,0.00022718280553817748,0.00022868096828460694,0.00023350775241851807,0.00023950109879175823,0.00023802955945332845,7.18832015991211e-05,7.122278213500977e-05,7.598837216695149e-05,7.987538973490397e-05,7.617632548014323e-05
728,8.077958271948067e-06,7,0.6652069644449241,0.6544570257626001,0.6696190122430757,0.6459518181634094,0.6875063522199443,0.6685006138355909,0.12725222466842817,0.12644585942920988,0.1377429932386175,0.1315727346635719,0.13282253996475285,0.13116727039291604,0.11926636544499782,0.12294861147432945,0.12702588862684228,0.1142609148284244,0.11976068055547057,0.1206524921860129,0.6544570257626001,0.6696190122430757,0.6459518181634094,0.6875063522199443,0.6685006138355909,0.6652069644449241,0.6473931148752938,0.6628650567863754,0.6387140359112133,0.6811180664050198,0.6617237950383628,0.658362813803253,0.00024095658461252846,7.520365715026856e-05,0.0002358558773994446,0.0002359833319981893,0.00024122267961502076,0.00024705886840820313,0.00024466216564178467,7.28893280029297e-05,7.279594739278157e-05,7.640639940897624e-05,7.720112800598145e-05,7.672548294067383e-05
