,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
874,5,poly,0.30185106032839376,0.6449273347718731,0.6384451390191239,0.6658372434325175,0.6434144314589451,0.6272996871594512,0.6496401727893284,0.14493265922800702,0.14359872048440986,0.1460113989343175,0.15318658076706643,0.14586766705814505,0.14671940529438918,0.14064442077774045,0.13865894420208133,0.14085061777201988,0.14514112441808105,0.14015756240555308,0.14109053391509516,0.6384451390191239,0.6658372434325175,0.6434144314589451,0.6272996871594512,0.6496401727893284,0.6449273347718731,0.6334948442693857,0.6612619927087233,0.6385321746888596,0.6221967924096059,0.6448431568995272,0.6400657921952202,0.0006986701071262359,0.00026528599262237555,0.0008337307572364807,0.0008721628785133362,0.0007213965356349945,0.0005314697921276093,0.0005345905721187592,0.00031159508228302004,0.00038941323757171633,0.0002079780101776123,0.00020789551734924316,0.00020954811573028565
875,5,poly,0.3018510571980388,0.6462836236068328,0.6350567084813927,0.6430882070572392,0.6704193662558515,0.6415519378949757,0.6413018983447047,0.14666160432060446,0.15069143684797276,0.1445398349727285,0.1446119867783081,0.14842326348935628,0.146985625281794,0.1391448329300256,0.14478164352107828,0.13148261206131379,0.1441044508075959,0.14190411774062997,0.1402835314121287,0.6350567084813927,0.6430882070572392,0.6704193662558515,0.6415519378949757,0.6413018983447047,0.6462836236068328,0.6300600204129332,0.6382014837258729,0.6659068525078333,0.6366441804523613,0.6363907174396881,0.6414406509077378,0.0005219014883041382,0.00019841945171356198,0.0005497450232505799,0.0005327959060668946,0.0005040847659111022,0.0005096165239810944,0.0005132652223110199,0.00019887864589691163,0.00019843769073486328,0.0001969764232635498,0.0001989675760269165,0.00019883692264556884
876,5,poly,0.30185105732624945,0.6448552724874156,0.640197264933329,0.639416999882318,0.6431222945380627,0.6572869895985445,0.6442528134848237,0.1457000071520189,0.14659390710534023,0.14599139115856968,0.1455097508019852,0.14946295036385668,0.14665160131635413,0.14330491004973753,0.14229569563487926,0.14346224916281303,0.13416088072809873,0.1432538924903345,0.1412955256131726,0.640197264933329,0.639416999882318,0.6431222945380627,0.6572869895985445,0.6442528134848237,0.6448552724874156,0.6352709597371828,0.6344800115439928,0.6382360379216974,0.6525946715048125,0.6393820355761473,0.6399927432567666,0.0007584070444107056,0.00030326673984527587,0.0007804453074932099,0.0008091845214366913,0.000812075138092041,0.0007939497828483581,0.0005963804721832275,0.0003731279373168945,0.0003555753231048584,0.00029599630832672117,0.0002888835668563843,0.000202750563621521
877,5,poly,0.30185105732593315,0.6465431277025788,0.6529577576544641,0.645698619777453,0.653885358108131,0.6260622650463368,0.6541116379265097,0.14294217588489516,0.15034150512707248,0.14378986680393516,0.1532947214394921,0.14179726007407145,0.14643310586589325,0.1385326499767163,0.14136062591722404,0.14154133364392205,0.14597257958271745,0.13669715116455022,0.14082086805702604,0.6529577576544641,0.645698619777453,0.653885358108131,0.6260622650463368,0.6541116379265097,0.6465431277025788,0.6482061650868527,0.6408476373910388,0.6491464659524107,0.6209424279044763,0.649375843922461,0.6417037080514478,0.0005799414575099946,0.000207332181930542,0.0005454195439815521,0.0005260682106018066,0.000531177282333374,0.000538057804107666,0.0007589844465255738,0.0002075488567352295,0.00020739448070526123,0.0002063724994659424,0.000205918550491333,0.00020942652225494385
878,5,poly,0.3018510570417598,0.6459995014537152,0.6304270664968179,0.6438375103408607,0.6545467003273746,0.6626015259427924,0.6385847041607304,0.14902322285855457,0.1448708187623115,0.145760500683716,0.14768524714713294,0.14621146826449075,0.14671025154324113,0.14609225034352366,0.13882893453234052,0.13936153595648842,0.1373108717221764,0.1419309364281374,0.14070490579653328,0.6304270664968179,0.6438375103408607,0.6545467003273746,0.6626015259427924,0.6385847041607304,0.6459995014537152,0.6253669908352633,0.6389610462329516,0.6498168630600516,0.657981972799007,0.6336363202927486,0.6411526386440045,0.0007055043399333954,0.0002928501605987548,0.0008119210004806518,0.0008323360979557037,0.0008429118096828461,0.000517859160900116,0.0005224936306476593,0.00038993096351623536,0.000372067928314209,0.00029373109340667723,0.0001985640525817871,0.0002099567651748657
879,5,poly,0.3018510557886809,0.645172476252265,0.6486982055303541,0.639725311973588,0.6516609177520285,0.6599363301694052,0.625841615835949,0.1492595151961913,0.1462695515299809,0.1469012932083806,0.14298189101162076,0.1466464449467836,0.14641173917859143,0.14034370627331832,0.14479707681403517,0.13691844333867373,0.13665183875040662,0.1483144337881475,0.14140509979291627,0.6486982055303541,0.639725311973588,0.6516609177520285,0.6599363301694052,0.625841615835949,0.645172476252265,0.6438882925229096,0.6347925449468572,0.6468915692628321,0.6552802860084387,0.6207187576349198,0.6403142900751915,0.0007730972886085512,0.0003142107486724853,0.0008134769201278687,0.000857657790184021,0.0008331281542778015,0.0007733156979084015,0.0005879078805446625,0.00039326834678649904,0.0003369878530502319,0.0003295750617980957,0.00030860865116119385,0.00020261383056640624
880,5,poly,0.30185105732384093,0.6474596970887831,0.6501037742892571,0.6594979423783958,0.6396332147604861,0.6351618677714079,0.6529016862443685,0.14304716630864378,0.14513244263792632,0.1481070576262028,0.14907058776956364,0.14540535502108726,0.14615252187268477,0.13602329211770103,0.13816297191100813,0.1414559900053523,0.14653996505226083,0.1416675228442971,0.14076994838612386,0.6501037742892571,0.6594979423783958,0.6396332147604861,0.6351618677714079,0.6529016862443685,0.6474596970887831,0.6453131058844954,0.6548358959505137,0.6346991867678557,0.6301666195106717,0.6481493259647528,0.6426328268156579,0.0004493018388748169,0.0001774742841720581,0.0004478445053100586,0.00044854736328125,0.00045085030794143676,0.0004504842758178711,0.000448782742023468,0.00017753446102142335,0.00017721545696258544,0.00017863059043884277,0.0001771078109741211,0.00017688310146331788
881,5,poly,0.301851060451502,0.6493539184997953,0.6751901584331491,0.6395920458786004,0.6516427612325999,0.6415381938831032,0.6388064330715243,0.14024964848211635,0.14779975266345086,0.14490825703997817,0.14661691376053734,0.14912055225628476,0.1457390248404735,0.1351135761420878,0.1424538912987815,0.1387668890076429,0.14132408781220834,0.14405528327737885,0.14034274550761988,0.6751901584331491,0.6395920458786004,0.6516427612325999,0.6415381938831032,0.6388064330715243,0.6493539184997953,0.6707429648620005,0.6346574542146665,0.6468731641500848,0.6366302482618272,0.6338610850456273,0.6445529833068413,0.0004483344197273254,0.0001776132822036743,0.0004485052824020386,0.00044629132747650146,0.0004466019868850708,0.0004527084529399872,0.00044756504893302915,0.0001787482500076294,0.00017715299129486084,0.00017766344547271728,0.00017788541316986084,0.00017661631107330323
882,5,poly,0.3018510585087772,0.6494921291534387,0.6470538195682534,0.6454570559388677,0.6556034955633414,0.6391491665585654,0.6601971081381657,0.14865437428964348,0.14632237426620617,0.14698836156560854,0.14441509765004362,0.14412449613875994,0.14610094078205238,0.1397217766594745,0.13992965383713846,0.1414810155870901,0.1417102347410141,0.13643631314917662,0.13985579879477875,0.6470538195682534,0.6454570559388677,0.6556034955633414,0.6391491665585654,0.6601971081381657,0.6494921291534387,0.6422213921485489,0.6406027661368137,0.6508881276019876,0.6342085111311218,0.6555446344666294,0.6446930862970202,0.0004483994483947754,0.00017732105255126952,0.00045307055115699767,0.0004480159878730774,0.00045252835750579835,0.00044258207082748414,0.00044580027461051943,0.00017757737636566162,0.00017690837383270265,0.0001781322956085205,0.0001769719123840332,0.0001770153045654297
883,5,poly,0.3018510573295275,0.6472337663582017,0.6419620626427616,0.6748142640847558,0.6481543946009207,0.6319283816344203,0.6393097288281504,0.14621962222404716,0.14200181095690956,0.14785586255970287,0.15087011817649026,0.14515060923279982,0.14641960462998993,0.1393180164463308,0.1361721223840447,0.14061527852350322,0.14294015784289102,0.143446168693644,0.14049834877808276,0.6419620626427616,0.6748142640847558,0.6481543946009207,0.6319283816344203,0.6393097288281504,0.6472337663582017,0.637059920498418,0.6703619238871332,0.6433370359063086,0.6268888615046685,0.6343712717684953,0.6424038027130047,0.0004504945576190948,0.00017755060195922848,0.0004550234079360962,0.0004490253329277039,0.00045152556896209715,0.0004496760368347168,0.00044722244143486023,0.00017826879024505614,0.00017699015140533448,0.00017775166034698486,0.0001767089366912842,0.0001780334711074829
884,5,poly,0.30185105460649386,0.6488039438998208,0.6505389184343773,0.6585719130862986,0.6520979205723356,0.6508032452724963,0.6320077221335956,0.14572841619151722,0.1434189405133978,0.1472436230917077,0.1478860760767428,0.1448255625910735,0.14582052369288778,0.1405138951514364,0.1354124066331421,0.1406969273638055,0.14218262326017694,0.14351709267630025,0.14046458901697223,0.6505389184343773,0.6585719130862986,0.6520979205723356,0.6508032452724963,0.6320077221335956,0.6488039438998208,0.6457542078855578,0.6538971877583726,0.6473345553874741,0.6460221538031035,0.6269692883088527,0.6439954786286721,0.0004489228129386902,0.00017782950401306152,0.00045347237586975097,0.0004466105401515961,0.00044940462708473205,0.0004492783546447754,0.00044584816694259646,0.00017988240718841552,0.00017716681957244873,0.00017850470542907714,0.00017769765853881836,0.00017589592933654784
885,5,poly,0.30185105709578275,0.649197489137909,0.6465836054578422,0.6394949224390545,0.6509387571321446,0.6470280154592034,0.6619421452013,0.1472053031570418,0.14672800430062216,0.14712083015398594,0.14460175017523308,0.14273794331280482,0.14567876621993756,0.14168662549321168,0.14378020767414085,0.13913152761001854,0.13968790510204285,0.13834855510972968,0.14052696419782873,0.6465836054578422,0.6394949224390545,0.6509387571321446,0.6470280154592034,0.6619421452013,0.649197489137909,0.6417447400153279,0.634559000991719,0.646159521048254,0.642195234737803,0.65731356402505,0.6443944121636308,0.00044940071702003474,0.0001775132179260254,0.00044925549626350405,0.0004481050670146942,0.0004476844370365143,0.0004493515491485596,0.00045260703563690185,0.00017718720436096192,0.00017758584022521974,0.00017709946632385253,0.00017761492729187012,0.00017807865142822267
886,5,poly,0.301851057325407,0.6462841120814037,0.6475513251486955,0.6541262929818576,0.6477782762329023,0.6412517926870978,0.640712873356465,0.14656033234006077,0.14252670578945587,0.14912264370761585,0.14828448645720396,0.14413782097988925,0.14612639785484513,0.14096870702698536,0.1369636308634682,0.14231746076973614,0.1434722049194771,0.1427919510940162,0.1413027909347366,0.6475513251486955,0.6541262929818576,0.6477782762329023,0.6412517926870978,0.640712873356465,0.6462841120814037,0.6427257094179728,0.6493906996301894,0.6429557678446104,0.6363399257512721,0.6357936277076945,0.6414411460703479,0.00045040323734283445,0.00017781870365142825,0.0004451325535774231,0.00045165720582008364,0.00045424163341522216,0.00044863542914390565,0.0004523493647575378,0.00017736804485321046,0.0001779971122741699,0.00017732083797454833,0.00017760944366455078,0.00017879807949066162
887,5,poly,0.3018510573262894,0.6478104690298526,0.6372879537657787,0.6528463540585875,0.6466027670691479,0.6474399919295988,0.6548752783261503,0.14926892061781377,0.14580171030443143,0.1442697116765066,0.14766739166694384,0.14323047412516018,0.14604764167817116,0.14285870202767836,0.13820488915713902,0.14261286587539337,0.14186571445899443,0.1383067723421248,0.140769788772266,0.6372879537657787,0.6528463540585875,0.6466027670691479,0.6474399919295988,0.6548752783261503,0.6478104690298526,0.6323218152017199,0.6480932361881929,0.6417641639813523,0.6426128518596694,0.6501499398448147,0.6429884014151498,0.0004500911474227905,0.00017761940956115724,0.0004493390619754791,0.000449908584356308,0.00044944027066230773,0.00044688519835472105,0.0004548826217651367,0.00017736339569091798,0.00017721688747406007,0.00017827773094177246,0.0001779731512069702,0.00017726588249206542
888,5,poly,0.3018510559362997,0.6476579297542763,0.6329863397541284,0.6635603449894785,0.6531614249909634,0.6398973926633338,0.6486841463734773,0.14817331313268675,0.14570982215489572,0.14306855852054742,0.14931819314846626,0.14594348552432448,0.14644267449618414,0.14288279427392128,0.13727216996729666,0.13863982024020882,0.14356207911352015,0.13949016728384436,0.14036940617575827,0.6329863397541284,0.6635603449894785,0.6531614249909634,0.6398973926633338,0.6486841463734773,0.6476579297542763,0.6279613048521819,0.6589539196926812,0.6484126209720771,0.6349669817109556,0.6438740408725057,0.6428337736200802,0.000448249900341034,0.000177596116065979,0.0004519810676574707,0.00044679227471351626,0.00044918668270111083,0.00045038363337516785,0.00044290584325790404,0.00017676746845245362,0.00017763447761535644,0.0001789226531982422,0.00017841589450836182,0.00017624008655548097
889,5,poly,0.3018510573342717,0.6468779506552625,0.6185787663706106,0.6539528999528259,0.6557064977432763,0.6580347620414682,0.6481168271681317,0.15206654667131375,0.14397436695480337,0.14476009778883867,0.1451422513707237,0.14471719480659379,0.14613209151845466,0.14877369166682355,0.14192945309780394,0.13593808684197484,0.13839786610961904,0.1394088733787753,0.14088959421899933,0.6185787663706106,0.6539528999528259,0.6557064977432763,0.6580347620414682,0.6481168271681317,0.6468779506552625,0.6133564675328858,0.6492149325586709,0.650992540055177,0.6533526822114071,0.6432989541121172,0.6420431152940516,0.0004517222344875336,0.0001777425765991211,0.00044997695088386534,0.00044646957516670225,0.00045788121223449706,0.00045302870869636533,0.0004512547254562378,0.0001771167516708374,0.00017711937427520753,0.00017868101596832275,0.0001786705255508423,0.00017712521553039551
890,5,poly,0.30185105732384065,0.6449898780784954,0.6511063801315011,0.6316780435142781,0.6601721120737611,0.6317260181520279,0.6502668365209086,0.14677087995641927,0.14952242414404862,0.14555175988382882,0.14853840120946818,0.1426807140488075,0.14661283584851445,0.13754018034869558,0.14703384553313437,0.13691432263017253,0.148375124974873,0.13622990725025183,0.14121867614742548,0.6511063801315011,0.6316780435142781,0.6601721120737611,0.6317260181520279,0.6502668365209086,0.6449898780784954,0.6463294390886769,0.6266350958341997,0.6555192961640206,0.626683727325509,0.6454784007126249,0.6401291918250062,0.00044740925431251523,0.00017743699550628662,0.0004519737362861633,0.0004437028765678406,0.00045128047466278074,0.00044195815920829775,0.0004481310248374939,0.0001784745454788208,0.00017664456367492675,0.0001777437925338745,0.00017634499073028564,0.0001779770851135254
891,5,poly,0.3018510560152882,0.6488216227054334,0.6545596756501628,0.6289170460165705,0.6583626687098126,0.6455262392906752,0.6567424838599458,0.14043435940906718,0.14749653076723143,0.14603579773535189,0.14849606465821297,0.1467863466597584,0.14584981984592438,0.13259695754696127,0.14518588578825833,0.13970919635902282,0.14470382550860922,0.13992537461353405,0.14042424796327713,0.6545596756501628,0.6289170460165705,0.6583626687098126,0.6455262392906752,0.6567424838599458,0.6488216227054334,0.6498300160368538,0.623836295632416,0.6536850784740951,0.6406728967251825,0.652042710565939,0.6440133994868973,0.0004479351758956909,0.00017744891643524168,0.00044797766208648683,0.0004448441565036774,0.0004529989659786224,0.00044998225569725035,0.0004438728392124176,0.00017752838134765624,0.00017603349685668944,0.00017841267585754395,0.00017802953720092774,0.0001772404909133911
