,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
167,5,rbf,1.8558386178917252,0.8683962879595546,0.8769473779002721,0.8429111672401768,0.8662722506112285,0.9008021816858107,0.8550484623602849,0.06534654799455533,0.06803432727226422,0.06846300754265565,0.05757673444752894,0.06738195315709919,0.06536051408282066,0.08397484554896997,0.099861734500111,0.09748914924784134,0.07592904547871288,0.09469665179730201,0.09039028531458745,0.8769473779002721,0.8429111672401768,0.8662722506112285,0.9008021816858107,0.8550484623602849,0.8683962879595546,0.8744318217415042,0.8396998112042009,0.8635384635709129,0.8987742876146518,0.8520852282006995,0.8657059224663939,0.00019473445415496825,3.981486956278483e-05,0.00019649763902028402,0.0001940430204073588,0.0002026428778966268,0.00019058634837468464,0.00018990238507588704,3.959933916727702e-05,3.977656364440918e-05,4.0514071782430015e-05,3.987034161885579e-05,3.931403160095215e-05
168,5,rbf,1.8559030848325209,0.8665236729103117,0.8674343566451626,0.8941225076526778,0.8924536327105653,0.8303508058203571,0.8482570617227959,0.06713505616587853,0.06165612933266378,0.06561398046876893,0.06832517351837207,0.06783560997237689,0.06611318989161204,0.08966097457615481,0.07872054310734926,0.07812455008950933,0.10562374744852632,0.10005142637121966,0.09043624831855188,0.8674343566451626,0.8941225076526778,0.8924536327105653,0.8303508058203571,0.8482570617227959,0.8665236729103117,0.8647243264573294,0.8919580614718126,0.8902550698358239,0.8268826791931754,0.8451549914343351,0.8637950256784952,0.0001972946921984355,4.017376899719239e-05,0.0001950138807296753,0.00019544700781504314,0.00020029266675313315,0.00019377132256825764,0.00020194858312606813,3.980914751688639e-05,4.080772399902344e-05,4.0293137232462565e-05,3.9445161819458006e-05,4.051367441813151e-05
169,5,rbf,1.855970994616166,0.8674356070625379,0.8669539063938168,0.8755055079951071,0.8771090968703994,0.8814156505152608,0.836193873538106,0.06553765732600558,0.0653064569978077,0.06601593040204191,0.06425910686078314,0.06870488387068957,0.06596480709146557,0.09177483501838522,0.08445692124685486,0.08865082511566967,0.08751290737628376,0.1003512697175871,0.09054935169495612,0.8669539063938168,0.8755055079951071,0.8771090968703994,0.8814156505152608,0.836193873538106,0.8674356070625379,0.8642340543950532,0.8729604757905778,0.8745968467212423,0.8789914389414671,0.8328451963361593,0.8647256024369,0.00019728744029998778,3.980263074239095e-05,0.00020374635855356852,0.00019325206677118937,0.00019749919573465983,0.00019531577825546265,0.0001966238021850586,4.0039618810017903e-05,3.9534966150919594e-05,3.997921943664551e-05,4.005869229634603e-05,3.9400657018025714e-05
170,5,rbf,1.8560320693257717,0.8660496315259072,0.8551182760279763,0.879282727399793,0.8535517979026601,0.8622978017032172,0.8799975545958894,0.07054703578327405,0.06423696719541686,0.06668513977431513,0.06509368724830833,0.061843799404690016,0.06568132588120087,0.09791894122687729,0.0864951130295811,0.09881670116684142,0.09205387208196325,0.08306994646982377,0.09167091479501736,0.8551182760279763,0.879282727399793,0.8535517979026601,0.8622978017032172,0.8799975545958894,0.8660496315259072,0.8521564690643233,0.8768149126277274,0.8505579675361046,0.8594827652814772,0.8775443529862653,0.8633112934991795,0.00019721957047780353,3.995458285013834e-05,0.0002042992909749349,0.00019752055406570433,0.00018827378749847412,0.00020057539145151775,0.00019542882839838663,3.9786497751871744e-05,3.986080487569173e-05,3.956119219462077e-05,4.046916961669922e-05,4.0095249811808265e-05
171,5,rbf,1.8560972757758039,0.8664700671517214,0.8429106041837842,0.9190903041596976,0.8693837739497536,0.8426286365112947,0.8583370169540766,0.06573458170339969,0.058990094839143005,0.06724479964601987,0.06960071360192953,0.06579549792010196,0.06547313754211881,0.09979429425072137,0.07010097694411324,0.08745000855066905,0.09936529713560571,0.09531508135631891,0.09040513164748565,0.8429106041837842,0.9190903041596976,0.8693837739497536,0.8426286365112947,0.8583370169540766,0.8664700671517214,0.8396992366372857,0.9174362728989078,0.866713595563718,0.8394115047193621,0.8554410104863576,0.8637403240611263,0.00019741717974344888,4.012481371561686e-05,0.00019842803478240968,0.00019844025373458863,0.0001993541916211446,0.0001965166131655375,0.00019434680541356405,4.003723462422689e-05,4.091779390970866e-05,3.96875540415446e-05,3.987908363342285e-05,4.010240236918131e-05
172,5,rbf,1.8561592910163518,0.8695131559517799,0.885971050382462,0.8429607591264758,0.8903961517369884,0.8963680977977397,0.8318697207152338,0.0665097185362868,0.0663597973617631,0.06038484685210793,0.05914669287992812,0.07492549562317104,0.0654653102506514,0.08295965536985621,0.0987898976284294,0.0859610362761343,0.07366192828483581,0.10564449465455378,0.0894034024427619,0.885971050382462,0.8429607591264758,0.8903961517369884,0.8963680977977397,0.8318697207152338,0.8695131559517799,0.8836399645299741,0.8397504168939677,0.8881555279224124,0.894249558059363,0.8284326451591568,0.8668456225129748,0.00019390493631362915,3.988854090372721e-05,0.00019467552502950032,0.0001941360036532084,0.00019074499607086182,0.00018881171941757203,0.00020115643739700316,4.0076176325480144e-05,4.005829493204753e-05,3.9966901143391925e-05,3.956874211629232e-05,3.977259000142415e-05
173,5,rbf,1.856221892147032,0.8653084436203677,0.8652095187672809,0.8903674833646567,0.8166070067603288,0.8692511987453269,0.8851070104642456,0.06646540074649362,0.06288802360709068,0.06692733102297237,0.06761448298558277,0.06508364185001249,0.06579577604243039,0.0895583848862628,0.08279441908307347,0.10988320442169601,0.08891917844722702,0.08499911303515967,0.0912308599746838,0.8652095187672809,0.8903674833646567,0.8166070067603288,0.8692511987453269,0.8851070104642456,0.8653084436203677,0.8624540063741077,0.8881262734845474,0.8128579166089216,0.8665783101336471,0.8827582611040597,0.8625549535410568,0.00019923730691274007,4.019403457641602e-05,0.0002071585257848104,0.00018896987040837606,0.00020602107048034668,0.00019740869601567586,0.00019662837187449137,4.025936126708985e-05,3.952463467915853e-05,4.084865252176921e-05,4.03749942779541e-05,3.99625301361084e-05
174,5,rbf,1.879071604217682,0.8709114194119912,0.8631823266508577,0.8630950344983277,0.8907390444700106,0.8860383396224973,0.851502351818263,0.06507689700907411,0.06728990967185075,0.06303352076683884,0.06019181840744452,0.06974037906608765,0.06506650498425917,0.09238273273462723,0.09473177844806743,0.07834761586384979,0.08597784276839365,0.09610148988111254,0.08950829193921014,0.8631823266508577,0.8630950344983277,0.8907390444700106,0.8860383396224973,0.851502351818263,0.8709114194119912,0.8603853725108412,0.860296295850934,0.8885054303876259,0.8837086293592434,0.8484666247685511,0.868272470575439,0.0001992683211962382,3.968143463134766e-05,0.000200748344262441,0.00019332081079483034,0.00019855082035064698,0.0002029341459274292,0.00020078748464584352,3.97185484568278e-05,3.931403160095215e-05,3.941178321838379e-05,3.998557726542155e-05,3.9977232615153e-05
175,5,rbf,1.856485031546793,0.8651129950093743,0.877524045886857,0.8939941003146766,0.8738201701074497,0.829198339562937,0.8510283191749515,0.06496170115590626,0.06396747939129699,0.05853310934272237,0.075280878859813,0.06630529135467533,0.0658096920208828,0.08497694164727558,0.08651803016563457,0.08243721888855991,0.10617594620493642,0.09630602117580694,0.09128283161644268,0.877524045886857,0.8939941003146766,0.8738201701074497,0.829198339562937,0.8510283191749515,0.8651129950093743,0.8750202785114605,0.8918270291115695,0.8712406846581983,0.8257066531485506,0.847982901509022,0.8623555093877602,0.00020115538438161213,3.99634043375651e-05,0.00020407378673553467,0.00019625206788380942,0.00020072778065999348,0.00020246565341949463,0.00020225763320922853,3.959536552429199e-05,4.06491756439209e-05,4.004279772440592e-05,3.960688908894857e-05,3.9922793706258136e-05
176,5,rbf,1.8565429070819361,0.8692134167722777,0.8939747368324786,0.8700606342349448,0.8584515963980315,0.8591607452631441,0.8644193711327897,0.06225837658814682,0.06380410757337336,0.06726654350349119,0.06705737675516338,0.06347459776241397,0.06477220043651774,0.07945233695120733,0.09032156733959151,0.09375563658390348,0.09488089534571388,0.09446166204848792,0.09057441965378084,0.8939747368324786,0.8700606342349448,0.8584515963980315,0.8591607452631441,0.8644193711327897,0.8692134167722777,0.8918072697830575,0.8674042928564428,0.8555579322698822,0.8562815782157127,0.8616477058067138,0.8665397557863619,0.00019559701283772783,3.988599777221679e-05,0.00019456475973129273,0.00020240386327107749,0.0001953640580177307,0.00019150008757909138,0.00019415229558944702,4.011074701944987e-05,4.031062126159668e-05,3.927350044250488e-05,3.922581672668457e-05,4.050930341084798e-05
177,5,rbf,1.8566056436441496,0.8658270615118202,0.8862552026648791,0.8514105516419335,0.8592140667488335,0.8561123470080821,0.8761431394953727,0.06120337441596676,0.07132290273238083,0.07030252898980988,0.06426004958569921,0.06406689011545443,0.06623114916786221,0.08522287934598374,0.09849533733698154,0.08979430038846767,0.09340565707063515,0.08954474980034477,0.09129258478848258,0.8862552026648791,0.8514105516419335,0.8592140667488335,0.8561123470080821,0.8761431394953727,0.8658270615118202,0.8839299257176535,0.8483729479276289,0.8563359897488096,0.8531708617680429,0.8736111423470668,0.8630841735018404,0.00019500829776128133,3.983847300211589e-05,0.00019836018482844036,0.00018975377082824707,0.0001921383539835612,0.00019901782274246217,0.0001957713564236959,4.0251016616821286e-05,3.893176714579264e-05,3.936171531677246e-05,4.04361883799235e-05,4.021167755126953e-05
178,5,rbf,1.8566647878155074,0.869886499605804,0.8473561528948478,0.8931368071656657,0.8533706136220786,0.881314545141274,0.8742543792051543,0.06973863889985893,0.06027591691039054,0.07126319693493019,0.0613682598961649,0.0651085276035506,0.06555090804897903,0.09705151821240818,0.07697603695075707,0.10453793153394748,0.08866458047970886,0.08126105777199946,0.08969822498976421,0.8473561528948478,0.8931368071656657,0.8533706136220786,0.881314545141274,0.8742543792051543,0.869886499605804,0.8442356653901428,0.8909522103785924,0.8503730793179303,0.8788882666773818,0.8716837702621592,0.8672265984052412,0.000201958159605662,3.99015744527181e-05,0.0002145297328631083,0.0001960692803064982,0.0002104319135348002,0.0001919195055961609,0.00019684036572774252,3.9213101069132486e-05,4.006147384643555e-05,4.0535529454549156e-05,3.97650400797526e-05,3.9932727813720705e-05
179,5,rbf,1.8567238926568237,0.8680450705757785,0.8582947198435169,0.8213194207117869,0.8712886154887656,0.8912092690575957,0.8981133277772271,0.06898701601870703,0.07158581087628446,0.06414724529859583,0.06338824002244349,0.061091367025333645,0.06583993584827288,0.091879847563355,0.11295296275372492,0.08572957764694525,0.0811342258834402,0.07752815366001112,0.08984495350149531,0.8582947198435169,0.8213194207117869,0.8712886154887656,0.8912092690575957,0.8981133277772271,0.8680450705757785,0.855397848698921,0.8176666661096428,0.8686573776452651,0.8889852677436112,0.8960304656534225,0.8653475251701724,0.0001972392797470093,4.003039995829264e-05,0.00020499040683110556,0.00020056098699569702,0.00019675582647323608,0.00019126514593760172,0.00019262403249740602,3.97797425587972e-05,3.9790471394856774e-05,4.021167755126953e-05,4.043777783711751e-05,3.99323304494222e-05
180,5,rbf,1.8567828739909262,0.8699586902191051,0.8933166872038729,0.8595986617884306,0.8789925627987455,0.8332197000799793,0.884665839224497,0.06252557950817791,0.06855575212501104,0.060467060463546315,0.06812176562132197,0.06307333150837427,0.0645486978452863,0.08202889915618164,0.09372519536450305,0.08540957916771788,0.10568351681635975,0.08375759085236553,0.09012095627142555,0.8933166872038729,0.8595986617884306,0.8789925627987455,0.8332197000799793,0.884665839224497,0.8699586902191051,0.8911357676918567,0.8567284470379386,0.8765188162120078,0.8298102220577642,0.8823080710314715,0.8673002648062077,0.00019791177908579511,4.0093819300333655e-05,0.0002023048202196757,0.00019229471683502198,0.00019299010435740153,0.00020113925139109295,0.00020083000262578328,4.0985743204752604e-05,3.953973452250163e-05,3.982226053873698e-05,4.012505213419596e-05,3.999630610148112e-05
181,5,rbf,1.856841911387932,0.8654816637519369,0.8523998917544059,0.8497699477619894,0.8452300620076104,0.8943527949289772,0.8856556223067018,0.07037123469442103,0.06807209049957766,0.06737847990834674,0.06443841867062193,0.06123368043298104,0.06629878084118969,0.09410914725800573,0.10069266455265934,0.09786834237503397,0.07919298568537969,0.0839983462124059,0.09117229721669692,0.8523998917544059,0.8497699477619894,0.8452300620076104,0.8943527949289772,0.8856556223067018,0.8654816637519369,0.8493825130509185,0.8466988052971579,0.842066110975398,0.8921930564948166,0.8833180881800926,0.8627317147996767,0.00019604565699895223,3.9785861968994146e-05,0.0002034016450246175,0.00019062618414560954,0.0001910900076230367,0.0001974599560101827,0.0001976504921913147,3.984530766805013e-05,3.969510396321615e-05,3.936966260274251e-05,4.027565320332845e-05,3.974358240763346e-05
182,5,rbf,1.8568980111109221,0.8640552508531973,0.8510585730426526,0.8646903425665035,0.9011980622312022,0.8722736189415852,0.8310556574840432,0.06866941819003193,0.06492375252802252,0.061912640397661346,0.06752053005277475,0.06943184268685387,0.06649163677106888,0.0949079420060824,0.09005754075758113,0.07845794558625546,0.09175025922862912,0.10176814764613036,0.09138836704493569,0.8510585730426526,0.8646903425665035,0.9011980622312022,0.8722736189415852,0.8310556574840432,0.8640552508531973,0.8480137738544274,0.8619242166905206,0.8991782611183818,0.8696625174548714,0.8276019400901906,0.8612761418416783,0.00019625812768936157,3.993709882100423e-05,0.00020480940739313761,0.00019783586263656618,0.0001985722780227661,0.00019288112719853718,0.00018719196319580078,4.0429035822550454e-05,4.035313924153646e-05,4.06336784362793e-05,3.9427677790323894e-05,3.884196281433105e-05
183,5,rbf,1.8569530170662876,0.8684904420424976,0.8659567096356425,0.8545677402157954,0.8639750702676813,0.8847248866200331,0.8732278034733356,0.06640351386971002,0.06716683005505518,0.0710394001183604,0.06148718915144627,0.06379246942791861,0.06597788052449809,0.09140045562039525,0.09518840104171594,0.0949738362527258,0.08529407503444508,0.08460217600314174,0.09029178879048476,0.8659567096356425,0.8545677402157954,0.8639750702676813,0.8847248866200331,0.8732278034733356,0.8684904420424976,0.8632164720132025,0.8515946786869871,0.861194322130053,0.8823683255287902,0.8706362083143578,0.8658020013346782,0.0001950479547182719,3.9885679880777994e-05,0.0001967001954714457,0.00019087741772333782,0.00019667198260625202,0.00019432405630747477,0.00019666612148284913,4.047075907389323e-05,3.925760587056478e-05,3.9360523223876954e-05,4.005074501037598e-05,4.028876622517903e-05
184,5,rbf,1.8570175014211951,0.8697191781059364,0.8760924728267344,0.8499841268734158,0.8892148472579203,0.8590875159675735,0.8742169276040377,0.06350285159733401,0.06994905816611585,0.06301998363603954,0.06636584500534431,0.06511607611831614,0.06559076290462998,0.09015734433990497,0.09555853800628526,0.079079013056544,0.09259150689255505,0.09135798092054954,0.08974887664316776,0.8760924728267344,0.8499841268734158,0.8892148472579203,0.8590875159675735,0.8742169276040377,0.8697191781059364,0.8735594399032605,0.8469173628571995,0.8869500741183889,0.8562068518987676,0.8716455530405768,0.8670558563636387,0.0001960117220878601,3.970026969909668e-05,0.0001968592405319214,0.0001947904626528422,0.00020371437072753908,0.00019287526607513427,0.0001918192704518636,4.016558329264323e-05,3.949761390686035e-05,3.992636998494466e-05,3.901004791259766e-05,3.99017333984375e-05
185,5,rbf,1.8570651290945959,0.8696465843202731,0.8807344562266649,0.8562873021547405,0.8470250702613189,0.8618537822202266,0.9023323107384149,0.06345616497961742,0.06611047649649002,0.06849031179564385,0.0680098907413699,0.06041462089633704,0.06529629298189164,0.08409440374692252,0.0963112903692286,0.09811126777374464,0.0943477578870305,0.07608877695677947,0.08979069934674114,0.8807344562266649,0.8562873021547405,0.8470250702613189,0.8618537822202266,0.9023323107384149,0.8696465843202731,0.8782963190456087,0.8533493935105444,0.8438978144574617,0.859029668739209,0.9003356969886039,0.8669817785482856,0.00019393120209376018,4.0042877197265625e-05,0.000191882054011027,0.00019045084714889527,0.00019819468259811403,0.00019070595502853393,0.00019842247168223062,3.978451093037923e-05,3.9488871892293294e-05,4.035154978434245e-05,3.9658149083455405e-05,4.093130429585775e-05
