,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
341,5000,1H_3F_128,0.8470275884367012,0.8487568523441436,0.8549739979447575,0.8402458792085987,0.8722246863538028,0.8189365263322036,0.07792061792526901,0.07237552792426927,0.08250303661247446,0.07226169009462696,0.07473879893845382,0.0759599342990187,0.09597253223614101,0.09419977081350109,0.08965899580269023,0.08339601825909831,0.10183749688279317,0.09301296279884477,0.8487568523441436,0.8549739979447575,0.8402458792085987,0.8722246863538028,0.8189365263322036,0.8470275884367012,0.8456649992404464,0.8520092415143267,0.8369800368755548,0.8696125845416147,0.815235058386695,0.8439003841117275,0.033299608925978344,0.00033170382181803385,0.03208710094292959,0.033272656301657356,0.03361526449521383,0.03432002454996109,0.03320299834012985,0.00031248648961385093,0.00031268914540608724,0.0003015156586964925,0.0004008344809214274,0.0003309933344523112
342,5000,1H_3F_128,0.8452260567830324,0.8523442612031015,0.8524171863844429,0.8297774482623981,0.8576073762829389,0.8339840117822808,0.07424359546199946,0.07583359817037114,0.07929866587420913,0.07288375016306513,0.07673992971112549,0.07579990787615407,0.09300315664968867,0.08773100020387349,0.10237604471154285,0.08939474765916579,0.10102927617714179,0.09470684508028251,0.8523442612031015,0.8524171863844429,0.8297774482623981,0.8576073762829389,0.8339840117822808,0.8452260567830324,0.8493257452481393,0.8494001612338693,0.8262976005267061,0.8546964538219428,0.8305901585308112,0.8420620238722938,0.033047477463881175,0.0003087283770243327,0.03213367094596227,0.033480577170848846,0.03368438859780629,0.032198215623696645,0.033740534981091815,0.00032268206278483075,0.000300523042678833,0.00029843966166178385,0.0003084290027618408,0.000313568115234375
343,5000,1H_3F_128,0.841049898782563,0.8403043779394127,0.8279151117642778,0.8448636475751723,0.8198606961172477,0.8723056605167039,0.07688720827040492,0.0798298368328088,0.07421815185537331,0.07942710204517668,0.07409303094567467,0.07689106598988768,0.09045105431116009,0.10131431362208329,0.09862773043658617,0.0996624737463138,0.08739793298549459,0.0954907010203276,0.8403043779394127,0.8279151117642778,0.8448636475751723,0.8198606961172477,0.8723056605167039,0.841049898782563,0.8370397314918369,0.8243971924136327,0.8416922059583104,0.8161781209101044,0.8696952140536722,0.8378004929655113,0.03324070030450821,0.0003498709996541341,0.034248849054177605,0.03163095772266388,0.034147154887517295,0.03249263366063436,0.033683906197547915,0.00031611164410909017,0.00031115094820658367,0.0004124446709950765,0.0003388293584187826,0.0003708183765411377
344,5000,1H_3F_128,0.8468154155131004,0.8179614150503958,0.8636899781233303,0.8400482127068936,0.8713553565893408,0.8410221150955417,0.0706178760175646,0.07381159120906194,0.07424229420949617,0.07031476047130954,0.07628400800677154,0.07305410598284076,0.10409227274095381,0.0900032625534553,0.10234488416715691,0.08483485427165834,0.0968401588214451,0.09562308651093389,0.8179614150503958,0.8636899781233303,0.8400482127068936,0.8713553565893408,0.8410221150955417,0.8468154155131004,0.8142400129730615,0.8609034018669077,0.8367783294913615,0.8687254831294977,0.837772141298517,0.8436838737518692,0.032607754369576775,0.0003090616861979167,0.03196742494901021,0.03171824892361959,0.03359755744536718,0.03374613483746847,0.03200940569241842,0.0003300933043162028,0.0003182828426361084,0.0003098221619923909,0.00028518239657084147,0.00030192772547403974
345,5000,1H_3F_128,0.849030354206171,0.8630748230495394,0.8489452691369426,0.8005025900294669,0.882661073000206,0.8499680158147005,0.07612980235498475,0.07217372555546418,0.08159845402451436,0.068245561318722,0.07673556759242553,0.07497662216922216,0.08840092652859759,0.0896803895007275,0.11122002950916152,0.07893619372658832,0.09577742030038475,0.09280299191309194,0.8630748230495394,0.8489452691369426,0.8005025900294669,0.882661073000206,0.8499680158147005,0.849030354206171,0.8602756712209099,0.8458572678245803,0.7964242784116706,0.8802623215112835,0.8469009224412362,0.8459440922819361,0.033372490266958876,0.00033252342542012533,0.03229566703240077,0.03374073723951976,0.03485658089319865,0.033186835447947184,0.032782630721728004,0.00035800655682881674,0.0003076338768005371,0.0003929964701334635,0.00030051986376444497,0.0003034603595733643
346,5000,1H_3F_128,0.8433068388145226,0.8772862514326578,0.80117865567195,0.8309576972930897,0.8531546948309437,0.8539568948439717,0.06800714470357243,0.08165686780806125,0.07954335323454569,0.07505457760680434,0.07120529616191912,0.07509344790298057,0.08439889940862717,0.11713275032347746,0.09848102680969427,0.08593116416779811,0.09296979516504102,0.09578272717492761,0.8772862514326578,0.80117865567195,0.8309576972930897,0.8531546948309437,0.8539568948439717,0.8433068388145226,0.8747776228418433,0.7971141648168621,0.8275019773058956,0.8501527465140295,0.8509713458458928,0.8401035714649046,0.032720118125279744,0.00032936318715413415,0.03262979716062546,0.033164662222067515,0.033228235443433125,0.03285939912001292,0.0317184966802597,0.0003105739752451579,0.0003072988986968994,0.00038665890693664553,0.0003167033195495605,0.00032558083534240724
347,5000,1H_3F_128,0.8499700427413112,0.8345054448921132,0.8710387764036128,0.8120155547041907,0.864823167484666,0.867467270221973,0.07654464119413262,0.0739503863759709,0.07822650075915538,0.07157751539995963,0.07493962578648362,0.07504773390314043,0.09767309791499852,0.0873480255496873,0.10807887038786033,0.0858562136543906,0.08268191613144844,0.09232762472767704,0.8345054448921132,0.8710387764036128,0.8120155547041907,0.864823167484666,0.867467270221973,0.8499700427413112,0.8311222512612876,0.868402431117145,0.8081726018190976,0.8620597569392078,0.8647579128840917,0.8469029908041659,0.03260941217343012,0.0011593523820241293,0.0341681702931722,0.032339932024478914,0.032286030054092404,0.0315537432829539,0.032699185212453206,0.00039316495259602863,0.0003939839204152425,0.0003761152426401774,0.00432313879330953,0.00031035900115966797
348,5000,1H_3F_128,0.8414135048820721,0.8534182326029878,0.8389671288872593,0.8418549792550187,0.8169607435666792,0.855866440098416,0.0753384703162375,0.07479024186820415,0.07777809020108949,0.07936276567350382,0.07846271064677772,0.07714645574116254,0.09269670026686405,0.09662193445013896,0.09729627943475551,0.10324731546221999,0.08669428916446394,0.09531130375568848,0.8534182326029878,0.8389671288872593,0.8418549792550187,0.8169607435666792,0.855866440098416,0.8414135048820721,0.8504216717703401,0.8356751451507127,0.8386220316418334,0.8132188848320969,0.8529199278005982,0.8381715322391162,0.03355521319309871,0.00035204331080118813,0.03330881992975871,0.03377798984448115,0.03414442221323649,0.03285625179608663,0.03368858218193054,0.0002963435649871826,0.000312800407409668,0.00039923826853434244,0.0003488024075826009,0.0004030319054921468
349,5000,1H_3F_128,0.8375657730352499,0.8222157543976969,0.829986926918925,0.8448910708031275,0.8330847223032067,0.8576503907532931,0.08056332632472857,0.08262321872009015,0.0769681656289168,0.07679719429393944,0.07698354703133901,0.07878709039980279,0.10078362724390093,0.10008691176122096,0.08914674183905953,0.10393254304834199,0.08615145206329533,0.09602025519116375,0.8222157543976969,0.829986926918925,0.8448910708031275,0.8330847223032067,0.8576503907532931,0.8375657730352499,0.818581323482488,0.8265113615407769,0.8417201897973994,0.8296724849397288,0.85474034763411,0.8342451414789007,0.03326044778029124,0.0003630443414052328,0.03348905156056086,0.03398236374060313,0.032810125251611075,0.03294301112492879,0.03307768722375234,0.0004192022482554118,0.0003245210647583008,0.00040503541628519695,0.0003547155857086182,0.00031174739201863605
350,5000,1H_3F_128,0.8479493274191853,0.8690794236509347,0.8386765392149079,0.8303236065776848,0.8598735351788541,0.8417935324735449,0.07383895079697525,0.07945117054620648,0.07679849305166182,0.0714606898897029,0.07649589771485883,0.07560904039988106,0.08335146156612773,0.09855951274200235,0.10572994968664029,0.08655245615173081,0.09268814292885104,0.09337630461507043,0.8690794236509347,0.8386765392149079,0.8303236065776848,0.8598735351788541,0.8417935324735449,0.8479493274191853,0.8664030234529981,0.8353786149739861,0.8268549239182847,0.8570089396458835,0.8385593287080978,0.84484096613985,0.0336459913055102,0.0004334456125895182,0.03406319916248322,0.0347647558649381,0.03317290256420771,0.03356762677431106,0.03266147216161092,0.0005665862560272217,0.00039480845133463543,0.00048224608103434246,0.00032691518465677896,0.00039667208989461263
351,5000,1H_3F_128,0.8463204057622711,0.8513864293946908,0.8295307896018072,0.8179103217433663,0.8704128168573866,0.8623616712141048,0.0751078116650022,0.07850191515240035,0.07983300928903017,0.07412568734272795,0.06890110388710753,0.07529390546725365,0.0930392931571273,0.10067417043573329,0.10308494335409901,0.08757344028484135,0.08617070496216159,0.09410851043879251,0.8513864293946908,0.8295307896018072,0.8179103217433663,0.8704128168573866,0.8623616712141048,0.8463204057622711,0.8483483325509706,0.8260458994403449,0.814187875169125,0.8677636751236364,0.8595479404723148,0.8431787445512782,0.03280310326814652,0.00036547366778055823,0.032457269231478375,0.032143826683362325,0.0326760670542717,0.0328313089410464,0.03390704443057378,0.0003510713577270508,0.00040200074513753253,0.00032703359921773274,0.0003754119078318278,0.00037185072898864745
352,5000,1H_3F_128,0.8448079455691031,0.8448171308922264,0.8388624461437759,0.8506621651633811,0.8110513494379139,0.8786466362082187,0.0718224210522802,0.07840251406760514,0.0776961627441411,0.0808697932644457,0.069049876915252,0.07556815360874483,0.09812078756399324,0.0945606548348901,0.09621015847764565,0.10423259275180978,0.080615378760721,0.09474791447781196,0.8448171308922264,0.8388624461437759,0.8506621651633811,0.8110513494379139,0.8786466362082187,0.8448079455691031,0.8416447383380641,0.835568322385216,0.8476092622365677,0.8071886853719088,0.8761658178683527,0.8416353652400218,0.03372809501489003,0.00034184439977010087,0.03363815615574519,0.03379406601190567,0.03458877315123876,0.03368284940719604,0.03293663034836451,0.0003770168622334798,0.0003475348154703776,0.0003526588280995687,0.00031586686770121257,0.0003161446253458659
353,5000,1H_3F_128,0.8385984491617444,0.837558401760969,0.8117545075240455,0.8391160981110259,0.8416140982377234,0.8629491401749584,0.07413351770380733,0.08403243814585257,0.07690434059571005,0.07460782962660673,0.07196876437515161,0.07632937808942565,0.09791769934746668,0.11162880905557133,0.09417806866162703,0.09827221527133921,0.08569186814410987,0.09753773209602283,0.837558401760969,0.8117545075240455,0.8391160981110259,0.8416140982377234,0.8629491401749584,0.8385984491617444,0.8342376195141745,0.8079062180696819,0.8358271597419158,0.8383762263107263,0.8601474190201024,0.8352989285313202,0.032909949362277986,0.000393229325612386,0.03197144627571106,0.031957811911900835,0.033637479345003767,0.03354483405749003,0.03343817522128423,0.00032352050145467124,0.0003120223681131999,0.00031528592109680175,0.00041749477386474607,0.0005978230635325114
354,5000,1H_3F_128,0.8440932460610584,0.831923163451696,0.8231323847098457,0.8498135467442978,0.8750575434192298,0.8405395919802225,0.07945029196288123,0.07721412644924368,0.07328022506390283,0.0701977754037705,0.07643448238144296,0.07531538025224824,0.10007672662865759,0.10055969435928759,0.09290976579217292,0.0840165367824316,0.09933541516331501,0.09537962774517295,0.831923163451696,0.8231323847098457,0.8498135467442978,0.8750575434192298,0.8405395919802225,0.8440932460610584,0.8284871804217477,0.8195166924040845,0.8467432955704163,0.8725033535061646,0.837279753996854,0.8409060551798534,0.033100388566652934,0.0003419280052185059,0.03266554564237595,0.033837205469608306,0.03268104632695516,0.0329367924729983,0.033381352921326955,0.0004306777318318685,0.0003187874952952067,0.000319596529006958,0.00031520843505859373,0.00032536983489990235
355,5000,1H_3F_128,0.8526795116475118,0.8634334530438208,0.8317540154654001,0.8555609014743195,0.8579680320553529,0.854681156198666,0.07557858433724655,0.0750199560448542,0.07157302099857787,0.07562768200668687,0.07075730148744441,0.07371130897496199,0.09062632411419448,0.09775176340258163,0.0887175237203967,0.09228557139107786,0.09272994243655981,0.09242222501296209,0.8634334530438208,0.8317540154654001,0.8555609014743195,0.8579680320553529,0.854681156198666,0.8526795116475118,0.8606416326631152,0.8283145745549824,0.8526081430717503,0.8550644824551216,0.8517104132248738,0.8496678491939686,0.03246198693911234,0.00035964369773864744,0.03370351284742355,0.03281059881051381,0.0321555099884669,0.032118808130423226,0.03152150491873423,0.0003047160307566325,0.00032651185989379883,0.00038935105005900064,0.00035334348678588867,0.0004242960611979167
356,5000,1H_3F_128,0.8448511359903078,0.8502336565927463,0.8491152355315985,0.8607721756902815,0.8394059642728136,0.8247286478640986,0.07526554206172768,0.078094901759721,0.07395898500670652,0.07389163733669686,0.07582053801394852,0.07540632083576011,0.09135017985516611,0.09523483785686429,0.09149640056109475,0.09609082820246338,0.10122894546162237,0.09508023838744219,0.8502336565927463,0.8491152355315985,0.8607721756902815,0.8394059642728136,0.8247286478640986,0.8448511359903078,0.8471719936951534,0.8460307088303706,0.857925951002519,0.8361229516174026,0.8211455878545061,0.8416794385999904,0.033514695227146146,0.00040893316268920894,0.033238465388615926,0.0321681280930837,0.03397281438112259,0.03386612415313721,0.034327944119771324,0.00037880897521972654,0.0004142006238301595,0.000382691224416097,0.0003846899668375651,0.00048427502314249676
357,5000,1H_3F_128,0.8492044828550289,0.8537877007375324,0.8189132880546098,0.8608767846311002,0.8562378662355135,0.8562067746163894,0.075847244250127,0.08004575614913642,0.07277653024751532,0.07122564888837928,0.07151551940087222,0.07428213978720603,0.09560312125701592,0.10060399286693038,0.08913720370986242,0.0896248123394636,0.09324084673891972,0.09364199538243842,0.8537877007375324,0.8189132880546098,0.8608767846311002,0.8562378662355135,0.8562067746163894,0.8492044828550289,0.8507986929161532,0.8152113450506155,0.8580326984566082,0.8532989469762735,0.8532672197533514,0.8461217806306005,0.03299516717592875,0.00033401004473368327,0.03203033765157064,0.03476505021254222,0.0326346958676974,0.0328483185172081,0.032697433630625404,0.000365142027537028,0.00032599488894144695,0.0003310577074686686,0.000327074925104777,0.00032078067461649575
358,5000,1H_3F_128,0.8450145118261757,0.8185653219669655,0.8574484346450646,0.8656968133945027,0.860338045368185,0.8230239437561606,0.08015994915637133,0.06985003898405547,0.07363947452796683,0.07315388876238454,0.08024947001856036,0.07541056428986771,0.10656389553811856,0.09407119179084476,0.08550738656485943,0.08822524792722677,0.0998352850447362,0.09484060137315714,0.8185653219669655,0.8574484346450646,0.8656968133945027,0.860338045368185,0.8230239437561606,0.8450145118261757,0.8148562655165458,0.8545342629512669,0.8629512627313579,0.8574829457845704,0.8194060345995574,0.8418461543166597,0.033113973279794054,0.00034348241488138835,0.03389691799879074,0.03395626872777939,0.03308978329102198,0.03221055756012599,0.03241633882125219,0.00034096757570902507,0.000400468905766805,0.00032617529233296713,0.0003410168488820394,0.00030878345171610514
359,5000,1H_3F_128,0.8476175187722298,0.8584092310747362,0.8790797469031384,0.8567846839032303,0.8149176720565576,0.8288962599234867,0.0727794123215984,0.07127544413781962,0.07503950717345216,0.0744142611588897,0.08193131052686593,0.07508798706372516,0.09318816176627971,0.08103621563626603,0.08955676798225572,0.10625356399004715,0.0974075367901197,0.09348844923299367,0.8584092310747362,0.8790797469031384,0.8567846839032303,0.8149176720565576,0.8288962599234867,0.8476175187722298,0.855514700875242,0.8766077826149572,0.8538569431993781,0.8111340469537955,0.8253983981161304,0.8445023743519006,0.03365095967054367,0.00038497416178385417,0.033245937029520674,0.03402265359958013,0.03340534001588821,0.034020490248998,0.03356037745873133,0.00046807964642842613,0.00034469167391459145,0.00043578465779622394,0.00035465637842814127,0.00032165845235188805
