,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
937,7,poly,1.552375301247655,-0.41586598930804203,-0.3573254501305496,-0.43053832490930266,-0.7183526937260616,-0.47320063175094274,-0.09991284602335337,0.25039823502378006,0.24738343250705222,0.2463336107510682,0.24997344857502762,0.24295817676432824,0.24740938072425128,0.30040401403371886,0.31576541328318725,0.3316631049637216,0.33024333176878473,0.25318769349322723,0.30625271150852795,-0.3573254501305496,-0.43053832490930266,-0.7183526937260616,-0.47320063175094274,-0.09991284602335337,-0.41586598930804203,-0.38507315950289467,-0.45978271996707387,-0.7534808578226762,-0.503317169367657,-0.12239828750935056,-0.44481043883393045,0.00023889716466267904,3.0231157938639322e-05,0.00023980408906936645,0.0002404072880744934,0.00023050387700398762,0.0002573318282763163,0.00022643874088923137,3.0400753021240236e-05,2.998789151509603e-05,3.056128819783529e-05,3.0452807744344077e-05,2.975304921468099e-05
938,7,poly,1.5524736173871831,-0.3399457926537278,-0.31702647494824054,-0.052309331418052274,-0.4980760536142006,-0.4989966691581311,-0.33332043413001444,0.23915641414438235,0.23493099790240582,0.24762647326163442,0.2594874032825401,0.24856881572728412,0.24595402086364934,0.3079215222015226,0.24283449684052802,0.30923555706830735,0.3131306996033491,0.29884106456586446,0.29439266805591435,-0.31702647494824054,-0.052309331418052274,-0.4980760536142006,-0.4989966691581311,-0.33332043413001444,-0.3399457926537278,-0.3439503551856833,-0.07382161757992045,-0.5287011177426,-0.5296405533657931,-0.3605774106369313,-0.3673382109021856,0.00023401550451914468,3.005782763163249e-05,0.0002247554063796997,0.00024018516143163045,0.00022999048233032226,0.00023086488246917725,0.0002442815899848938,3.003120422363281e-05,3.0173858006795248e-05,3.0033588409423828e-05,3.0063788096110025e-05,2.998669942220052e-05
939,7,poly,1.552586096607942,-0.3267885774746947,-0.1404577568321672,-0.5017069613367315,-0.1463280132273601,-0.6166108448697425,-0.22883931110747202,0.23419776347473487,0.266062683361213,0.24657861966096628,0.25409814970136807,0.22624796007186157,0.2454370352540288,0.25503930966999766,0.33442496988848686,0.26554374399621256,0.32940747049890123,0.2783745474880119,0.292558008308322,-0.1404577568321672,-0.5017069613367315,-0.1463280132273601,-0.6166108448697425,-0.22883931110747202,-0.3267885774746947,-0.16377205509790138,-0.5324062518580959,-0.16976231673456343,-0.6496591074565174,-0.2539603873140983,-0.3539120236922353,0.0002353024085362752,3.046647707621257e-05,0.00025419145822525024,0.00023836831251780193,0.0002255086104075114,0.00022263954083124796,0.00023580412069956462,3.031810124715169e-05,3.086725870768229e-05,3.054499626159668e-05,3.0213991800944012e-05,3.038803736368815e-05
940,7,poly,1.5525464174557364,-0.3502225047661964,-0.7708285663016621,-0.14916762885023083,-0.4456136908416688,-0.38210128015281053,-0.003401357684609696,0.24490324173951336,0.24270915368190552,0.25184590398858425,0.2543166073265859,0.2357680774523629,0.2459085968377904,0.35608286178091164,0.2638544210152149,0.30090559224326835,0.29820810748869636,0.25036132656178145,0.29388246181797456,-0.7708285663016621,-0.14916762885023083,-0.4456136908416688,-0.38210128015281053,-0.003401357684609696,-0.3502225047661964,-0.8070294909960745,-0.17265998242127467,-0.47516627055223104,-0.4103554800877913,-0.02391382155550459,-0.3778250091225752,0.0002289179762204488,3.001308441162109e-05,0.0002282518148422241,0.00022772103548049927,0.00023324032624562582,0.00023275742928187052,0.00022261927525202434,2.9915571212768553e-05,3.0246575673421223e-05,2.9909610748291016e-05,3.0198097229003905e-05,2.9795567194620768e-05
941,7,poly,1.5526366766432322,-0.29744323624986546,-0.48122829714395676,-0.31273402919716164,-0.5065915028040209,-0.06938289617482174,-0.1172794559293664,0.25133439438844524,0.244241244124527,0.25737667687861204,0.24483424691798225,0.22170149459573016,0.2438976113810593,0.31898296035509355,0.2894964125723927,0.31425111502743214,0.2560775274587935,0.26276763797501634,0.2883151306777456,-0.48122829714395676,-0.31273402919716164,-0.5065915028040209,-0.06938289617482174,-0.1172794559293664,-0.29744323624986546,-0.5115089437635947,-0.33957015926592815,-0.5373906476654318,-0.09124421602848076,-0.14011992180867217,-0.3239667777064215,0.00023718353112538656,2.9897530873616536e-05,0.0002477229634920756,0.00022942999998728435,0.00023377289374669393,0.00023950229088465374,0.00023548950751622517,2.9717683792114257e-05,3.0193328857421875e-05,2.9726028442382814e-05,2.9795169830322265e-05,3.005544344584147e-05
942,7,poly,1.552756188626907,-0.4433537527585896,-0.9597369781717471,-0.18818280723114333,-0.5024128582671277,-0.07543640804292484,-0.4909997120800049,0.26072339028023916,0.23937120382397828,0.25480746403641824,0.23173393494546626,0.24407756582725326,0.24614271178267103,0.3852826225122589,0.27646112371719544,0.31524104346836446,0.24958056456918243,0.3303111492183556,0.31137530069707137,-0.9597369781717471,-0.18818280723114333,-0.5024128582671277,-0.07543640804292484,-0.4909997120800049,-0.4433537527585896,-0.9997997443353943,-0.2124727453687476,-0.5331265793901354,-0.09742147941688573,-0.5214801150526795,-0.4728601327127685,0.00023749625682830807,2.9954592386881514e-05,0.00023169298966725668,0.00023175328969955445,0.00023015042146046956,0.00024163444836934408,0.0002522501349449158,2.985636393229167e-05,3.02275021870931e-05,2.9747883478800454e-05,2.9826958974202475e-05,3.0114253362019858e-05
943,7,poly,1.5528756797460541,-0.3749734519187287,-0.5782202928319513,-0.8090198769674075,-0.16191218918646366,-0.04017863651560405,-0.285536264092217,0.2685983018351136,0.2695274057658089,0.2195718497923055,0.23298197164292497,0.2507184569213448,0.24827959719149956,0.32026368993758103,0.34811447780676,0.26617231155920923,0.26307841384722747,0.28914014944823774,0.2973538085198031,-0.5782202928319513,-0.8090198769674075,-0.16191218918646366,-0.04017863651560405,-0.285536264092217,-0.3749734519187287,-0.6104837400448704,-0.8460015439582234,-0.18566507891429596,-0.06144293572887016,-0.31181639214861656,-0.4030819381589753,0.00023614341020584108,3.0100742975870768e-05,0.00024292131265004477,0.0002516627311706543,0.00022456238667170207,0.00022593359152475994,0.00023563702901204428,3.0307372411092124e-05,3.000934918721517e-05,2.9718875885009767e-05,3.0150413513183592e-05,3.031770388285319e-05
944,7,poly,1.5529877069307587,-0.33853086258098253,-0.4387626769145381,-0.5113404389956082,-0.07080000115731178,-0.27532195348111177,-0.3964292423563429,0.25477828664473784,0.2533523440061186,0.24137605927515512,0.24018858858841724,0.24216171138330214,0.2463713979795462,0.3168117479847667,0.29487582707205734,0.2589409567049263,0.28635452700681224,0.31309277013864684,0.2940151657814419,-0.4387626769145381,-0.5113404389956082,-0.07080000115731178,-0.27532195348111177,-0.3964292423563429,-0.33853086258098253,-0.46817520182590866,-0.5422366660278863,-0.09269029078914781,-0.3013932710991243,-0.42497634782189,-0.3658943555127914,0.00023774049679438271,3.0200163523356116e-05,0.00023250937461853028,0.0002385107676188151,0.00022895743449529013,0.0002524025241533915,0.00023632238308588663,2.986629803975423e-05,3.0257304509480794e-05,3.0144453048706055e-05,2.9990275700887043e-05,3.074248631795247e-05
945,7,poly,1.5531029530667746,-0.4736079598937842,-0.5980825883206364,-0.38918684092221323,-0.39502360817688964,-0.4244539995323229,-0.5612927625168587,0.25324825318826505,0.25214477349735415,0.2516043293675904,0.2529291296688453,0.24062866479527656,0.25011103010346636,0.34516446045218485,0.31440136882084124,0.30186377841362466,0.28379353093042253,0.33561189758290716,0.31616700723999613,-0.5980825883206364,-0.38918684092221323,-0.39502360817688964,-0.4244539995323229,-0.5612927625168587,-0.4736079598937842,-0.6307520790529153,-0.41758589048110006,-0.423541978361085,-0.45357401315138235,-0.5932101614098779,-0.5037328244912722,0.00023317799965540567,3.0053297678629557e-05,0.00023439675569534302,0.00023053377866744996,0.0002388286590576172,0.0002289581298828125,0.00023317267497380574,3.003517786661784e-05,3.0433336893717447e-05,2.995451291402181e-05,2.9742717742919922e-05,3.0100742975870768e-05
946,7,poly,1.5532156619965507,-0.38942997146061126,-0.7101502922434662,-0.14748502276689668,-0.23510594504662174,-0.46914518956461815,-0.3852634076814536,0.2553405192513482,0.24311322267718077,0.24273941844930585,0.2544899682460192,0.24390942022529222,0.24791850976982924,0.34281584964384176,0.2702395783313498,0.2966350622248767,0.3007333677664309,0.29702534020243,0.30148983963378584,-0.7101502922434662,-0.14748502276689668,-0.23510594504662174,-0.46914518956461815,-0.3852634076814536,-0.38942997146061126,-0.7451107752194828,-0.17094297893930355,-0.26035512961316254,-0.49917882205997643,-0.4135822507686384,-0.41783399132011273,0.00023340743780136106,2.9826641082763673e-05,0.00025750001271565754,0.0002262115478515625,0.000227203369140625,0.0002356355388959249,0.00022048672040303547,2.997159957885742e-05,2.9634634653727214e-05,2.960801124572754e-05,3.0079285303751626e-05,2.9839674631754557e-05
947,7,poly,1.5533394381098777,-0.48511380685780303,-0.5570408358101426,-1.0794283429875535,-0.5399553827794712,-0.4465755297506262,0.1974310570387784,0.24206769644550344,0.2726948202731747,0.25620392326560837,0.2503296050558607,0.22371337988630785,0.249001884985291,0.3380483635023631,0.37670971431085143,0.3300252940057827,0.3088245176287723,0.206637890480108,0.3120491559855755,-0.5570408358101426,-1.0794283429875535,-0.5399553827794712,-0.4465755297506262,0.1974310570387784,-0.48511380685780303,-0.5888713128624794,-1.1219379513620864,-0.5714365831088641,-0.47614777226682303,0.18102419619459664,-0.5154738846811313,0.00022949796915054324,3.0120690663655603e-05,0.00023146291573842366,0.0002239176630973816,0.00022874246040980022,0.00023759623368581136,0.00022577057282129924,2.974510192871094e-05,2.997557322184245e-05,2.997001012166341e-05,3.0156373977661133e-05,3.0756394068400065e-05
948,7,poly,1.55345951023546,-0.4898211385388759,-0.15473745701403452,-0.6645878075140059,-0.5177470359941037,-0.2839024067863174,-0.8281309853859182,0.23419548285200661,0.26232748186276517,0.250417578257032,0.24361325074384277,0.2701797888411141,0.2521467165113521,0.26464778821663665,0.35163252165851117,0.317149598463509,0.28697505708548593,0.3611776640314004,0.3163165258911086,-0.15473745701403452,-0.6645878075140059,-0.5177470359941037,-0.2839024067863174,-0.8281309853859182,-0.4898211385388759,-0.17834367419319697,-0.6986168597970861,-0.5487742326413425,-0.310149134011932,-0.8655033394312863,-0.5202774480149688,0.0002357633113861084,2.9849926630655926e-05,0.00023139903942743937,0.00026003966728846233,0.0002294205625851949,0.00022352556387583415,0.00023443172375361125,2.9665629069010416e-05,3.0198494593302408e-05,2.9775301615397136e-05,2.9633442560831707e-05,2.9976765314737956e-05
949,7,poly,1.5535781325265756,-0.33300423115281574,0.06429837605803168,-0.843848507400053,-0.24187021139079845,-0.20853794397653447,-0.43506286905472447,0.23153282500998615,0.2585345786373583,0.25048331823047876,0.22940222202189256,0.2494273500135939,0.24387605878266191,0.23074696162240663,0.35819296181936117,0.2838134189391619,0.2761135687554572,0.31060754221392506,0.2918948906700624,0.06429837605803168,-0.843848507400053,-0.24187021139079845,-0.20853794397653447,-0.43506286905472447,-0.33300423115281574,0.04516989311543618,-0.8815421736501394,-0.26725767738175166,-0.2332440007528862,-0.464399759052436,-0.3602547435443554,0.00023138610521952313,2.996206283569336e-05,0.00022849102814992268,0.00023190389076868694,0.00023554672797520954,0.00022642771402994793,0.00023456116517384847,2.9935439427693686e-05,2.992391586303711e-05,3.0057430267333983e-05,2.9901663462320965e-05,2.9991865158081055e-05
950,7,poly,1.5536900657024653,-0.35439981267485593,-0.4929801193323189,-0.282347932031739,-0.29802865004166534,-0.6455226894694437,-0.05311967249911276,0.26763059710637616,0.23794923031228193,0.24257188183222572,0.2614436899254154,0.22977610066066878,0.2478742999673936,0.33013003799020635,0.29261949287909045,0.2833908525704431,0.3333356809633065,0.24067731689863434,0.29603067626033613,-0.4929801193323189,-0.282347932031739,-0.29802865004166534,-0.6455226894694437,-0.05311967249911276,-0.35439981267485593,-0.5235010076321278,-0.3085628812385208,-0.32456415907147784,-0.679161994875974,-0.07464852440710157,-0.3820877134450404,0.00023630770047505697,3.0067602793375648e-05,0.00023388922214508058,0.00022905677556991577,0.00022586296002070108,0.0002591595053672791,0.00023357003927230836,3.006776173909505e-05,3.0330022176106772e-05,2.962311108907064e-05,3.0103524525960287e-05,3.0213594436645506e-05
951,7,poly,1.5538173111414835,-0.38263432070798986,-0.2706364937056882,-0.5096786491156533,-0.18794539721013104,-0.3266323058338114,-0.6182787576746653,0.2369926777110021,0.24868583241363373,0.2393725376503626,0.250798932116572,0.26362461582067137,0.24789491914244835,0.2803142854143582,0.30839103576529664,0.2800988014596059,0.30536575754840334,0.332870026133932,0.3014079812643192,-0.2706364937056882,-0.5096786491156533,-0.18794539721013104,-0.3266323058338114,-0.6182787576746653,-0.38263432070798986,-0.29661202679677556,-0.5405409042934861,-0.21223048199125816,-0.35375255740111244,-0.6513611172864131,-0.4108994175538091,0.0002382456461588542,2.989625930786133e-05,0.0002328518033027649,0.00023948232332865398,0.00024476339419682823,0.00023295631011327106,0.0002411743998527527,2.9935042063395184e-05,3.0126571655273437e-05,2.961874008178711e-05,2.993305524190267e-05,2.9867887496948244e-05
952,7,poly,1.5539010105700155,-0.3957103288445367,-0.8599432036630905,-0.4332417676570164,-0.5379533691158531,-0.17143702998130106,0.0240237261945776,0.2707139110216809,0.26346805353977876,0.2514196074083181,0.23351950240610686,0.23043010506326425,0.2499102358878298,0.3646998110523747,0.3198243616228847,0.31866210420629854,0.2593222928638719,0.2363384820441852,0.299769410357923,-0.8599432036630905,-0.4332417676570164,-0.5379533691158531,-0.17143702998130106,0.0240237261945776,-0.3957103288445367,-0.8979658926647209,-0.46254142900605255,-0.5693936424197548,-0.19538463536422368,0.004071911397873884,-0.42424273761137565,0.00023213148117065427,3.003366788228353e-05,0.00023971001307169595,0.0002414470911026001,0.00023229122161865233,0.00022287418444951376,0.00022433489561080933,2.9602845509847004e-05,3.0244588851928712e-05,2.98611323038737e-05,3.0244588851928712e-05,3.021518389383952e-05
953,7,poly,1.554050236068798,-0.5043773526789505,-0.6116091390439546,-0.48562160086965034,-0.6009139034671471,-0.18866532954798365,-0.6350767904660166,0.26495529025268283,0.24921432162481486,0.2555495538902775,0.24089490332136332,0.25731949926287606,0.25358671367040286,0.33498018030190224,0.3067812020730942,0.3317348546779606,0.2769445586782181,0.33827284029992194,0.3177427272062194,-0.6116091390439546,-0.48562160086965034,-0.6009139034671471,-0.18866532954798365,-0.6350767904660166,-0.5043773526789505,-0.6445551521078856,-0.515992059490495,-0.6336412745772082,-0.2129651318556085,-0.6685025510888312,-0.5351312338240057,0.0002354379693667094,2.9875119527180987e-05,0.00023871997992197674,0.0002249486247698466,0.00023024986187616985,0.00024263540903727212,0.00024063597122828167,2.9705365498860677e-05,2.98615296681722e-05,2.983570098876953e-05,3.0054251352945965e-05,2.9918750127156575e-05
954,7,poly,1.554135181585052,-0.46927245214996577,-0.5355688029535515,-0.44405216676167414,-0.6756517277704959,-0.438206562359569,-0.25288300090453864,0.24803934941954595,0.2628373355441957,0.25416673519500355,0.2539476023793682,0.23925758893130666,0.251649722293884,0.3248541894912024,0.310598380724982,0.3325645530517575,0.31381336271213284,0.2879036706427081,0.3139468313245566,-0.5355688029535515,-0.44405216676167414,-0.6756517277704959,-0.438206562359569,-0.25288300090453864,-0.46927245214996577,-0.5669603287379512,-0.4735728243445363,-0.7099069590026015,-0.467607718659935,-0.2784956005823147,-0.4993086862654678,0.00022912359237670896,3.0347665150960284e-05,0.00023391475280125937,0.00022448182106018065,0.00022787074247996014,0.00022492349147796632,0.00023442715406417846,2.98460324605306e-05,2.9881000518798828e-05,2.9984712600708008e-05,2.951701482137044e-05,3.250956535339355e-05
955,7,poly,1.5542913994292302,-0.3305407654930194,-0.5768750958446744,-0.04874143819696375,-0.4469994288133541,-0.5166616052449922,-0.0634262593651127,0.2467260276611976,0.24525985923602378,0.24323613189919854,0.24412818000507144,0.2350194342647158,0.24287392661324142,0.33866220135553043,0.2524769968683506,0.3118939260875764,0.317159160253407,0.2490611613224337,0.2938506891774596,-0.5768750958446744,-0.04874143819696375,-0.4469994288133541,-0.5166616052449922,-0.0634262593651127,-0.3305407654930194,-0.6091110432895399,-0.07018078616691859,-0.47658033706848224,-0.5476666125072407,-0.08516580810852203,-0.3577409174281407,0.0002371848225593567,3.0042648315429686e-05,0.00025270114342371624,0.00023251424233118693,0.0002341421445210775,0.00023234516382217407,0.00023422141869862875,2.9912392298380535e-05,3.0450820922851562e-05,3.0063788096110025e-05,2.9833316802978515e-05,2.9952923456827798e-05
956,7,poly,1.5544295113146642,-0.4416304571888725,-0.24520670474705408,-0.2274363416048948,-0.7498139694633381,-0.2751166255320092,-0.7105786445970663,0.24930482199670584,0.23969504015805063,0.27092217072315206,0.23185336207872126,0.2575031867578609,0.24985571634289813,0.28315601333850576,0.29277030108283403,0.36897777385558983,0.26640713803751553,0.3341197308929775,0.3090861914414845,-0.24520670474705408,-0.2274363416048948,-0.7498139694633381,-0.2751166255320092,-0.7105786445970663,-0.4416304571888725,-0.2706623784386464,-0.2525287370039728,-0.7855852942223842,-0.30118374564509964,-0.7455478843503283,-0.4711016079320863,0.00023797005414962768,3.005663553873698e-05,0.0002336353063583374,0.0002359102169672648,0.00023821999629338583,0.00023069381713867188,0.00025139093399047854,2.9908816019694012e-05,3.0105511347452798e-05,2.9795567194620768e-05,3.0315319697062175e-05,3.015796343485514e-05
957,7,poly,1.5545287729847792,-0.4672405698086054,-0.22315280586047437,-0.14367964403700562,-0.5508737770208876,-0.7937712569860882,-0.6247253651385716,0.2333757608184456,0.24391447526701085,0.2630999312620504,0.25594069447530826,0.25300885576955257,0.24986794351847355,0.2672053303819354,0.26152546015632855,0.3395202844327873,0.3617814108886694,0.338067663482176,0.31362002986837934,-0.22315280586047437,-0.14367964403700562,-0.5508737770208876,-0.7937712569860882,-0.6247253651385716,-0.4672405698086054,-0.24815763323751994,-0.1670598071178302,-0.5825781813211441,-0.8304411975036914,-0.65793951229643,-0.4972352662953231,0.00023084968328475954,3.0172904332478844e-05,0.0002317991852760315,0.00023000935713450113,0.0002221559484799703,0.00023120760917663574,0.00023907631635665893,3.007809321085612e-05,3.017862637837728e-05,2.9544432957967123e-05,2.9890934626261394e-05,3.117243448893229e-05
958,7,poly,1.5546826340466835,-0.3795975598365847,-0.1853798431382656,-0.8481668865826058,-0.31003378156081896,-0.3592805278777207,-0.1951267600235127,0.22990142521346338,0.2638430561619395,0.2387125602907517,0.24331439345631126,0.26051972990368055,0.24725823300522926,0.26109777472164053,0.3672706869753202,0.2919335441561594,0.2982653990941675,0.28153474240760806,0.3000204294709791,-0.1853798431382656,-0.8481668865826058,-0.31003378156081896,-0.3592805278777207,-0.1951267600235127,-0.3795975598365847,-0.209612480476697,-0.8859488331566965,-0.33681471065575885,-0.3870682047678955,-0.21955865290303933,-0.40780057639201744,0.00023701576391855876,2.9822429021199548e-05,0.00023842801650365194,0.00023071626822153727,0.00023039559523264566,0.00022791763146718343,0.00025762130816777546,2.981901168823242e-05,2.9883782068888347e-05,2.9688278834025064e-05,2.9689868291219076e-05,3.003120422363281e-05
959,7,poly,1.5548167764030767,-0.43865557629428836,-0.38502289156661185,-0.09325354877324998,-0.6679654795352072,-0.29651338283114814,-0.7505225787652248,0.24881364506254064,0.22772965313333826,0.2761347030656171,0.23453234006574264,0.2634953499583556,0.25014113825711887,0.3165725561157538,0.2549916621112968,0.3402651049063966,0.2959961454298004,0.3357783229703842,0.30872075830672635,-0.38502289156661185,-0.09325354877324998,-0.6679654795352072,-0.29651338283114814,-0.7505225787652248,-0.43865557629428836,-0.41333681779966014,-0.11560285471069287,-0.7020635813314977,-0.32301791535921254,-0.7863083895747354,-0.4680659117551597,0.00023499164978663125,3.0082384745279948e-05,0.00023267855246861775,0.00023180445035298665,0.00024227052927017212,0.00023441851139068603,0.00023378620545069377,3.0127366383870442e-05,3.0152400334676107e-05,2.977331479390462e-05,3.0347108840942382e-05,3.0011733373006184e-05
960,7,poly,1.5547400314779405,-0.48227059597510646,-0.48983713905583937,-0.35688265129861363,-0.0779681817412119,-0.8678516636376747,-0.6188133441421926,0.24381084010541235,0.233532780103423,0.23930163423866901,0.27074997108692495,0.25549123045488265,0.2485772911978624,0.3216051958379265,0.30111350928757774,0.2700900027930433,0.3565277021112797,0.3334024711163417,0.3165477762292338,-0.48983713905583937,-0.35688265129861363,-0.0779681817412119,-0.8678516636376747,-0.6188133441421926,-0.48227059597510646,-0.5202937756293831,-0.3846213085653656,-0.10000500998805095,-0.9060360247341859,-0.6519066322677569,-0.5125725502369485,0.00023252081871032718,3.0063629150390626e-05,0.00023187011480331422,0.00022966394821802774,0.00023593435684839885,0.0002302608887354533,0.00023487478494644165,2.9823780059814454e-05,3.034671147664388e-05,3.0059417088826497e-05,2.980351448059082e-05,3.0284722646077472e-05
961,7,poly,1.5548840092792269,-0.41312009446489445,-0.7334505329264389,-0.3303581452495503,-0.036992218813422406,-0.6513987992230683,-0.31340077611199235,0.2566745604854565,0.2611611891683504,0.23327554832293346,0.2518970247335757,0.246432252997042,0.24988811514147158,0.34499631556292737,0.3138314917550591,0.2454463968728238,0.3174680157214462,0.2915593419733598,0.30266031237712326,-0.7334505329264389,-0.3303581452495503,-0.036992218813422406,-0.6513987992230683,-0.31340077611199235,-0.41312009446489445,-0.7688873410952928,-0.35755456389178986,-0.05819137831216348,-0.6851582295308654,-0.3402505364413686,-0.44200840985429596,0.00023060546318689982,3.0110597610473628e-05,0.00022698680559794107,0.00023268928130467734,0.00022751331329345703,0.00023680150508880615,0.0002290364106496175,3.0031601587931317e-05,3.0583937962849936e-05,2.9837687810262043e-05,3.0163923899332682e-05,2.9935836791992188e-05
962,7,poly,1.5550243113901367,-0.3809383008163824,-0.04885920426255197,-0.16315659601573684,0.07499479744132564,-0.516557338942468,-1.251113162302481,0.24133034327312725,0.24017846285829866,0.22372798394905297,0.24665489663522958,0.2678762061414944,0.24395357857144054,0.2538041574740014,0.2802878542072685,0.21786363710389367,0.32256440168038386,0.4047430137435779,0.29585261284182507,-0.04885920426255197,-0.16315659601573684,0.07499479744132564,-0.516557338942468,-1.251113162302481,-0.3809383008163824,-0.07030095971596029,-0.18693492506546217,0.056084980693959285,-0.5475602146959766,-1.2971325114466543,-0.4091687260460188,0.0002355255881945292,3.006704648335775e-05,0.0002376122275988261,0.00023313254117965699,0.0002283734083175659,0.00021833111842473347,0.00026017864545186363,3.037532170613607e-05,3.0254125595092772e-05,2.9996633529663085e-05,2.9619932174682617e-05,3.0089219411214193e-05
963,7,poly,1.5551597162464676,-0.4632870810542661,-0.38186978616708633,-0.6752117676638005,-0.2998577807128797,-0.20063002284129583,-0.7588660478862679,0.2477194341633178,0.26305040835529364,0.24611068149733947,0.23734411730748348,0.26115698245098573,0.25107632475488406,0.3074018414522779,0.3411550110339804,0.29780090312481167,0.2706670987858256,0.347038139651914,0.3128125988097619,-0.38186978616708633,-0.6752117676638005,-0.2998577807128797,-0.20063002284129583,-0.7588660478862679,-0.4632870810542661,-0.410119253686686,-0.7094580048221746,-0.32643068253324525,-0.22517441853822184,-0.7948224236522561,-0.4932009566465167,0.00023462102810541786,2.9891093571980793e-05,0.00024128814538319906,0.00022820880015691122,0.000228367547194163,0.0002356351415316264,0.00023960550626118978,2.986590067545573e-05,3.0060609181722004e-05,2.9923121134440103e-05,2.984007199605306e-05,2.9765764872233072e-05
964,7,poly,1.5553048470432953,-0.3204368976895464,-0.389317661312768,-0.7082340512501424,-0.039026196999055074,-0.4649922736100456,-0.0006143052757210388,0.24439306699005797,0.2595373030527718,0.23916530106214887,0.24594360240149166,0.22766761014051895,0.24334137672939785,0.2887109514555594,0.3617276616530189,0.25070401274709264,0.30954626191921775,0.2452141936945223,0.2911806162938822,-0.389317661312768,-0.7082340512501424,-0.039026196999055074,-0.4649922736100456,-0.0006143052757210388,-0.3204368976895464,-0.4177193852237615,-0.7431553606453754,-0.06026693697177854,-0.4949410083346122,-0.0210697936288875,-0.347430496960883,0.00023642299572626752,2.992057800292969e-05,0.00024588356415430705,0.00023492544889450073,0.00023981134096781413,0.00023351033528645833,0.00022798428932825724,2.9817819595336914e-05,3.0218760172526042e-05,2.982020378112793e-05,2.9784838358561197e-05,2.9961268107096355e-05
965,7,poly,1.5554337402158125,-0.3370953560824924,-0.3909465736186546,-0.4385229839602005,-0.18266065797508868,-0.41385841971164594,-0.25948814514687224,0.24855857553197525,0.25523710316057857,0.23428877728489983,0.2456978349245045,0.24259360885116943,0.2452751799506255,0.28198520851564524,0.3191235371530758,0.2653022679333733,0.314320084197747,0.29563436304614565,0.2952730921691974,-0.3909465736186546,-0.4385229839602005,-0.18266065797508868,-0.41385841971164594,-0.25948814514687224,-0.3370953560824924,-0.41938159727014335,-0.4679306088452473,-0.20683770720115513,-0.44276182863249747,-0.28523577332704697,-0.36442950305521804,0.00023349688450495406,2.9997905095418295e-05,0.0002292931079864502,0.0002313887079556783,0.0002323208252588908,0.00023017833630243936,0.00024430344502131144,2.9851992925008137e-05,3.0120213826497395e-05,2.987504005432129e-05,3.0027230580647785e-05,3.0115048090616862e-05
966,7,poly,1.5555660334641217,-0.4913456419725678,-0.4328706746117861,-0.7910634660077238,-0.4152123072313174,0.07528188480629783,-0.8928636468183098,0.23981410951114157,0.2635261326246939,0.2529200303082259,0.23225768515388373,0.2654326168044125,0.25079011488047154,0.306917457038445,0.35592666236042997,0.29574359943761913,0.2387736759781514,0.36840554410857485,0.3131533877846441,-0.4328706746117861,-0.7910634660077238,-0.4152123072313174,0.07528188480629783,-0.8928636468183098,-0.4913456419725678,-0.4621627497316183,-0.8276780513434863,-0.44414339358016885,0.05637793696588134,-0.9315593261399788,-0.5218331167658741,0.0002333610455195109,2.9947837193806965e-05,0.00023078898588816324,0.00023505280415217082,0.00023416558901468912,0.0002328484257062276,0.0002339494228363037,3.005822499593099e-05,3.002603848775228e-05,2.9985904693603515e-05,2.9741525650024415e-05,2.9927492141723634e-05
967,7,poly,1.55569310126067,-0.39921640056510604,-0.3027669985312629,-0.4355715932990303,-0.8382201688873485,-0.06009235790020129,-0.3594308842076872,0.24319137292806586,0.24778057176600432,0.2606415749949609,0.2371064452195713,0.24819743001822986,0.24738347898536645,0.2933656857606052,0.32106479634618973,0.3594762875510675,0.2520013447916409,0.28979932735590525,0.30314148836108173,-0.3027669985312629,-0.4355715932990303,-0.8382201688873485,-0.06009235790020129,-0.3594308842076872,-0.39921640056510604,-0.3293993732882905,-0.46491888311093543,-0.8757987754063401,-0.08176375192882546,-0.3872216348218136,-0.42782048371124104,0.00023902406295140587,3.0051549275716145e-05,0.00024411489566167195,0.00023937731981277466,0.00023022472858428956,0.0002397422989209493,0.00024166107177734376,3.005226453145345e-05,3.0606587727864584e-05,2.998232841491699e-05,2.9599666595458986e-05,3.001689910888672e-05
