,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
403,9.635450106025369,0.6603461364076159,0.635083521792501,0.6256179970374256,0.6621095196609087,0.6909671304882625,0.6879525130589815,0.1392891389369207,0.13276601661926013,0.13295285772988374,0.13067559579293295,0.13159324751742066,0.13345537131928362,0.12632516839730853,0.12448458652468267,0.119356737958151,0.11330018862235955,0.11695019912547537,0.12008337612559541,0.635083521792501,0.6256179970374256,0.6621095196609087,0.6909671304882625,0.6879525130589815,0.6603461364076159,0.6276235597167089,0.617964531900201,0.6552020481718642,0.6846495931217534,0.6815733480789267,0.6534026161978909,7.509787877400717e-07,0.00020426821708679203,7.250905036926269e-07,7.101893424987792e-07,7.419784863789877e-07,7.437666257222494e-07,8.338689804077149e-07,0.00022596200307210286,0.0001965510845184326,0.00019945462544759116,0.0001999938488006592,0.00019937952359517415
404,9.652434006849301,0.6622740567756177,0.6877121347830217,0.6852740214499582,0.6391642324449031,0.6390592283690625,0.6601606668311433,0.13026897130950418,0.12875470866950176,0.13880080705624973,0.13147404068665675,0.13127422120830082,0.13211454978604265,0.11649813033019152,0.11611558143364405,0.11799558955650334,0.12442093763916265,0.129598510575077,0.12092574990691571,0.6877121347830217,0.6852740214499582,0.6391642324449031,0.6390592283690625,0.6601606668311433,0.6622740567756177,0.681328055766661,0.6788401002530238,0.6317876920519538,0.6316805413851251,0.6532133550798208,0.6553699489073168,7.376670837402344e-07,0.00019920706748962404,7.285674413045247e-07,6.765127182006836e-07,7.304549217224122e-07,7.343292236328125e-07,8.18471113840739e-07,0.00020410656929016114,0.00019173741340637208,0.00019964893658955892,0.00020020723342895508,0.0002003351847330729
405,9.640874465617344,0.6669642019659359,0.6774556257269002,0.6625652349783664,0.6703137735178137,0.6626428035481495,0.661843572058449,0.1323946111576187,0.13369544045524825,0.13407912504798425,0.1304742493112393,0.1273204843388774,0.13159278206219358,0.12339003738773437,0.11881008736071859,0.12213796767327205,0.11164553981146012,0.12262748414868958,0.11972222327637494,0.6774556257269002,0.6625652349783664,0.6703137735178137,0.6626428035481495,0.661843572058449,0.6669642019659359,0.6708618736122883,0.6556670796457265,0.6635740210173261,0.6557462339443638,0.654930663821143,0.6601559744081695,7.458329200744629e-07,0.00019739397366841635,7.238984107971191e-07,7.156531016031901e-07,7.392962773640951e-07,7.236003875732422e-07,8.267164230346679e-07,0.00018713116645812988,0.00019966046015421548,0.00020043412844340005,0.00019928495089213054,0.00020045916239420572
406,9.640967070410824,0.6586222253433495,0.676721631427674,0.674535497970307,0.6660507003106569,0.6229376896417349,0.6528656073663748,0.12911151298626922,0.13014143638294157,0.13814954205794014,0.13743801575205983,0.13314001739114797,0.13359610491407176,0.11518800844838661,0.11716482907262527,0.11916554863457046,0.13629979944739065,0.11644364581828685,0.12085236628425196,0.676721631427674,0.674535497970307,0.6660507003106569,0.6229376896417349,0.6528656073663748,0.6586222253433495,0.6701128743188701,0.6678820498879283,0.659223798102357,0.6152294311676307,0.6457691632239497,0.6516434633401472,7.303357124328613e-07,0.00019698627789815266,6.724397341410319e-07,7.466475168863933e-07,7.314483324686686e-07,7.459521293640137e-07,7.551908493041992e-07,0.0001879445711771647,0.00019945939381917318,0.0001990656057993571,0.0001996163527170817,0.00019884546597798665
407,9.637089001677158,0.6612803208158349,0.6483391054003087,0.6654235430758322,0.6527891839728257,0.6891179810172194,0.6507317906129881,0.1342537840420275,0.13318059515320305,0.13513568051794742,0.1303523005538507,0.13263699078996835,0.13311187021139942,0.11824965575470672,0.12006173090915039,0.12679018510258666,0.11475765463455895,0.122163181113601,0.12040448150292074,0.6483391054003087,0.6654235430758322,0.6527891839728257,0.6891179810172194,0.6507317906129881,0.6612803208158349,0.6411501262943524,0.6585838199359855,0.6456911775123042,0.6827626416172308,0.6435917250037135,0.6543558980727173,7.025400797526041e-07,0.00019623398780822758,6.874402364095052e-07,6.696581840515136e-07,7.201234499613444e-07,7.113814353942871e-07,7.240970929463704e-07,0.00018464962641398112,0.0001978735129038493,0.00019898056983947755,0.0001993286609649658,0.00020033756891886393
408,9.636476421740149,0.6584878964319589,0.6468605532452245,0.6373495521063043,0.6780544478974704,0.6912456218221731,0.6389293070886228,0.13530632827944578,0.14224630994568643,0.12866775740836697,0.1253578071801129,0.1372869420758071,0.13377302897788385,0.1205451053658046,0.13169732319381208,0.11597274263086624,0.11355737966567611,0.12250276599721152,0.12085506337067412,0.6468605532452245,0.6373495521063043,0.6780544478974704,0.6912456218221731,0.6389293070886228,0.6584878964319589,0.6396413482008338,0.6299359143299426,0.6714729374626657,0.6849337776345514,0.6315479641330239,0.6515063883522034,7.213155428568522e-07,0.00019812877972920736,6.724397341410319e-07,7.322430610656738e-07,7.300575574239095e-07,7.28766123453776e-07,7.430712381998698e-07,0.00018926580746968588,0.00019981821378072103,0.00020020604133605958,0.0001999231179555257,0.0002014307181040446
409,9.624226891677216,0.6659180149553194,0.6875205329207541,0.6854213981748494,0.6300071874054326,0.695676754064833,0.6309642022107284,0.13035938372830352,0.1324957836884371,0.13054068727298518,0.1293467270383462,0.13990085306245145,0.13252868695810469,0.11491832251919666,0.11060433788007093,0.12734271153136556,0.11602752195462314,0.1250700089351801,0.11879258056408729,0.6875205329207541,0.6854213981748494,0.6300071874054326,0.695676754064833,0.6309642022107284,0.6659180149553194,0.6811325370009058,0.6789904897900081,0.6224434501803306,0.6894554952041481,0.6234200291724468,0.6590884002695679,7.506211598714193e-07,0.00019553581873575846,8.654594421386718e-07,6.870428721110026e-07,7.337331771850586e-07,7.28766123453776e-07,7.381041844685872e-07,0.00018391013145446777,0.0001972055435180664,0.00019850333531697592,0.000198899507522583,0.00019916057586669923
410,9.64366440522117,0.6579891069357368,0.6399838141704068,0.653039127162899,0.6427311423613806,0.667710321401848,0.6864811295821489,0.1379003472536926,0.136589547307134,0.12894077551184968,0.13547481243551548,0.13094529944366998,0.13397015639037235,0.12563120065816616,0.12343969883787778,0.1178853809178852,0.12217297080371022,0.11273463125373985,0.12037277649427584,0.6399838141704068,0.653039127162899,0.6427311423613806,0.667710321401848,0.6864811295821489,0.6579891069357368,0.6326240284294271,0.6459462302735546,0.6354275200587172,0.6609173467115963,0.6800718852124483,0.6509974021371487,7.735292116800945e-07,0.00020946582158406574,9.024143218994141e-07,7.409850756327311e-07,7.388989130655924e-07,7.369120915730794e-07,7.484356562296549e-07,0.0001915419101715088,0.000249937375386556,0.00020135323206583658,0.0002016146977742513,0.00020288189252217612
411,9.637526004391546,0.6604280724018537,0.6673761123198523,0.6699084962890418,0.6500630091152353,0.6365086709084951,0.6782840733766443,0.13499630835926105,0.13526099897307683,0.13170652676704347,0.13131106867876757,0.1306034106823463,0.13277566269209903,0.1170109819941768,0.11824732427439635,0.12453265604183085,0.12611170873766614,0.11800527734510259,0.12078158967863455,0.6673761123198523,0.6699084962890418,0.6500630091152353,0.6365086709084951,0.6782840733766443,0.6604280724018537,0.6605763054166807,0.6631604587344737,0.6429092716525144,0.6290778430565392,0.6717072571594718,0.653486227203936,7.961193720499674e-07,0.00019687565167744955,1.0861953099568685e-06,6.841619809468587e-07,7.304549217224122e-07,7.370114326477051e-07,7.427732149759928e-07,0.00018689513206481933,0.00019811669985453289,0.00019913752873738607,0.0001997510592142741,0.00020047783851623535
412,9.642586612594371,0.6580198988114964,0.6545668910388629,0.6601815567787608,0.7032998458816972,0.6216165819576328,0.6504346184005279,0.13824087148449285,0.1363401272514586,0.12751503431521483,0.13564430934726565,0.1294124890854124,0.13343056629676886,0.11894124799636642,0.12002449801854034,0.11451532252369502,0.12917518516907983,0.1226856906211232,0.12106838886576096,0.6545668910388629,0.6601815567787608,0.7032998458816972,0.6216165819576328,0.6504346184005279,0.6580198988114964,0.6475052261197256,0.6532346720791784,0.6972344253545769,0.6138813161714175,0.6432884777204705,0.6510288234890738,8.467237154642741e-07,0.00019882210095723468,1.1653701464335123e-06,7.460514704386394e-07,7.467468579610189e-07,7.332364718119303e-07,8.422136306762696e-07,0.000197524627049764,0.00019833048184712728,0.00019955158233642579,0.00019914905230204263,0.0001995547612508138
413,9.638408849666977,0.6582207503933418,0.6330724763585587,0.6532272051697582,0.6695205011139247,0.6533135617912622,0.6819700075332047,0.14053922386570578,0.13280938219885355,0.13322759423722255,0.13156484824393766,0.130491029714254,0.1337264156519947,0.12725787053198417,0.11849551505076579,0.11860258444043456,0.12461543334470582,0.11515512454545668,0.12082530558266939,0.6330724763585587,0.6532272051697582,0.6695205011139247,0.6533135617912622,0.6819700075332047,0.6582207503933418,0.6255714026214253,0.6461381531459713,0.6627645318010917,0.6462262751498571,0.6754685426105445,0.651233781065778,8.713603019714355e-07,0.00019841424624125162,1.2370944023132324e-06,7.638335227966308e-07,7.574756940205892e-07,7.467468579610189e-07,8.516510327657064e-07,0.00019432584444681802,0.00019888162612915038,0.0001993099848429362,0.00019991000493367513,0.0001996437708536784
414,9.637057612418582,0.6628230749167565,0.6687275339648588,0.6656802146218714,0.6636315263181071,0.6691883961717744,0.6468877035071706,0.13287543631996201,0.134910375144232,0.12804002651972457,0.1352309737905176,0.13504430831404673,0.1332202240176966,0.12149810394569135,0.12003659546738457,0.1129060613725622,0.11937982325977156,0.12439847867165262,0.11964381254341247,0.6687275339648588,0.6656802146218714,0.6636315263181071,0.6691883961717744,0.6468877035071706,0.6628230749167565,0.6619553540799837,0.6588457386005128,0.6567551691048485,0.6624256376608055,0.6396690534936886,0.6559301905879679,8.797645568847656e-07,0.00019963431358337402,1.0186433792114258e-06,8.374452590942383e-07,8.354584376017253e-07,8.363525072733561e-07,8.709232012430827e-07,0.00019689083099365236,0.00019974907239278156,0.00020003596941630045,0.00020033597946166992,0.00020115971565246583
415,9.627251729347472,0.6653485846579882,0.6716636986941723,0.6989161788175473,0.630304985075908,0.6809153294570628,0.6449427312452506,0.12514572705900692,0.1277743450753638,0.13958837548793185,0.1291830003433959,0.13957539941894964,0.13225336947692962,0.12000894423681567,0.1118122967294339,0.12485788290708241,0.11366693746575113,0.12776351025475693,0.11962191431876801,0.6716636986941723,0.6989161788175473,0.630304985075908,0.6809153294570628,0.6449427312452506,0.6653485846579882,0.6649515426197772,0.6927611432908192,0.6227473357077835,0.6743923038241577,0.637684320299668,0.6585073291484411,7.683237393697103e-07,0.00019763143857320152,9.345014890034993e-07,7.221102714538574e-07,7.126728693644206e-07,7.245937983194987e-07,7.477402687072754e-07,0.0001862967014312744,0.00020044525464375814,0.0001994164784749349,0.0002003006140391032,0.00020169814427693685
416,9.62933703147592,0.66110931885156,0.6568976036718889,0.6487293029126331,0.6591240133965408,0.6741328970792613,0.6666627771974759,0.13079321210487932,0.13659044752504335,0.13227396548996903,0.13296519242559107,0.13174715991438032,0.13287399549197262,0.12197436628814069,0.12324846146487882,0.12016531699456866,0.11639090729512958,0.12160547532704974,0.12067690547395352,0.6568976036718889,0.6487293029126331,0.6591240133965408,0.6741328970792613,0.6666627771974759,0.66110931885156,0.6498835853483158,0.6415483005871674,0.6521555094114616,0.6674712186549872,0.6598483876342216,0.6541814003272307,8.340279261271158e-07,0.00019733301798502601,1.1826554934183756e-06,7.419784863789877e-07,7.484356562296549e-07,7.41581122080485e-07,7.554888725280762e-07,0.00018820484479268392,0.00019936243693033853,0.00019988695780436198,0.0001989297072092692,0.00020028114318847655
417,9.636902471204724,0.6593741801686279,0.6610298217675079,0.642338826056907,0.6697230560242855,0.6292322828793517,0.6945469141150871,0.1307843136089736,0.1333509778992799,0.13248260294410075,0.1409520811459557,0.12986116758771024,0.13348622863720405,0.11736940683871439,0.12792681099076986,0.11969602509831657,0.12716219115589864,0.11065257835911284,0.12056140248856244,0.6610298217675079,0.642338826056907,0.6697230560242855,0.6292322828793517,0.6945469141150871,0.6593741801686279,0.654100278089842,0.6350271836594332,0.6629712275273374,0.6216527043351476,0.6883025580152251,0.6524107903253971,8.469621340433757e-07,0.00019894973436991375,1.1573235193888347e-06,7.295608520507813e-07,8.618831634521485e-07,7.456541061401367e-07,7.403890291849772e-07,0.00019068360328674316,0.0002037954330444336,0.0002007615566253662,0.00019934376080830892,0.00020016431808471679
418,9.62912378649036,0.6620204554866682,0.6556481057069155,0.6484527030139944,0.639419779665581,0.6601987823040605,0.7063829067427901,0.12720686574319695,0.1368427397382848,0.12922087467376187,0.13780765264582973,0.129882391421224,0.13219210484445948,0.12083702697520474,0.1250738973017824,0.12537087557054385,0.12158352087952647,0.1105276644983635,0.12067859704508418,0.6556481057069155,0.6484527030139944,0.639419779665581,0.6601987823040605,0.7063829067427901,0.6620204554866682,0.6486085439837178,0.6412660461761204,0.632048463406615,0.6532522497446887,0.7003805130135116,0.6551111632649307,7.857680320739747e-07,0.0001987311840057373,9.47713851928711e-07,7.490317026774088e-07,7.355213165283203e-07,7.393956184387207e-07,7.571776707967122e-07,0.00019569118817647297,0.0002012777328491211,0.00020016948382059734,0.0001986201604207357,0.00019789735476175943
419,9.631125925179145,0.6671208746284147,0.6485693740340741,0.6668448084941532,0.6679381839044811,0.6705735760552448,0.6816784306541206,0.13700712021052755,0.13380241143337937,0.13316584052142968,0.12920437120059994,0.12677783713386417,0.13199151609996013,0.11847309206459301,0.12302784145097229,0.12062267789559371,0.12005207661336176,0.11521605745324742,0.11947834909555363,0.6485693740340741,0.6668448084941532,0.6679381839044811,0.6705735760552448,0.6816784306541206,0.6671208746284147,0.6413851022937145,0.6600341401839825,0.6611498673914552,0.6638391346798835,0.675171005045687,0.6603158499189445,8.800228436787924e-07,0.00020963700612386068,1.203914483388265e-06,9.546677271525065e-07,7.411837577819825e-07,7.412830988566081e-07,7.590651512145996e-07,0.00020003755887349446,0.00020090778668721516,0.0002012479305267334,0.00020060340563456217,0.0002453883488972982
