,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
32,1e-05,0,0.6726651280503376,0.642686275480656,0.6804872904881517,0.6698768253319276,0.7115200956852015,0.6587551532657515,0.1386919148478328,0.1369071793036961,0.1378802033249994,0.13811868964494764,0.14901456350851924,0.14012251012599905,0.13026718239501317,0.12531673205413885,0.13322926993868217,0.11692599778832877,0.1363750666128245,0.1284228497577975,0.642686275480656,0.6804872904881517,0.6698768253319276,0.7115200956852015,0.6587551532657515,0.6726651280503376,0.6353817359674838,0.6739555144845024,0.6631281403301953,0.7056227211506569,0.6517791086987823,0.6659734441263241,0.000253092348575592,7.503135999043783e-05,0.00025542596975962323,0.000250207781791687,0.0002517101168632507,0.00025699516137440997,0.0002511227130889893,7.674336433410644e-05,7.6369841893514e-05,7.575631141662598e-05,7.52409299214681e-05,7.104635238647461e-05
33,9.987750681360646e-06,10,0.6721987746507232,0.6817557595879404,0.7192027557535583,0.6595131413999016,0.6573965177792815,0.6431256987329337,0.13436898060807928,0.12985598822342473,0.1441232230330291,0.14746851088206284,0.14687170640986374,0.14053768183129195,0.12102672447056514,0.11312113690457408,0.13969591430732017,0.12944666006524885,0.13729880308670014,0.12811784776688168,0.6817557595879404,0.7192027557535583,0.6595131413999016,0.6573965177792815,0.6431256987329337,0.6721987746507232,0.6752499148094997,0.713462437302183,0.6525525923314157,0.6503926987219585,0.6358301423186155,0.6654975570967345,0.00024684921900431316,7.71341323852539e-05,0.00023679067691167197,0.0002628513177235921,0.0002446393171946208,0.00024526317914326984,0.00024470160404841106,7.721463839213054e-05,7.872502009073893e-05,7.729331652323405e-05,7.744391759236653e-05,7.499376932779948e-05
34,1.2034123943244415e-08,0,0.6772792746824131,0.6828358848512133,0.7018140175661588,0.6729026255249813,0.6644144277989525,0.6644294176707599,0.14287082688634825,0.13465787028684603,0.13907046533628123,0.1424560945794832,0.14163979500770352,0.14013901041933244,0.1297305917933212,0.1230193932336333,0.13053390106224963,0.12859881484560304,0.12109631973933427,0.1265958041348283,0.6828358848512133,0.7018140175661588,0.6729026255249813,0.6644144277989525,0.6644294176707599,0.6772792746824131,0.6763521209980865,0.6957182223545642,0.6662157967452534,0.6575540753859839,0.6575693716946938,0.6706819174357164,0.0002442556818326314,7.727893193562826e-05,0.0002391350269317627,0.0002484661340713501,0.0002447683612505595,0.00024441371361414593,0.00024449517329533897,7.73930549621582e-05,7.79704252878825e-05,7.656574249267578e-05,7.807056109110514e-05,7.639487584431966e-05
35,4.0798160415088056e-08,0,0.6771872458612636,0.6839908637867962,0.6927558261262177,0.6923396751360873,0.6553254860804321,0.6615243781767846,0.13767981424162765,0.13743770297532187,0.13897136562385487,0.14123841250919716,0.1471187404040879,0.1404892071508179,0.12664259097179945,0.12273492717630094,0.12149047085810193,0.12610561369364734,0.13383961388971144,0.12616264331791222,0.6839908637867962,0.6927558261262177,0.6923396751360873,0.6553254860804321,0.6615243781767846,0.6771872458612636,0.6775307110873781,0.6864748549397008,0.686050196603946,0.6482793290667441,0.6546049446812503,0.6705880072758038,0.00024389098087946576,7.804226875305175e-05,0.00023855437835057576,0.00024690975745519,0.00024467796087265017,0.000244560440381368,0.00024475236733754476,7.704615592956542e-05,7.939259211222331e-05,7.8430970509847e-05,7.825692494710287e-05,7.708470026652018e-05
36,1e-05,0,0.6749355702238378,0.6553423783266823,0.7149441780931891,0.6417939820817022,0.6895524460622853,0.6730448665553301,0.15001650658123314,0.13528475586011118,0.145461882107117,0.1323571792783216,0.1391413468012762,0.1404523341256118,0.1317085804123955,0.12044475823449417,0.13275072304082838,0.12624206550282224,0.12469009340638543,0.12716724411938513,0.6553423783266823,0.7149441780931891,0.6417939820817022,0.6895524460622853,0.6730448665553301,0.6749355702238378,0.6482965666400047,0.7091168018361504,0.634471201476899,0.6832059884008669,0.6663609455990507,0.6682903007905943,0.0002460036277770996,7.732319831848145e-05,0.00024736295143763223,0.0002458617091178894,0.000244752566019694,0.00024682750304539996,0.0002452134092648824,7.840633392333985e-05,7.755557696024577e-05,7.759332656860351e-05,7.775068283081055e-05,7.531007130940755e-05
37,1.3123793550895163e-08,0,0.6748971967501672,0.6652842826012444,0.6653408337074489,0.6743248803136321,0.7018213638327195,0.6677146232957909,0.14787052302966605,0.13726677473184395,0.13763671587529913,0.1349252781800234,0.14475726504980135,0.14049131137332677,0.13423151374132225,0.12404340144003667,0.12289026268874184,0.12494796382357473,0.13030535099459478,0.12728369853765406,0.6652842826012444,0.6653408337074489,0.6743248803136321,0.7018213638327195,0.6677146232957909,0.6748971967501672,0.6584417125692426,0.6584994197457613,0.6676671265892089,0.695725718800339,0.6609217365488564,0.6682511428506815,0.0002461953361829122,7.71477222442627e-05,0.0002399591604868571,0.0002500856916109721,0.0002452457944552104,0.00025157878796259564,0.00024410724639892578,7.718165715535482e-05,7.988731066385905e-05,7.762829462687175e-05,7.814447085062663e-05,7.289687792460124e-05
38,1.5755450999497034e-09,0,0.6733509048409296,0.6664386859922695,0.6665356882322089,0.6819897465800195,0.6778711882419133,0.6739192151582372,0.14283260444407997,0.14442168112308854,0.1384901634624397,0.13846537024441893,0.1403124597786139,0.1409044558105282,0.13019750587259418,0.13412939975302313,0.12312102195938258,0.12056316816683649,0.1297037945325403,0.12754297805687537,0.6664386859922695,0.6665356882322089,0.6819897465800195,0.6778711882419133,0.6739192151582372,0.6733509048409296,0.6596197153481591,0.6597187005981143,0.6754886851813147,0.6712859314427702,0.6672531684493765,0.666673240203947,0.00024247916539510092,7.791495323181152e-05,0.00023641417423884073,0.0002446932593981425,0.00024392356475194294,0.00024370253086090088,0.00024366229772567748,7.674574851989746e-05,7.887760798136393e-05,7.784525553385417e-05,7.860898971557617e-05,7.749716440836589e-05
39,1.0939085192150964e-08,0,0.6749857102996597,0.6871252286761664,0.6878603659488365,0.6577729705268514,0.6603092889934195,0.681860697353025,0.13125830659473472,0.14340407734362878,0.1532214574593703,0.14208015375112656,0.13413582676614014,0.1408199643830001,0.12149315604336837,0.12960409509803147,0.13158941740725572,0.12891661203495763,0.12239471659561592,0.12679959943584584,0.6871252286761664,0.6878603659488365,0.6577729705268514,0.6603092889934195,0.681860697353025,0.6749857102996597,0.6807291515792566,0.6814793172118451,0.6507768472667529,0.6533650155145796,0.6753569978099864,0.6683414658764841,0.00024289627869923913,7.720621426900227e-05,0.0002392512559890747,0.00024184197187423706,0.00024413029352823894,0.0002430139978726705,0.0002462438742319743,7.675568262736003e-05,7.680892944335938e-05,8.000771204630534e-05,7.792433102925618e-05,7.453441619873047e-05
40,1e-10,0,0.6658155204509585,0.6522281138108699,0.6709585815861959,0.6766123824698962,0.6547178433282823,0.6745606810595481,0.14492786761812637,0.13488269915973486,0.1390357985278189,0.14976896121988947,0.13925005252494355,0.14157307581010264,0.12251452355577344,0.13172862528882157,0.13013785536171732,0.1294345560997172,0.13601811559618684,0.12996673518044327,0.6522281138108699,0.6709585815861959,0.6766123824698962,0.6547178433282823,0.6745606810595481,0.6658155204509585,0.6451186374322164,0.6642320108520126,0.6700013919922791,0.647659264316254,0.6679077477933038,0.6589838104772132,0.00023676985502243042,7.46918519337972e-05,0.00023006747166315716,0.0002371370792388916,0.0002390521764755249,0.00023924837509791056,0.00023834417263666788,7.260640462239584e-05,7.475932439168294e-05,7.224559783935546e-05,7.535616556803385e-05,7.84917672475179e-05
41,1.3842535785184017e-08,10,0.6703652084800936,0.6772646470936661,0.6662032361616057,0.6889509179325022,0.680266445013334,0.6391407961993603,0.14037263704040648,0.13922971308544108,0.13476610189501537,0.14593479701097267,0.1493637329758494,0.141933396401537,0.1259949044942735,0.12812065062257766,0.11843024753426944,0.12952233054581075,0.1368080306329805,0.12777523276598238,0.6772646470936661,0.6662032361616057,0.6889509179325022,0.680266445013334,0.6391407961993603,0.6703652084800936,0.6706669908161942,0.6593794522330525,0.6825921632735414,0.6737301542810683,0.6317637767008804,0.6636265074609474,0.0002444340586662293,8.16818873087565e-05,0.0002338242530822754,0.00024838109811147055,0.00024802754322687787,0.00024613956610361736,0.0002457978328069051,8.098800977071126e-05,8.301695187886556e-05,8.108576138814291e-05,8.22460651397705e-05,8.107264836629232e-05
42,1e-10,10,0.6692093062634452,0.6712899633364113,0.6567020420756935,0.655152122999288,0.6924738978388334,0.670428505067,0.1396634622619857,0.14869439409946422,0.1393967341751478,0.13768050298675946,0.14246214077507097,0.14157944685968565,0.12662319880961495,0.13540862391096078,0.12628473858178313,0.12519880069660078,0.12802512118067952,0.12830809663592785,0.6712899633364113,0.6567020420756935,0.655152122999288,0.6924738978388334,0.670428505067,0.6692093062634452,0.6645701670162016,0.6496840259000689,0.6481024219362411,0.6861871632120293,0.6636910980155588,0.6624469752160199,0.00023923814296722412,7.456421852111817e-05,0.00023497551679611207,0.00024040977160135905,0.00023978869120279948,0.00024099876483281454,0.0002400179704030355,7.211605707804362e-05,7.692813873291016e-05,7.657766342163086e-05,7.493853569030762e-05,7.226069768269856e-05
43,1.0234315266792258e-07,10,0.6714681029276278,0.6600554513628917,0.6730723652418549,0.6693264054829076,0.6643485108489289,0.6905377817015559,0.14481457993208793,0.14327354206453122,0.1379721794977658,0.14458024267824798,0.13396403392651698,0.14092091561983,0.13228625030308747,0.13335226918034082,0.12485145000973738,0.13228199576673397,0.11859490275509867,0.12827337360299967,0.6600554513628917,0.6730723652418549,0.6693264054829076,0.6643485108489289,0.6905377817015559,0.6714681029276278,0.6531059886991006,0.6663890064393034,0.6625664682866468,0.6574868109003551,0.6842114671877887,0.664751948302639,0.00023828097184499107,7.345843315124512e-05,0.00023214548826217652,0.000238607923189799,0.00023928294579188028,0.00023983736832936605,0.0002415311336517334,7.105708122253419e-05,7.64612356821696e-05,7.51336415608724e-05,7.313132286071778e-05,7.150888442993164e-05
44,5.797471592612725e-09,10,0.6732265179425585,0.6820745602173992,0.6627440110664831,0.6675978180702228,0.6584661914919434,0.6952500088667442,0.13927631479526417,0.1430886157335508,0.1482998967235729,0.1343598670644046,0.13760622432101455,0.1405261837275614,0.12314921112184887,0.1370283792569142,0.13134686888253344,0.12238799749614993,0.12352168500611313,0.1274868283527119,0.6820745602173992,0.6627440110664831,0.6675978180702228,0.6584661914919434,0.6952500088667442,0.6732265179425585,0.6755752326579594,0.6558495104409257,0.6608025434822205,0.6514842396996152,0.6890200260837815,0.6665463104729005,0.00023889283339182535,8.085703849792481e-05,0.00023668428262074788,0.00024048099915186563,0.00023899545272191365,0.00023899843295415243,0.00023930499951044717,7.830023765563965e-05,8.27634334564209e-05,8.286913235982259e-05,8.188009262084961e-05,7.847229639689127e-05
45,1e-10,10,0.6706937788541568,0.6494150150478485,0.6904951005575388,0.6819942059369264,0.6577705979174808,0.6737939748109891,0.14946001101289277,0.1393586122984526,0.14183382080273882,0.14355102096286762,0.13320785098664256,0.14148226321271887,0.1378709683418548,0.12636279082150315,0.127174567407796,0.1256523959470651,0.12256468548969056,0.12792508160158195,0.6494150150478485,0.6904951005575388,0.6819942059369264,0.6577705979174808,0.6737939748109891,0.6706937788541568,0.6422480306876682,0.6841679135161256,0.6754932357005432,0.6507744261542947,0.6671253678224573,0.6639617947762179,0.00023833020528157557,7.413156827290853e-05,0.00023350377877553305,0.00023935178915659587,0.00023948540290196738,0.0002396021286646525,0.00023970792690912882,7.151365280151367e-05,7.628679275512696e-05,7.626056671142578e-05,7.463375727335613e-05,7.196307182312011e-05
46,1e-10,10,0.6728526851660853,0.6701734663077104,0.6809419115428825,0.6587706769199916,0.6805657225832813,0.6738116484765612,0.13783992583072907,0.14418765573725958,0.1431238294525297,0.13726960803301527,0.1408517768203862,0.14065455917478395,0.13389309618594503,0.12546723324027217,0.13373476199837575,0.1220922897314248,0.12539294697606526,0.12811606562641661,0.6701734663077104,0.6809419115428825,0.6587706769199916,0.6805657225832813,0.6738116484765612,0.6728526851660853,0.6634308455167266,0.6744194293257013,0.6517949497020017,0.6740355499614745,0.6671434027895402,0.6661648354590889,0.0002400065263112386,7.469566663106283e-05,0.00023606032133102417,0.00024192670981089274,0.00024047493934631348,0.00024182071288426717,0.00023974994818369547,7.241209348042805e-05,7.614970207214355e-05,7.6446533203125e-05,7.606585820515951e-05,7.240414619445801e-05
47,3.1709355123718464e-09,10,0.669476270430305,0.6651246632955451,0.665934317201559,0.6820524442867524,0.6573361231840462,0.676933804183623,0.1445774427030038,0.1400002963679565,0.13752263595598502,0.1483514941018177,0.13724591532389013,0.1415395568905306,0.1293655732970829,0.1263009351767897,0.12918237129922322,0.13385084944697773,0.12401139570163403,0.1285422249843415,0.6651246632955451,0.665934317201559,0.6820524442867524,0.6573361231840462,0.676933804183623,0.669476270430305,0.6582788301772258,0.6591050357814887,0.675552664612887,0.6503310694842311,0.6703293845076495,0.6627193969126964,0.00023958909511566164,7.432214419047037e-05,0.00023697932561238608,0.0002402697006861369,0.00024198204278945922,0.00023932894070943198,0.00023938546578089397,7.173816363016764e-05,7.57761796315511e-05,7.675846417744954e-05,7.536013921101888e-05,7.197777430216471e-05
48,1.4852920058178294e-09,10,0.6764357559050573,0.6682181638861073,0.7002916486405784,0.6783859858906969,0.6618770346093112,0.6734059464985932,0.14493246781658461,0.13266342651525123,0.1427511041424895,0.14589708211478847,0.13640315027950867,0.14052944617372448,0.1262980523352956,0.117725697397412,0.12583092746185837,0.13725897801450665,0.1257064206266514,0.1265640151671448,0.6682181638861073,0.7002916486405784,0.6783859858906969,0.6618770346093112,0.6734059464985932,0.6764357559050573,0.6614355709842901,0.6941647317473705,0.6718112530639309,0.6549648104445953,0.6667294070743737,0.6698211546629121,0.0002515083352724711,7.87512461344401e-05,0.00024489333232243854,0.0002534304062525431,0.0002533972263336182,0.0002522014578183492,0.00025361925363540647,8.092641830444336e-05,7.923483848571777e-05,7.999618848164876e-05,7.908105850219727e-05,7.451772689819336e-05
49,9.910304232103467e-10,10,0.6723351861279709,0.6766941474065329,0.6569517909544658,0.6886821486341017,0.6652849917372317,0.6740628519075224,0.1391329975927689,0.14336096544866272,0.13477284120895816,0.14241124633915264,0.144435988302578,0.1408228077784241,0.1293197272127824,0.13102731737059758,0.12385939396965848,0.13045503643096495,0.12646045270397102,0.1282243855375949,0.6766941474065329,0.6569517909544658,0.6886821486341017,0.6652849917372317,0.6740628519075224,0.6723351861279709,0.6700848284438043,0.6499388803777257,0.6823178995431464,0.6584424362020473,0.6673997415546948,0.6656367572242837,0.00024077030022939043,7.436092694600423e-05,0.00023883362611134846,0.00024390488862991333,0.00024139771858851114,0.0002408297856648763,0.00023888548215230307,7.285594940185546e-05,7.5531005859375e-05,7.532397905985514e-05,7.54086176554362e-05,7.268508275349935e-05
50,5.1826813134262085e-09,10,0.6708054587331571,0.6806352423857724,0.631939077043518,0.6649803012044413,0.6921873069943443,0.6842853660377097,0.14324258113919627,0.14610247688915412,0.1450253068557265,0.13615172438823456,0.1352321262230008,0.14115084309906245,0.13032116920351003,0.13003239513814535,0.13519496717888355,0.1268463122898692,0.11840326282512395,0.1281596213271064,0.6806352423857724,0.631939077043518,0.6649803012044413,0.6921873069943443,0.6842853660377097,0.6708054587331571,0.6741064909524321,0.6244148333033515,0.6581315169019768,0.6858947136109237,0.677831233827237,0.6640757577191841,0.0002476568023363749,7.864093780517578e-05,0.00023806989192962647,0.0002498527367909749,0.00024956276019414265,0.0002514405051867167,0.0002493581175804138,8.039434750874837e-05,7.9497496287028e-05,7.938782374064128e-05,7.83848762512207e-05,7.554014523824055e-05
51,5.081908017433018e-09,0,0.671321993230553,0.6834831336417827,0.6714626062837896,0.659148968788059,0.6808222483466211,0.6616930090925128,0.13330465221839163,0.1489983520457675,0.14523425732804773,0.13760541901804635,0.14365848859121363,0.14176023384029338,0.12128166347738581,0.12563159924817688,0.13269806456246863,0.12953020810795685,0.12848741989539844,0.12752579105827733,0.6834831336417827,0.6714626062837896,0.659148968788059,0.6808222483466211,0.6616930090925128,0.671321993230553,0.6770126014504734,0.6647463392912947,0.6521809749643055,0.6742973198630767,0.6547770229070105,0.6646028516952323,0.0002461851437886556,7.800809542338053e-05,0.00023660232623418171,0.00024785568316777545,0.0002512869238853455,0.000248946746190389,0.00024623403946558636,7.974942525227865e-05,8.01706314086914e-05,7.81710942586263e-05,7.76064395904541e-05,7.434288660685221e-05
