,loss,learning_rate,n_estimators,subsample,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,alpha,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
820,ls,0.08493996795241966,446,0.7346908609806408,friedman_mse,11,3,0.002139025590251499,0.10025401825068143,0.5875617503611699,0.0,0.9268070960189554,0.9435024032848156,0.9236606666176025,0.9162542750822886,0.9244905146160218,0.9261276204940492,0.057567378040443866,0.06216310813428794,0.06445761118528885,0.061604834352841635,0.06132482526556037,0.06142355139568454,0.05695000008588936,0.06516862654093941,0.07457482842948387,0.06642699937704459,0.06371580324638258,0.06536725153594797,0.9435024032848156,0.9236606666176025,0.9162542750822886,0.9244905146160218,0.9261276204940492,0.9268070960189554,0.9423474268613365,0.922100066957315,0.9145422670771566,0.9229468794804039,0.9246174525995493,0.9253108185951522,0.0008611769874890646,5.4168701171875e-06,0.0008693931500116984,0.0008628645539283753,0.0008659331997235616,0.0008456941445668538,0.0008619998892148336,5.683501561482748e-06,5.344152450561523e-06,5.395809809366862e-06,5.199114481608073e-06,5.461772282918295e-06
821,ls,0.48667209681826523,500,0.8111402358025684,mse,2,17,0.0,0.0,0.5,0.0,0.9016724703668002,0.9065668949562623,0.8782425770496335,0.8944871607436025,0.9104701139440562,0.9185956051404469,0.07403931235790669,0.08092362548619003,0.0786574232915751,0.07135930668387118,0.07038729151054653,0.0750733918660179,0.07560123197319701,0.0785817900896011,0.07455387337800974,0.06758568094955553,0.06267026595559474,0.07179856846919161,0.9065668949562623,0.8782425770496335,0.8944871607436025,0.9104701139440562,0.9185956051404469,0.9016724703668002,0.9046568485158452,0.8757534985566107,0.8923301691404052,0.9086398607367796,0.9169314607821596,0.8996623675463601,0.0011817781527837118,7.275978724161784e-06,0.0011836423476537068,0.0011848724881807964,0.001179128885269165,0.0011818021535873412,0.0011794448892275492,7.5074036916097005e-06,7.127523422241211e-06,7.164478302001953e-06,7.235209147135417e-06,7.345279057820638e-06
822,lad,0.5,354,0.9726244398695061,friedman_mse,20,2,0.0,0.05231066351573116,0.5563367091029209,0.0,0.882936472950625,0.8853709231447424,0.8878833206994318,0.8638551402267924,0.8825332518316806,0.8950397288504786,0.0836243107473627,0.08216384511281144,0.08256526512270236,0.08206699878109175,0.08029548677748112,0.08214318130828988,0.07794639461360216,0.07396954090125246,0.08696170826831785,0.07728654916098131,0.07564172539577578,0.07836118366798592,0.8853709231447424,0.8878833206994318,0.8638551402267924,0.8825332518316806,0.8950397288504786,0.882936472950625,0.8830275689330507,0.8855913272554679,0.861071940367715,0.8801318873035378,0.8928940333584952,0.8805433514436534,0.0011346483031908672,4.437446594238282e-06,0.0011380388339360555,0.0011385183533032736,0.0011380318800608318,0.0011350345611572266,0.0011236178874969483,4.5390923817952476e-06,4.383722941080729e-06,4.388093948364258e-06,4.398028055826823e-06,4.478295644124349e-06
823,lad,0.0540378524537349,434,0.5313610884747967,friedman_mse,2,6,0.0,0.0367092967886994,0.6573523727714545,0.031174811801841715,0.8146122686075167,0.7986369764990139,0.822264056207425,0.8006742167017378,0.8298236267144261,0.8216624669149805,0.10087884071850123,0.0990184621731563,0.09753556582222767,0.09500024008860922,0.09694487271744351,0.09787559630398758,0.11801701301971873,0.0947684364950025,0.11014997181119482,0.09756738844236401,0.10150548790275586,0.10440165953420717,0.7986369764990139,0.822264056207425,0.8006742167017378,0.8298236267144261,0.8216624669149805,0.8146122686075167,0.7945205262741215,0.8186306127227386,0.7965994136360152,0.8263447230016034,0.8180167251824076,0.8108224001633773,0.000763263205687205,2.9045740763346353e-06,0.0007629911104838053,0.0007638575633366903,0.000764064093430837,0.0007616683840751648,0.0007637348771095275,3.114144007364909e-06,2.8304258982340494e-06,2.8125445048014323e-06,2.809762954711914e-06,2.9559930165608724e-06
824,lad,0.2871435279417138,500,0.9955634759299947,friedman_mse,18,18,0.0,0.04854390358473698,0.7430876795873929,0.0,0.9143664944877173,0.9229726315188607,0.918109092694543,0.9200327648432619,0.9150152025304759,0.8957027808514448,0.06436929758718803,0.06671252409082658,0.06863660870441614,0.06939352564565252,0.07161100662667645,0.06814459253095194,0.06520649056603987,0.06747626509657903,0.06384723622665031,0.07265534960984163,0.07698490841387967,0.0692340499825981,0.9229726315188607,0.918109092694543,0.9200327648432619,0.9150152025304759,0.8957027808514448,0.9143664944877173,0.9213979664051065,0.9164350025963054,0.9183980002403984,0.9132778642517122,0.8935706400852053,0.9126158947157457,0.0016039118766784668,8.051395416259765e-06,0.0016532278060913087,0.0016378175218900045,0.0016313272714614869,0.0015898635983467102,0.001507323185602824,6.782213846842448e-06,6.738106409708659e-06,1.3236602147420247e-05,6.7194302876790365e-06,6.780624389648438e-06
825,lad,0.16528441289119317,500,1.0,friedman_mse,15,7,0.038827499863657834,0.006692197735343546,0.774442667682809,0.004397477898187878,0.8610428121744867,0.8365261910451126,0.8617002100922544,0.8690600919757246,0.8791051835329616,0.8588223842263806,0.09246927700122866,0.08221511166691618,0.08340051460693522,0.08003952430393253,0.08670347794564785,0.08496558110493209,0.10355424327395613,0.09301359438690424,0.08943690966578655,0.08074966496612722,0.08365431113879107,0.09008174468631305,0.8365261910451126,0.8617002100922544,0.8690600919757246,0.8791051835329616,0.8588223842263806,0.8610428121744867,0.8331843073867503,0.8588729571469512,0.866383296581702,0.8766337392440273,0.8559363000879079,0.8582021200894678,0.0014805292884508769,3.1195481618245443e-06,0.001514391303062439,0.0015002246697743734,0.0014977787931760153,0.0014912477135658265,0.0013990039626757304,3.7451585133870444e-06,2.540747324625651e-06,2.8216838836669924e-06,3.5774707794189455e-06,2.9126803080240886e-06
826,lad,0.2218287172569504,492,0.6487731436155996,friedman_mse,8,8,0.2,0.19924020354137523,0.6901246877591813,0.0,0.7859515440666575,0.7794938259695594,0.7611582747436962,0.7916847492887866,0.7892446681515833,0.8081762021796615,0.10259645508246035,0.10316416319380281,0.09791088981992845,0.10551411906025629,0.10030190545905618,0.10189750652310081,0.11744475528289129,0.11856126937071612,0.10973904216059403,0.11606416983414332,0.11278451605206852,0.11491875054008265,0.7794938259695594,0.7611582747436962,0.7916847492887866,0.7892446681515833,0.8081762021796615,0.7859515440666575,0.7749860336554788,0.7562756500365827,0.7874261751686256,0.784936211623166,0.8042547616790754,0.7815757664325858,0.0008184728821118674,7.839361826578777e-06,0.0008204189936319987,0.0008180250724156697,0.0008252678314844767,0.0008196814854939779,0.0008089710275332132,8.066495259602865e-06,7.781585057576498e-06,7.755359013875326e-06,7.803837458292644e-06,7.78953234354655e-06
827,lad,0.1891086812366464,405,0.9301718629493224,friedman_mse,5,6,0.016492272254270506,0.16079585718490408,0.9888408332777208,0.013231992349245292,0.8420590017173483,0.840676532474483,0.8378727920461203,0.8320524106098566,0.8506870286785733,0.8490062447777081,0.09339089294833718,0.09278826254313997,0.09298925606352439,0.08798191708050637,0.09039390876863389,0.09150884748082835,0.10181549792459187,0.09292415253438979,0.1018680216851679,0.08985818626113797,0.09038293136368362,0.09536975795379424,0.840676532474483,0.8378727920461203,0.8320524106098566,0.8506870286785733,0.8490062447777081,0.8420590017173483,0.8374194939560738,0.834558436857966,0.8286190697705351,0.8476346340348644,0.845919489986111,0.8388302249211101,0.0011709743539492288,2.1913051605224607e-06,0.0011717605590820313,0.001167952517668406,0.0011836279431978861,0.0011736583709716798,0.0011578723788261414,2.135435740152995e-06,1.900196075439453e-06,2.0984808603922524e-06,2.31782595316569e-06,2.5045871734619142e-06
828,quantile,0.5,500,0.6567720721639814,friedman_mse,8,5,0.08744128814434095,0.17557040868773474,0.6462772630447925,0.0,0.8429615889415938,0.8404285906498777,0.839052277155272,0.8291776109972427,0.8657150231014795,0.8404344428040972,0.085038112414571,0.08983849016699909,0.09226628690763176,0.08464954425325943,0.09020586659204811,0.08839966006690188,0.10125703956670294,0.10160152250220283,0.10461470307169803,0.08298913786561987,0.09758296390183308,0.09760907338161136,0.8404285906498777,0.839052277155272,0.8291776109972427,0.8657150231014795,0.8404344428040972,0.8429615889415938,0.837166483474066,0.835762034098821,0.8256855008302357,0.8629698446981027,0.8371724552634654,0.8397512636729381,0.001056622803211212,9.106159210205079e-06,0.0010492424170176187,0.001064403752485911,0.0010554657379786175,0.0010635397831598918,0.0010504623254140217,9.146531422932944e-06,9.065866470336914e-06,8.88387362162272e-06,9.167989095052083e-06,9.26653544108073e-06
829,quantile,0.23032635250721512,500,0.5797828439847152,friedman_mse,16,14,0.0,0.05786406946321128,0.7570109572837432,0.0,0.8793070927845081,0.8877166261468211,0.86934432887266,0.9083630710473919,0.8522581899820452,0.8788532478736227,0.07597603183036593,0.07721794385449256,0.07304675693329521,0.08161703306269871,0.07926665394045829,0.07742488392426214,0.08418189761651645,0.08911818557168523,0.07501443501279714,0.0927316567555847,0.08354441935814262,0.08491811886294523,0.8877166261468211,0.86934432887266,0.9083630710473919,0.8522581899820452,0.8788532478736227,0.8793070927845081,0.8854212249777612,0.8666733441136684,0.9064897437093488,0.8492379144791228,0.8763766532816014,0.8768397761123005,0.001043905814488729,7.493813832600912e-06,0.0010364889105161032,0.001055396795272827,0.0010329724351565044,0.0010594448447227478,0.0010352260867754618,7.611513137817383e-06,7.524490356445312e-06,7.228453954060872e-06,7.528066635131836e-06,7.5765450795491534e-06
830,lad,0.16152047266605446,500,1.0,friedman_mse,2,20,0.0,0.12640665049710723,0.7317485466228602,0.0,0.9177431674900621,0.9273543629296025,0.904523280235054,0.9179714739176233,0.9323198569316079,0.9065468634364229,0.06531278132045575,0.06772981740338317,0.0631094798335481,0.059541430219415714,0.06862388457211309,0.06486347866978318,0.06362190906345584,0.07579253327737968,0.06981064440277654,0.06214054346135188,0.07657820255924562,0.06958876655284192,0.9273543629296025,0.904523280235054,0.9179714739176233,0.9323198569316079,0.9065468634364229,0.9177431674900621,0.9258692732450288,0.9025714563216309,0.9162945704883414,0.9309362764940939,0.9046364074930449,0.9160615968084279,0.0015828179518381756,6.873210271199543e-06,0.0016149176160494487,0.001617213984330495,0.0016153245170911154,0.0015779076019922893,0.0014887260397275289,6.982088088989258e-06,6.837050120035807e-06,7.3170661926269534e-06,6.747643152872721e-06,6.482203801472982e-06
831,lad,0.27241506975170426,419,0.856304200155074,friedman_mse,4,20,0.0,0.0,0.648436290458715,0.0,0.9122499678922986,0.9196159034775767,0.8932147803068263,0.920141146648202,0.9222814513122316,0.9059965577166567,0.06349164404180772,0.07220243020948608,0.0679973222144886,0.06584561873970564,0.06906008973304659,0.06771942098770693,0.06578432010760071,0.0753246241265388,0.07288746694801893,0.06608283241352712,0.07479683584791341,0.07097521588871979,0.9196159034775767,0.8932147803068263,0.920141146648202,0.9222814513122316,0.9059965577166567,0.9122499678922986,0.9179726170069309,0.8910317775192317,0.9185085976870069,0.92069265644979,0.9040748519118864,0.910456100114969,0.0011935196320215862,6.198644638061524e-06,0.0011997292439142862,0.0011971315741539001,0.0011949843168258666,0.001191597084204356,0.0011841559410095215,6.233056386311849e-06,6.059408187866211e-06,6.086826324462891e-06,6.456375122070312e-06,6.1575571695963545e-06
832,huber,0.257058128962493,348,0.629860517906268,friedman_mse,8,18,0.013528065960020833,0.011286074352886177,0.8653158078583065,0.0,0.9251580672871,0.9333150564434549,0.9146122812870806,0.9297595631542723,0.9214507487853094,0.9266526867653833,0.060610107313649665,0.06296924316322203,0.06228081456820847,0.06366283790301591,0.06488778777105146,0.0628821581438295,0.062455480188618816,0.07310044088004736,0.06317388785995783,0.06568832006393836,0.06264218742536527,0.06541206328358554,0.9333150564434549,0.9146122812870806,0.9297595631542723,0.9214507487853094,0.9266526867653833,0.9251580672871,0.9319518208000502,0.9128667061174809,0.9283236428098963,0.9198449719291317,0.9251532527639942,0.9236280788841107,0.0008336723844210306,5.3927103678385415e-06,0.0008282615741093954,0.0008311655124028524,0.0008255793650945028,0.000851610004901886,0.0008317454655965169,5.47647476196289e-06,5.269845326741536e-06,5.2106380462646485e-06,5.11328379313151e-06,5.8933099110921225e-06
833,ls,0.26537024821791133,105,0.5546624263913551,friedman_mse,17,17,0.0,0.15456616465197875,0.5,0.0,0.9077997889741634,0.9096252980547277,0.9057129651176392,0.9110078719693714,0.9020908650551872,0.9105619446738908,0.07208625554420235,0.0759227777805303,0.07024775968172857,0.07503066404996292,0.06963058967380586,0.07258360934604599,0.06770331857238916,0.07346460849189917,0.06508835599841926,0.07447419091547544,0.0703822221706579,0.0702225392297682,0.9096252980547277,0.9057129651176392,0.9110078719693714,0.9020908650551872,0.9105619446738908,0.9077997889741634,0.9077777743352332,0.9037854618491753,0.9091886121118458,0.9000893154481382,0.9087335687558102,0.9059149465000406,0.00017460469404856363,1.9329388936360676e-06,0.00017766833305358888,0.0001736144224802653,0.00017400503158569337,0.00017373830080032347,0.00017399738232294718,1.941521962483724e-06,1.928408940633138e-06,2.002716064453125e-06,1.8723805745442709e-06,1.9196669260660805e-06
834,ls,0.5,352,0.5,friedman_mse,11,20,0.0,0.02489208123776842,0.8538598856194679,0.0,0.8771840385269416,0.8840891141871021,0.8503785005892556,0.8674416593168451,0.8799122578817614,0.9040986606597435,0.08349864216929172,0.09645577870358979,0.08981647798895497,0.08044688702807115,0.07713158867244173,0.08546987491246986,0.07580880087504599,0.0899473416084535,0.07981961882275596,0.07789722357131282,0.06965214278771936,0.07862502553305753,0.8840891141871021,0.8503785005892556,0.8674416593168451,0.8799122578817614,0.9040986606597435,0.8771840385269416,0.8817195560444194,0.8473197987273664,0.8647317784170192,0.8774573125573681,0.9021381562780006,0.8746733204048347,0.0005210225582122803,5.423069000244141e-06,0.0005210736393928528,0.0005208696921666463,0.0005218606193860372,0.000520931581656138,0.000520377258459727,5.712111790974935e-06,5.436340967814127e-06,5.294084548950195e-06,5.298455556233724e-06,5.374352137247722e-06
835,ls,0.2237411522019379,483,0.5455462448960529,friedman_mse,6,15,0.06295308226556626,0.2,0.9583206611813602,0.0,0.9074580845408204,0.9117645692241523,0.896333216732021,0.9049474247202035,0.9003395086100557,0.9239057034176698,0.07130817470225057,0.07422863836302221,0.07013612285162632,0.07410854312285392,0.06880844839867746,0.0717179854876861,0.06641871334439156,0.07886569829209376,0.06981483901602145,0.07586551085418378,0.06426099958704388,0.07104515221874688,0.9117645692241523,0.896333216732021,0.9049474247202035,0.9003395086100557,0.9239057034176698,0.9074580845408204,0.9099607784757533,0.8942139639224542,0.9030042715628652,0.8983021561455253,0.922350113027571,0.9055662566268339,0.0006688909729321797,6.022453308105469e-06,0.0006919591625531514,0.0006914641459782919,0.0006425657868385315,0.0006576991081237793,0.0006607666611671448,6.681680679321289e-06,5.946159362792969e-06,5.595286687215169e-06,5.90046246846517e-06,5.988677342732747e-06
836,ls,0.13914016657888725,500,0.5382153918238751,friedman_mse,2,11,0.1198226398037574,0.1826276722243865,0.8672208430318613,0.0035991235847774197,0.813189836643254,0.8141988833695821,0.8324984536001052,0.7910516368436147,0.8231085879090814,0.8050916214938859,0.09916433097081406,0.10055615218917187,0.10226356586041024,0.09875422531316284,0.10202150583759782,0.10055195603423137,0.10408124986744921,0.10164950793654029,0.10585942412034204,0.09759580292503095,0.10154120945586008,0.1021454388610445,0.8141988833695821,0.8324984536001052,0.7910516368436147,0.8231085879090814,0.8050916214938859,0.813189836643254,0.8104005641198972,0.8290742311864787,0.7867801200499578,0.8194924091269842,0.8011071231257882,0.8093708895218213,0.0007112578352292378,2.2338231404622396e-06,0.0007133416334788005,0.0007114345828692118,0.0007121939460436503,0.0007116776704788208,0.000707641343275706,2.4882952372233075e-06,2.15609868367513e-06,2.127488454182943e-06,2.175569534301758e-06,2.22166379292806e-06
837,lad,0.09055635244147348,485,0.8219693261333404,friedman_mse,4,11,0.007397710595287494,0.023195792530085704,0.796392253274238,0.005691818047065967,0.8934123466473851,0.8821721957273,0.8800865393196293,0.8981181032177264,0.9125003409872833,0.8941845539849864,0.07640877633402553,0.07758460980306385,0.07082870279347617,0.06812480438094483,0.07171566666047471,0.07293251199439701,0.08828759777014393,0.07851302474178318,0.07961865063398392,0.07193828516088721,0.08231718557251627,0.0801349487758629,0.8821721957273,0.8800865393196293,0.8981181032177264,0.9125003409872833,0.8941845539849864,0.8934123466473851,0.8797634501544339,0.8776351568184974,0.8960353387179185,0.9107115915696469,0.8920213762129588,0.8912333826946911,0.0012783501545588175,4.071235656738281e-06,0.0012929793198903402,0.0012895843386650084,0.0012828758358955383,0.0012843278050422668,0.001241983473300934,4.073778788248698e-06,3.7868817647298176e-06,4.143317540486654e-06,4.380941390991211e-06,3.971258799235026e-06
838,quantile,0.32876979270443857,225,0.5322522768951644,friedman_mse,9,11,0.0,0.08867166430647405,0.8152586239887387,0.0,0.8392331145940318,0.8225618267297474,0.8407926120607941,0.8454786084643607,0.8314368150582685,0.8558957106569887,0.09230700216851391,0.09158603583050853,0.08804941055445639,0.08974143985697765,0.08851290233643888,0.09003935814937906,0.11138290683862931,0.0983789429066119,0.09881531599747267,0.09435273854939326,0.08793895096101051,0.09817377105062353,0.8225618267297474,0.8407926120607941,0.8454786084643607,0.8314368150582685,0.8558957106569887,0.8392331145940318,0.8189344705470506,0.8375379465492602,0.8423197384500035,0.8279908896420832,0.8529497967351554,0.8359465683847105,0.00044494589169820147,3.908395767211914e-06,0.00043929984172185263,0.0004360761245091756,0.00043516467014948526,0.0004371685783068339,0.0004770202438036601,3.981192906697591e-06,3.777742385864258e-06,3.63310178120931e-06,4.058281580607097e-06,4.091660181681315e-06
