,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
33,5000,1H_3F_128,0.8667009445165462,0.8513825720091797,0.8621582754138917,0.8835104070970212,0.8719965006742878,0.8644569673883503,0.09544318810417776,0.09006528845177893,0.08771758661995617,0.09222018899092949,0.09644639859124136,0.09237853015161675,0.11742729981026537,0.10845190025694572,0.10357148253880134,0.10395761962831924,0.10807643739175593,0.10829694792521752,0.8513825720091797,0.8621582754138917,0.8835104070970212,0.8719965006742878,0.8644569673883503,0.8667009445165462,0.848344396309197,0.8593403866659644,0.8811290184857167,0.8693797340781915,0.861686070639901,0.863975921235794,0.032893346170584356,8.190004030863444e-05,0.03351791024208069,0.03242889116207759,0.03269200662771861,0.03327299843231837,0.03255492438872655,8.11151663462321e-05,7.829109827677409e-05,7.978479067484537e-05,8.327166239420573e-05,8.703748385111491e-05
34,5000,1H_3F_128,0.8606837088046341,0.8598565757097891,0.8687098449816345,0.8666598329115462,0.8709885346761719,0.8372037557440288,0.1004692302455423,0.09248330870360083,0.09404487646517838,0.09482455604558167,0.0963033453645677,0.09562506336489417,0.11494552464870554,0.10492025494552856,0.10370393167382556,0.10330030397031977,0.12162505907051625,0.10969901486177913,0.8598565757097891,0.8687098449816345,0.8666598329115462,0.8709885346761719,0.8372037557440288,0.8606837088046341,0.8569916334755769,0.8660258895127753,0.8639339691891247,0.8683511623015792,0.8338757234934808,0.8578356755945075,0.03524045757452647,8.013486862182618e-05,0.03741663545370102,0.03523765752712885,0.03638139406840007,0.03393035461505254,0.03323624620834986,8.594512939453125e-05,7.860104242960612e-05,8.002996444702149e-05,7.802287737528483e-05,7.807532946268718e-05
35,5000,1H_3F_128,0.8620940060639806,0.8552304713951004,0.8337136409208543,0.8817551793026225,0.8687303486610422,0.8710403900402836,0.10027621289857322,0.0974067331906357,0.0868498134081526,0.0919434068457545,0.09679698894166536,0.09465463105695626,0.10985912720909939,0.1190612252429208,0.10352125500429114,0.10889985444164589,0.10523769380449527,0.10931583114049051,0.8552304713951004,0.8337136409208543,0.8817551793026225,0.8687303486610422,0.8710403900402836,0.8620940060639806,0.8522709580335012,0.8303142604967492,0.8793379086921139,0.8660468123474689,0.8684040777412774,0.8592748034622222,0.0342726607521375,8.303658167521159e-05,0.03350103169679642,0.03515338728825251,0.03549504816532135,0.03356016874313354,0.033653667867183684,7.755080858866373e-05,8.020957310994466e-05,9.004950523376465e-05,8.190274238586425e-05,8.547027905782064e-05
36,5000,1H_3F_128,0.8612002977397701,0.8580753457373671,0.8903353715810964,0.8211646985974989,0.8809788467603438,0.8554472260225437,0.09600571022811287,0.08522636222402802,0.10583616335305712,0.08654853813167797,0.10108443009368123,0.09494024080611144,0.11221671426551533,0.0970249995126533,0.12908619782230263,0.1032652610593863,0.10560719694004458,0.10944007391998042,0.8580753457373671,0.8903353715810964,0.8211646985974989,0.8809788467603438,0.8554472260225437,0.8612002977397701,0.8551739899432418,0.8880935052420388,0.8175087810219792,0.8785457056378976,0.8524921437606536,0.8583628251211624,0.033833417514959975,8.171892166137696e-05,0.03478485673666001,0.03426747093598048,0.033347670833269755,0.033727700213591255,0.03303938885529836,8.394440015157063e-05,8.364001909891764e-05,8.211970329284668e-05,8.034269014994304e-05,7.854779561360677e-05
37,5000,1H_3F_128,0.857564952111708,0.852285449470205,0.8512498072082525,0.8608925605750883,0.8726041867912564,0.8507927565137378,0.09879074553275007,0.10016293989685188,0.08844625900400535,0.093988248274028,0.09940441250050629,0.09615852104162832,0.11864965628742886,0.10833719738961728,0.11281279919355573,0.10570478884817139,0.11225544259270262,0.11155197686229516,0.852285449470205,0.8512498072082525,0.8608925605750883,0.8726041867912564,0.8507927565137378,0.857564952111708,0.8492657312310951,0.8482089174067177,0.8580487969071174,0.8699998430800044,0.8477425232567783,0.8546531623763427,0.03427943859497706,8.567690849304198e-05,0.034523560404777526,0.034198194444179535,0.034922868112723035,0.03344992031653722,0.03430264969666799,8.32521915435791e-05,8.112867673238118e-05,9.854396184285482e-05,8.57845942179362e-05,7.967511812845866e-05
38,5000,1H_3F_128,0.8702168811595439,0.8727961336223549,0.8770664689757618,0.8807262316413188,0.8820100488913306,0.8384855226669536,0.09583528606211585,0.0934382339019717,0.08914233893959186,0.08868629929857003,0.09615754871997505,0.0926519413844449,0.09910311840965766,0.10517218869378497,0.10146904610402407,0.0987545109937301,0.12214503721417136,0.10532878028307364,0.8727961336223549,0.8770664689757618,0.8807262316413188,0.8820100488913306,0.8384855226669536,0.8702168811595439,0.8701957138667642,0.874553347387532,0.8782879263256388,0.8795979885620222,0.8351836934880839,0.8675637339260082,0.03446708766619364,9.351642926534018e-05,0.03440365940332413,0.035121400554974876,0.03389600227276484,0.03351115147272746,0.03540322462717692,8.34039847056071e-05,0.00010003050168355306,8.679310480753581e-05,0.00011317173639933268,8.41828187306722e-05
39,5000,1H_3F_128,0.8606445501930988,0.858133010189164,0.867738632903158,0.8615339698641051,0.8552801526247917,0.860536985384275,0.09173760867395497,0.09657359605186933,0.10480877411322156,0.09860482484157572,0.09104048512151218,0.09655305776042675,0.10903285035910094,0.10588762466677598,0.11151294461285824,0.10912584727990116,0.10964554073265013,0.10904096153025729,0.858133010189164,0.867738632903158,0.8615339698641051,0.8552801526247917,0.860536985384275,0.8606445501930988,0.855232833225399,0.8650348230136145,0.8587033184814292,0.852321654893101,0.857685952717514,0.8577957164662117,0.03408013002077738,8.582313855489096e-05,0.03364175577958425,0.03345398177703222,0.034482686320940655,0.034488311409950255,0.03433391481637955,8.40600331624349e-05,8.629083633422852e-05,8.483846982320149e-05,8.842229843139649e-05,8.550405502319336e-05
40,5000,1H_3F_128,0.8578599932620914,0.8352670497086827,0.858776197668597,0.8658496101654195,0.8702296604383652,0.8591774483293932,0.10054212608647511,0.09565627077062265,0.09043785905459356,0.09597594046229017,0.09272514490694181,0.09506746825618466,0.11666150791926898,0.11007955154611336,0.10806679197401993,0.10657229339752512,0.11921636100571281,0.11211930116852804,0.8352670497086827,0.858776197668597,0.8658496101654195,0.8702296604383652,0.8591774483293932,0.8578599932620914,0.8318994255119266,0.8558891693415496,0.8631071831159902,0.8675767744507339,0.8562986227415785,0.8549542350323558,0.03434087407588959,9.346779187520345e-05,0.035560157199700675,0.03372186173995336,0.03409405201673508,0.03425051997105281,0.034077779452006025,9.16902224222819e-05,8.583267529805501e-05,0.00010285456975301106,8.605798085530599e-05,0.00010090351104736329
41,5000,1H_3F_128,0.8604953729144695,0.868877568293682,0.8550006488486389,0.8756559788933052,0.8465601228944815,0.8563825456422399,0.0903317079487107,0.09774251862505802,0.08945284216918196,0.09994955768896546,0.09900227785415482,0.0952957808572142,0.10701580660306166,0.11220526184039441,0.09828856297159907,0.121590693995708,0.11310850222998725,0.11044176552815008,0.868877568293682,0.8550006488486389,0.8756559788933052,0.8465601228944815,0.8563825456422399,0.8604953729144695,0.866197041580776,0.8520364372407746,0.8731140227548378,0.843423362204079,0.8534465840540063,0.8576434895668946,0.03475715394814809,9.58260695139567e-05,0.03549179702997208,0.033666298389434815,0.03386790961027145,0.03551962713400523,0.035240137577056886,9.65428352355957e-05,8.13758373260498e-05,9.496728579203288e-05,9.196877479553223e-05,0.00011427561442057292
42,5000,1H_3F_128,0.8648976323658861,0.8770542945329451,0.8639470140423011,0.8572949335341987,0.8743253317094899,0.851866588010496,0.088354473378542,0.09669310321682839,0.09847033921826884,0.09490027852418872,0.0948722964981571,0.09465809816719702,0.10412859134032698,0.11042421568167037,0.11099616259631624,0.10011993900552073,0.11269747273627959,0.10767327627202279,0.8770542945329451,0.8639470140423011,0.8572949335341987,0.8743253317094899,0.851866588010496,0.8648976323658861,0.8745409240634312,0.8611656923532169,0.8543776238279132,0.8717561732435851,0.8488383070158213,0.8621357441007935,0.03395318824052811,8.899513880411783e-05,0.03447129805882772,0.03363898863395055,0.03422284672657649,0.034712676405906674,0.0327201313773791,8.627931276957194e-05,8.92802079518636e-05,8.46266746520996e-05,9.79145367940267e-05,8.687496185302734e-05
43,5000,1H_3F_128,0.8603642884011158,0.8445672827474612,0.8344869184161235,0.8605844322222036,0.8880832800310461,0.8740995285887443,0.0980451780260696,0.10112223990541142,0.09851477647039973,0.08801943271843053,0.0885677148634594,0.09485386839675414,0.12100026506897504,0.12791049591928733,0.10992898107989797,0.09496972827500207,0.09807817386151191,0.11037752884093485,0.8445672827474612,0.8344869184161235,0.8605844322222036,0.8880832800310461,0.8740995285887443,0.8603642884011158,0.8413897825651265,0.8311033460498433,0.8577343695078363,0.8857953743417318,0.8715257540454137,0.8575097253019903,0.03326508726676305,9.209386507670084e-05,0.03381559232870738,0.0335750554005305,0.03286848783493042,0.03308531006177266,0.032980990707874296,0.00010513941446940104,9.435971577962239e-05,9.087165196736653e-05,8.583267529805501e-05,8.426586786905924e-05
44,5000,1H_3F_128,0.8623618133576277,0.8527460615831312,0.8713150980827931,0.877929609756657,0.8704421324566021,0.8393761649089552,0.0933624810175839,0.09751913084957953,0.08741945297689399,0.08631720618278246,0.10130884160704134,0.09318542252677624,0.115306332651646,0.10117055664627779,0.10954148972782983,0.10699501537684072,0.11863170363402441,0.11032901960732375,0.8527460615831312,0.8713150980827931,0.877929609756657,0.8704421324566021,0.8393761649089552,0.8623618133576277,0.8497357596052735,0.8686844016211125,0.8754341332951237,0.867793590019599,0.8360925430672302,0.8595480855216678,0.03354129135608674,8.988634745279947e-05,0.03329303214947383,0.03290939917167028,0.03565399557352066,0.03328857411940893,0.032561455766359965,9.291251500447591e-05,8.879502614339193e-05,8.616248766581217e-05,8.698066075642903e-05,9.458104769388834e-05
45,5000,1H_3F_128,0.8723216509047784,0.8756158217491726,0.904666336083721,0.8648233708437788,0.8514741030206386,0.8650286228265808,0.08974542954339625,0.0830015810528588,0.09331923729423658,0.0961136511601415,0.08974040122584788,0.09038406005529619,0.10426623032060693,0.09150491602272134,0.11237505106878969,0.10937522890505487,0.10979231703378023,0.1054627486701906,0.8756158217491726,0.904666336083721,0.8648233708437788,0.8514741030206386,0.8650286228265808,0.8723216509047784,0.8730730446810127,0.9027174366510203,0.8620599644555766,0.84843779848273,0.862269412390327,0.8697115313321333,0.033179030001163484,9.32950973510742e-05,0.032938991685708366,0.03263119846582413,0.03344899147748947,0.03422575314839681,0.032650215228398644,8.728424708048503e-05,8.665720621744791e-05,0.00010429263114929199,9.282191594441732e-05,9.541948636372883e-05
46,5000,1H_3F_128,0.8704473542600011,0.8858946135655656,0.8622242856485102,0.8730067267109133,0.8557552275060042,0.8753559178690125,0.08553177215946718,0.09164266193457221,0.09395936717036758,0.09486508064036765,0.09363404536496102,0.09192658545394712,0.09868471982287425,0.11118814172294549,0.10774704412615274,0.10912011230554697,0.10374351715013469,0.10609670702553084,0.8858946135655656,0.8622242856485102,0.8730067267109133,0.8557552275060042,0.8753559178690125,0.8704473542600011,0.8835619651205687,0.8594077463431986,0.8704106120951227,0.8528064416969277,0.8728078276039837,0.8677989185719603,0.03379200951258342,9.682973225911458e-05,0.03404261708259582,0.034445337653160095,0.033438131113847094,0.033064860999584195,0.033969100713729855,9.616931279500326e-05,0.0001133275032043457,9.200135866800944e-05,9.894490242004394e-05,8.370558420817057e-05
47,5000,1H_3F_128,0.85653166095839,0.8615284083986172,0.8420515808714035,0.9036552117281735,0.8546219344211848,0.8208011693725701,0.09790710563609696,0.10084393445759725,0.08195067978887538,0.0975776468163473,0.10439539862648983,0.09653495306508134,0.11057350727290409,0.12173759618349077,0.08960679199003194,0.11257787835667761,0.12001245856913334,0.11090164647444753,0.8615284083986172,0.8420515808714035,0.9036552117281735,0.8546219344211848,0.8208011693725701,0.85653166095839,0.8586976433232908,0.83882265237133,0.901685641950896,0.8516499807807321,0.8171378201944965,0.8535987477241491,0.033201823353767396,0.00010888655980428061,0.03376681745052337,0.03239582886298498,0.03363151570161184,0.033023743530114495,0.033191211223602295,8.783300717671712e-05,8.709311485290528e-05,0.00010674595832824708,0.00016238609949747722,0.00010037461916605631
48,5000,1H_3F_128,0.8639203507119337,0.8515876708244747,0.8765983744047683,0.8744317050790609,0.8787011855826797,0.8382828176686852,0.0952205814620086,0.0840941044266553,0.09649760126221808,0.09336481131107192,0.09757600620709898,0.09335062093381058,0.1150988757163669,0.10048108243926424,0.10377489796327832,0.10314220040976071,0.12390942311184844,0.10928129592810372,0.8515876708244747,0.8765983744047683,0.8744317050790609,0.8787011855826797,0.8382828176686852,0.8639203507119337,0.8485536879452477,0.8740756835919186,0.8718647211965204,0.8762214823918657,0.8349768446056941,0.8611384839462494,0.03350804646809896,0.00010050519307454425,0.033974492847919466,0.032729643086592354,0.03267333755890529,0.035524241129557294,0.032638517717520396,0.0001047046979268392,9.691357612609864e-05,0.00010462800661722818,9.043693542480469e-05,0.00010584274927775065
49,5000,1H_3F_128,0.8588090123568151,0.8663328261158897,0.8564634056540946,0.8504721089550296,0.8617778739527124,0.8589988471063483,0.09384370512283167,0.09436178992045295,0.09652876089782585,0.09321298888130473,0.09762709632771462,0.09511486823002596,0.11032402161988092,0.11266689456090727,0.11387253289257761,0.11062590558638795,0.11113334574469041,0.11172454008088883,0.8663328261158897,0.8564634056540946,0.8504721089550296,0.8617778739527124,0.8589988471063483,0.8588090123568151,0.8636002774163849,0.8535290970814355,0.8474153207224238,0.858952208684284,0.8561163703862056,0.8559226548581467,0.03407599534591039,9.1964324315389e-05,0.0341688992579778,0.03247876773277918,0.034017442166805266,0.035051745573679606,0.03466312199831009,9.325146675109863e-05,8.77070426940918e-05,8.995691935221354e-05,9.363412857055664e-05,9.527206420898438e-05
50,5000,1H_3F_128,0.85739589038071,0.8601516086157361,0.8425449330347314,0.8450973329540227,0.8689994092909124,0.8701861680081477,0.09890413601414547,0.10206255114929824,0.10059463570321266,0.09020190062722987,0.08973645414608403,0.09629993552799405,0.1155934859971574,0.1169902748426809,0.11511168824900012,0.10729144344785746,0.10269449035801768,0.11153627657894272,0.8601516086157361,0.8425449330347314,0.8450973329540227,0.8689994092909124,0.8701861680081477,0.85739589038071,0.8572926977186133,0.8393260900984738,0.8419306685510385,0.8663213733650026,0.8675323929078033,0.8544806445281863,0.03398068435986837,0.00012281505266825357,0.03305785139401754,0.03470381031433741,0.03544157048066457,0.03341005265712738,0.03329013695319494,9.015957514444988e-05,0.00011560440063476562,0.00015049934387207031,9.687105814615886e-05,0.00016094088554382323
51,5000,1H_3F_128,0.8564094016289427,0.8641355479703755,0.8512102162125039,0.8558310862198744,0.8751504574072351,0.8357197003347248,0.09311556369964077,0.09311552972950499,0.10214028492821525,0.08938466662998251,0.10470884943441185,0.09649297888435107,0.10232704600126057,0.12069578156196636,0.1112839897680142,0.10411820719990063,0.121172325791454,0.11191947006451915,0.8641355479703755,0.8512102162125039,0.8558310862198744,0.8751504574072351,0.8357197003347248,0.8564094016289427,0.8613580804672145,0.8481685170550083,0.852883851185187,0.8725981669283369,0.8323613296431007,0.8534739890557695,0.03394300268093745,0.00011917543411254883,0.03391138503948848,0.0333987773458163,0.03344882011413574,0.034880697230498,0.034075333674748735,9.680787722269694e-05,0.00011478344599405924,9.776473045349121e-05,0.00011202494303385417,0.00017449617385864257
52,5000,1H_3F_128,0.8665418899347367,0.8535871496647521,0.8720155567829251,0.8782952394824523,0.8701157808983995,0.8586957228451548,0.0949112728016887,0.09243117025216226,0.09261697478589467,0.08977347747331638,0.09658576980555873,0.09326373302372415,0.11486667393584908,0.10263211927254096,0.09934146406033148,0.1041703895077936,0.11840674127931006,0.10788347761116505,0.8535871496647521,0.8720155567829251,0.8782952394824523,0.8701157808983995,0.8586957228451548,0.8665418899347367,0.8505940419917999,0.8693991797495266,0.8758072375638652,0.8674605668792867,0.8558070493769127,0.8638136151122783,0.034074298282464346,0.0003585786024729411,0.03378125995397568,0.03503240098555883,0.03369984070460002,0.03396393418312073,0.03389405558506648,0.00011399467786153157,0.0013700457413991292,0.00010308702786763509,9.429057439168295e-05,0.00011147499084472656
