,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
31,7,poly,1.5330200593781855,-0.2981480573306202,-0.5896598614570385,-0.23846591668772543,-0.35669579872996393,-0.10331947822657761,-0.2025992315517955,0.3000165105402068,0.28316153088766216,0.31813273171873147,0.2752392908269691,0.2818370455725509,0.2916774219092241,0.3947996402241094,0.3107765631128802,0.3467731816865942,0.3074260215323181,0.31404457766100546,0.3347639968433815,-0.5896598614570385,-0.23846591668772543,-0.35669579872996393,-0.10331947822657761,-0.2025992315517955,-0.2981480573306202,-0.6221571669723442,-0.26378378891984244,-0.3844306361827059,-0.1258745612567631,-0.22718388364484743,-0.3246860073953006,0.0002598214348157247,3.141903877258301e-05,0.0002461448311805725,0.00027539740006128947,0.0002631448705991109,0.0002488061785697937,0.00026561389366785683,3.2905737559000654e-05,3.104488054911296e-05,3.028273582458496e-05,3.237724304199219e-05,3.0484596888224283e-05
32,7,poly,1.538370691315014,-0.28408183099865897,-0.19106332535140513,-0.456908134695728,-0.12522716923058153,0.09068146240729591,-0.737891988122876,0.2766326630449159,0.29956163005353165,0.2859755631893475,0.27975238939577224,0.3183516716973214,0.29205478347617775,0.3172221100718144,0.35402568023212916,0.3169251688949602,0.2439384875491821,0.4064922945699566,0.3277207482636085,-0.19106332535140513,-0.456908134695728,-0.12522716923058153,0.09068146240729591,-0.737891988122876,-0.28408183099865897,-0.21541214971974743,-0.4866916059331192,-0.1482301096577825,0.0720923270561673,-0.7734195926500897,-0.31033222618091433,0.00025109831492106123,3.048904736836751e-05,0.0002482293049494425,0.000255085031191508,0.0002648526430130005,0.00024697264035542806,0.0002403519550959269,3.111600875854492e-05,3.0562480290730794e-05,3.017862637837728e-05,3.046592076619466e-05,3.012220064798991e-05
33,7,poly,1.5428048751282941,-0.41747413909108844,-0.5401761402400478,-0.7746224241544817,-0.057339661470778625,-0.29812910670933035,-0.41710336288080363,0.29904217292165847,0.2865832606632433,0.28559612558255276,0.3048838768155562,0.3094736242567215,0.29711581204794646,0.3845516466267206,0.41680848752252164,0.292643800394592,0.3207696376052062,0.3515643158855822,0.3532675776069245,-0.5401761402400478,-0.7746224241544817,-0.057339661470778625,-0.29812910670933035,-0.41710336288080363,-0.41747413909108844,-0.5716618534987881,-0.8109009064199906,-0.07895478231856279,-0.32466666936778354,-0.44607310794821364,-0.4464514639106677,0.00023904271920522054,3.029807408650716e-05,0.0002568496267000834,0.00023517966270446776,0.00023174007733662923,0.00023612757523854575,0.00023531665404637656,3.025650978088379e-05,3.0237833658854167e-05,3.0329227447509764e-05,3.073811531066895e-05,2.992868423461914e-05
34,7,poly,1.5464241018577718,-0.26154431899041286,-0.4668699506865859,-0.11022009220014106,-0.3903403358040203,-0.1026859125739834,-0.2376053036873338,0.3078848349779309,0.27742276820409867,0.29456158515332864,0.2764404519025709,0.2851942829948786,0.28830078464656156,0.38620539438644363,0.29740972581980774,0.34291692702075227,0.3027228721797245,0.31878778338051494,0.32960854055744865,-0.4668699506865859,-0.11022009220014106,-0.3903403358040203,-0.1026859125739834,-0.2376053036873338,-0.26154431899041286,-0.49685707063247864,-0.13291624399980329,-0.41876296617820796,-0.12522804366578555,-0.2629055824679949,-0.2873339813888541,0.00024123946825663247,3.0514399210611975e-05,0.00023887664079666137,0.00023524343967437744,0.00023598432540893554,0.00023666630188624063,0.00025942663351694744,3.090659777323405e-05,3.0060609181722004e-05,3.083388010660807e-05,3.0480225880940755e-05,3.0290683110555013e-05
35,7,poly,1.5494791897085307,-0.3841729110303195,-0.4743924649771565,-0.33766500613684025,-0.05556838803798758,-0.2766833965715021,-0.7765552994281109,0.3097129386076014,0.284667092332635,0.27853728668811634,0.29448042944256947,0.31729903514282803,0.29693935644275005,0.3597239895432112,0.3306406064836394,0.2922659981056644,0.3329208050776317,0.4254030533272795,0.34819089050748525,-0.4743924649771565,-0.33766500613684025,-0.05556838803798758,-0.2766833965715021,-0.7765552994281109,-0.3841729110303195,-0.5045333671572687,-0.3650107984258386,-0.0771472988667028,-0.30278254607551913,-0.8128732953278337,-0.41246946117063266,0.00024361989895502727,3.139495849609375e-05,0.00024651994307835895,0.00025985499223073324,0.00023609717686971028,0.00024366130431493124,0.00023196607828140258,3.2143592834472655e-05,3.2999515533447265e-05,3.070990244547526e-05,3.0771891276041666e-05,3.03498903910319e-05
36,7,poly,1.5520320498977886,-0.31421508803613496,-0.3011926372214122,-0.13105020996469086,-0.05663504287662269,-0.2821206417663411,-0.8000769083516079,0.2949890866992783,0.28859311192098575,0.28932048761149676,0.29552278958672457,0.3009821636316754,0.29388152789003213,0.3360608041201227,0.29785880647406027,0.2844806001801651,0.32898155729313433,0.41897057697393414,0.33327046900828333,-0.3011926372214122,-0.13105020996469086,-0.05663504287662269,-0.2821206417663411,-0.8000769083516079,-0.31421508803613496,-0.32779282742014626,-0.1541721904068991,-0.07823575925570192,-0.3083309444941029,-0.8368757548596477,-0.3410814952872996,0.00023952825864156086,3.117005030314128e-05,0.00024825493494669596,0.0002348246177037557,0.00023182640473047892,0.0002393232782681783,0.00024341205755869547,3.328641255696615e-05,3.0668179194132486e-05,3.069281578063965e-05,3.104130427042643e-05,3.0161539713541665e-05
37,7,poly,1.5541370892604616,-0.3594108482772247,-0.09011183840142034,-0.5824045932318644,-0.32154053021619,-0.21579247719804617,-0.5872048023386025,0.29502979749668723,0.2867109992719469,0.2921545288950226,0.29010522555960316,0.30505200324472576,0.2938105108935971,0.2981167592163502,0.3864989247958501,0.33146434822015464,0.3267676148337503,0.38223424773289727,0.3450163789598005,-0.09011183840142034,-0.5824045932318644,-0.32154053021619,-0.21579247719804617,-0.5872048023386025,-0.3594108482772247,-0.11239691857316991,-0.6147535798055992,-0.3485566909701836,-0.24064683789034014,-0.6196519192518277,-0.3872011892982241,0.00024174157778422039,3.112912178039551e-05,0.0002575819691022237,0.00023317257563273112,0.0002505033214886983,0.0002361018459002177,0.00023134817679723105,3.4989515940348306e-05,3.0051867167154948e-05,3.026882807413737e-05,3.0090014139811197e-05,3.0245383580525716e-05
38,7,poly,1.5556966361608355,-0.35326601227020105,-0.3642709417999568,-0.6771778164874356,-0.13746767902128232,-0.05891751834319381,-0.5284961056991366,0.30183920779920376,0.31963693263751236,0.28112981051366775,0.2692271297204263,0.3065652922797127,0.2956796745901046,0.33575591801198895,0.40969784630617717,0.30811685945844186,0.2926250381371629,0.36702895092748966,0.34264492256825213,-0.3642709417999568,-0.6771778164874356,-0.13746767902128232,-0.05891751834319381,-0.5284961056991366,-0.35326601227020105,-0.39216063737338014,-0.7114642454445894,-0.16072085133517566,-0.08056489520881271,-0.5597430448275686,-0.3809307348379053,0.00023920363187789916,3.0378897984822592e-05,0.0002552651365598043,0.00023411919673283895,0.00024326473474502563,0.00022876928249994914,0.00023459980885187786,3.095269203186035e-05,3.0274391174316407e-05,3.017902374267578e-05,3.023386001586914e-05,3.0254522959391275e-05
39,7,poly,1.5577597600397466,-0.3937920614825419,0.02110590737065743,-0.23633791682400584,-0.6339462120575792,-0.16804564669038213,-0.9517364392113998,0.26746118871325836,0.29548505943243536,0.3325537507637549,0.2839107725451215,0.3083366691913461,0.29754948812918325,0.2618462799796313,0.3235389402955272,0.4071512619612645,0.30656671982333616,0.43493343551604363,0.3468073275151606,0.02110590737065743,-0.23633791682400584,-0.6339462120575792,-0.16804564669038213,-0.9517364392113998,-0.3937920614825419,0.0010944438075364271,-0.2616122865035426,-0.6673488603449573,-0.1919239222615654,-0.9916356509158917,-0.4222852552436841,0.00024320274591445925,3.0325810114542643e-05,0.00024753252665201823,0.00023659944534301758,0.0002344535787900289,0.0002378628651301066,0.00025956531365712486,3.0291080474853515e-05,2.9821395874023437e-05,3.0217568079630532e-05,3.054221471150716e-05,3.075679143269857e-05
40,7,poly,1.5591825385452949,-0.37523131027485873,-0.3906567904730718,-0.17183901325669715,-0.7283240715637413,-0.3195663464517715,-0.2657703296290119,0.2939512970964205,0.28580281856441153,0.30207171625492324,0.29827928510509716,0.2967140347944943,0.29536383036306935,0.3373760170172681,0.3078800168468587,0.40569152400772607,0.3466773253669415,0.34203912888019594,0.34793280242379804,-0.3906567904730718,-0.17183901325669715,-0.7283240715637413,-0.3195663464517715,-0.2657703296290119,-0.37523131027485873,-0.4190858901079557,-0.19579483635564165,-0.7636560798410241,-0.3465421491049594,-0.291646384067765,-0.4033450678954692,0.00024065651496251423,3.1238714853922525e-05,0.0002589959899584452,0.00023485074440638226,0.0002277915676434835,0.000243987242380778,0.00023765703042348226,3.176728884379069e-05,3.24714183807373e-05,3.0314922332763673e-05,3.128846486409505e-05,3.035147984822591e-05
41,7,poly,1.5604490674291336,-0.36101601612187284,-0.2765226289672831,-0.4812393628901046,-0.2501137839204117,-0.1710073393552931,-0.6261969654762718,0.2900501715915264,0.29970955798648446,0.28012631171510677,0.2778685574985515,0.32273666019031905,0.2940982517963976,0.326806535979833,0.3692994828338212,0.314804261883773,0.33445245919892636,0.38946971121633717,0.3469664902225381,-0.2765226289672831,-0.4812393628901046,-0.2501137839204117,-0.1710073393552931,-0.6261969654762718,-0.36101601612187284,-0.30261849191039625,-0.5115202357260182,-0.27566977268880155,-0.1949461606027607,-0.6594411964570472,-0.3888391714770048,0.0002591367562611898,3.4933169682820636e-05,0.0002792815367380778,0.00024767418702443443,0.00026079108317693075,0.00024002323547999064,0.0002679137388865153,3.061731656392415e-05,5.089004834493001e-05,3.129919370015462e-05,3.098805745442708e-05,3.0871232350667315e-05
42,6,poly,1.561715673949683,-0.15785320007290699,-0.13638811221546354,-0.3545014360343466,-0.22309489873745503,0.03477079440050446,-0.11005234777777417,0.29803682022785594,0.3180188456617215,0.30278900938616826,0.29704807435886116,0.2912118191593231,0.30142091375878605,0.2890492373007466,0.3366601998810963,0.3114772101443573,0.24066693175490234,0.2789584322039427,0.29136240225700905,-0.13638811221546354,-0.3545014360343466,-0.22309489873745503,0.03477079440050446,-0.11005234777777417,-0.15785320007290699,-0.15961921502054977,-0.38219141428377124,-0.24809854232322914,0.0150386811684875,-0.13274507038992622,-0.18152311216979777,0.0002460505763689677,3.297638893127441e-05,0.0002475366989771525,0.0002399073044459025,0.00023856639862060547,0.00025135546922683716,0.0002528870105743408,3.351092338562012e-05,3.104368845621745e-05,3.236889839172363e-05,3.198901812235514e-05,3.596941630045573e-05
43,7,poly,1.5626005393061615,-0.3637862873123624,-0.47151450247660054,-0.706338387026769,-0.013629108127912959,0.03546064112776881,-0.6629100800582983,0.3025388112217653,0.324953957192185,0.2831539739634884,0.2680614068375318,0.28915712321324794,0.2935730544856437,0.37160097279915144,0.410485756730964,0.27972482502232393,0.2695262417544458,0.3834700487309885,0.34296156900757474,-0.47151450247660054,-0.706338387026769,-0.013629108127912959,0.03546064112776881,-0.6629100800582983,-0.3637862873123624,-0.50159657067033,-0.7412209434906893,-0.03435065718674579,0.015742630384213863,-0.6969048346761852,-0.3916660751279473,0.00024848624070485434,3.097629547119141e-05,0.0002488685647646586,0.00025670955578486126,0.0002276851733525594,0.0002536022663116455,0.0002555656433105469,3.098527590433757e-05,3.05330753326416e-05,3.107746442159017e-05,3.102858861287435e-05,3.1257073084513345e-05
44,7,poly,1.5635151152538227,-0.4316389679063041,-0.4220198088429361,-0.18804737027512464,-0.8959892380128143,-0.3777729171607709,-0.2743655052398746,0.3084987840991607,0.27249411589382,0.33170786134146746,0.30110812116179697,0.28552524053984996,0.29986682460721903,0.34263342755051396,0.3286965420089742,0.44163373467893696,0.33212873906901685,0.3340077255442039,0.3558200337703291,-0.4220198088429361,-0.18804737027512464,-0.8959892380128143,-0.3777729171607709,-0.2743655052398746,-0.4316389679063041,-0.4510900604717525,-0.2123345396844969,-0.9347488135769606,-0.40593863267342734,-0.3004172702532961,-0.4609058633319867,0.0002398069500923157,3.042109807332357e-05,0.00024488230546315513,0.00023990591367085775,0.00023151576519012451,0.0002493568261464437,0.0002333739399909973,3.100832303365072e-05,3.081202507019043e-05,2.9869874318440755e-05,2.991199493408203e-05,3.0503273010253906e-05
45,7,poly,1.5642582511436576,-0.28544727418139904,-0.3754885369388292,-0.3180619250633383,-0.2705498482718811,-0.3007881983320193,-0.16234786230092735,0.2974187830641997,0.2856741429358022,0.30486477794372135,0.2978219562037402,0.28832667798593653,0.29482126762668004,0.34760564378829134,0.3597290396449053,0.32803105521778275,0.31141329007098223,0.3000522538318362,0.32936625651075957,-0.3754885369388292,-0.3180619250633383,-0.2705498482718811,-0.3007881983320193,-0.16234786230092735,-0.28544727418139904,-0.4036075530261647,-0.34500697293516125,-0.29652361007641703,-0.3273801206147864,-0.18610965846380845,-0.3117255830232676,0.00023449220259984336,3.057551383972168e-05,0.00023710638284683228,0.0002370104193687439,0.00023327658573786417,0.00023289610942204793,0.00023217151562372843,3.14486026763916e-05,3.025690714518229e-05,3.0179421106974283e-05,3.071864446004232e-05,3.0273993810017905e-05
46,7,poly,1.5650908413504425,-0.28866064986842654,0.013003822701409762,-0.46954396821654765,-0.568446788871241,-0.30967007780410394,-0.1086462371516499,0.27573948430260725,0.3056181723886027,0.3073349802055455,0.2872258826847683,0.2882059821296075,0.29282490034222625,0.2673679660699261,0.3578275164493107,0.3974477916992457,0.3276012196443172,0.30107685269263235,0.33026426931108643,0.013003822701409762,-0.46954396821654765,-0.568446788871241,-0.30967007780410394,-0.1086462371516499,-0.28866064986842654,-0.007173271212701282,-0.49958575291603413,-0.6005104370253378,-0.336443571728549,-0.13131021474248428,-0.3150046495250213,0.0002331138054529826,3.0692895253499355e-05,0.00024094849824905396,0.00023028632005055746,0.0002287373940149943,0.00023451228936513264,0.00023108452558517456,3.093242645263672e-05,3.0839045842488606e-05,3.0464331309000652e-05,3.100673357645671e-05,3.0221939086914064e-05
47,7,poly,1.5657172486516702,-0.29952398474964037,-0.36447289680902806,-0.35378956637059944,-0.4298754062322301,-0.27089235123148203,-0.07858970310486235,0.2933698314961783,0.2961500058690688,0.2910716167270537,0.2950924835764047,0.2784901351895986,0.2908348145716608,0.3589825100162078,0.35564405782226083,0.3662179784925884,0.3270324777904802,0.27337002398566956,0.3362494096214414,-0.36447289680902806,-0.35378956637059944,-0.4298754062322301,-0.27089235123148203,-0.07858970310486235,-0.29952398474964037,-0.392366720934596,-0.3814649919182096,-0.4591062492897884,-0.2968731148000985,-0.10063923706952749,-0.326090062802444,0.00024233617385228473,3.03498903910319e-05,0.00024157087008158366,0.00025467216968536375,0.00023411730925242106,0.00024822821219762164,0.00023309230804443359,3.0310948689778647e-05,3.096143404642741e-05,3.0018091201782227e-05,3.0072927474975587e-05,3.038605054219564e-05
48,7,poly,1.5664210438828814,-0.36796009686701747,-0.8374666567651665,0.04037592592332573,-0.2919914747559209,-0.35792133662180214,-0.3927969421155235,0.31166401246961156,0.26553659341005814,0.29699036877493284,0.3010003342596021,0.30402988564939115,0.29584423891271916,0.4232493400508989,0.25099429238075494,0.3441124586481979,0.35507518173186814,0.3489981339160319,0.34448588134555036,-0.8374666567651665,0.04037592592332573,-0.2919914747559209,-0.35792133662180214,-0.3927969421155235,-0.36796009686701747,-0.8750298592884749,0.020758398003529965,-0.3184035662330438,-0.3856812276600672,-0.42126979272095166,-0.3959252095798015,0.0002497264146804809,3.615578015645345e-05,0.00027281254529953,0.00023694942394892373,0.0002428266406059265,0.0002598921457926432,0.00023615131775538126,3.938515981038411e-05,3.807663917541504e-05,3.8556655248006185e-05,3.2807588577270505e-05,3.195285797119141e-05
49,7,poly,1.5670204625704207,-0.4021729149274755,-0.3827419033473116,-0.36088082265983146,-0.7967996258333403,-0.0734657968000183,-0.396976425996876,0.3037457766033982,0.2963857178395628,0.28921021053933155,0.2856732735222884,0.29830820937074454,0.2946646375750651,0.3531984812083052,0.3419466074397722,0.4291175577640896,0.2844519287440356,0.3574996880066915,0.35324285263257876,-0.3827419033473116,-0.36088082265983146,-0.7967996258333403,-0.0734657968000183,-0.396976425996876,-0.4021729149274755,-0.41100919949751225,-0.3887012142644617,-0.8335314750837666,-0.09541058310598105,-0.42553471749936755,-0.4308374378902178,0.00024586544434229533,3.060579299926758e-05,0.00024558057387669884,0.00023406972487767538,0.00024336318174997964,0.00024372835954030356,0.00026258538166681926,3.116567929585775e-05,3.0119816462198892e-05,3.0414263407389322e-05,3.0236244201660155e-05,3.109296162923177e-05
