,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
663,500,mse,2,1,0.0,0.0,0.0,0.8924449324523618,0.8902299116745763,0.8761441795289272,0.9037952678054999,0.8783250494687547,0.9137302537840513,0.07915658827521513,0.07911650223953069,0.07184259438339505,0.08255351653283226,0.07224585151421069,0.07698301058903675,0.0767848086688039,0.08739264047940588,0.06910936162665944,0.08469752474913128,0.06669305609782208,0.07693547832436451,0.8902299116745763,0.8761441795289272,0.9037952678054999,0.8783250494687547,0.9137302537840513,0.8924449324523618,0.8879858894260158,0.8736122036419547,0.9018285611848287,0.8758376569536355,0.9119666473878139,0.8902461917188497,0.00126952463388443,0.00015821997324625653,0.0012714418768882752,0.001248433788617452,0.001286158263683319,0.0012780323624610901,0.0012635568777720134,0.00015786250432332357,0.00014917492866516112,0.00015209118525187174,0.00018317540486653645,0.00014879584312438965
664,500,mse,2,1,0.0,0.0,0.0,0.8925164457342356,0.9149314671586753,0.8974434334174001,0.8933829037427756,0.8795534385675273,0.8772709857848002,0.0725521045564627,0.0737075356780252,0.07795118332412322,0.07842112312764658,0.08196273681271331,0.0769189366997942,0.06542866290069553,0.07468676612818145,0.07679938303340036,0.08432183295538509,0.08299468278252421,0.07684626556003733,0.9149314671586753,0.8974434334174001,0.8933829037427756,0.8795534385675273,0.8772709857848002,0.8925164457342356,0.9131924170835546,0.8953468766899875,0.8912033378908392,0.8770911579249555,0.8747620451194129,0.8903191669417498,0.0012825943231582642,0.00016106128692626952,0.0012706371148427328,0.0012482525904973349,0.0013103965918223064,0.001292228599389394,0.0012914567192395528,0.00015987237294514973,0.00015119473139444986,0.00015360871950785318,0.00018848021825154621,0.00015215039253234862
665,500,mse,2,1,0.0,0.0,0.0,0.8922867560972236,0.9008280452377784,0.8818641433773647,0.877942484838348,0.907902755378148,0.8928963516544791,0.07464120027965788,0.07626294554423414,0.08021256654129559,0.0736128152841689,0.0796310776450619,0.07687212105888368,0.07400111524096861,0.0806261351154629,0.08522395525871622,0.06812458883447482,0.0778004774691275,0.07715525438375001,0.9008280452377784,0.8818641433773647,0.877942484838348,0.907902755378148,0.8928963516544791,0.8922867560972236,0.8988006798934058,0.8794491003118253,0.8754472715812104,0.9060200178390301,0.8907068392521856,0.8900847817755315,0.0012727806766827901,0.00015950512886047361,0.0012748250365257263,0.0012541848421096801,0.0012815680106480916,0.0012850605448087057,0.001268264949321747,0.0001594706376393636,0.00015096584955851238,0.0001528350512186686,0.0001829691727956136,0.00015128493309020995
666,500,mse,2,1,0.0,0.0,0.0,0.8933804190306628,0.893119487237096,0.9048218909437655,0.8878039471876409,0.8967368601568351,0.8844199096279761,0.07499995798119076,0.07567521973428488,0.07654153319030754,0.0774367039276708,0.07795909504061818,0.07652250197481443,0.07807002719446578,0.07226356414292831,0.07727475642337495,0.07668359484983565,0.08042198888250346,0.07694278629862164,0.893119487237096,0.9048218909437655,0.8878039471876409,0.8967368601568351,0.8844199096279761,0.8933804190306628,0.8909345363799327,0.9028761715082037,0.8855103311165194,0.8946258590016085,0.8820571139133861,0.8912008023839301,0.001269594728946686,0.00015831247965494792,0.0012711282571156819,0.0012465754151344299,0.0012884235382080078,0.0012777297695477803,0.001264116664727529,0.00015927871068318686,0.00014941374460856118,0.00015324115753173828,0.00018117666244506835,0.0001484521230061849
667,500,mse,2,1,0.0,0.0,0.0,0.8903121473079757,0.8891051339552126,0.8993324432940276,0.8817549804422974,0.8901229002234189,0.8912452786249219,0.07919169115869415,0.07526113068058561,0.07643384679402314,0.07971462318158547,0.07566425857094361,0.0772531100771664,0.07836736471713629,0.07532672840863072,0.07805459453200972,0.08119669755186218,0.07903255468445987,0.07839558797881975,0.8891051339552126,0.8993324432940276,0.8817549804422974,0.8901229002234189,0.8912452786249219,0.8903121473079757,0.886838117954297,0.8972745034635818,0.879337705766501,0.8878766903472366,0.8890220134520072,0.8880698061967248,0.0012804539402325949,0.00016059430440266926,0.0012723297874132793,0.0012522090474764505,0.00130562295516332,0.001288875937461853,0.0012832319736480714,0.0001610374450683594,0.00015139341354370117,0.0001542814572652181,0.00018492539723714193,0.00015133380889892578
668,500,mse,2,1,0.0,0.0,0.0,0.8900993533454594,0.8867164395620818,0.8967923967359785,0.9011417088125118,0.9017917643940276,0.8640544572226976,0.07696460621829558,0.0771756628536279,0.07511712396789019,0.07576346610135118,0.08078416527110918,0.07716100488245481,0.07962851871484812,0.07333328809410197,0.07303192815398492,0.07973419133580906,0.0849428717031778,0.07813415960038436,0.8867164395620818,0.8967923967359785,0.9011417088125118,0.9017917643940276,0.8640544572226976,0.8900993533454594,0.8844005916485298,0.8946825309111603,0.8991207556706892,0.8997841002930538,0.8612753319870458,0.8878526621020958,0.0012827417850494384,0.00016033244132995604,0.0012729306022326151,0.0012519847353299458,0.0013062948981920877,0.0012958284219106038,0.0012866702675819396,0.00015973210334777833,0.0001502494017283122,0.00015483975410461427,0.00018397927284240722,0.0001528616746266683
669,500,mse,2,1,0.0,0.0,0.0,0.8918965209897218,0.8921665824555397,0.8902290524786931,0.8853889509037266,0.8890776775728523,0.9026203415377972,0.07426001547205291,0.07689115774847664,0.08044226180789066,0.07841529289591148,0.07497777672160323,0.07699730092918698,0.07394595833092595,0.07868272265640174,0.08347458069625517,0.08001212779630491,0.07196324383936592,0.07761572666385073,0.8921665824555397,0.8902290524786931,0.8853889509037266,0.8890776775728523,0.9026203415377972,0.8918965209897218,0.8899621514324842,0.8879850126656511,0.8830459652322525,0.8868101002830299,0.9006296159815,0.8896865691189836,0.0012799993554751077,0.00016517392794291179,0.0012695849935213724,0.0012503410379091898,0.0013058480620384216,0.001288122038046519,0.0012861006458600361,0.0001589369773864746,0.00015082836151123047,0.00015169739723205566,0.00018349170684814453,0.00018091519673665366
670,500,mse,2,1,0.0,0.0,0.0,0.8920542921414387,0.9006268314768653,0.8861504555433146,0.882470507293652,0.8942752641305257,0.8967484022628361,0.07155463848324456,0.08251242140280925,0.07791202189049812,0.07865323801307232,0.07459515776601101,0.07704549551112705,0.06871940001967045,0.08336851821388384,0.08505794994533854,0.07615712239743187,0.07406784663031167,0.07747416744132728,0.9006268314768653,0.8861504555433146,0.882470507293652,0.8942752641305257,0.8967484022628361,0.8920542921414387,0.8985953527336326,0.883823037257999,0.8800678600833007,0.8921139407396677,0.8946376370620764,0.8898475655753353,0.001265203555425008,0.00015873813629150392,0.0012681295474370321,0.0012494734923044841,0.0012812982002894083,0.0012719811995824178,0.0012551353375116984,0.00016090075174967448,0.00014871875445048014,0.0001530281702677409,0.00018274505933125814,0.00014829794565836588
671,500,mse,2,1,0.0,0.0,0.0,0.8942463447952868,0.8983986560086265,0.887281212298631,0.9065340416183036,0.8785907653158082,0.9004270487350645,0.0770232851977514,0.07690846347430812,0.07402876285038565,0.08190001066483954,0.07399833611527361,0.07677177166051166,0.07173565636032525,0.07661426025320514,0.0755854855840707,0.08226124206912089,0.07318145427318548,0.07587561970798148,0.8983986560086265,0.887281212298631,0.9065340416183036,0.8785907653158082,0.9004270487350645,0.8942463447952868,0.8963216268299272,0.8849769099946848,0.9046233235593933,0.8761088048111909,0.8983914858471953,0.8920844302084783,0.0012759868105252582,0.00015932790438334145,0.0012699280182520548,0.0012464993198712667,0.0012997000416119892,0.0012865206599235535,0.0012772860129674276,0.0001592421531677246,0.00014958580334981282,0.00015270789464314779,0.00018623630205790202,0.0001488673686981201
672,500,mse,2,1,0.0,0.0,0.0,0.8910056801100271,0.904572684297386,0.8942753455869684,0.8722850837823841,0.88807728824058,0.8958179986428175,0.0745998795278927,0.07364848820461325,0.07869180035188833,0.08055515131489316,0.07851706268418568,0.07720247641669462,0.07317679306604308,0.0765580740946936,0.08773956219792602,0.07823880514986623,0.07335210525419682,0.07781306795254515,0.904572684297386,0.8942753455869684,0.8722850837823841,0.88807728824058,0.8958179986428175,0.8910056801100271,0.9026218703477584,0.8921140238613187,0.86967421667061,0.8857892600615117,0.8936882132658394,0.8887775168414077,0.0013285172780354818,0.00015884995460510254,0.0013436713814735412,0.0013705894351005554,0.001404289702574412,0.0012630459666252136,0.0012609899044036866,0.00016843557357788087,0.0001573975880940755,0.00015123565991719565,0.00017145315806070964,0.00014572779337565105
673,500,mse,2,1,0.0,0.0,0.0,0.8938968192522591,0.8997275780611096,0.8889212222266001,0.8885769475955303,0.9080503528055051,0.8842079955725508,0.0725629767877119,0.07897740640729228,0.07814389575233188,0.07159806434943086,0.08085490155361612,0.07642744897007661,0.0738277506878894,0.07296911385331552,0.07812991995255804,0.07348408573856631,0.08468356966029673,0.0766188879785252,0.8997275780611096,0.8889212222266001,0.8885769475955303,0.9080503528055051,0.8842079955725508,0.8938968192522591,0.8976777159431084,0.8866504465310621,0.8862991339177558,0.9061706325902854,0.8818408677137273,0.8917277593391878,0.0012836071848869323,0.00016098483403523763,0.00127048393090566,0.0012479727466901144,0.0013221930464108785,0.0012875292698542277,0.0012898569305737813,0.00016043821970621744,0.00015041430791219075,0.00015291492144266764,0.00018878420193990073,0.0001523725191752116
674,500,mse,2,1,0.0,0.0,0.0,0.8925351535927565,0.8950450650816765,0.8987396977893585,0.8884779689263009,0.8920112038024052,0.8884018323640414,0.074960576782007,0.07510918605351283,0.07820098840501866,0.07723639120821206,0.08078907422599337,0.07725924333494878,0.07576488086003684,0.07732054309612431,0.07222682098259618,0.07709488268596339,0.08190410338211261,0.07686224620136667,0.8950450650816765,0.8987396977893585,0.8884779689263009,0.8920112038024052,0.8884018323640414,0.8925351535927565,0.8928994786778948,0.896669640503962,0.8861981318345047,0.8898035963843964,0.8861204388178208,0.8903382572437156,0.0012640297214190164,0.00016032433509826656,0.0012722477316856385,0.001248423457145691,0.001277856131394704,0.001266696552435557,0.001254924734433492,0.00016127705574035646,0.00015067021052042644,0.0001578994592030843,0.00018269062042236328,0.00014908432960510253
675,500,mse,2,1,0.0,0.0,0.0,0.8911821771432745,0.8953949032220964,0.8729150918116696,0.8929076261658684,0.9040364937951717,0.8906567707215666,0.07494834360961412,0.08119602463073876,0.07747981196947196,0.07662952935749044,0.07607148209350752,0.07726503833216455,0.06807872590124742,0.08693482362040197,0.07650281863613519,0.0769457023164686,0.07872527472375981,0.07743746903960261,0.8953949032220964,0.8729150918116696,0.8929076261658684,0.9040364937951717,0.8906567707215666,0.8911821771432745,0.8932564685349842,0.8703171039100343,0.8907183442476238,0.9020747185405585,0.8884214747226888,0.8889576219911779,0.0012813056310017903,0.00015955670674641927,0.0012712261080741881,0.0012486205498377482,0.0013058410088221232,0.0012944289048512777,0.0012864115834236144,0.00015911022822062175,0.00014934062957763672,0.00015390833218892415,0.00018512447675069174,0.000150299866994222
676,500,mse,2,1,0.0,0.0,0.0,0.8937259742392959,0.8952363865301477,0.873559500326351,0.9039223826275067,0.8893111321039446,0.9066004696085292,0.0771287374337825,0.08491241303447762,0.07157390360046081,0.07766013985247637,0.07197126242265138,0.07664929126876974,0.07087209528196388,0.09123387003610132,0.07283129796885449,0.08038226792458453,0.06753389478244226,0.0765706851987893,0.8952363865301477,0.873559500326351,0.9039223826275067,0.8893111321039446,0.9066004696085292,0.8937259742392959,0.8930947112973739,0.8709746860229715,0.9019582746062632,0.8870483273087952,0.9046911095323833,0.8915534217535575,0.0012779650688171389,0.00016000096003214518,0.0012725147604942322,0.0012482703725496928,0.0012994508941968283,0.001288421352704366,0.0012811679641405742,0.00016106208165486653,0.00014947334925333658,0.00015244444211324055,0.0001867365837097168,0.00015028834342956543
677,500,mse,2,1,0.0,0.0,0.0,0.8906616687722341,0.886895661391933,0.8977779291194183,0.8775737114573908,0.8895551278868381,0.9015059140055903,0.07799099130613252,0.07115047482113136,0.0807903881088649,0.07918048273679133,0.07518004805210658,0.07685847700500534,0.08297017432016403,0.0781813146763144,0.08898905757348154,0.07364605148563028,0.06902349826193716,0.07856201926350546,0.886895661391933,0.8977779291194183,0.8775737114573908,0.8895551278868381,0.9015059140055903,0.8906616687722341,0.8845834772977306,0.8956882104642787,0.8750709593917838,0.8872973110804362,0.8994924062850913,0.8884264729038641,0.001274288296699524,0.00015851465861002606,0.0012689685821533202,0.001265679399172465,0.001296120782693227,0.0012771238883336384,0.0012635488311449686,0.0001593931516011556,0.0001487433910369873,0.00015278895696004232,0.00018189748128255207,0.0001497503121693929
678,500,mse,2,1,0.0,0.0,0.0,0.8928759559947915,0.903235205157554,0.9044256308116764,0.8934950188586102,0.8855049424570112,0.8777189826891056,0.07231192455791417,0.07441313656074915,0.07792975889275931,0.07909385764689733,0.0809077155858419,0.07693127864883235,0.07248822588799718,0.07495714806087074,0.07606064861215327,0.07859459595043997,0.08199448140140943,0.07681901998257412,0.903235205157554,0.9044256308116764,0.8934950188586102,0.8855049424570112,0.8777189826891056,0.8928759559947915,0.9012570492152893,0.9024718106579117,0.8913177449681559,0.8831643279927592,0.8752192003931418,0.8906860266454515,0.0012655340433120727,0.00015883986155192057,0.0012710139155387879,0.0012472112973531087,0.0012826582789421082,0.0012665326396624247,0.0012602540850639343,0.00016138752301534016,0.00014859795570373535,0.000153121550877889,0.0001820528507232666,0.00014903942743937175
679,500,mse,2,1,0.0,0.0,0.0,0.8910388266885845,0.8816244348118321,0.8890032680135842,0.897149809656039,0.8879445970994957,0.8994720238619712,0.08331355567039153,0.07248576574179491,0.07534062720929086,0.07532821975149882,0.07775678587715235,0.07684499085002569,0.08678214781741585,0.08141611164936842,0.07214531464817837,0.07732231884509524,0.07301973176907087,0.07813712494582574,0.8816244348118321,0.8890032680135842,0.897149809656039,0.8879445970994957,0.8994720238619712,0.8910388266885845,0.8792044914008303,0.8867341695743389,0.8950472503985815,0.8856538563246983,0.8974169374673266,0.8888113410331553,0.0012862069606781007,0.00016458702087402343,0.0012706771492958068,0.0012482881546020507,0.0013229796290397645,0.001298662821451823,0.001290427049001058,0.00016025384267171223,0.00015012383460998534,0.00015410582224527995,0.00018766442934672038,0.00017078717549641928
680,500,mse,2,1,0.0,0.0,0.0,0.8947322616637736,0.8923295383403052,0.8844084693224311,0.9016070544138016,0.8875854004916269,0.907730845750703,0.08142616370286836,0.08006840872525404,0.07062731507061479,0.07627857274110764,0.07376336672237767,0.0764327653924445,0.07678007857931934,0.081167828722586,0.07382950737825554,0.0767962266009318,0.07113645703563336,0.07594201966334521,0.8923295383403052,0.8844084693224311,0.9016070544138016,0.8875854004916269,0.907730845750703,0.8947322616637736,0.89012843861302,0.882045439734474,0.8995956142996033,0.8852873166856636,0.9058445938750785,0.8925802806415678,0.0012657759189605715,0.00015706745783487954,0.0012732139229774475,0.001267561415831248,0.0012684380014737447,0.0012700655062993368,0.0012496007482210795,0.0001573451360066732,0.00014705499013264973,0.00014890273412068684,0.0001828591028849284,0.00014917532602945962
681,500,mse,2,1,0.0,0.0,0.0,0.8945685314853111,0.8967463937053557,0.8913345883482119,0.8884649418131647,0.9001320028111136,0.8961647307487097,0.07451954465238257,0.0748339242608845,0.07756087336220446,0.07730223350509824,0.07721358663681878,0.0762860324834777,0.07454382476683195,0.08128320005984431,0.07528117025696208,0.06981933093478329,0.08062952383469445,0.07631140997062322,0.8967463937053557,0.8913345883482119,0.8884649418131647,0.9001320028111136,0.8961647307487097,0.8945685314853111,0.8946355874437957,0.8891131489277324,0.8861848384090045,0.8980904083200291,0.8940420335919542,0.8924132033385032,0.0012594063878059389,0.0001572079658508301,0.0012735641996065776,0.0012550609310468038,0.0012570731838544209,0.0012560424208641053,0.0012552912036577861,0.00015637516975402832,0.00015014171600341797,0.00014942049980163575,0.00018049558003743488,0.00014960686365763346
