,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
451,5.599496097933834e-07,9,0.08602091411895452,0.08488162069028393,0.08685987402967854,0.08482612670411893,0.08947614317461494,0.08406080599607624,0.27799357030976685,0.2638908812679108,0.2669857819200797,0.2641551870512028,0.2684382051715255,0.26829272514409713,0.19207664805336763,0.18788890649661308,0.18454071925947976,0.1796038830549026,0.18811180204054978,0.18644439178098257,0.08488162069028393,0.08685987402967854,0.08482612670411893,0.08947614317461494,0.08406080599607624,0.08602091411895452,0.07235210941170267,0.07435744836984148,0.07229585561943908,0.07700953864404425,0.0715200563824323,0.07350700168549196,0.000969412124156952,0.00027268934249877923,0.0009845156967639922,0.0009712286293506623,0.0009644554257392884,0.0009623149633407593,0.0009645459055900574,0.0002725887298583984,0.0002726185321807861,0.0002723299264907837,0.00027284407615661623,0.000273065447807312
452,4.618005023602215e-06,7,0.08705939438110681,0.08892695746658219,0.08448023984110076,0.08388109965533397,0.08832221909553928,0.08968645584697787,0.2677044197005401,0.269344901032521,0.27005749229332665,0.2694017654245199,0.2643391338096262,0.2681695424521068,0.18226037061777625,0.1859434033549994,0.18656255252989945,0.1916837041318445,0.18516670483194494,0.18632334709329293,0.08892695746658219,0.08448023984110076,0.08388109965533397,0.08832221909553928,0.08968645584697787,0.08705939438110681,0.07645283365907596,0.07194523298294131,0.07133788955933695,0.07583981540161411,0.07722273085096798,0.07455970049078726,0.0009745158135890962,0.00027416272163391115,0.0010000673234462738,0.000968143880367279,0.0009668189585208893,0.0009619696736335755,0.0009755792319774628,0.000272990345954895,0.0002734718322753906,0.0002739921808242798,0.00027440643310546874,0.0002759528160095215
453,8.0212195513039e-07,2,0.0872503381151198,0.07842232210862288,0.09126656492041363,0.08197985049582546,0.09421814225722769,0.09036481079350933,0.26496740890256726,0.2633151458341918,0.2767207700374175,0.2643941718976988,0.2713746181585944,0.268154422966094,0.18905419779097607,0.18412272639493038,0.18651636978875397,0.18464688258783682,0.18600236200638487,0.18606850771377642,0.07842232210862288,0.09126656492041363,0.08197985049582546,0.09421814225722769,0.09036481079350933,0.0872503381151198,0.06580437215777746,0.07882447427784323,0.06941060909794883,0.08181646367758522,0.07791037361877551,0.07475325856598605,0.0009599026441574097,0.0002869178771972656,0.0009791738986968995,0.0009629423320293427,0.0009562203884124756,0.0009498612582683563,0.0009513153433799744,0.00027332162857055664,0.00028305888175964353,0.0002909640073776245,0.00029404044151306154,0.0002932044267654419
454,9.924318362914089e-06,10,0.08783483374927392,0.08636149936716375,0.0884239122594368,0.08963753325100388,0.09075479788557639,0.0839964259831888,0.2694598113786847,0.2733173152275614,0.2672439119886924,0.2599420054869404,0.2708683547822529,0.2681662797728263,0.18493879083719708,0.1869959857053292,0.18693419476791923,0.1841879445633104,0.1875043906705185,0.1861122613088549,0.08636149936716375,0.0884239122594368,0.08963753325100388,0.09075479788557639,0.0839964259831888,0.08783483374927392,0.0738522501191482,0.07594290091613298,0.07717313842229045,0.07830570029070338,0.07145479489878015,0.07534575692941103,0.0009708256363868713,0.00027341368198394774,0.000993455469608307,0.0009714970886707306,0.0009644472002983093,0.000962263286113739,0.0009624651372432709,0.000273646354675293,0.0002737668752670288,0.0002735096216201782,0.0002742888927459717,0.00027185666561126707
455,1e-05,0,0.08867181604350674,0.08896839863009975,0.09179473604009336,0.08770760330945526,0.0830669178373008,0.0918214244005845,0.26894854433430737,0.26595231715983697,0.26525281052535843,0.27074373255851936,0.2692917320128997,0.2680378273181844,0.1887028060608109,0.1819559024510999,0.18569430149703073,0.1854597026652542,0.18854445827047514,0.18607143418893418,0.08896839863009975,0.09179473604009336,0.08770760330945526,0.0830669178373008,0.0918214244005845,0.08867181604350674,0.07649484222189118,0.07935987694936442,0.07521678449066993,0.07051256022148289,0.07938693071844238,0.07619419892037016,0.00094922713637352,0.00029237685203552244,0.0009642443060874938,0.0009582631587982177,0.0009490792751312256,0.0009385735094547272,0.000935975432395935,0.00027334368228912353,0.0002858998775482178,0.000295723557472229,0.00030522310733795165,0.00030169403553009035
456,1.226434952493133e-07,6,0.08815510555465397,0.09014081604944457,0.09444769543034204,0.0851425844286604,0.08374328495469774,0.08730114691012514,0.26868105110460383,0.26514882658038413,0.272524869500098,0.26498710193157754,0.26881475201622157,0.26803132022657705,0.18907364660346263,0.1831799621927144,0.18360960368433113,0.18777504436458872,0.18742303235096924,0.18621225783921322,0.09014081604944457,0.09444769543034204,0.0851425844286604,0.08374328495469774,0.08730114691012514,0.08815510555465397,0.07768331200955358,0.08204915982010841,0.07261664618300812,0.07119818794342847,0.07480476301893524,0.07567041379500676,0.0009648503363132476,0.0002857329845428467,0.0009750426113605499,0.0009763391613960266,0.0009632465541362762,0.0009574091732501984,0.0009522141814231873,0.0002762707471847534,0.00028275549411773684,0.0002875772714614868,0.00029259681701660156,0.0002894645929336548
457,4.775518273924591e-06,10,0.08688029377706794,0.08429727838756007,0.08468572383186435,0.09414390686668728,0.08735063556633227,0.08392392423289574,0.27005030579113726,0.27475087468407833,0.267629506043593,0.2632387347545782,0.2660441238834286,0.26834270903136304,0.1844497395790939,0.19018452579894687,0.1841686764994615,0.1842381151543865,0.18773342537747248,0.18615489648187225,0.08429727838756007,0.08468572383186435,0.09414390686668728,0.08735063556633227,0.08392392423289574,0.08688029377706794,0.07175976647907323,0.07215353039548522,0.08174121187956784,0.0748549292581634,0.07138130047746372,0.07437814769795068,0.000983011943101883,0.000275344967842102,0.0010318562388420105,0.0009824946224689483,0.000968924880027771,0.0009661091268062591,0.0009656748473644256,0.00027874886989593507,0.00027803730964660645,0.00027781057357788085,0.00027686941623687744,0.00026525866985321043
458,3.4607130002427053e-06,8,0.08723246770958312,0.09227550042657029,0.084423336826694,0.08483417542828109,0.08736506600148974,0.08726425986488051,0.26855276507991493,0.2658487373187808,0.2714635590864855,0.26709815717475005,0.26895727558513716,0.2683840988490137,0.1896572747197846,0.1868237593002479,0.1898906319014573,0.1844554546220176,0.1789624135364004,0.18595790681598157,0.09227550042657029,0.084423336826694,0.08483417542828109,0.08736506600148974,0.08726425986488051,0.08723246770958312,0.07984722380969278,0.07188755087046717,0.07230401454418556,0.07486955727027278,0.07476737092793917,0.07473514348451149,0.0009870712876319885,0.000274747633934021,0.000988454908132553,0.001024926871061325,0.0009756876230239868,0.001009790450334549,0.0009364965856075287,0.00027957868576049803,0.0002836707830429077,0.0002763180732727051,0.00027193748950958254,0.00026223313808441164
459,9.55262208896434e-06,5,0.08871086876149925,0.08799248259569492,0.09200306472086461,0.08432949778429333,0.09041153890476494,0.08881775980187845,0.27382604493601315,0.2660369551668745,0.2695999375722262,0.2668007095686585,0.2640308496741595,0.26805889938358635,0.1875619765756588,0.18551416513542746,0.1841069047473478,0.1866481542931629,0.18612195198258155,0.1859906305468357,0.08799248259569492,0.09200306472086461,0.08432949778429333,0.09041153890476494,0.08881775980187845,0.08871086876149925,0.0755055642539525,0.07957105800051134,0.07179242701359145,0.07795774151654411,0.07634214089450042,0.07623378633581997,0.000994797509908676,0.0002721035480499268,0.0010865803062915802,0.0009903112351894378,0.0009830601811408996,0.0009487023353576661,0.000965333491563797,0.0002745521068572998,0.0002767813205718994,0.00027474915981292724,0.0002726401090621948,0.0002617950439453125
460,1e-05,0,0.0887958856416788,0.0801868017418268,0.09612062727321913,0.09042228094636506,0.0917139331510366,0.08553578509594639,0.2710494823456982,0.2633298467711235,0.2642457785563515,0.26933255622565583,0.27158508495935096,0.26790854977163603,0.18934608648453272,0.18285097248688373,0.18484925622422674,0.18532224752298093,0.18868538934489162,0.18621079041270314,0.0801868017418268,0.09612062727321913,0.09042228094636506,0.0917139331510366,0.08553578509594639,0.0887958856416788,0.06759301048778488,0.08374499691641235,0.07796863063477877,0.07927796773271911,0.07301523042941016,0.07631996724022105,0.0009664741933345796,0.0002791417598724365,0.0009652338624000549,0.0009766957759857178,0.0009680945277214051,0.000970026969909668,0.0009523198306560516,0.00027718448638916016,0.00027463221549987795,0.0002748678922653198,0.000285603404045105,0.0002834208011627197
461,1e-05,0,0.08835363674706538,0.08854204226039908,0.08534814060629614,0.08800994663259565,0.0891054741493541,0.09076258008668192,0.27603586577529304,0.26714580318463504,0.2698456847426601,0.26105786231123695,0.2664344486265131,0.2681039329280676,0.18931888548444803,0.18891359298373722,0.1836155840751711,0.1859599421996192,0.18238653575925376,0.18603890810044588,0.08854204226039908,0.08534814060629614,0.08800994663259565,0.0891054741493541,0.09076258008668192,0.08835363674706538,0.07606264831568854,0.07282501677078401,0.07552326740292026,0.07663379453578034,0.07831358904324404,0.07587166321368344,0.0009435372233390808,0.0002866686820983887,0.0009658976197242737,0.0009608444571495056,0.000942069262266159,0.0009374825954437256,0.0009113921821117401,0.00027481091022491454,0.00027876317501068115,0.0002855417728424072,0.00029974913597106934,0.0002944784164428711
462,9.222664372400755e-06,6,0.08777918877831352,0.08995045596427931,0.08577968934724034,0.08458389862003646,0.08699148151599712,0.09159041844401439,0.25948219204625056,0.2699941557443858,0.2673240524454841,0.2779186537759276,0.26573358553235454,0.26809052790888055,0.18431648598363526,0.1890448061115439,0.18818602946532134,0.1881409705782494,0.18059773542189816,0.18605720551212962,0.08995045596427931,0.08577968934724034,0.08458389862003646,0.08699148151599712,0.09159041844401439,0.08777918877831352,0.07749034557433787,0.0732624741405341,0.07205031102507753,0.07449085778421816,0.07915276190141218,0.07528935008511597,0.0009824528455734253,0.0002734723329544067,0.0009981063604354858,0.0009805542528629303,0.0009779535830020906,0.0009718126952648163,0.0009838373363018037,0.0002717926502227783,0.00027265501022338866,0.00027435743808746336,0.0002753612995147705,0.0002731952667236328
463,1.0766339134578375e-06,2,0.08656986081569698,0.08342563793205138,0.08018203997063045,0.08617998981150266,0.08588016630961681,0.09718147005468358,0.2672737740931831,0.26432303781527344,0.27520614400427384,0.26955495072936403,0.265520414456392,0.2683756642196973,0.1886830614282772,0.1879054858046235,0.18670802631187036,0.1867955246119616,0.1808343692273158,0.18618529347680968,0.08342563793205138,0.08018203997063045,0.08617998981150266,0.08588016630961681,0.09718147005468358,0.08656986081569698,0.07087619179826099,0.06758818351992402,0.07366825539208621,0.07336432680168559,0.08482036442155805,0.07406346438670297,0.0009921862304210663,0.0002734682321548462,0.001023977279663086,0.001055847704410553,0.0009944534599781037,0.0009587852656841278,0.000927867442369461,0.0002762411832809448,0.00027599215507507325,0.0002773553133010864,0.0002737244367599487,0.00026402807235717773
464,1e-05,0,0.0890327282758628,0.083599074017635,0.0958768996209508,0.09572569291493316,0.08773871859035431,0.08222325623544069,0.27346966520250127,0.26594062669789525,0.26586554258013073,0.2665473039158237,0.26735812481743343,0.2678362526427569,0.1935428958939453,0.1841959125902438,0.18140182280921885,0.1836590329724229,0.1881149595085878,0.18618292475488374,0.083599074017635,0.0958768996209508,0.09572569291493316,0.08773871859035431,0.08222325623544069,0.0890327282758628,0.07105200251584809,0.08349793222225188,0.08334465524186174,0.07524832579214924,0.06965734747192998,0.07656005264880819,0.0009812048077583314,0.0002726832389831543,0.0010205444693565369,0.0009717298448085785,0.0009691075384616852,0.0009663571417331695,0.0009782850444316864,0.0002714921236038208,0.00027280080318450926,0.00027315616607666017,0.0002734057903289795,0.00027256131172180174
465,1.4820288740551703e-06,5,0.08677442300253084,0.08577742241129316,0.08417590154519905,0.09211961101217636,0.08607020687869271,0.08572897316529293,0.27021729588527466,0.26331068531624224,0.2638456248387433,0.2725026573161111,0.2712828269069123,0.2682318180526567,0.18693542949254455,0.1877368257129348,0.1776980046705276,0.1895210537116231,0.18903062782150928,0.18618438828182787,0.08577742241129316,0.08417590154519905,0.09211961101217636,0.08607020687869271,0.08572897316529293,0.08677442300253084,0.07326017616641733,0.07163672778339392,0.07968920000676494,0.07355696934609868,0.07321106356867169,0.07427082737426931,0.000979415535926819,0.00027334380149841316,0.000994807481765747,0.0009727087318897247,0.0009701970219612122,0.0009646725058555603,0.0009946919381618499,0.000270993709564209,0.000272219181060791,0.00027331578731536866,0.0002733665704727173,0.0002768237590789795
466,1.1532816843553632e-07,7,0.0880572397360059,0.09104845489680047,0.08981120582188573,0.08075215759897869,0.08789387942580296,0.09078050093656165,0.26519260227335245,0.2660948692051118,0.2721178298218059,0.2653033689126794,0.271795798465263,0.2681008937356425,0.18544431152265026,0.18442401591094065,0.18931087318147322,0.18391418391411077,0.18727822663131893,0.18607432223209877,0.09104845489680047,0.08981120582188573,0.08075215759897869,0.08789387942580296,0.09078050093656165,0.0880572397360059,0.0786033779608033,0.07734918886305764,0.06816610701843728,0.07540561104065935,0.07833175525972957,0.07557120802853742,0.0009882760465145112,0.00027605834007263187,0.0010118244588375091,0.000982371836900711,0.0009836603701114655,0.000972083568572998,0.0009914399981498718,0.0002746925354003906,0.000276608943939209,0.00027725780010223386,0.0002783000469207764,0.00027343237400054933
467,1e-05,0,0.08762135864829876,0.0906446623570123,0.08042860478051361,0.08496118022883536,0.09315305897053006,0.08891928690460249,0.2747976050363336,0.2725617419198458,0.27245872218861045,0.25311405190656466,0.26760375626556276,0.2681071754633835,0.18547073261226535,0.19424625156013728,0.1864865760480259,0.18037197341363803,0.1838445428465906,0.18608401529613142,0.0906446623570123,0.08042860478051361,0.08496118022883536,0.09315305897053006,0.08891928690460249,0.08762135864829876,0.07819405682133251,0.06783812421716362,0.07243275825428086,0.08073679760755048,0.07644505807418889,0.07512935899490328,0.0009988937616348267,0.0002742760419845581,0.0010565749108791352,0.0009778028130531312,0.0009826664328575134,0.0009774299263954163,0.0009999947249889373,0.0002764607667922974,0.00027853667736053465,0.0002728191614151001,0.00027832293510437014,0.0002652406692504883
468,4.054834664511993e-06,8,0.08853342797896147,0.08437429903877891,0.0906479683287178,0.08828691394341015,0.0863373424894065,0.09302061609449397,0.27512566200140814,0.2708041550734721,0.259621916983119,0.2668099642979505,0.2673891217196461,0.2679501640151192,0.1889328530229911,0.19094201657525492,0.18238517974647306,0.18882901671102104,0.17951666831882443,0.1861211468749129,0.08437429903877891,0.0906479683287178,0.08828691394341015,0.0863373424894065,0.09302061609449397,0.08853342797896147,0.07183784167267704,0.07819740805735642,0.07580402686251364,0.07382776249306466,0.08060254136556455,0.07605391609023526,0.0009809899270534516,0.0002769777059555054,0.001006961226463318,0.0009706204533576965,0.0009599330723285675,0.0009570696651935577,0.001010365217924118,0.0002753356695175171,0.00027477312088012695,0.000278119683265686,0.0002820572853088379,0.00027460277080535887
