,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
763,178,mse,2,1,0.0,0.0,0.0,0.8891951541289643,0.8789729245285743,0.8897351796019888,0.901546809520958,0.8708204379402004,0.9049004190531007,0.0811399632218278,0.0721156479904397,0.07633750599727665,0.08200644731915296,0.06956430063305989,0.0762327730323514,0.08734706189336557,0.07533328625969976,0.07058030119267038,0.08758402041415786,0.06826883671220876,0.07782270129442045,0.8789729245285743,0.8897351796019888,0.901546809520958,0.8708204379402004,0.9049004190531007,0.8891951541289643,0.8764987764780512,0.8874810435802236,0.8995341378246232,0.8681796291757752,0.902956304962193,0.8869299784041733,0.00045378059148788453,5.53730328877767e-05,0.0004564446210861206,0.00045324862003326416,0.0004529283444086711,0.0004523314038912455,0.00045394996802012124,6.48343563079834e-05,5.323171615600586e-05,5.2715539932250974e-05,5.291104316711426e-05,5.3172508875528973e-05
764,432,mse,2,1,0.0,0.0,0.0,0.8871511729359565,0.8888409625702924,0.8613921073826515,0.8979009247602469,0.8934463283167673,0.8941755416498238,0.07747414127828509,0.08096807432987994,0.0745303730147029,0.07651658556748372,0.07451217848571093,0.0768002705352125,0.07948708607579995,0.09187090009115885,0.07140913493273449,0.07468107793348959,0.0757659371978794,0.07864282724621245,0.8888409625702924,0.8613921073826515,0.8979009247602469,0.8934463283167673,0.8941755416498238,0.8871511729359565,0.8865685461322064,0.8585585559151758,0.8958137204964018,0.891268059048967,0.892012179639258,0.8848442122464018,0.001124427576859792,0.00016268253326416014,0.001108112633228302,0.0010887142022450765,0.0011013202865918477,0.0010941553115844727,0.0012298354506492615,0.0001361521085103353,0.0001273794968922933,0.00015138427416483562,0.00022164185841878255,0.00017685492833455403
765,177,mse,2,1,0.0,0.0,0.0,0.8896172227578223,0.9007923786886359,0.8876942417308036,0.9014374357264364,0.8827367517309503,0.8754253059122848,0.07402501894897574,0.07639915402289318,0.07041552066888551,0.07680254821351729,0.08066934773587806,0.07566231791802995,0.07435134610257063,0.08023911883326851,0.07109016294854809,0.0827719031580906,0.08215657745022051,0.07812182169853968,0.9007923786886359,0.8876942417308036,0.9014374357264364,0.8827367517309503,0.8754253059122848,0.8896172227578223,0.8987642842154905,0.8853983829586906,0.8994225281092596,0.8803395473370346,0.8728786341421783,0.8873606753525307,0.00044986359278361007,5.6469599405924476e-05,0.0004573222001393636,0.00044808536767959595,0.000447648564974467,0.0004478401939074198,0.00044842163721720376,6.369988123575847e-05,5.517125129699707e-05,5.481084187825521e-05,5.387544631958008e-05,5.4790576299031576e-05
766,177,mse,2,1,0.0,0.0,0.0,0.8893082947708721,0.8911883184228717,0.8706291989756473,0.9036566696885067,0.8911156994653314,0.8899515873020041,0.07446306791378327,0.079753637027418,0.07108951281014227,0.07671065848091589,0.07739906440495263,0.07588318812744241,0.07796891367037988,0.08655692042820184,0.07063965226723977,0.07674579136774012,0.0787533376461943,0.07813292307595118,0.8911883184228717,0.8706291989756473,0.9036566696885067,0.8911156994653314,0.8899515873020041,0.8893082947708721,0.888963888816525,0.8679844807264271,0.9016871297162103,0.8888897853147079,0.887701875287735,0.887045431972321,0.00044871093829472865,5.53132692972819e-05,0.0004568361242612203,0.0004474073648452759,0.0004456600546836853,0.00044671754042307533,0.0004469336072603861,6.3018004099528e-05,5.397756894429525e-05,5.336880683898926e-05,5.3074757258097334e-05,5.312720934549968e-05
767,177,mse,2,1,0.0,0.0,0.0,0.8899709484068383,0.8777793823808091,0.8990501723807196,0.888012288082495,0.9014708191467027,0.8835420800434647,0.07680152355360552,0.07222689883608344,0.07872996921175276,0.07517462474511499,0.07654341541916353,0.07589528635314405,0.08689452002158991,0.06968100944979527,0.08052324240876675,0.06855429184875608,0.08220212894126395,0.07757103853403438,0.8777793823808091,0.8990501723807196,0.888012288082495,0.9014708191467027,0.8835420800434647,0.8899709484068383,0.8752808348315241,0.8969864621057088,0.8857229311097351,0.8994565939844547,0.881161338919992,0.8877216321902829,0.00044919600089391077,5.5035352706909175e-05,0.0004562518994013468,0.0004474019010861715,0.00044822782278060915,0.0004470028479894002,0.00044709553321202597,6.241599718729655e-05,5.3191582361857095e-05,5.31923770904541e-05,5.317131678263347e-05,5.320549011230469e-05
768,177,mse,2,1,0.0,0.0,0.0,0.8900573072422697,0.8909163835751767,0.8982260081851675,0.8830175497139824,0.874167617355081,0.9039589773819412,0.0755128103529064,0.07277836391972442,0.07600612519277423,0.08096999286611724,0.07299825765161148,0.07565310999662675,0.07575961058325731,0.07711186533121753,0.07652351861081748,0.08303822919787603,0.0760034375139812,0.07768733224742991,0.8909163835751767,0.8982260081851675,0.8830175497139824,0.874167617355081,0.9039589773819412,0.8900573072422697,0.8886863948237322,0.8961454495790722,0.8806260856536209,0.8715952347456448,0.9019956174647066,0.8878097564533552,0.00045951863129933677,5.588920911153158e-05,0.00045697559912999473,0.0004513072967529297,0.00044998804728190107,0.000449122687180837,0.0004901995261510213,6.244182586669921e-05,5.283554395039876e-05,5.290468533833822e-05,5.418817202250163e-05,5.7075818379720055e-05
769,433,mse,2,1,0.0,0.0,0.0,0.8888298134537689,0.890542903423322,0.8893774993160504,0.894171543706036,0.8728614838832962,0.8971956369401396,0.07542536225019522,0.08046132311988184,0.0787412516473927,0.07317941504645695,0.07222102780447005,0.07600567597367935,0.07720568253234322,0.07973220184102227,0.07454924663563448,0.0848267390410115,0.07451773849850458,0.0781663217097032,0.890542903423322,0.8893774993160504,0.894171543706036,0.8728614838832962,0.8971956369401396,0.8888298134537689,0.8883052796432196,0.8871160512611825,0.8920080999657847,0.8702624000785254,0.8950940145266502,0.8865571690950725,0.0011224140127499896,0.00013230498631795247,0.0011253496011098226,0.0011246053377787272,0.0011210342248280842,0.001117996871471405,0.0011230840285619099,0.0001365979512532552,0.00012724876403808594,0.00012541890144348144,0.0001309529940287272,0.00014130632082621255
770,176,mse,2,1,0.0,0.0,0.0,0.8871956897244484,0.898204736772697,0.8911471129409477,0.8833218984771233,0.8809109515758199,0.8823937488556536,0.07465996559826678,0.07349318532764773,0.07833005015408016,0.07987339642098197,0.0771067087643435,0.07669266125306404,0.07292417168200425,0.07482441551630557,0.08551310344976952,0.08448181881560746,0.0752994361761304,0.07860858912796344,0.898204736772697,0.8911471129409477,0.8833218984771233,0.8809109515758199,0.8823937488556536,0.8871956897244484,0.8961237433166022,0.8889218409738121,0.8809366561972689,0.8784764224768588,0.8799895324779157,0.8848896390884915,0.00044727524121602373,5.4113864898681634e-05,0.0004564392566680908,0.00044507821400960286,0.00044586181640625,0.00044548531373341877,0.00044351160526275637,6.162246068318684e-05,5.2651166915893557e-05,5.232532819112142e-05,5.207975705464681e-05,5.189061164855957e-05
771,176,mse,2,1,0.0,0.0,0.0,0.8883046757607982,0.8945324099198023,0.8846355019350766,0.8905183931884619,0.8887451504564552,0.8830919233041947,0.07023628846764834,0.07382315430886469,0.07912793241269031,0.07684547576754658,0.07896628013712109,0.07579982621877421,0.07492954991290209,0.07785164722256223,0.07845122105020412,0.08140221736693543,0.0824591096536522,0.07901874904125121,0.8945324099198023,0.8846355019350766,0.8905183931884619,0.8887451504564552,0.8830919233041947,0.8883046757607982,0.8923763433423536,0.8822771135589623,0.8882802683473402,0.8864707753380181,0.8807019796579432,0.8860212960489235,0.0004464724063873291,5.454436937967936e-05,0.0004546440641085307,0.00044332643349965416,0.0004438088337580363,0.00044506907463073733,0.0004455136259396871,6.28813107808431e-05,5.1984786987304686e-05,5.244890848795573e-05,5.2762031555175784e-05,5.2644809087117514e-05
772,176,mse,2,1,0.0,0.0,0.0,0.8912097851243175,0.8843560893865791,0.894572055236401,0.8832168857130751,0.8908469527693352,0.9030569425161968,0.07497478454771854,0.07875068109204823,0.07596834297508125,0.0730501079841374,0.07369388783132252,0.07528756088606159,0.07983255660589879,0.07291443873904374,0.08103703549696663,0.0796782888798129,0.07335912958169397,0.0773642898606832,0.8843560893865791,0.894572055236401,0.8832168857130751,0.8908469527693352,0.9030569425161968,0.8912097851243175,0.8819919889992519,0.8924167991253905,0.8808294966646201,0.8886155446487765,0.901075142363206,0.8889857943602489,0.00047232898076375325,5.603861808776856e-05,0.00045392245054244997,0.0004459717869758606,0.0004858747124671936,0.0004867222905158997,0.0004891536633173625,6.192723910013835e-05,5.3514639536539716e-05,5.5701335271199544e-05,5.577762921651204e-05,5.3272247314453124e-05
773,435,mse,2,1,0.0,0.0,0.0,0.8887364033821639,0.8899820452136419,0.8822660090029356,0.8892430191668576,0.8774720667114758,0.9047188768159086,0.08001112675009062,0.07079611021865774,0.0732195969833474,0.08417812477048517,0.07075825593045103,0.07579264293060639,0.08095311221611087,0.07960814078506755,0.07813441406693801,0.0833354004492337,0.0706830269172286,0.07854281888691575,0.8899820452136419,0.8822660090029356,0.8892430191668576,0.8774720667114758,0.9047188768159086,0.8887364033821639,0.887732955848333,0.8798591812483108,0.8869788219436928,0.8749672367294277,0.9027710514697261,0.8864618494478981,0.001111998756726583,0.00013446513811747233,0.0011180111765861512,0.0010973446567853291,0.0011171036958694458,0.0011157201727231344,0.0011118140816688538,0.00013976097106933595,0.00012857675552368163,0.00012929558753967284,0.00013215939203898113,0.00014253298441569011
774,176,mse,2,1,0.0,0.0,0.0,0.8918463849324496,0.8990276939728133,0.9000298980205635,0.8959069062264269,0.875920774147404,0.8883466522950405,0.071134335466041,0.07192027929099526,0.07291364470039788,0.08385624247868528,0.07534294307194889,0.07503348900161366,0.07714600327521302,0.07007605052407294,0.07422074498132034,0.08649004280428968,0.07894103997977192,0.07737477631293357,0.8990276939728133,0.9000298980205635,0.8959069062264269,0.875920774147404,0.8883466522950405,0.8918463849324496,0.8969635241732797,0.8979862162083775,0.8937789383809706,0.8733842311998211,0.8860641307065235,0.8896354081337945,0.0004512202541033427,5.5194457372029614e-05,0.0004542213678359985,0.00044494340817133587,0.000452104111512502,0.0004521875580151876,0.00045264482498168945,6.281415621439615e-05,5.3284168243408205e-05,5.376100540161133e-05,5.307594935099284e-05,5.303700764973959e-05
775,175,mse,2,1,0.0,0.0,0.0,0.8888207668876863,0.8859437983412888,0.883636821507676,0.8799756242895083,0.9033635249559717,0.8911840653439862,0.07918234779896656,0.08085829714437211,0.0785828237119392,0.06858410709091675,0.07385296222739542,0.076212107594718,0.07908335732156352,0.08308637360516531,0.08184012271616237,0.06881235528478516,0.07808169660801825,0.07818078110713891,0.8859437983412888,0.883636821507676,0.8799756242895083,0.9033635249559717,0.8911840653439862,0.8888207668876863,0.8836121553772265,0.8812580171773389,0.8775219743601625,0.9013879922463834,0.8889595487922448,0.8865479375906713,0.00045174290736516313,5.445210138956705e-05,0.000454673965771993,0.00044582982858022057,0.00045226534207661945,0.00045303901036580405,0.0004529063900311788,6.30966822306315e-05,5.228837331136068e-05,5.2235921223958333e-05,5.171338717142741e-05,5.292614301045736e-05
776,175,mse,2,1,0.0,0.0,0.0,0.8906557853844117,0.8900614563150212,0.8890669722213767,0.9009195912629171,0.888090469377321,0.885140437745422,0.07578558583835501,0.07649669298286996,0.07178367682370218,0.07638811740781676,0.07597904104210726,0.07528662281897022,0.07690764610209398,0.07794409356325863,0.07450738878444099,0.07841138323263355,0.08201052531853482,0.07795620740019239,0.8900614563150212,0.8890669722213767,0.9009195912629171,0.888090469377321,0.885140437745422,0.8906557853844117,0.8878139903453113,0.8867991760828017,0.8988940973875423,0.8858027106593105,0.8827923717368105,0.8884204692423552,0.0004433079759279887,5.44884999593099e-05,0.0004497472445170085,0.0004418782393137614,0.00044193178415298463,0.0004415972034136454,0.00044138540824254353,6.33680820465088e-05,5.237261454264323e-05,5.207618077596029e-05,5.2094459533691406e-05,5.253116289774577e-05
777,436,mse,2,1,0.0,0.0,0.0,0.8901941219282659,0.8625275858041405,0.9011733209028661,0.8915402080703606,0.9022212019587841,0.8935082929051783,0.07876448002611701,0.07242038324299943,0.07582646019728087,0.07367866556205047,0.07581709956827287,0.07530141771934414,0.09464260857602994,0.07003476347748447,0.0759575908228193,0.07201477374742074,0.0766319195379078,0.07785633123233245,0.8625275858041405,0.9011733209028661,0.8915402080703606,0.9022212019587841,0.8935082929051783,0.8901941219282659,0.8597172468427259,0.8991530140047986,0.8893229721194992,0.9002223168199517,0.8913312903751308,0.8879493680324213,0.0011401808460553488,0.00013733839988708496,0.0011271148920059203,0.0011146074533462523,0.001114860475063324,0.0011225222547849019,0.0012217991550763448,0.00013952930768330892,0.0001308882236480713,0.00012897173563639324,0.00013697504997253418,0.00015032768249511718
778,437,mse,2,1,0.0,0.0,0.0,0.8903848372605226,0.9076430952495786,0.909922922936934,0.8586731091319486,0.882362135452137,0.8933229235320145,0.06923074270291849,0.07099734787275218,0.08623442095351788,0.07620864416471673,0.0764323955423505,0.07582071024725115,0.06851826538240945,0.06886517039243428,0.09108214709224324,0.08142594667414992,0.0761926139912938,0.07721682870650613,0.9076430952495786,0.909922922936934,0.8586731091319486,0.882362135452137,0.8933229235320145,0.8903848372605226,0.9057550494965888,0.9080814835421184,0.8557839733731469,0.8799572728037991,0.8911421315088188,0.8881439821448943,0.0011163918177286784,0.00014356207847595213,0.0011210296551386516,0.0011148332556088765,0.001112212340037028,0.0011127384503682454,0.0011211453874905904,0.00013738791147867839,0.00012985905011494953,0.00012722492218017578,0.00016261895497639975,0.0001607195536295573
779,175,mse,2,1,0.0,0.0,0.0,0.8906957465223272,0.8986396774603981,0.8883457565060904,0.892081758902402,0.901194639896592,0.873216899846153,0.07668330504915413,0.0768402420244719,0.07320189289181588,0.07264860334679839,0.07760593306424522,0.07539599527529711,0.07526779901691892,0.07960408232882984,0.07837996950928632,0.07342754569374747,0.08119917978375334,0.07757571526650718,0.8986396774603981,0.8883457565060904,0.892081758902402,0.901194639896592,0.873216899846153,0.8906957465223272,0.8965675754664029,0.8860632166050224,0.8898755938373745,0.8991747688212242,0.8706250817850864,0.8884612473030222,0.00046308553218841553,5.6218624114990235e-05,0.00044976969559987385,0.000442242423693339,0.0004884910583496094,0.0004877029856046041,0.0004472214976946513,6.304224332173666e-05,5.425572395324707e-05,5.567590395609538e-05,5.601882934570313e-05,5.210041999816895e-05
780,178,mse,2,1,0.0,0.0,0.0,0.8890074570999212,0.8855603523348193,0.8951329171294151,0.8786818089037698,0.8994646470162492,0.886197560115353,0.07742377036336084,0.07625491253516806,0.07331950024182685,0.07649112285979555,0.07793666976093602,0.07628519515221746,0.0826375893066578,0.07247412243729737,0.07860731190861875,0.07663992931466422,0.07897533934726843,0.07786685846290131,0.8855603523348193,0.8951329171294151,0.8786818089037698,0.8994646470162492,0.886197560115353,0.8890074570999212,0.8832208706108293,0.8929891266789092,0.8762017095968622,0.8974094098172628,0.8838711047855136,0.8867384442978754,0.00045639588435490935,5.584112803141276e-05,0.00046410640080769855,0.0004537457227706909,0.0004537084698677063,0.00045570770899454755,0.000454711119333903,6.659825642903645e-05,5.342562993367513e-05,5.312323570251465e-05,5.305687586466471e-05,5.300164222717285e-05
781,178,mse,2,1,0.0,0.0,0.0,0.8870953934955225,0.8829865054466324,0.8810953631462841,0.8890732860416384,0.8916775137022797,0.8906442991407784,0.08016605203359006,0.07538959233471314,0.07851407728580273,0.07627028050114525,0.07369889562516241,0.07680777955608273,0.0830865229814531,0.08149424141400688,0.07943806729769709,0.07679427380006572,0.07356712251168727,0.07887604560098202,0.8829865054466324,0.8810953631462841,0.8890732860416384,0.8916775137022797,0.8906442991407784,0.8870953934955225,0.8805944067504817,0.8786646039601775,0.88680561897605,0.8894630846808612,0.8884087481862457,0.8847872925107632,0.00045409987370173137,5.592028299967447e-05,0.00045974016189575194,0.00045288681983947756,0.0004520856340726217,0.0004513507088025411,0.0004544360438982646,6.524324417114257e-05,5.305290222167969e-05,5.34363587697347e-05,5.377411842346191e-05,5.409479141235351e-05
782,177,mse,2,1,0.0,0.0,0.0,0.8887672956023127,0.9065991345470583,0.9081389290921507,0.8783513988240711,0.8848730549320138,0.8658739606162699,0.06989021532984377,0.0754680965440194,0.07841637761343184,0.07333285750295097,0.08232480734006566,0.07588647086606233,0.06927880487594497,0.07011438377133211,0.08397506395279086,0.07606770621828222,0.09146107386859337,0.07817940653738871,0.9065991345470583,0.9081389290921507,0.8783513988240711,0.8848730549320138,0.8658739606162699,0.8887672956023127,0.9046897471783439,0.9062610196357721,0.8758645449669823,0.8825195228352236,0.8631320313614066,0.8864933731955457,0.00045513310035069784,5.5559873580932616e-05,0.00045867284138997394,0.0004552446802457174,0.0004532308379809062,0.00045359323422114055,0.00045492390791575113,6.443659464518229e-05,5.298018455505371e-05,5.293607711791992e-05,5.290548006693522e-05,5.454103151957194e-05
