,n_estimators,learning_rate,loss,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
625,92,1.3524780934029117,square,0.7284424413458481,0.7408054672316711,0.7381582747456732,0.7633002587788895,0.7056887575641038,0.6942594484089029,0.14631950754531795,0.14295537744201037,0.13370342400161386,0.14751294062992945,0.1508630932891132,0.14427086858159696,0.09444025978297803,0.09696060924261203,0.0875885181333604,0.0948355428295357,0.10457331139175782,0.0956796482760488,0.7408054672316711,0.7381582747456732,0.7633002587788895,0.7056887575641038,0.6942594484089029,0.7284424413458481,0.7355067715021653,0.7328054626450737,0.7584614225017969,0.6996721733916493,0.6880092156676879,0.7228910091416746,0.0002366934021313985,2.1553834279378252e-05,0.00030811498562494913,0.00030347466468811035,0.0002407696843147278,0.0001666894555091858,0.00016441822052001953,2.7239720026652018e-05,3.016829490661621e-05,1.65100892384847e-05,1.6963084538777668e-05,1.6887982686360676e-05
626,92,1.3599717855784932,square,0.7114212532367082,0.7121394638649852,0.7058205426632853,0.7125956523129432,0.7425058448018048,0.6840447625405224,0.14806449764343996,0.14917781346372824,0.1549522984690843,0.13503973268861866,0.15549761073091511,0.14854639059915725,0.0973937957976719,0.095026689470162,0.10249843568138967,0.09829464477719989,0.1020584637646599,0.09905440589821668,0.7121394638649852,0.7058205426632853,0.7125956523129432,0.7425058448018048,0.6840447625405224,0.7114212532367082,0.7062547510308792,0.6998066525644087,0.7067202653074156,0.7372419097721994,0.677585711689562,0.705521858072893,0.0001623566150665283,1.6290982564290362e-05,0.00016348292430241903,0.00016801267862319945,0.00015670071045557657,0.00016137460867563883,0.0001622121532758077,1.6922156016031903e-05,1.675566037495931e-05,1.5711386998494464e-05,1.572608947753906e-05,1.6339619954427083e-05
627,92,1.3892694162230037,linear,0.6954752851454282,0.7104263432131745,0.7142693062104918,0.7109444379978056,0.6288614797182848,0.7128748585873843,0.14595992807503028,0.14863129119148125,0.1566441937074692,0.15568999767692224,0.15101577881926004,0.1515882378940326,0.1044434565300416,0.10055758783006333,0.09847770247386577,0.11453765311880194,0.09416261524593803,0.10243580303974213,0.7104263432131745,0.7142693062104918,0.7109444379978056,0.6288614797182848,0.7128748585873843,0.6954752851454282,0.7045066091732395,0.7084281335946927,0.7050352953333655,0.6212743208709584,0.7070051793762235,0.6892499076696958,0.00030131028095881145,2.48874028523763e-05,0.00036746948957443236,0.0003720389803250631,0.000321451723575592,0.00023545444011688232,0.00021013677120208742,3.690560658772786e-05,3.2763083775838214e-05,2.0645856857299804e-05,1.745899518330892e-05,1.6663471857706706e-05
628,92,1.3671652444403846,square,0.7319370245926773,0.7039510268405471,0.7437935204691537,0.7304967472960009,0.7398363441072408,0.7416074842504444,0.14953335701862644,0.1354990151842135,0.14190879859133385,0.14562345532865215,0.13637486518522493,0.14178789826161017,0.10314729416361779,0.09695756951538662,0.09712166595014693,0.1004151086883163,0.09052041490934969,0.09763241064536346,0.7039510268405471,0.7437935204691537,0.7304967472960009,0.7398363441072408,0.7416074842504444,0.7319370245926773,0.6978989183602857,0.7385559093032761,0.7249873111248799,0.7345178366613923,0.7363251840988352,0.7264570319097339,0.00028300086657206215,2.7682224909464517e-05,0.0003203677137692769,0.0002794529994328817,0.0002725343902905782,0.00028505633274714153,0.00025759289662043253,3.028710683186849e-05,2.5610923767089844e-05,3.3260583877563475e-05,2.554178237915039e-05,2.371072769165039e-05
629,88,1.3488226678588593,square,0.7261176094983529,0.7264348589039917,0.7185039085525492,0.7423546449247358,0.7185610139549736,0.7247336211555144,0.14721427833687126,0.15066245358687805,0.13925556591887783,0.14647700867727603,0.13535126650397586,0.1437921146047758,0.10136480430440833,0.10054063361210658,0.09216522160393226,0.0996503098360793,0.09525848430841935,0.09779589073298918,0.7264348589039917,0.7185039085525492,0.7423546449247358,0.7185610139549736,0.7247336211555144,0.7261176094983529,0.7208423858321824,0.7127493036166559,0.7370876189266043,0.7128075764208335,0.7191063697992388,0.720518650919103,0.0002330782413482666,2.349289258321126e-05,0.0002709112564722697,0.00026510308186213175,0.0002715190251668294,0.00020209948221842447,0.00015575836102167765,2.6841163635253906e-05,2.900242805480957e-05,3.0055840810139974e-05,1.5446345011393228e-05,1.6118685404459636e-05
630,93,1.3805985571066275,square,0.7259113273111568,0.7072999457738337,0.7470416421219457,0.7255802433573821,0.7373223892696675,0.7123124160329551,0.14945676135626443,0.1387792210878431,0.13746926963168793,0.14321117322767174,0.14798241607317958,0.14337976827532936,0.1027837304074501,0.0982995732859142,0.0919053870984343,0.09460441652643334,0.10400022279264763,0.09831866602217591,0.7072999457738337,0.7470416421219457,0.7255802433573821,0.7373223892696675,0.7123124160329551,0.7259113273111568,0.7013162990094146,0.7418704320801456,0.7199702994396455,0.7319524892206658,0.7064312388479389,0.7203081517195622,0.00028658932447433473,2.9656012852986652e-05,0.0003271329402923584,0.0002913359800974528,0.0002821029225985209,0.0002776019771893819,0.00025477280219395954,3.0919710795084636e-05,2.5342702865600586e-05,3.374656041463216e-05,3.0243396759033202e-05,2.8027693430582684e-05
631,86,1.3677711228008806,square,0.7269184046772905,0.7578991052941165,0.732881363204005,0.7046449661740619,0.7221648385547319,0.7170017501595369,0.13870508936821677,0.14163589714190802,0.14927581027213385,0.1404896178368025,0.14746511836197015,0.14351430659620626,0.09634932654367212,0.09861406890675598,0.10283708552113024,0.09190452725041061,0.09899378966231738,0.09773975957685725,0.7578991052941165,0.732881363204005,0.7046449661740619,0.7221648385547319,0.7170017501595369,0.7269184046772905,0.7529498536135873,0.7274206755693339,0.6986070438471261,0.7164850737551693,0.7112164367045359,0.7213358166979505,0.0001944989562034607,1.87689463297526e-05,0.0002736579378445943,0.00023294915755589802,0.0001541156570116679,0.00015242516994476318,0.00015934685866038004,3.084023793538411e-05,1.5355348587036133e-05,1.5025933583577474e-05,1.5056133270263672e-05,1.756707827250163e-05
632,92,1.3819917882894202,linear,0.6911806170275094,0.7248090676547502,0.6972943215108827,0.6922431950575009,0.6675889968992068,0.6739675040152069,0.14538524294227348,0.14870724792258494,0.15085861169097559,0.15643674946751304,0.1611203692082414,0.1525016442463177,0.10617029782854455,0.0992906853357868,0.10334651253111236,0.1112462409946053,0.09972305897940155,0.10395535913389012,0.7248090676547502,0.6972943215108827,0.6922431950575009,0.6675889968992068,0.6739675040152069,0.6911806170275094,0.7191833586459887,0.6911061304685158,0.6859517441898518,0.6607935419806217,0.6673024444720765,0.684867443951411,0.0002906593879063924,2.5375922520955402e-05,0.00034809301296869914,0.000355491042137146,0.00032538006703058877,0.00022928436597188315,0.000195048451423645,3.1052033106486004e-05,3.299514452616374e-05,2.7407407760620117e-05,1.729846000671387e-05,1.8126567204793295e-05
633,27,0.5959318476151625,linear,0.627966673019053,0.5941965706150125,0.6133316333729348,0.6478615577318365,0.6524088053432329,0.632034798032248,0.17646957541847083,0.15724781398689583,0.15746268326218768,0.1625250774149029,0.1621731637566192,0.1631756627678153,0.12808650725211154,0.11686127851984703,0.11663139629224738,0.11735858877419146,0.12090930836474108,0.1199694158406277,0.5941965706150125,0.6133316333729348,0.6478615577318365,0.6524088053432329,0.632034798032248,0.627966673019053,0.5859007594521167,0.6054269989614787,0.6406628161522488,0.6453030228289548,0.6245125111095683,0.6203612217008734,0.00015853705008824666,8.921782175699869e-06,0.0001587242881457011,0.00015833834807078042,0.00015302906433741251,0.00016502837340037028,0.000157565176486969,1.011053721110026e-05,9.778738021850586e-06,5.1522254943847655e-06,9.786287943522135e-06,9.781122207641601e-06
634,28,0.5170364490240593,exponential,0.632250351692546,0.6109784309273483,0.653284203670265,0.6107637608935486,0.6355421701159288,0.6506831928556394,0.1598103461177103,0.15321706741911365,0.17232559560955857,0.16131635048820434,0.16159498426612107,0.16165286878014157,0.12187990612809524,0.11782975932871964,0.12606229729960863,0.11896438508735456,0.11791483923587741,0.1205302374159311,0.6109784309273483,0.653284203670265,0.6107637608935486,0.6355421701159288,0.6506831928556394,0.632250351692546,0.6030256901626603,0.6461963168628428,0.6028066316443537,0.6280915841557775,0.6435421337658058,0.624732471318288,0.00010721437136332194,5.3329467773437505e-06,0.00014536003271738688,9.650111198425293e-05,9.633342425028483e-05,0.00010160923004150391,9.626805782318115e-05,5.408922831217448e-06,5.318323771158855e-06,5.311965942382813e-06,5.240043004353841e-06,5.385478337605795e-06
635,25,0.5531388603214837,exponential,0.626539196051069,0.6431997378653116,0.6446318869521978,0.6452704367377435,0.5944614857500325,0.6051324329500596,0.16705996977195597,0.15635280175607982,0.15798927443092572,0.15648550745961837,0.17344669166310078,0.16226684901633615,0.12400192096079116,0.11381129874716822,0.12286161619988713,0.12317036423017028,0.12439471351274904,0.12164798273015316,0.6431997378653116,0.6446318869521978,0.6452704367377435,0.5944614857500325,0.6051324329500596,0.626539196051069,0.6359056950278053,0.6373671214384438,0.6380187250526548,0.5861710902287385,0.5970601828570454,0.6189045629209375,9.087860584259034e-05,4.928032557169597e-06,0.00010021547476450602,8.851637442906698e-05,8.804063002268473e-05,8.890012900034587e-05,8.872042099634806e-05,4.8768520355224605e-06,4.978577295939128e-06,4.929304122924805e-06,4.935264587402344e-06,4.920164744059245e-06
636,27,0.5426192371899815,exponential,0.6314977433030767,0.6641437695053714,0.6485743424335018,0.5840138024369916,0.6417840573048607,0.6189727448346583,0.1544892861920098,0.1624770194664475,0.16141119895204795,0.15987490823095213,0.1689667983573649,0.16144384223976443,0.11675554502711567,0.11677990977456648,0.11992950541365723,0.12391628950122517,0.1258857256505537,0.12065339507342365,0.6641437695053714,0.6485743424335018,0.5840138024369916,0.6417840573048607,0.6189727448346583,0.6314977433030767,0.6572778840438116,0.6413901722617845,0.575509825655465,0.6344610738085374,0.6111834312708011,0.6239644774080799,0.0001576050321261088,7.867733637491863e-06,0.000161153773466746,0.00015610625346501667,0.00015747835238774617,0.00015724887450536092,0.00015603790680567423,4.9710273742675785e-06,9.675820668538412e-06,9.84032948811849e-06,9.87410545349121e-06,4.9773852030436194e-06
637,27,0.5239550724088846,linear,0.6281631440348375,0.6475847915689663,0.6180615124604982,0.6409229974307282,0.6330582323873528,0.6011881863266424,0.1663077453576958,0.17285917324168634,0.15806471003838343,0.14977587800068812,0.16977289686617847,0.16335608070092644,0.122604341242583,0.12367373636896638,0.11535985107655271,0.11495163193927804,0.12270973063335051,0.11985985825214614,0.6475847915689663,0.6180615124604982,0.6409229974307282,0.6330582323873528,0.6011881863266424,0.6281631440348375,0.6403803920780423,0.6102535706368628,0.6335824113475403,0.6255568674617109,0.5930353042753982,0.6205617091599109,0.00014251397053400677,7.000843683878581e-06,0.00016095419724782307,0.00016453146934509278,0.00015621999899546304,0.0001401400566101074,9.072413047154745e-05,9.59316889444987e-06,9.953975677490234e-06,5.052884419759114e-06,5.252758661905924e-06,5.15143076578776e-06
638,27,0.5451086360524116,exponential,0.6313139050580746,0.645832820838202,0.6308869479488594,0.6313871608175443,0.614617818893229,0.6338447767925386,0.16141284928189614,0.16414316315555671,0.16495026792199619,0.1584111226010622,0.15542420597211334,0.16086832178652494,0.12163614479803811,0.12376333804909953,0.12131768752542875,0.12732579138721592,0.1160647740074173,0.12202154715343994,0.645832820838202,0.6308869479488594,0.6313871608175443,0.614617818893229,0.6338447767925386,0.6313139050580746,0.6385926059319984,0.6233411956070984,0.6238516342925197,0.6067394778825284,0.6263594911392345,0.6237768809706759,0.00015625844399134317,9.82507069905599e-06,0.0001546601454416911,0.00015971670548121133,0.00015384475390116373,0.0001596924662590027,0.00015337814887364705,1.23139222462972e-05,5.124409993489583e-06,1.2041727701822917e-05,9.853442509969075e-06,9.791851043701172e-06
639,27,0.5514902940663512,square,0.613537929508421,0.5977872841648384,0.6223364407099132,0.626784378638336,0.6206512609249613,0.6001302831040556,0.16973141062504662,0.1672018508656147,0.17544093207980302,0.1598729986977221,0.17461482713681672,0.16937240388100064,0.12175307393994735,0.1207733714703558,0.11765660085092335,0.11313739202431367,0.11876201396186496,0.11841649044948102,0.5977872841648384,0.6223364407099132,0.626784378638336,0.6206512609249613,0.6001302831040556,0.613537929508421,0.5895648777082423,0.614615890945891,0.6191547577587109,0.6128962611482995,0.5919557744111232,0.6056375123944534,0.00015237053235371908,9.011109670003257e-06,0.0001519663135210673,0.00015483478705088298,0.0001572174827257792,0.00015161534150441488,0.00014621873696645101,9.907086690266927e-06,5.542834599812826e-06,9.737014770507813e-06,1.017610232035319e-05,9.692509969075521e-06
640,89,0.8929692182956553,linear,0.6861590229833319,0.6796649799560239,0.6735617220390175,0.6895742837031139,0.6711016067890538,0.7168925224294505,0.15026843986056207,0.15210374891948925,0.14771290812750046,0.16247407770824993,0.15214739796978377,0.1529413145171171,0.10071939893502298,0.1078819180949991,0.09888309486735797,0.10806785129705342,0.11288754330165776,0.10568796129921824,0.6796649799560239,0.6735617220390175,0.6895742837031139,0.6711016067890538,0.7168925224294505,0.6861590229833319,0.6731163935156019,0.6668883671232905,0.6832282724670617,0.6643779599091026,0.7111049760395926,0.6797431938109297,0.00037452795108159384,3.3089001973470054e-05,0.00038006941477457685,0.00038214534521102905,0.00037121127049128213,0.00037667771180470785,0.0003625360131263733,4.626234372456868e-05,3.0390421549479167e-05,2.4196704228719075e-05,3.4350951512654626e-05,3.0244588851928712e-05
641,91,0.8816140447558495,linear,0.699400250958403,0.6956838563087089,0.7009437431879921,0.6937969046168162,0.6971190594296627,0.7094576912488351,0.14730387379166454,0.14680590691200351,0.1525200266143794,0.15428707774064923,0.15213486447256994,0.15061034990625333,0.10256617579601168,0.09763883480409151,0.10255589664096759,0.10411109878981359,0.10629198560092921,0.10263279832636271,0.6956838563087089,0.7009437431879921,0.6937969046168162,0.6971190594296627,0.7094576912488351,0.699400250958403,0.6894627426386994,0.6948301570180704,0.6875372161251667,0.6909272855168108,0.70351815512445,0.6932551112846395,0.0003045493960380554,2.0949045817057287e-05,0.000457623302936554,0.00038272748390833536,0.0002475747466087341,0.0002167096734046936,0.00021811177333196005,2.492785453796387e-05,3.140727678934733e-05,1.6779899597167968e-05,1.5751520792643228e-05,1.587867736816406e-05
642,90,0.8624514169525429,linear,0.6929942892234247,0.7119918546352031,0.6911816788326054,0.6865297097529077,0.6918178779829178,0.6834503249134893,0.15354542324452713,0.15479170118131277,0.1463156559869637,0.15063657727492996,0.15288662067714784,0.1516351956729763,0.10586838225615322,0.1002898708288695,0.10165121301083874,0.10389877955377265,0.10874017125892396,0.10408968338171161,0.7119918546352031,0.6911816788326054,0.6865297097529077,0.6918178779829178,0.6834503249134893,0.6929942892234247,0.7061041242359227,0.6848685274629143,0.6801214585042448,0.6855177323880202,0.676979122015639,0.6867181929213483,0.00023666334152221683,1.9100427627563476e-05,0.00033238222201665245,0.0002096499999364217,0.00021776984135309855,0.00020810524622599284,0.00021540939807891845,1.6224384307861327e-05,3.114740053812663e-05,1.630743344624837e-05,1.586635907491048e-05,1.5956560770670572e-05
643,90,0.7989586967356782,exponential,0.7014208326787588,0.6990369213667209,0.6940630517014543,0.6869638924320047,0.6898864616080358,0.7371538362855778,0.14747596982018496,0.15655721511074785,0.15252505237339373,0.14763826842917865,0.14319656069518177,0.1494786132857374,0.10366073727991756,0.1039385682119579,0.10754160103871019,0.10092770741043705,0.09963397772417924,0.10314051833304039,0.6990369213667209,0.6940630517014543,0.6869638924320047,0.6898864616080358,0.7371538362855778,0.7014208326787588,0.6928843541714921,0.6878088040360666,0.6805645171495245,0.6835468322030893,0.7317804905196953,0.6953169996159735,0.00039109102884928384,2.7789990107218422e-05,0.0004186720649401347,0.00039172073205312095,0.0003855795661608378,0.0004122266173362732,0.00034725616375605266,3.102779388427734e-05,2.8905073801676432e-05,2.7544895807902018e-05,3.1375885009765624e-05,2.0096302032470705e-05
