,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
31,6,poly,1.2944990024650562,-0.07746509677368654,0.00619396470586453,-0.32721597459896534,-0.04570756980162605,-0.08578841456666986,0.06519251039296403,0.23382555608980368,0.24042421806121392,0.2418879954694778,0.23562130245454077,0.22456690809385635,0.23526519603377852,0.23346557163819023,0.27302952236816913,0.2413929316928155,0.2502316683136476,0.2241995220852615,0.2444638432196168,0.00619396470586453,-0.32721597459896534,-0.04570756980162605,-0.08578841456666986,0.06519251039296403,-0.07746509677368654,-0.014122342659603326,-0.35434815806606523,-0.06708489661188088,-0.10798511128694255,0.046082306176125076,-0.09949164048967338,0.00022639878590901695,3.0372619628906246e-05,0.00023008406162261963,0.00022747198740641277,0.00022301505009333293,0.00023146529992421468,0.00021995753049850464,3.0474265416463215e-05,3.063281377156575e-05,3.0355056126912434e-05,2.999265988667806e-05,3.0408302942911785e-05
32,7,poly,1.42378723810846,-0.17300809646461174,-0.07686712965208131,-0.14754476236699587,-0.09007276482113968,0.12369404399854678,-0.6742498694813885,0.21503896394249522,0.22543638546768155,0.22675332185914754,0.2140097818361469,0.2509446877298052,0.2264366281670553,0.2580605189536236,0.26028179073277596,0.27665900944512745,0.21138579202324662,0.3456451516628892,0.2704064525635325,-0.07686712965208131,-0.14754476236699587,-0.09007276482113968,0.12369404399854678,-0.6742498694813885,-0.17300809646461174,-0.09888144916796704,-0.17100393979187478,-0.11235704621441678,0.1057797825470691,-0.7084764426224051,-0.1969878190499189,0.00023255749543507894,2.9869397481282556e-05,0.00023659398158391317,0.0002338587244351705,0.0002355705698331197,0.00022636979818344116,0.00023039440313975016,3.07925542195638e-05,2.9431978861490887e-05,2.9450257619222004e-05,2.9945770899454754e-05,2.9726425806681316e-05
33,6,poly,1.4291299994527396,-0.07157943533732045,-0.08852409963272767,0.0043164409078358945,-0.11741912397539611,-0.16598621109984957,0.009715817113535197,0.24074930204276632,0.22530451415058897,0.23906368611455686,0.24793542130910007,0.2443770359803393,0.2394859919194703,0.2384177681661159,0.22239042258752137,0.2617589808360204,0.2487495172357749,0.22814634969934244,0.23989260770495502,-0.08852409963272767,0.0043164409078358945,-0.11741912397539611,-0.16598621109984957,0.009715817113535197,-0.07157943533732045,-0.11077672177172726,-0.01603824854549618,-0.14026244507881147,-0.1898223857731003,-0.010528493269152284,-0.0934856588876575,0.0002319028377532959,2.9819329579671226e-05,0.00023684253295262655,0.00023281405369440715,0.00022547771533330282,0.0002278810739517212,0.00023649881283442178,3.050724665323893e-05,2.9865503311157227e-05,2.9436747233072917e-05,2.9508670171101887e-05,2.9778480529785158e-05
34,6,poly,1.433492052101733,-0.040303729322614903,-0.09118600625597462,0.16964001878228308,-0.06001499509660091,-0.2850429190017638,0.06508525495898176,0.2522574051062467,0.2101574229258545,0.23980058024107473,0.24527223449148644,0.22530124382443556,0.23455777731781957,0.2595957119709382,0.20670060630540224,0.23082937778393825,0.2717447500389143,0.21458846096673712,0.23669178141318606,-0.09118600625597462,0.16964001878228308,-0.06001499509660091,-0.2850429190017638,0.06508525495898176,-0.040303729322614903,-0.11349304556614781,0.1526650276841356,-0.0816848076028347,-0.31131296163893785,0.04597285812679752,-0.06157058579939745,0.00023720351854960125,3.019833564758301e-05,0.0002343262235323588,0.00023235122362772623,0.00024929940700531007,0.00023891101280848186,0.00023112972577412922,3.069837888081868e-05,3.038525581359863e-05,2.9808680216471355e-05,3.0459960301717124e-05,2.9639403025309244e-05
35,7,poly,1.4371450933181629,-0.3059778228902167,-0.5199969283235693,-0.28682229805352777,0.05777235005277104,-0.21435252632876,-0.5664897117979977,0.24803733565070568,0.2180435607262757,0.21584087739267271,0.22899578165204407,0.24791221683029258,0.23176595445039813,0.3176954726010269,0.2773535851810709,0.2446616459832453,0.28251396874286083,0.33635584872370705,0.29171610424638217,-0.5199969283235693,-0.28682229805352777,0.05777235005277104,-0.21435252632876,-0.5664897117979977,-0.3059778228902167,-0.551070119362552,-0.3131287164123733,0.03851045601637115,-0.2391774502060089,-0.5985133515621817,-0.3326758363053489,0.00023748262723286947,3.0263741811116533e-05,0.00024025032917658487,0.00022881746292114258,0.00023512770732243856,0.0002472338080406189,0.00023598382870356242,3.2304922739664714e-05,2.9536883036295574e-05,3.023544947306315e-05,2.949078877766927e-05,2.9750665028889974e-05
36,6,poly,1.4402421660122489,-0.05808455023069146,0.04738368745270871,0.019377390671096117,0.03632363342947931,-0.2711148991314509,-0.12239256357529049,0.23335972026625076,0.22952612348437534,0.24670081376505976,0.24494194845353434,0.23370473265994035,0.23764666772583212,0.21620156170876362,0.235712754211296,0.22356415681781433,0.26807852880972494,0.24256290282983167,0.23722398087548613,0.04738368745270871,0.019377390671096117,0.03632363342947931,-0.2711148991314509,-0.12239256357529049,-0.05808455023069146,0.027909418712389278,-0.0006694088381828944,0.016623264777271052,-0.29710021223124206,-0.14533755635706802,-0.07971489878736653,0.0002357335090637207,2.9918432235717772e-05,0.00024375786383946737,0.00023467212915420532,0.00023567835489908854,0.00023170063893000284,0.00023285855849583943,3.117799758911133e-05,2.9482046763102213e-05,2.928495407104492e-05,3.0109484990437824e-05,2.9537677764892578e-05
37,7,poly,1.4428778598076248,-0.28182184117933873,-0.003895525698568436,-0.2814249740221735,-0.3131278892640319,-0.1740089140192116,-0.6366519028927082,0.22586672552476897,0.21919448140206702,0.23359873465022674,0.2261491027153751,0.2472551256795389,0.23041283399439533,0.24539728184293289,0.29419970165349807,0.28940271892239855,0.27641342130642754,0.3400273612596572,0.28908809699698285,-0.003895525698568436,-0.2814249740221735,-0.3131278892640319,-0.1740089140192116,-0.6366519028927082,-0.28182184117933873,-0.024418091811656772,-0.3076210552628311,-0.3399720709866356,-0.19800909624788376,-0.6701098634288454,-0.3080260355475705,0.00023828530311584473,3.0374526977539067e-05,0.00024053563674290976,0.00025292207797368365,0.0002514610687891642,0.00022643138964970907,0.00022007634242375692,3.0438502629597983e-05,2.9474496841430664e-05,2.9544432957967123e-05,3.283381462097168e-05,2.9581387837727866e-05
38,6,poly,1.4451377388636373,-0.0527467343670571,-0.11494232936934079,-0.13724811775619883,0.03476060285220606,0.047474380146719564,-0.09377820770867151,0.239922101279019,0.2428121567703392,0.23609451082900113,0.22305934144156325,0.23991124446947437,0.23635987095787941,0.2451246415946619,0.2770757719224835,0.21985860104762345,0.21243980169324275,0.23997229549093976,0.23889422234979024,-0.11494232936934079,-0.13724811775619883,0.03476060285220606,0.047474380146719564,-0.09377820770867151,-0.0527467343670571,-0.13773501753362027,-0.16049680159448565,0.015028281275079158,0.02800196543080924,-0.11613823921208555,-0.07426796232686061,0.00024169276158014932,2.996214230855306e-05,0.0002667355537414551,0.0002460568149884542,0.00022578229506810507,0.00023713032404581706,0.0002327588200569153,2.9637813568115235e-05,3.05485725402832e-05,2.982934315999349e-05,3.0066172281901042e-05,2.972880999247233e-05
39,6,poly,1.4471295105875557,-0.07089531366159019,0.04045738098667817,0.07359464313962316,-0.2520670527612876,0.07530495176682284,-0.2917664914397875,0.22261155144286374,0.23217010973747657,0.25561794103804014,0.22879681010437308,0.24030395540496366,0.2359000735455435,0.21172270386356465,0.22081863696203785,0.28805648351222535,0.2164923241594938,0.27292699036855345,0.24200342777317502,0.04045738098667817,0.07359464313962316,-0.2520670527612876,0.07530495176682284,-0.2917664914397875,-0.07089531366159019,0.02084151824705327,0.05465620313566322,-0.27766297206816226,0.05640147548266927,-0.31817398359869276,-0.09278755176029385,0.00023288665215174357,3.009748458862305e-05,0.0002488824725151062,0.000227166215578715,0.00022706389427185059,0.00023035983244578043,0.00023096084594726563,3.151575724283854e-05,2.9695828755696613e-05,2.9918750127156575e-05,2.9923121134440103e-05,2.9433965682983398e-05
40,7,poly,1.4487672109337606,-0.2741414305579769,-0.4008190338705566,-0.20024432456092667,-0.6212961611213965,-0.07736536450416653,-0.07098226873283808,0.23082966285998727,0.22628276245263418,0.2362796946454054,0.2225981027859586,0.23119797542980897,0.22943763963475888,0.30159487356210635,0.2745169184584761,0.33370947910991283,0.2592964649153921,0.26894006594175346,0.28761156039752817,-0.4008190338705566,-0.20024432456092667,-0.6212961611213965,-0.07736536450416653,-0.07098226873283808,-0.2741414305579769,-0.4294558795374164,-0.22478083545484684,-0.6544402053010503,-0.09938986940033345,-0.09287628444798979,-0.30018861482832737,0.00023858731985092167,3.0077060063680013e-05,0.00025397996107737224,0.0002514210343360901,0.0002274090051651001,0.00023665636777877807,0.00022347023089726767,3.053148587544759e-05,3.027002016703288e-05,2.9579798380533853e-05,3.055612246195475e-05,2.944787343343099e-05
41,6,poly,1.4503940743597736,-0.11686532841708593,-0.10594934866784889,-0.22395487163084082,-0.020799684935235208,0.11906629859799844,-0.35268903544950314,0.244560020769617,0.24120935552366027,0.23106458317703527,0.2362704558254994,0.249757221628096,0.2405723273847816,0.22907873065734907,0.2784238172929244,0.22097042803621453,0.21536406807643482,0.29212099133935626,0.24719160708045584,-0.10594934866784889,-0.22395487163084082,-0.020799684935235208,0.11906629859799844,-0.35268903544950314,-0.11686532841708593,-0.1285581939557776,-0.2489760955824083,-0.041667821594899124,0.1010574324705299,-0.3803419629203617,-0.13969732831658338,0.0002444097399711609,3.0475298563639322e-05,0.00024624258279800417,0.0002654797832171122,0.0002363632122675578,0.0002439284324645996,0.00023003468910853068,3.0591487884521485e-05,3.145297368367513e-05,2.9381116231282552e-05,3.075679143269857e-05,3.019412358601888e-05
42,6,poly,1.4517545937659588,-0.07627849520906933,-0.0737932726700199,-0.26360671947170444,-0.1244572669914974,0.05812933261553288,0.0223354504723422,0.23552139251840648,0.24611011327534552,0.24143022666677533,0.23592180436807203,0.22694537610548204,0.23718578258681627,0.24077070313721682,0.28265455069183737,0.2586512003195766,0.2115138692904507,0.2207215862351495,0.24286238193484624,-0.0737932726700199,-0.26360671947170444,-0.1244572669914974,0.05812933261553288,0.0223354504723422,-0.07627849520906933,-0.09574475354232015,-0.2894385433791329,-0.1474444683609999,0.03887473634872951,0.002349122372969248,-0.09828078131215083,0.00023521691560745238,3.060722351074219e-05,0.0002289275328318278,0.00023100246985753378,0.00022926310698191324,0.00024041215578715007,0.0002464793125788371,2.968470255533854e-05,3.113190333048502e-05,3.0330022176106772e-05,3.060022989908854e-05,3.128925959269206e-05
43,6,poly,1.4529685929108787,-0.145379595522032,-0.24032811273517019,-0.022745730496772865,0.10484022461684128,-0.006739204879351313,-0.5619251541157069,0.2442577462452017,0.2510295017986628,0.22717109500446583,0.23704286589088275,0.24093215624787523,0.24008667303741768,0.2744890932069975,0.2373674769707698,0.22114328414078346,0.21200896758546386,0.30871859857035827,0.25074548409487457,-0.24032811273517019,-0.022745730496772865,0.10484022461684128,-0.006739204879351313,-0.5619251541157069,-0.145379595522032,-0.265684053711017,-0.043653650029926716,0.0865405358526199,-0.02731990412731089,-0.5938554809460108,-0.1687945105923291,0.00023254865407943727,2.9860178629557295e-05,0.00022920896609624226,0.00023492872714996337,0.0002279969056447347,0.00023535082737604778,0.00023525784413019817,2.9857158660888673e-05,2.964138984680176e-05,2.9656489690144857e-05,3.0181407928466798e-05,2.9964447021484377e-05
44,6,poly,1.454054541656801,-0.1634307099391481,-0.10320045595775551,-0.0915607873306048,-0.34707301356251863,-0.25713019500613465,-0.01818909783872691,0.23764181571919746,0.23759406855579712,0.2524981278119142,0.2538446473135259,0.22036567961424833,0.2403888678029366,0.24760851517295215,0.24819112346121908,0.2988821190374437,0.2595588134110339,0.23675288787947735,0.2581986917924252,-0.10320045595775551,-0.0915607873306048,-0.34707301356251863,-0.25713019500613465,-0.01818909783872691,-0.1634307099391481,-0.1257531058240129,-0.11387548826410954,-0.3746111330902022,-0.2828296197762772,-0.03900386644871778,-0.18721464268066393,0.00023543012142181397,3.069368998209636e-05,0.00023556023836135865,0.00023903816938400268,0.0002444961667060852,0.0002311663826306661,0.0002268896500269572,3.0950307846069335e-05,3.067851066589356e-05,3.0466318130493163e-05,3.089745839436849e-05,3.0475854873657227e-05
45,7,poly,1.4550781986972354,-0.16088228630706447,-0.24935834525886347,-0.23038376129279148,-0.10437127839676674,-0.07689273957426157,-0.1434053070126391,0.22630391734944605,0.22659460645311869,0.23694098208662628,0.22714615113092312,0.22202415936490874,0.2278019632770046,0.282170467617188,0.3046820014525123,0.26609014280473775,0.23853608627848946,0.2543545761239146,0.26916665485536845,-0.24935834525886347,-0.23038376129279148,-0.10437127839676674,-0.07689273957426157,-0.1434053070126391,-0.16088228630706447,-0.2748988906474603,-0.25553641058668153,-0.12694786330436658,-0.09890758263199784,-0.16677986184083626,-0.1846141218022685,0.00022697261969248454,3.058306376139322e-05,0.0002316009004910787,0.00022728522618611652,0.0002283973495165507,0.00022289097309112548,0.00022468864917755127,3.091931343078613e-05,3.0446052551269532e-05,3.08839480082194e-05,3.02275021870931e-05,3.0438502629597983e-05
46,6,poly,1.4559760667290826,-0.0941132139680759,0.06253633984647722,-0.18706363676498272,-0.3059563936730194,-0.11875366398346276,0.07867128473460816,0.23031035829231816,0.2450916265019955,0.2596955904212654,0.23322549426512287,0.23463106347275944,0.24059082659069228,0.2081317733865659,0.26098634782897107,0.2861547422253364,0.24071074230613135,0.21966260098892215,0.24312924134718536,0.06253633984647722,-0.18706363676498272,-0.3059563936730194,-0.11875366398346276,0.07867128473460816,-0.0941132139680759,0.04337183572068126,-0.21133069577891783,-0.33265396901216127,-0.14162426699504982,0.05983662616018781,-0.11648009398105197,0.0002370334267616272,3.0724366505940756e-05,0.00023669888575871787,0.00025431543588638305,0.00022442728281021117,0.00023635218540827432,0.00023337334394454956,3.0681689580281575e-05,3.039836883544922e-05,3.0077298482259115e-05,3.158410390218099e-05,3.088037172953288e-05
47,6,poly,1.4568016584729322,-0.08707061534910579,-0.24763395546568012,-0.21089594799181421,-0.1473495607810218,0.0777064689849345,0.09281991850805271,0.25499108686308486,0.2484416719365864,0.23897409747475876,0.2320029726133503,0.21213740862990244,0.23730944750353652,0.27379665901840844,0.27498635154384093,0.26546163341966234,0.21070375251187295,0.20065109401054296,0.24511989810086554,-0.24763395546568012,-0.21089594799181421,-0.1473495607810218,0.0777064689849345,0.09281991850805271,-0.08707061534910579,-0.27313924927417776,-0.23565020927955138,-0.17080474771351284,0.058852086749532795,0.07427449946562792,-0.10929352401041625,0.00023766652743021648,2.9841661453247072e-05,0.00024018814166386923,0.00021919608116149902,0.0002544419964154561,0.00024425615866978964,0.00023025025924046835,2.9513041178385415e-05,2.957423528035482e-05,3.056645393371582e-05,2.9972394307454428e-05,2.958218256632487e-05
48,6,poly,1.4575861389082527,-0.11083280285319523,0.0037311918508521336,0.08546213736995845,-0.29029715252710186,-0.04971577644531644,-0.30334441451436844,0.22544566829673754,0.222405890662446,0.2564027948176988,0.2504994380541704,0.2478859489118942,0.2405279481485894,0.21798375162829614,0.19939973986481424,0.2879339474547979,0.2394357325329106,0.2897932161330315,0.24690927752277006,0.0037311918508521336,0.08546213736995845,-0.29029715252710186,-0.04971577644531644,-0.30334441451436844,-0.11083280285319523,-0.01663546180807418,0.06676630372164416,-0.3166746070932436,-0.07117504274402808,-0.32998859334600805,-0.13354148025394194,0.00024057763814926144,3.0940930048624674e-05,0.0002407251795132955,0.00024577329556147256,0.0002469980716705322,0.00024177600940068563,0.00022761563460032145,3.1268994013468425e-05,3.0905803044637044e-05,3.0532280604044597e-05,3.1775633494059246e-05,3.0221939086914064e-05
49,6,poly,1.4583082460880312,-0.11754817217301991,-0.14930087157093852,-0.48672386315658,0.029237894826871447,0.0549240460159901,-0.0358780669804426,0.24818065617425517,0.2471407593937683,0.22576515994570337,0.23273770326940318,0.2489752713534322,0.24055991002731242,0.25025357661072956,0.3107737192188222,0.2270407338295271,0.20579139982220962,0.24102420917492332,0.24697672773124232,-0.14930087157093852,-0.48672386315658,0.029237894826871447,0.0549240460159901,-0.0358780669804426,-0.11754817217301991,-0.17279594901361528,-0.5171168552483669,0.009392672915325306,0.035603924299110745,-0.05705444995108189,-0.14039413139972562,0.0002438389460245768,3.164879480997721e-05,0.0002626428008079529,0.0002341410517692566,0.00023825377225875855,0.00024836679299672447,0.00023579031229019166,3.110488255818685e-05,3.081957499186198e-05,3.421902656555176e-05,3.1026999155680336e-05,3.1073490778605146e-05
