,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
823,5,distance,5.171280034306811,0.5647445680982637,0.5753189403356667,0.5286340523015256,0.5974880568685867,0.599743774234565,0.5225380167509741,0.1857686562823259,0.19282853267523015,0.1872693634246744,0.1839218448997413,0.19771735893884027,0.1895011512441624,0.17365815827609557,0.1818197146418578,0.16210539618450126,0.16598238521543943,0.18571633674616184,0.17385639821281118,0.5753189403356667,0.5286340523015256,0.5974880568685867,0.599743774234565,0.5225380167509741,0.5647445680982637,0.5666372150955099,0.5189979511560713,0.5892595333292734,0.5915613641678099,0.5127772947765477,0.5558466717050425,1.3726353645324707e-06,0.0007345224221547445,1.5986959139506021e-06,1.3465682665506998e-06,1.2926260630289714e-06,1.3372302055358886e-06,1.2880563735961914e-06,0.0007606677214304606,0.0007142627239227295,0.0007355697949727376,0.0007273463408152262,0.0007347655296325683
824,8,distance,2.0,0.6187248580027033,0.5995072851220838,0.6405198073632989,0.6653122112156571,0.6116307044086849,0.5766542819037916,0.18140208293668444,0.16912868224449487,0.17261884363580227,0.18461674643585704,0.17781718196987079,0.1771167074445419,0.1703706007191345,0.16054469091756232,0.14626644778275427,0.1656282867166502,0.17372385980582772,0.16330677718838582,0.5995072851220838,0.6405198073632989,0.6653122112156571,0.6116307044086849,0.5766542819037916,0.6187248580027033,0.5913200405249204,0.6331709788937241,0.658470212126369,0.6036912980252168,0.567999854958043,0.6109304769056546,1.4036297798156738e-06,4.4553041458129876e-05,1.5662113825480144e-06,1.4241536458333334e-06,1.4224648475646972e-06,1.3100107510884602e-06,1.2953082720438639e-06,4.541754722595215e-05,4.6199560165405275e-05,4.5355558395385745e-05,4.298647244771322e-05,4.280606905619303e-05
825,12,distance,2.0202393469055746,0.6192700076133314,0.6169399220020193,0.64900059238719,0.5930069096888255,0.6174538145158217,0.6199487994728003,0.1866409374613063,0.16991327967662184,0.18715032170170873,0.17691969355030684,0.17095624648459037,0.1783160957749068,0.16302649671205915,0.15580368963021043,0.1689349384482641,0.1611119392298931,0.16074217539594687,0.16192384788327474,0.6169399220020193,0.64900059238719,0.5930069096888255,0.6174538145158217,0.6199487994728003,0.6192700076133314,0.6091090515829805,0.6418251360135039,0.5846867783707095,0.6096334495655489,0.6121794393257367,0.6114867709716959,1.3802250226338704e-06,0.0012965918382008869,1.6930699348449708e-06,1.3415018717447917e-06,1.3267000516255696e-06,1.2843807538350422e-06,1.2554725011189778e-06,0.0012981096903483074,0.0013286542892456054,0.001298588514328003,0.0012824185689290365,0.001275188128153483
826,8,distance,2.0,0.6228082619154565,0.5668157908722561,0.6000147227926695,0.6550493080232858,0.6543295779352889,0.6378319099537817,0.18527761540861046,0.18398346303250948,0.15874777558823558,0.17392704577981935,0.18064642223540653,0.17651646440891627,0.17919010336609886,0.16072060450628273,0.15290810259569396,0.15461156440721538,0.16096712108104044,0.16167949919126628,0.5668157908722561,0.6000147227926695,0.6550493080232858,0.6543295779352889,0.6378319099537817,0.6228082619154565,0.5579602363415356,0.5918378517083629,0.6479975051208657,0.6472630616409507,0.6304281329852048,0.615097357559384,1.3843774795532228e-06,4.3356895446777345e-05,1.615285873413086e-06,1.3423959414164226e-06,1.3313690821329752e-06,1.3217329978942872e-06,1.3111035029093424e-06,4.356702168782552e-05,4.323720932006836e-05,4.3843189875284834e-05,4.3144623438517254e-05,4.299243291219075e-05
827,8,distance,2.0,0.6217220886179892,0.6048274177149271,0.6627162820069341,0.6101250417155276,0.6417048522485558,0.589236849404001,0.18583911084614047,0.1656594735897134,0.17958797087102402,0.1757587367260239,0.18058306116547887,0.17748567063967613,0.17228523138555257,0.14863158782596503,0.16644509862931256,0.15084511401204598,0.17049988036272073,0.16174138244311936,0.6048274177149271,0.6627162820069341,0.6101250417155276,0.6417048522485558,0.589236849404001,0.6217220886179892,0.5967489322167654,0.6558212145181491,0.6021548551747888,0.6343802495687989,0.5808396470068085,0.6139889796970621,1.3622045516967773e-06,4.356543223063151e-05,1.5353163083394368e-06,1.3401110967000326e-06,1.3100107510884602e-06,1.3009707132975261e-06,1.324613889058431e-06,4.4495662053426106e-05,4.359841346740723e-05,4.367947578430176e-05,4.277547200520833e-05,4.327813784281413e-05
828,12,distance,2.0192518672722235,0.6210543729727268,0.6415111512960758,0.6234670927385588,0.6184751238797567,0.5978714412790351,0.6239470556702078,0.17167917253817222,0.1827901122025424,0.17971133973875975,0.18092063288301627,0.17956586964488733,0.17893342540147558,0.1539288233328679,0.1612010073462153,0.1638111839251242,0.15580883085481276,0.16678383323628226,0.16030673573906049,0.6415111512960758,0.6234670927385588,0.6184751238797567,0.5978714412790351,0.6239470556702078,0.6210543729727268,0.6341825888012766,0.615769656814986,0.6106756374854757,0.5896507552404464,0.6162594315953228,0.6133076139875016,1.3821125030517577e-06,0.0012902735074361165,1.6974409421284993e-06,1.339415709177653e-06,1.33514404296875e-06,1.2859702110290527e-06,1.252591609954834e-06,0.0013241211573282877,0.0012804182370503743,0.0012787723541259767,0.0013098947207132975,0.0012581610679626464
829,8,distance,2.0,0.6287631881886446,0.6090604867416689,0.5993361065489726,0.6507123830752439,0.6213833150855732,0.6633236494917645,0.1819893997250767,0.17639227518326242,0.17281039447387717,0.17686569565412363,0.16931165970825632,0.17547388494891927,0.16824092703708457,0.16027635685716887,0.16348576534651754,0.1585060810440877,0.15127391932253165,0.16035660992147807,0.6090604867416689,0.5993361065489726,0.6507123830752439,0.6213833150855732,0.6633236494917645,0.6287631881886446,0.6010685375779552,0.5911453625601952,0.6435719207190309,0.6136432806409853,0.6564409983740493,0.6211740199744431,1.350382963816325e-06,4.356956481933593e-05,1.5329321225484212e-06,1.322925090789795e-06,1.2806057929992675e-06,1.2909372647603354e-06,1.3245145479838054e-06,4.411856333414713e-05,4.363298416137695e-05,4.303296407063802e-05,4.3495893478393555e-05,4.356741905212403e-05
830,8,distance,2.0,0.623161505909066,0.6090148035088307,0.5794296438992195,0.6284675793467384,0.6714623999562948,0.6274331028342475,0.18297105851074658,0.1856634111078045,0.17456729874694324,0.16316661598165785,0.17787123019271936,0.1768479229079743,0.16863092095286114,0.17114826421939708,0.15612403246918263,0.15031230401278856,0.16139662994010084,0.16152243031886604,0.6090148035088307,0.5794296438992195,0.6284675793467384,0.6714623999562948,0.6274331028342475,0.623161505909066,0.6010219204459789,0.5708319534848935,0.620872368021629,0.6647461287458613,0.6198167437780481,0.6154578228952822,1.3551513353983561e-06,4.336214065551757e-05,1.5445550282796224e-06,1.3350447018941244e-06,1.2749433517456055e-06,1.2829899787902831e-06,1.3382236162821453e-06,4.419406255086263e-05,4.2745669682820636e-05,4.347999890645345e-05,4.376570383707682e-05,4.262526830037435e-05
831,8,distance,2.0,0.618690634704045,0.6305341148958921,0.614374824141064,0.6483554029442024,0.5925836341753589,0.6076051973637075,0.17463117065262787,0.17443566371427136,0.17466501878750812,0.18780775170717193,0.17756659102463399,0.17782123917724263,0.15706642014929356,0.16122417723054186,0.15949452220381852,0.1749562850090112,0.16026201899243595,0.16260068471702022,0.6305341148958921,0.614374824141064,0.6483554029442024,0.5925836341753589,0.6076051973637075,0.618690634704045,0.6229811496126735,0.6064915156056173,0.6411667570077977,0.5842548498654854,0.5995834978208872,0.6108955539824922,1.3883908589680987e-06,4.4107516606648766e-05,1.6398231188456217e-06,1.4217694600423176e-06,1.3170639673868816e-06,1.3076265652974446e-06,1.2556711832682292e-06,4.672010739644369e-05,4.620512326558431e-05,4.330078760782878e-05,4.256049791971842e-05,4.175106684366862e-05
832,8,distance,2.0,0.6260757958629831,0.6405974252325226,0.5992404352946743,0.6288542761204247,0.6421931163418472,0.6194937263254472,0.16861293250169127,0.18816475445051503,0.17457519561449739,0.16818683062544462,0.1786295879034744,0.17563386021912453,0.15896151751865678,0.17023839320083187,0.15905775473041572,0.1561261495007785,0.16371811696655594,0.16162038638344775,0.6405974252325226,0.5992404352946743,0.6288542761204247,0.6421931163418472,0.6194937263254472,0.6260757958629831,0.633250183499627,0.5910477355051276,0.6212669700104504,0.6348784952108457,0.6117150631498175,0.6184316894751737,1.3492107391357424e-06,4.367605845133464e-05,1.5280644098917643e-06,1.3271967569986979e-06,1.3068318367004395e-06,1.2880563735961914e-06,1.2959043184916179e-06,4.360397656758626e-05,4.3179194132486976e-05,4.386146863301595e-05,4.437565803527832e-05,4.3359994888305666e-05
833,8,distance,2.0,0.6205534707539738,0.6356819187472934,0.6762156524519487,0.6089962594852595,0.5850609367920916,0.5968125862932755,0.17725509507722975,0.16508454793571536,0.1753718605066015,0.1865946064693369,0.17969820414182938,0.17680086282614257,0.16288671958490197,0.15223378522365663,0.1620048129124616,0.1744965017048408,0.16194582714970268,0.16271352931511274,0.6356819187472934,0.6762156524519487,0.6089962594852595,0.5850609367920916,0.5968125862932755,0.6205534707539738,0.6282341896586521,0.669596551650285,0.6010029973282289,0.5765783665050475,0.5885702541561704,0.6127964718596768,1.8723011016845703e-06,4.362813631693522e-05,4.192094008127848e-06,1.3279914855957032e-06,1.2979904810587565e-06,1.2556711832682292e-06,1.2877583503723145e-06,4.760106404622396e-05,4.361351331075033e-05,4.247744878133138e-05,4.296382268269857e-05,4.1484832763671875e-05
834,8,distance,2.0,0.6237890933248588,0.5949939640885143,0.6036950173214541,0.6399433817512787,0.6331532289470081,0.6471598745160385,0.18131725626931394,0.1859971750581763,0.16405201944405484,0.17231542464132435,0.1766386073826857,0.176064096559111,0.1685307346705869,0.1699668514150247,0.15486100179984338,0.15776923207006519,0.15769708483358386,0.16176498095782083,0.5949939640885143,0.6036950173214541,0.6399433817512787,0.6331532289470081,0.6471598745160385,0.6237890933248588,0.586714453984702,0.5955933822411432,0.6325827694531788,0.6256538060294001,0.6399467884754806,0.6160982400367809,1.6680359840393068e-06,4.4163306554158533e-05,3.199179967244466e-06,1.3335545857747397e-06,1.293321450551351e-06,1.2505054473876953e-06,1.2636184692382812e-06,5.019545555114746e-05,4.3474435806274414e-05,4.183808962504069e-05,4.233717918395996e-05,4.297137260437012e-05
835,12,distance,2.0095289564517955,0.6219317471063011,0.6638047434552257,0.579694248641512,0.6096881542332773,0.6303628575054601,0.6261087316960298,0.1661365856572543,0.18834673079632153,0.17670253270392108,0.17349028229437835,0.18298827909730392,0.1775328821098358,0.14925208931565923,0.18039058258368187,0.1652896157631256,0.15382996164417803,0.15822557794571318,0.16139756545047157,0.6638047434552257,0.579694248641512,0.6096881542332773,0.6303628575054601,0.6261087316960298,0.6219317471063011,0.6569319273078027,0.5711019675234509,0.6017090364322539,0.6228063912193706,0.6184652986131547,0.6142029242192065,1.3840397198994954e-06,0.0012981300354003905,1.5848875045776367e-06,1.3477603594462078e-06,1.3406078020731608e-06,1.34199857711792e-06,1.3049443562825521e-06,0.0013339678446451823,0.0012976197401682536,0.0013120655218760173,0.0012948151429494222,0.0012521819273630778
836,13,distance,2.0105672520838658,0.6185960397685429,0.6271614127837187,0.6309869171696526,0.6304109779723251,0.5916392785753724,0.6127816123416459,0.1799592102357784,0.17854731884186195,0.17736185648771594,0.18151939998880343,0.17794633048601793,0.17906682320803552,0.16361650607618233,0.16009012929098074,0.1563954728419553,0.1642785020222805,0.16239637636877077,0.16135539732003396,0.6271614127837187,0.6309869171696526,0.6304109779723251,0.5916392785753724,0.6127816123416459,0.6185960397685429,0.6195394995867931,0.6234432084916898,0.6228554954095789,0.5832911888699286,0.6048657338886642,0.6107990252493309,1.3798475265502929e-06,0.0013091323375701905,1.6860167185465494e-06,1.3370315233866375e-06,1.3264020284016927e-06,1.2831886609395345e-06,1.2665987014770508e-06,0.0013076082865397136,0.001350041627883911,0.001311046282450358,0.001311190128326416,0.0012657753626505535
837,12,distance,2.0023605612830506,0.6090055786305396,0.5817108892354803,0.5886651586725581,0.6233688176915884,0.6419923930556442,0.6092906344974273,0.19067782394576735,0.17794557099007471,0.1765596758961412,0.17642216158864307,0.18156501750858403,0.18063404998584207,0.17318018113467032,0.1603088281716316,0.16370439955492402,0.16114821722154318,0.1615604467020963,0.16398041455697307,0.5817108892354803,0.5886651586725581,0.6233688176915884,0.6419923930556442,0.6092906344974273,0.6090055786305396,0.573159834160226,0.5802562692416734,0.6156693727380944,0.6346736685525227,0.6013033902282094,0.6010125069841452,1.6925136248270669e-06,0.0012979110081990561,2.9178460439046224e-06,1.402894655863444e-06,1.5026330947875977e-06,1.3407071431477864e-06,1.2984871864318848e-06,0.0013283220926920572,0.0013022911548614502,0.0013106942176818847,0.001268916130065918,0.0012793314456939697
838,8,distance,2.0,0.6212359181467846,0.6082530749777675,0.6343038291896181,0.6189372389853209,0.6312656155739339,0.6134198320072825,0.18399502308223434,0.172932838638691,0.18094761484614494,0.17003534766657635,0.1769033163516305,0.1769628281170554,0.16992923665645665,0.16033165753055878,0.16151976659841397,0.1551527649221582,0.16558956624234417,0.16250459838998635,0.6082530749777675,0.6343038291896181,0.6189372389853209,0.6312656155739339,0.6134198320072825,0.6212359181467846,0.6002446199517593,0.6268279279124043,0.6111471995778658,0.6237276043079837,0.6055170006343479,0.6134928704768722,1.3566811879475911e-06,4.3448527654012045e-05,1.5363097190856933e-06,1.2996792793273926e-06,1.2926260630289714e-06,1.3269980748494465e-06,1.3277928034464519e-06,4.315336545308431e-05,4.3781598409016925e-05,4.372119903564453e-05,4.34410572052002e-05,4.314541816711426e-05
839,8,distance,2.0,0.6287887944948032,0.6040479293964733,0.6209341085302512,0.6382493566287264,0.6482767815809678,0.6324357963375975,0.1884490564892247,0.17284413023319758,0.17467811355237595,0.16575119742825956,0.17259070381254585,0.17486264030312074,0.17111539324890293,0.1651646291484113,0.15589463576371884,0.15510644635987844,0.15842409778213404,0.16114104046060912,0.6040479293964733,0.6209341085302512,0.6382493566287264,0.6482767815809678,0.6324357963375975,0.6287887944948032,0.5959535088730622,0.6131848909874285,0.6308541134933682,0.6410865283935259,0.6249217069952656,0.6212001497485301,1.3519922892252604e-06,4.3308258056640624e-05,1.5404820442199706e-06,1.291831334431966e-06,1.2963016827901205e-06,1.2871623039245605e-06,1.3441840807596842e-06,4.316329956054687e-05,4.312594731648763e-05,4.341880480448405e-05,4.367947578430176e-05,4.315376281738281e-05
840,9,distance,2.0,0.6179334891845061,0.6482936609467803,0.6022057454377063,0.6061217701265683,0.6188668789438478,0.6141793904676283,0.17228207903351028,0.177874481404058,0.17615148305824202,0.17962836286083383,0.18310593013437476,0.1778084672982038,0.16116851028600687,0.16416887449246256,0.16549063786947787,0.1628231982926006,0.16214672997750446,0.16315959018361045,0.6482936609467803,0.6022057454377063,0.6061217701265683,0.6188668789438478,0.6141793904676283,0.6179334891845061,0.6411037528230348,0.5940736652762966,0.5980697449843517,0.6110754011709794,0.6062920866952459,0.6101229301899816,1.3937751452128092e-06,4.353849093119304e-05,1.5773375829060873e-06,1.3503432273864747e-06,1.3770659764607746e-06,1.3312697410583497e-06,1.3328591982523601e-06,4.45715586344401e-05,4.390557607014974e-05,4.303574562072754e-05,4.303852717081706e-05,4.314104715983073e-05
841,9,distance,2.0,0.6182575231848391,0.6222041405946607,0.6164146920527198,0.6233244033095041,0.648929149978295,0.5804152299890153,0.18028557000063242,0.18627536675740994,0.17894639197320927,0.16902244440071865,0.17653656173437868,0.1782132669732698,0.16516634615043752,0.16215485737337432,0.1531710279416477,0.15336838500389516,0.17749580157934333,0.16227128360973958,0.6222041405946607,0.6164146920527198,0.6233244033095041,0.648929149978295,0.5804152299890153,0.6182575231848391,0.6144808862286231,0.6085730843945131,0.6156240503958994,0.6417522331124339,0.5718376878422831,0.6104535883947506,1.3371507326761882e-06,4.3128093083699546e-05,1.5450517336527507e-06,1.268784205118815e-06,1.2967983881632488e-06,1.276532808939616e-06,1.2985865275065103e-06,4.2906602223714194e-05,4.3340126673380534e-05,4.343390464782715e-05,4.249850908915202e-05,4.3461322784423826e-05
