,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
195,6,distance,3.3546060116651235,0.6737972560750446,0.6907193092734366,0.6404434514529669,0.6772465485448629,0.6713340801759592,0.6892428909279971,0.11827974722258626,0.136817542958636,0.13300040503208352,0.12686810274806806,0.12373513982840362,0.1277401875579555,0.11451146642290287,0.1291944072049565,0.12386921241187059,0.12185551442851193,0.11659933350356484,0.12120598679436137,0.6907193092734366,0.6404434514529669,0.6772465485448629,0.6713340801759592,0.6892428909279971,0.6737972560750446,0.6843967057151423,0.6330930620448504,0.6706485222800219,0.664615185733219,0.6828901050525898,0.6671287161651647,1.4828046162923177e-06,0.0009292520682017009,1.948674519856771e-06,1.3296802838643392e-06,1.3050436973571777e-06,1.4191865921020507e-06,1.41143798828125e-06,0.0009092076619466146,0.0008873875935872396,0.0008942027886708578,0.0009987266858418782,0.0009567356109619141
196,12,distance,5.648798429644175,0.6573612060859269,0.6620369926121068,0.6713355497606547,0.6629947377343883,0.6439853849338837,0.6464533653886007,0.12761492157367588,0.13203932968969842,0.12702371850661565,0.13434548363615087,0.1396302833699938,0.13213074735522692,0.11666669259199768,0.1241040852723935,0.11988875422388615,0.12619763559539965,0.12733929805233293,0.12283929314720196,0.6620369926121068,0.6713355497606547,0.6629947377343883,0.6439853849338837,0.6464533653886007,0.6573612060859269,0.6551280384576694,0.6646166853605318,0.6561053626965905,0.6367074030245252,0.6392258362312977,0.6503566651541229,1.4912486076354982e-06,0.0009615551630655925,1.8160541852315267e-06,1.3891855875651043e-06,1.350243886311849e-06,1.422564188639323e-06,1.4781951904296875e-06,0.0009266527493794759,0.0009148097038269042,0.0009629849592844645,0.0009785870711008708,0.0010247413317362468
197,12,distance,6.305827924244479,0.6688809261004698,0.6672026402929765,0.6603181345035184,0.6709741647344576,0.657969669124219,0.6879400218471778,0.13087451233421754,0.12811123514279,0.13650680200516332,0.13112154439533788,0.12595234345201958,0.13051328746590565,0.1188217200174377,0.1187465592081171,0.12400142399708196,0.1225973697615984,0.11647590702633906,0.12012859600211485,0.6672026402929765,0.6603181345035184,0.6709741647344576,0.657969669124219,0.6879400218471778,0.6688809261004698,0.6603992871132758,0.6533740418528238,0.6642479125654857,0.6509775669598077,0.6815606015101525,0.6621118820003091,1.5212098757425945e-06,0.0009212004343668621,2.248485883076986e-06,1.3079245885213215e-06,1.294414202372233e-06,1.4217694600423176e-06,1.333455244700114e-06,0.0008903721968332927,0.0008936142921447754,0.0009117754300435384,0.0009474674860636393,0.0009627727667490642
198,6,uniform,4.275375615001195,0.6508210808786286,0.6314158085857409,0.6394924376731859,0.6786071193132173,0.6332166103306287,0.6713734284903702,0.13247157038535035,0.13629788219491978,0.13324161456750344,0.13662307436317211,0.12257060399967684,0.1322409491021245,0.12715035711244377,0.13174545428746934,0.12491894657438768,0.1237700514778014,0.11826596034310316,0.12517015395904107,0.6314158085857409,0.6394924376731859,0.6786071193132173,0.6332166103306287,0.6713734284903702,0.6508210808786286,0.6238808677050405,0.6321226067567944,0.6720369071015624,0.6257184831142191,0.6646553384424732,0.6436828406240179,1.4013250668843586e-06,0.0008273395697275797,1.7122427622477213e-06,1.2965003649393717e-06,1.2871623039245605e-06,1.37786070505778e-06,1.3328591982523601e-06,0.0008172325293223063,0.0008050696055094401,0.0007979814211527506,0.0008460036913553873,0.0008704106012980144
199,6,distance,3.6020260760789213,0.673571434410712,0.6681560636628884,0.6913236860982752,0.6881135574132395,0.6625294703894147,0.657734394489742,0.12845275927612812,0.12233790725854538,0.12561166533057608,0.13181548035798274,0.13267071037771908,0.12817770452019028,0.12335075173428858,0.11838331252971337,0.11610386083781711,0.12058529581814624,0.12691165796116524,0.12106697577622612,0.6681560636628884,0.6913236860982752,0.6881135574132395,0.6625294703894147,0.657734394489742,0.673571434410712,0.6613722012505454,0.6850134377731973,0.6817376846516703,0.6556305839237808,0.6507374826224113,0.666898278044321,1.4360745747884115e-06,0.0009164542357126872,1.6826391220092774e-06,1.3344486554463704e-06,1.3105074564615886e-06,1.4284253120422363e-06,1.4243523279825847e-06,0.000868136485417684,0.0008948413530985514,0.0008801492055257161,0.0009698092937469483,0.0009693348407745361
200,9,distance,2.008512462273626,0.7013711355799072,0.7335515426312283,0.68240618383298,0.6908701582689634,0.6987241221606897,0.7013036710056738,0.11914113471309418,0.12119146161453259,0.12013739267718246,0.12616351026453979,0.12478923077081935,0.12228454600803366,0.10411309400415668,0.12445364708066628,0.11881630746866487,0.11656252773891529,0.11597555727014937,0.11598422671251049,0.7335515426312283,0.68240618383298,0.6908701582689634,0.6987241221606897,0.7013036710056738,0.7013711355799072,0.7281045554277782,0.6759136356319506,0.6845506385061483,0.6925651604331399,0.6951974428149892,0.6952662865628012,1.6668041547139485e-06,0.0012423765659332277,3.0168890953063966e-06,1.3202428817749023e-06,1.309514045715332e-06,1.3686219851175944e-06,1.3187527656555176e-06,0.0012398290634155274,0.0012251051266988118,0.0012595959504445393,0.0012306026617685953,0.0012567500273386637
201,9,distance,2.0009725471181286,0.6940311267810284,0.6959568387037272,0.6967030688956244,0.6765104381174978,0.650793066878081,0.750192221310211,0.12578148286575078,0.12618631536603536,0.12410155202492058,0.1282687698359103,0.1150954247853421,0.12388670897559181,0.11757440030295059,0.1168954427473254,0.1198462232363189,0.12448005770112239,0.1050789929430393,0.11677502338615131,0.6959568387037272,0.6967030688956244,0.6765104381174978,0.650793066878081,0.750192221310211,0.6940311267810284,0.6897413055937522,0.6905027909173407,0.669897363598605,0.6436542539352139,0.7450854183386991,0.6877762264767222,1.6334652900695801e-06,0.001244545062383016,2.939800421396891e-06,1.3335545857747397e-06,1.303553581237793e-06,1.2948115666707356e-06,1.295606295267741e-06,0.0012607876459757488,0.0012349740664164225,0.001247330109278361,0.0012417081991831461,0.0012379252910614013
202,10,distance,2.005065609970485,0.6991697489711296,0.714908304316385,0.7018165981011872,0.6775583371738734,0.7318640376033123,0.6697014676608901,0.11980703189334768,0.12228872213292727,0.1235060427779725,0.11759685221054937,0.1281693367505334,0.12227359715306604,0.11243505265421097,0.11220023255415254,0.12440444291536022,0.11051379455809301,0.12415159860578977,0.11674102425752131,0.714908304316385,0.7018165981011872,0.6775583371738734,0.7318640376033123,0.6697014676608901,0.6991697489711296,0.7090801946942327,0.6957208556432899,0.6709666847821978,0.726382552852443,0.662949197834537,0.6930198971613402,1.66239341100057e-06,0.0012828368345896405,2.8911232948303224e-06,1.3591845830281576e-06,1.2976924578348797e-06,1.2991825739542643e-06,1.4647841453552246e-06,0.0013152265548706055,0.0012462850411732991,0.001273051897684733,0.0012995620568593343,0.0012800586223602295
203,11,uniform,2.0018534281949547,0.6930268475925722,0.726043046752763,0.6548818412672686,0.648374437265206,0.719425152931108,0.7164097597465153,0.12020439223856703,0.12928783119652165,0.12678963041373245,0.12103470932988718,0.1259125301363341,0.1246458186630085,0.10871414942769946,0.12512213152031582,0.12328216190834483,0.10946926107190445,0.11384069457328373,0.11608567970030967,0.726043046752763,0.6548818412672686,0.648374437265206,0.719425152931108,0.7164097597465153,0.6930268475925722,0.7204425638925128,0.6478266148536522,0.6411861804460961,0.7136893809296996,0.7106123442728496,0.686751416878962,1.5986959139506021e-06,0.0012912531693776447,2.6738643646240234e-06,1.345972220102946e-06,1.3296802838643392e-06,1.3023614883422852e-06,1.3416012128194173e-06,0.0013015361626942952,0.0013059477011362712,0.0012869576613108316,0.0012797041734059651,0.001282120148340861
204,10,uniform,2.001404142958049,0.6953530014149862,0.6642761177392551,0.7231824650328527,0.7136206725554157,0.6833655327238728,0.6923202190235347,0.12599531056731939,0.12273196744172789,0.1205781063091545,0.12382092856437699,0.12578213918336775,0.12378169041318929,0.12499727047797123,0.10859459910785298,0.11309798289846745,0.12328279918108694,0.11364364347426971,0.11672325902792965,0.6642761177392551,0.7231824650328527,0.7136206725554157,0.6833655327238728,0.6923202190235347,0.6953530014149862,0.6574129378633966,0.7175235035003045,0.7077662399671107,0.6768925964252126,0.6860303427514434,0.6891251241014935,1.7546812693277995e-06,0.0012672463258107504,3.4723679224650066e-06,1.368423302968343e-06,1.3043483098347981e-06,1.2897451718648274e-06,1.3385216395060222e-06,0.0012754368782043456,0.00126991073290507,0.0012495307127634685,0.0012738513946533203,0.0012675019105275471
205,10,distance,2.0,0.7048264181932515,0.7481566081619992,0.7082279604726427,0.6889631981819787,0.6901717651078851,0.688612559041752,0.1141703117303779,0.12227869825118466,0.12318466727263294,0.1292441218696313,0.12025130447781895,0.12182582072032914,0.10076017968941271,0.11352630091506077,0.1139948969027256,0.12392297543274566,0.12218415731018926,0.11487770205002681,0.7481566081619992,0.7082279604726427,0.6889631981819787,0.6901717651078851,0.688612559041752,0.7048264181932515,0.7430081912930793,0.7022632850478926,0.6826046945673002,0.6838379681424587,0.6822468873356209,0.6987922052772703,1.6641020774841309e-06,4.5289278030395506e-05,3.203252951304118e-06,1.3073285420735677e-06,1.2550751368204754e-06,1.2488166491190593e-06,1.3060371081034342e-06,4.93931770324707e-05,4.3672720591227216e-05,4.3975512186686196e-05,4.404942194620768e-05,4.5355558395385745e-05
206,10,distance,2.0020845851925397,0.6982835188062027,0.7409832508901587,0.7270737990930496,0.6855924957232294,0.6472371568268593,0.6905308914977164,0.11420995315517575,0.12110567735080759,0.12526086466431374,0.12886734260127,0.1259642457017834,0.1230816166946701,0.10540062289974189,0.10980383352659873,0.12212558004238855,0.12420463275824009,0.11900612120154454,0.11610815808570277,0.7409832508901587,0.7270737990930496,0.6855924957232294,0.6472371568268593,0.6905308914977164,0.6982835188062027,0.7356881895795657,0.7214943878308973,0.6791650850736192,0.6400256506631836,0.6842044361279933,0.6921155498550519,1.5868345896402995e-06,0.0012739765644073488,2.6098887125651043e-06,1.3236204783121745e-06,1.2994805971781412e-06,1.368423302968343e-06,1.3327598571777343e-06,0.0012761175632476807,0.0012812463442484537,0.0012987923622131347,0.0012451255321502687,0.0012686010201772055
207,11,uniform,2.020467756867683,0.6963555778958922,0.7225351764787975,0.6739601999844387,0.6655820352776131,0.6924735595602907,0.7272269181783211,0.11603956663701487,0.13164456007296277,0.1247633914729327,0.13015879758144336,0.12186864356327194,0.12489499186552513,0.11013902237972369,0.11845725465710928,0.12611006798772753,0.11394963219474305,0.10684702688165103,0.11510060082019091,0.7225351764787975,0.6739601999844387,0.6655820352776131,0.6924735595602907,0.7272269181783211,0.6963555778958922,0.7168629824715498,0.6672949911255175,0.6587455521827772,0.6861868180180819,0.7216506371189342,0.6901481961833721,1.5415747960408529e-06,0.0012906492551167806,2.3960073788960773e-06,1.3635555903116861e-06,1.316070556640625e-06,1.2952089309692383e-06,1.3370315233866375e-06,0.0012973996003468832,0.001292636791865031,0.001299372911453247,0.0012663773695627848,0.001297459602355957
208,10,distance,2.0,0.6961554887786356,0.6856044719483474,0.7037908614373252,0.7185464511083115,0.6861137496233028,0.6867219097758916,0.12547426842007706,0.12001494272198357,0.12146710013125031,0.12291010126131181,0.12779007410968007,0.12353129732886056,0.12169303035841657,0.11733697966776492,0.11037931570364881,0.11994056760370672,0.11440028090254105,0.11675003484721562,0.6856044719483474,0.7037908614373252,0.7185464511083115,0.6861137496233028,0.6867219097758916,0.6961554887786356,0.6791773061278708,0.6977354787069128,0.7127927158669141,0.6796969949307639,0.6803175876588741,0.6899440166582671,1.666724681854248e-06,4.502113660176595e-05,3.2523274421691893e-06,1.2653072675069172e-06,1.255969206492106e-06,1.25428040822347e-06,1.3057390848795573e-06,4.8809051513671875e-05,4.3259064356486e-05,4.446228345235189e-05,4.386186599731445e-05,4.471341768900553e-05
209,10,distance,2.0,0.7028443657318633,0.6949541587869457,0.6885738893407348,0.7175387094985837,0.7091513428206493,0.7040037282124025,0.13169021443145967,0.12738621413357354,0.11397470314674697,0.12289057561436514,0.12057386246171858,0.12330311395757279,0.11860794177935689,0.11787503082873488,0.1087416484530033,0.11942030328649018,0.10608689562595801,0.11414636399470865,0.6949541587869457,0.6885738893407348,0.7175387094985837,0.7091513428206493,0.7040037282124025,0.7028443657318633,0.6887181279614658,0.6822074271126067,0.7117643730658461,0.7032055440367444,0.697952697102605,0.6967696338558536,1.528918743133545e-06,4.521115620930989e-05,2.5953849156697593e-06,1.2609362602233887e-06,1.24971071879069e-06,1.2462337811787924e-06,1.2923280398050945e-06,4.862229029337565e-05,4.401286443074544e-05,4.283428192138672e-05,4.5388142267862956e-05,4.519820213317871e-05
210,11,uniform,2.0040410980748513,0.6915568275314945,0.6779950108157222,0.6774705021992617,0.6938994755703377,0.6847279197299148,0.7236912293422357,0.12998837723997084,0.13036641346420733,0.12267419372935891,0.12365348624279354,0.12169046331845237,0.1256745867989566,0.12221055958657788,0.12212354514708607,0.11538056882097598,0.11356254574523605,0.1086073995789241,0.11637692377576,0.6779950108157222,0.6774705021992617,0.6938994755703377,0.6847279197299148,0.7236912293422357,0.6915568275314945,0.6714122853128068,0.6708770542033352,0.6876418839295269,0.6782828346136609,0.7180426684429289,0.6852513453004517,1.5729665756225584e-06,0.0012803733348846435,2.591212590535482e-06,1.3211369514465332e-06,1.3077259063720704e-06,1.3048450152079264e-06,1.3399124145507813e-06,0.0012790556748708088,0.0012440518538157145,0.0012978724638621013,0.0012925334771474203,0.0012883532047271728
211,10,uniform,2.003432452033982,0.6863472890195976,0.6958774931115752,0.6758551353518001,0.7135625708661846,0.6699465212366307,0.6764947245317977,0.12238822257621602,0.1267930788803018,0.1229377487131365,0.13422030752131311,0.12521695398426233,0.12631126233504597,0.12060131684732212,0.12033418244966396,0.10801556289002522,0.11965443224052413,0.12056062789587542,0.11783322446468217,0.6958774931115752,0.6758551353518001,0.7135625708661846,0.6699465212366307,0.6764947245317977,0.6863472890195976,0.689660337945202,0.6692286645242389,0.7077069505091049,0.6631992610234102,0.66988132878117,0.6799353085566252,1.6849835713704426e-06,0.0012634729544321697,3.162423769632975e-06,1.3264020284016927e-06,1.3083219528198242e-06,1.3104081153869629e-06,1.3173619906107585e-06,0.0012812383969624838,0.0012808446089426677,0.001271513303120931,0.00124939759572347,0.0012343708674112956
212,10,distance,3.325010127659607,0.6773058929140492,0.68923871919684,0.6638831565475471,0.6751630086715765,0.6908390254293019,0.6674055547249805,0.12296901492861363,0.12876312722529662,0.12864130436339666,0.13049875323500362,0.12662244637308417,0.12749892922507894,0.11993531108621368,0.12139443800563629,0.1241357186130832,0.11357769715481804,0.12106121015278283,0.1200208750025068,0.68923871919684,0.6638831565475471,0.6751630086715765,0.6908390254293019,0.6674055547249805,0.6773058929140492,0.6828858480390241,0.6570119433934936,0.6685223887466343,0.6845188692200201,0.6606063497108405,0.6707090798220025,1.6162792841593425e-06,0.0010319325923919677,2.8050939242045085e-06,1.3294816017150879e-06,1.3583898544311523e-06,1.2955069541931152e-06,1.2929240862528483e-06,0.0010236728191375733,0.001030573050181071,0.0010147635142008463,0.001037989060084025,0.0010526645183563232
213,10,distance,2.002253112217617,0.6930274071497653,0.674203832562339,0.7351965178769599,0.6903322253159799,0.7077152609852573,0.6576891990082904,0.12829871401633242,0.10943310890756616,0.12987094754049355,0.1254872670012551,0.12978812264886258,0.12457563202290198,0.12475790686991199,0.10143474982665801,0.11895456704163199,0.1129458665162983,0.12529334595321237,0.11667728724154254,0.674203832562339,0.7351965178769599,0.6903322253159799,0.7077152609852573,0.6576891990082904,0.6930274071497653,0.6675436042671908,0.7297831587875622,0.6840017086273799,0.701740104480697,0.6506913632128891,0.6867519878751438,1.5335480372111e-06,0.0012686195373535158,2.3341178894042967e-06,1.3162692387898762e-06,1.4053781827290853e-06,1.3004740079243977e-06,1.311500867207845e-06,0.0012758147716522216,0.0012670679887135823,0.0012708206971486409,0.001253410577774048,0.0012759836514790854
