,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
783,9,distance,2.011269846763444,0.6814824968442761,0.7086203408843021,0.6774279980542172,0.6983310692994382,0.6888968935247741,0.6341361824586487,0.13032034833505796,0.14338092153706022,0.13831405928909707,0.1373879236826178,0.13987691732277743,0.13785603403332208,0.11654145557974713,0.13250351821346357,0.12501662354510462,0.12659502921218885,0.13164641574426736,0.1264606084589543,0.7086203408843021,0.6774279980542172,0.6983310692994382,0.6888968935247741,0.6341361824586487,0.6814824968442761,0.7026636868649012,0.6708336811490223,0.6921640724196993,0.6825370344486197,0.6266568539910231,0.6749710657746532,1.3657013575236003e-06,0.001232515811920166,1.5665094057718913e-06,1.3485550880432129e-06,1.3462702433268229e-06,1.281897226969401e-06,1.2852748235066731e-06,0.0012401970227559408,0.0012473626931508383,0.0012151579062143962,0.001235735813776652,0.0012241256237030028
784,9,distance,2.0,0.6838944053064987,0.6571452713028135,0.699526163943031,0.6898931399740807,0.6618581281048745,0.7110493232076935,0.1414926708320658,0.13291849898170288,0.13431145484890622,0.149975975201216,0.13189566304818542,0.13811885258241527,0.13027007664000534,0.12349686050363562,0.12023327703705168,0.13113299067666895,0.12368319840185593,0.1257632806518435,0.6571452713028135,0.699526163943031,0.6898931399740807,0.6618581281048745,0.7110493232076935,0.6838944053064987,0.6501363160313207,0.6933835982996177,0.683553647094505,0.654945517435809,0.7051423247042733,0.6774322807131051,1.3462503751118977e-06,4.36407725016276e-05,1.5753507614135742e-06,1.3370315233866375e-06,1.2903412183125814e-06,1.2694795926411946e-06,1.2590487798055014e-06,4.4372876485188805e-05,4.3702920277913413e-05,4.3829679489135744e-05,4.325151443481445e-05,4.3046871821085614e-05
785,9,distance,2.0,0.6900832843506354,0.6543959004847546,0.7059069116792873,0.7054665202378694,0.7122186136943389,0.6724284756569265,0.13968029046859112,0.12863741753829194,0.13822411584492925,0.13932954243090057,0.13327216719370777,0.13582870669528413,0.12870473075099648,0.12416983571341066,0.12671555627748818,0.12012955389116109,0.12589499425935077,0.12512293417848144,0.6543959004847546,0.7059069116792873,0.7054665202378694,0.7122186136943389,0.6724284756569265,0.6900832843506354,0.6473307400176627,0.6998947872161723,0.6994453928832773,0.7063355189146661,0.6657319538645639,0.6837476785792684,1.3124346733093263e-06,4.3080409367879236e-05,1.4944871266682943e-06,1.2669960657755534e-06,1.2633204460144043e-06,1.2772281964619955e-06,1.2601415316263834e-06,4.315733909606933e-05,4.297097524007161e-05,4.338304201761882e-05,4.359245300292969e-05,4.2298237482706705e-05
786,9,distance,2.003819976166053,0.6981363049759179,0.7129231828975595,0.662710290190101,0.7090610198587668,0.7005897404925752,0.7053972914405873,0.13613547530325043,0.1431061403132402,0.1338822175784955,0.13674949278619858,0.12742287176751407,0.13545923954973976,0.12440844105142923,0.12663891877959604,0.12044204241413674,0.12302142132337858,0.11805162051942204,0.12251248881759254,0.7129231828975595,0.662710290190101,0.7090610198587668,0.7005897404925752,0.7053972914405873,0.6981363049759179,0.7070544915768964,0.655815100211023,0.7031133746088609,0.6944689174702768,0.6993747488465277,0.6919653265427169,1.423001289367676e-06,0.0012438765366872152,1.6512473424275716e-06,1.4249483744303385e-06,1.3771653175354004e-06,1.2965997060139974e-06,1.365045706431071e-06,0.001246495246887207,0.0012570099035898845,0.0012400654951731365,0.0012203709284464518,0.0012554411093393962
787,9,distance,2.0,0.6871143314568757,0.6696734459610953,0.6868823057282626,0.7006991516832248,0.6824169356247225,0.6958998182870735,0.13446041655249494,0.1381826235948468,0.1348858067613939,0.13812483723545185,0.13637915520823635,0.13640656787048475,0.12848117701706757,0.1297770887187219,0.11952603792730142,0.13122199901861595,0.12223496006821404,0.12624825254998417,0.6696734459610953,0.6868823057282626,0.7006991516832248,0.6824169356247225,0.6958998182870735,0.6871143314568757,0.6629206032890904,0.6804812625744963,0.694580565346255,0.6759246072218208,0.6896831195127036,0.6807180315888731,1.371602217356364e-06,4.438630739847819e-05,1.582006613413493e-06,1.3464689254760742e-06,1.3837218284606934e-06,1.2961030006408692e-06,1.24971071879069e-06,4.508177439371745e-05,4.4998327891031904e-05,4.4848521550496416e-05,4.423816998799642e-05,4.2764743169148764e-05
788,8,distance,2.009455740926816,0.6936527652208776,0.6744505943580732,0.6965252435690236,0.689804638947545,0.7125356586734096,0.694947690556337,0.1344955846520496,0.14009236258155747,0.13588443081505636,0.13294563641655271,0.13413344485267178,0.13551029186357758,0.13229921291109456,0.12527271669542522,0.12083993499299914,0.12212104044242741,0.12193746244719891,0.12449407349782907,0.6744505943580732,0.6965252435690236,0.689804638947545,0.7125356586734096,0.694947690556337,0.6936527652208776,0.6677954105970798,0.6903213303200086,0.6834633368476651,0.7066590452220994,0.6887115275012706,0.6873901300976247,1.4379620552062986e-06,0.0012160147825876872,1.56174103418986e-06,1.3748804728190104e-06,1.3001759847005208e-06,1.5734632809956869e-06,1.379549503326416e-06,0.0011903683344523111,0.0012079914410909017,0.0012256423632303873,0.0012365396817525227,0.0012195320924123128
789,9,distance,2.0,0.6929371287643813,0.7105229938543594,0.7061580554287916,0.688455273365045,0.6807443375022436,0.6788049836714667,0.13260395039577516,0.1310068481610538,0.13785325522587213,0.1320515065853373,0.14559831814547783,0.13582277570270324,0.11782885630640262,0.1223076245379811,0.12837402149466678,0.12274715592020229,0.13128651340937433,0.12450883433372542,0.7105229938543594,0.7061580554287916,0.688455273365045,0.6807443375022436,0.6788049836714667,0.6929371287643813,0.7046052356367312,0.7001510650798061,0.6820863862788108,0.6742178162927495,0.6722388163870674,0.686659863935033,1.3247330983479817e-06,4.327328999837239e-05,1.5302499135335286e-06,1.2880563735961914e-06,1.2692809104919435e-06,1.2583533922831218e-06,1.2777249018351237e-06,4.360000292460124e-05,4.310091336568197e-05,4.2588313420613606e-05,4.3273369471232096e-05,4.380385080973307e-05
790,8,distance,2.0163076985800723,0.6933398536147922,0.6788544806658399,0.7046465408890239,0.7229930186706892,0.7078570879160941,0.6523481399323137,0.14584873258084036,0.13401915780169996,0.1321791264634155,0.12602477425455527,0.13930663807192487,0.1354756858344872,0.13232634872040694,0.12124106482554668,0.11913860584290538,0.11900846703714246,0.13036894951651026,0.12441668718850234,0.6788544806658399,0.7046465408890239,0.7229930186706892,0.7078570879160941,0.6523481399323137,0.6933398536147922,0.6722893252450393,0.6986086507538762,0.7173301842993915,0.7018848307695748,0.6452411172392775,0.6870708216614319,1.4165838559468589e-06,0.0012158842881520588,1.5976031621297201e-06,1.583695411682129e-06,1.3113021850585938e-06,1.2942155202229819e-06,1.2961030006408692e-06,0.0012244908014933267,0.0012224348386128743,0.0012174983819325765,0.0012082374095916748,0.0012067600091298421
791,8,distance,2.0045097735862694,0.6941417159987018,0.6534380275459897,0.6652416325884014,0.7288391296369079,0.7172137919212345,0.7059759983009752,0.144552397585323,0.13501614072546403,0.1287581740976378,0.13018427481904524,0.1387508228590437,0.13545236201730276,0.13053030876942096,0.12816327969957197,0.11858512776110867,0.12104492881515855,0.12139987283619363,0.12394470357629075,0.6534380275459897,0.6652416325884014,0.7288391296369079,0.7172137919212345,0.7059759983009752,0.6941417159987018,0.6463532853493148,0.6583981906651659,0.7232958069037612,0.7114328132211575,0.6999652861708419,0.6878890764620482,1.3954440752665203e-06,0.0012198604742685954,1.5994906425476075e-06,1.3424952824910482e-06,1.3389190038045248e-06,1.3757745424906413e-06,1.3205409049987794e-06,0.0012108993530273438,0.0012292075157165528,0.0011923189957936606,0.001225890318552653,0.001240986188252767
792,8,distance,2.004729473628233,0.6924351352722669,0.7173457678441624,0.6995144782077343,0.7022963952399364,0.6595449109737885,0.6834741240957127,0.13069907174832368,0.13378588003018302,0.13775735976166464,0.14069391931152964,0.1360843788357643,0.13580412193749306,0.11952832224100758,0.11986313581412256,0.12582236810860503,0.13344841858247772,0.12477902299931162,0.12468825354910491,0.7173457678441624,0.6995144782077343,0.7022963952399364,0.6595449109737885,0.6834741240957127,0.6924351352722669,0.7115674871186597,0.6933716736736504,0.6962104612414342,0.6525850113684827,0.6770034077228824,0.6861476082250219,1.3912320137023926e-06,0.0012218520641326903,1.5868743260701498e-06,1.3659397761027019e-06,1.3468662897745769e-06,1.299579938252767e-06,1.3568997383117676e-06,0.0012292365233103435,0.0012328008810679118,0.0012184381484985352,0.0012170064449310302,0.0012117783228556315
793,9,distance,2.0,0.6908462720585743,0.6990630854321757,0.7220152576076218,0.6686403012732016,0.6742884428631775,0.6902242731166953,0.1263056967819053,0.1358544221211007,0.13792793368945241,0.13966598968840838,0.14163762072095432,0.1362783326003642,0.11611660377943601,0.12290975500471242,0.13085903359301387,0.1272398123226026,0.12600822517843946,0.12462668597564089,0.6990630854321757,0.7220152576076218,0.6686403012732016,0.6742884428631775,0.6902242731166953,0.6908462720585743,0.6929110531071094,0.7163324349352052,0.6618663380965039,0.6676299442504996,0.6838915495688254,0.6845262639916287,1.3434489568074543e-06,4.3877760569254556e-05,1.5521049499511718e-06,1.333455244700114e-06,1.3362367947896321e-06,1.247127850850423e-06,1.2483199437459309e-06,4.497408866882324e-05,4.4411023457845054e-05,4.397114117940267e-05,4.282991091410319e-05,4.3202638626098636e-05
794,8,distance,2.000391421069037,0.6975138117728157,0.6745620801577495,0.7086792314436459,0.6930312883287016,0.6831269125819142,0.728169546352067,0.1320500358624473,0.13389332758642264,0.1393042504768836,0.14180042933929546,0.13080720629534962,0.13557104991207972,0.12727770073520756,0.1238177905370461,0.12313892494631015,0.12558205741427128,0.11281287640234722,0.12252587000703645,0.6745620801577495,0.7086792314436459,0.6930312883287016,0.6831269125819142,0.728169546352067,0.6975138117728157,0.6679091754931721,0.7027237813198361,0.68675594839675,0.6766490981883588,0.7226125353745965,0.6913301077545427,1.3894438743591309e-06,0.0012118011315663656,1.5968084335327148e-06,1.384417215983073e-06,1.3030568758646648e-06,1.2892484664916992e-06,1.3736883799235026e-06,0.0012123727798461915,0.0012382225195566813,0.00118852694829305,0.0012229196230570476,0.0011969637870788575
795,9,distance,2.0,0.6937589362233542,0.7034006257795138,0.7198482756058708,0.6762872239559037,0.6850774863630575,0.6841810694124255,0.13577720327977413,0.13192571615262988,0.1386681770712528,0.1347433774060015,0.14007941240146732,0.1362387772622251,0.12211766799774643,0.11315780657183774,0.13008362480463354,0.12173476967177527,0.13104053916568187,0.12362688164233497,0.7034006257795138,0.7198482756058708,0.6762872239559037,0.6850774863630575,0.6841810694124255,0.6937589362233542,0.6973372654888054,0.7141211534717489,0.6696695862854962,0.678639547413069,0.6777248050733269,0.6874984715464892,1.3375083605448403e-06,4.334266980489095e-05,1.5169382095336914e-06,1.2783209482828775e-06,1.3377269109090168e-06,1.2771288553873697e-06,1.2774268786112468e-06,4.3415228525797525e-05,4.323045412699381e-05,4.357576370239258e-05,4.342158635457357e-05,4.307031631469727e-05
796,8,distance,2.0067149927878507,0.6981830250708779,0.71861284602956,0.6937667111884379,0.6606972499783763,0.6913028043853842,0.7265355137726314,0.1328790850156445,0.13259368048348197,0.140115707565198,0.136342743289796,0.1301010434775051,0.1344064519663251,0.11797697470693325,0.12706420941590382,0.12916047792275548,0.12558926726933467,0.11695258713589023,0.1233487032901635,0.71861284602956,0.6937667111884379,0.6606972499783763,0.6913028043853842,0.7265355137726314,0.6981830250708779,0.7128604680949002,0.687506405454641,0.6537609075588542,0.6849921291769082,0.7209450983812712,0.6920130017333148,1.3662576675415042e-06,0.0012157983779907226,1.5521049499511718e-06,1.3458728790283202e-06,1.3410051663716635e-06,1.299579938252767e-06,1.292725404103597e-06,0.0012086884180704752,0.0012271650632222494,0.0012152647972106933,0.0012042136987050374,0.0012236599127451579
797,9,distance,2.0,0.6935641242501055,0.6966118410560194,0.6652372441049377,0.7128819677628333,0.6965448918500594,0.6965446764766777,0.13760361797114318,0.14048574454237883,0.12895045278773304,0.13854604981420218,0.1340511160691965,0.13592739623693076,0.12456191104202502,0.12978821917275224,0.11713278122448184,0.12367871812355252,0.12516325351975816,0.12406497661651397,0.6966118410560194,0.6652372441049377,0.7128819677628333,0.6965448918500594,0.6965446764766777,0.6935641242501055,0.6904096981133826,0.6583937124682413,0.7070124338840497,0.6903413802694814,0.6903411604932368,0.6872996770456783,1.3268391291300457e-06,4.331064224243164e-05,1.504818598429362e-06,1.2793143590291342e-06,1.2826919555664062e-06,1.2783209482828775e-06,1.2890497843424478e-06,4.395206769307454e-05,4.340052604675293e-05,4.327972730000814e-05,4.270831743876139e-05,4.32125727335612e-05
798,9,distance,2.0,0.6960406991419369,0.6853210581195031,0.7126388774745585,0.6685300504728471,0.7133305321804004,0.7003829774623751,0.13188982773000363,0.13472976218089094,0.14080388515725692,0.1358498572089439,0.13603129425884314,0.1358609253071877,0.11987957838691564,0.12498126823356753,0.127778033440322,0.12146688810369882,0.1199043872050147,0.12280203107390372,0.6853210581195031,0.7126388774745585,0.6685300504728471,0.7133305321804004,0.7003829774623751,0.6960406991419369,0.6788880984899188,0.7067643741179906,0.6617538334467383,0.7074701682726744,0.6942579275978922,0.6898268803850429,1.3276139895121257e-06,4.335411389668782e-05,1.5589594841003419e-06,1.3018647829691568e-06,1.2869636217753091e-06,1.2375911076863606e-06,1.2526909510294596e-06,4.51048215230306e-05,4.334767659505208e-05,4.184484481811523e-05,4.30456797281901e-05,4.342754681905111e-05
799,8,distance,2.0009655875483157,0.6900265377833023,0.7092798110009786,0.6922248609881164,0.6651012276523098,0.6880531722965992,0.6954736169785073,0.13384794117942964,0.13874494464809572,0.1318225523619712,0.14018822598590958,0.13768877079475586,0.1364584869940324,0.1177515410761272,0.125870283362915,0.12549296840302424,0.12733046172545254,0.1279655152707168,0.12488215396764715,0.7092798110009786,0.6922248609881164,0.6651012276523098,0.6880531722965992,0.6954736169785073,0.6900265377833023,0.703336638483111,0.6859330353183675,0.6582549154407727,0.6816760650863083,0.6892482054005551,0.6836897719458228,1.3842185338338216e-06,0.0012029654184977214,1.5946229298909506e-06,1.33742888768514e-06,1.3330578804016112e-06,1.3000766436258952e-06,1.3559063275655112e-06,0.0011946388085683187,0.0012048121293385824,0.0011987491448720296,0.0012059974670410156,0.0012106295426686604
800,11,distance,5.152046127822576,0.6585782101427198,0.6629495366284438,0.638390393881168,0.6616278009078352,0.6652032924836213,0.6647200268125302,0.146113223482367,0.14885847204933356,0.14440687320534581,0.14318234981319955,0.1406333928914491,0.144638862288339,0.13208468522670352,0.1341406534395221,0.13005281576689723,0.13050100200380718,0.12237990775145646,0.1298318128376773,0.6629495366284438,0.638390393881168,0.6616278009078352,0.6652032924836213,0.6647200268125302,0.6585782101427198,0.6560592375475943,0.6309980339605105,0.6547104816759681,0.6583590667763017,0.6578659217388511,0.6515985483398452,1.4075040817260743e-06,0.0009073170820871988,1.6134977340698242e-06,1.3586878776550294e-06,1.5361110369364422e-06,1.2692809104919435e-06,1.259942849477132e-06,0.0009040482838948568,0.0009165692329406738,0.0009175471464792888,0.0009008570512135823,0.0008975636959075928
801,12,distance,2.0,0.6980888570550532,0.7239097952012945,0.7046528481380012,0.6838465475042494,0.6933319915166858,0.6847031029150354,0.13449676136983746,0.13721811363153472,0.13494809942606595,0.1359511219079472,0.1332409567778806,0.1351710106226532,0.11985219079828398,0.12171557391222075,0.12327054569269624,0.12812757968374017,0.12097206106379553,0.12278759023014733,0.7239097952012945,0.7046528481380012,0.6838465475042494,0.6933319915166858,0.6847031029150354,0.6980888570550532,0.7182657024285782,0.6986150869415038,0.6773834445571472,0.687062798839003,0.6782575104703683,0.6919169086473203,1.3225674629211426e-06,4.5114835103352866e-05,1.5120704968770344e-06,1.3003746668497721e-06,1.2848774592081707e-06,1.264810562133789e-06,1.2507041295369467e-06,4.544297854105631e-05,4.531025886535644e-05,4.4942299524943033e-05,4.499355951944987e-05,4.4885079065958656e-05
