,n_estimators,learning_rate,loss,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
930,82,1.4993184966292858,exponential,0.7233821283817184,0.7426640396830725,0.7020266302272541,0.7201930470583384,0.7203394241652246,0.7316875007747031,0.1264956681620188,0.1350233480736175,0.13311625175525243,0.13491475333855144,0.1320701162236024,0.1323240275106085,0.08978387586260134,0.09682612595034938,0.09389831177532564,0.09595019637716416,0.09213242597234877,0.09371818718755787,0.7426640396830725,0.7020266302272541,0.7201930470583384,0.7203394241652246,0.7316875007747031,0.7233821283817184,0.7374033386203755,0.6959351814414398,0.7144729730629382,0.7146223425467965,0.7262024070937771,0.7177272485530655,0.0001557832956314087,1.2413978576660157e-05,0.00015764017899831136,0.0001558022697766622,0.00015659630298614502,0.00015266180038452147,0.0001562159260114034,1.3772249221801758e-05,1.1833508809407552e-05,1.2456576029459636e-05,1.2014706929524739e-05,1.1992851893107097e-05
931,82,1.4917761040952293,exponential,0.7336051869665854,0.746265442588048,0.7329258331832014,0.7227039101603455,0.7588320703407132,0.707298678560619,0.12529655605483447,0.12715548619181954,0.1322197473201505,0.12511607032526514,0.1366068889224539,0.12927894976290472,0.09094484073678319,0.09557505828933197,0.09139045751803222,0.08514767003444931,0.10085692039576646,0.09278298939487262,0.746265442588048,0.7329258331832014,0.7227039101603455,0.7588320703407132,0.707298678560619,0.7336051869665854,0.7410783647533914,0.7274660546452089,0.7170351655639642,0.7539018911994672,0.7013150058906488,0.7281592964105361,0.00015445425113042198,1.2212117513020832e-05,0.00015473157167434693,0.00015494624773661295,0.00015399972597757974,0.00015399386485417683,0.00015459984540939332,1.2629826863606772e-05,1.1892318725585938e-05,1.2346108754475911e-05,1.1910200119018554e-05,1.2282133102416992e-05
932,84,1.3436721889023928,exponential,0.7350660522445369,0.7490651864716267,0.7368827896361516,0.7224705120961987,0.7325819290090274,0.7343298440096802,0.12529190271709742,0.13116729607057392,0.13476566954845054,0.13282553415179285,0.12178877400744982,0.1291678352990729,0.09138322117890532,0.09388676485474153,0.09232437219285577,0.09536804430192532,0.08891209784429739,0.09237490007454506,0.7490651864716267,0.7368827896361516,0.7224705120961987,0.7325819290090274,0.7343298440096802,0.7350660522445369,0.7439353436056293,0.7315039028825465,0.7167969961594941,0.727115120062023,0.7288987675669479,0.7296500260553281,0.00016091732184092203,1.2468179066975913e-05,0.00016230831543604532,0.00015950957934061686,0.0001620220144589742,0.00016132305065790813,0.00015942364931106567,1.2942155202229817e-05,1.2141863505045574e-05,1.2659629185994467e-05,1.2269020080566406e-05,1.2328227361043295e-05
933,85,1.4977351020258984,exponential,0.7346435536662108,0.7194597722995867,0.7109878654025894,0.7621886746613908,0.7306059162319809,0.7499755397355059,0.12672122029830593,0.13764680845645835,0.11775378158931256,0.13285934041109612,0.12992675865166517,0.1289815818813676,0.09473189660093038,0.09630357940211606,0.08964569810327912,0.09339454698643002,0.08839697680919355,0.09249453958038982,0.7194597722995867,0.7109878654025894,0.7621886746613908,0.7306059162319809,0.7499755397355059,0.7346435536662108,0.7137247080195102,0.705079610521552,0.7573271143478247,0.725098711793793,0.7448643071576968,0.7292188903680754,0.00016005690892537436,1.2842178344726562e-05,0.00016348272562026977,0.00016017844279607137,0.0001590597629547119,0.00015763312578201294,0.00015993048747380576,1.354376475016276e-05,1.2468099594116211e-05,1.2973546981811523e-05,1.2379884719848632e-05,1.2845595677693684e-05
934,86,1.4986900832044485,exponential,0.7335988516569014,0.7340375801577499,0.7460831217134234,0.7313092481586045,0.7145368765519471,0.7420274317027823,0.1307378591405434,0.12498682971642071,0.1311777129206842,0.12695562829748183,0.1283309845561721,0.12843780292626045,0.09686249993220869,0.0918486270346191,0.09147568816529908,0.0958579687455353,0.09315271006871081,0.0938394987892746,0.7340375801577499,0.7460831217134234,0.7313092481586045,0.7145368765519471,0.7420274317027823,0.7335988516569014,0.7286005289855062,0.7408923167058614,0.7258164218858674,0.7087011738579494,0.7367537165076092,0.7281528315885588,0.0001614639163017273,1.2987295786539714e-05,0.00016518056392669678,0.0001620882749557495,0.00016059497992197672,0.00015869647264480592,0.00016075929005940755,1.3622045516967773e-05,1.2826124827067057e-05,1.2977917989095051e-05,1.2503067652384441e-05,1.3007322947184244e-05
935,100,1.5,linear,0.7328656239859928,0.7423955531131017,0.7306651496560519,0.7177622256354852,0.7340122865410201,0.7394929049843052,0.1289425927365595,0.12743634713563348,0.13210427813803263,0.12872777370092053,0.1340558428738142,0.13025336691699205,0.08897982009417765,0.09499547626504266,0.09492447622024223,0.09108298900582024,0.0886889414768087,0.0917343406124183,0.7423955531131017,0.7306651496560519,0.7177622256354852,0.7340122865410201,0.7394929049843052,0.7328656239859928,0.7371293633982077,0.7251591561226152,0.7119924585275224,0.7285747182931364,0.7341673766364545,0.7274046145955871,0.00017147185405095422,1.4899810155232748e-05,0.00017875075340270996,0.00017143785953521729,0.0001685390869776408,0.00016905287901560466,0.00016957869132359823,1.5975236892700194e-05,1.4578501383463542e-05,1.5012025833129884e-05,1.4377832412719726e-05,1.455545425415039e-05
936,85,1.4958093619643573,exponential,0.7326710150672304,0.7591700646348903,0.7154182601485641,0.7064733730394002,0.7274942081549642,0.7547991693583332,0.1251501621000101,0.137611162527589,0.1297476524315039,0.12993296294196477,0.12520816296995932,0.12953002059420543,0.08656151113880163,0.0968602345939369,0.09139753912785942,0.09889778087726907,0.08995021122263756,0.09273345539210091,0.7591700646348903,0.7154182601485641,0.7064733730394002,0.7274942081549642,0.7547991693583332,0.7326710150672304,0.7542467950873923,0.7096005755178704,0.7004728287063045,0.7219233912859004,0.7497865459039892,0.7272060273002914,0.0001588820219039917,1.2650092442830401e-05,0.00016042431195576986,0.0001570590337117513,0.00015944729248682657,0.0001580678423245748,0.00015941162904103596,1.3428529103597005e-05,1.2370745340983072e-05,1.2811819712320963e-05,1.2266238530476887e-05,1.2373129526774089e-05
937,83,1.4996871595589347,exponential,0.7267111689397773,0.7520717870293174,0.7240509198442964,0.7082774569087658,0.7188872759475342,0.730268404968972,0.12288718256387986,0.13406151787883905,0.1295746383046678,0.1369010827604447,0.13248012107732393,0.13118090851703107,0.09138018514518854,0.09579237520295966,0.09364599437647801,0.09734312680868912,0.08989356276680635,0.09361104886002433,0.7520717870293174,0.7240509198442964,0.7082774569087658,0.7188872759475342,0.730268404968972,0.7267111689397773,0.7470034078885198,0.7184097120727999,0.7023137933362023,0.7131405081645196,0.7247543008116086,0.72112434445473,0.00015869579712549846,1.3383865356445313e-05,0.0001634088158607483,0.00015719930330912273,0.00015839288632074993,0.00015734930833180745,0.0001571286718050639,1.380761464436849e-05,1.253366470336914e-05,1.3837814331054687e-05,1.2648502985636394e-05,1.409173011779785e-05
938,83,1.341472384803051,exponential,0.7244570219408804,0.7168256808397675,0.7428744615885893,0.7243572735189227,0.7266946230498463,0.711533070707276,0.1341497146947557,0.1234600443037335,0.12994053612141107,0.1309583392899229,0.13558181126272012,0.13081808913450862,0.09928632735415784,0.09238501682887784,0.09097430976598492,0.09300257183431283,0.0998101176096273,0.09509166867859213,0.7168256808397675,0.7428744615885893,0.7243572735189227,0.7266946230498463,0.711533070707276,0.7244570219408804,0.7110367680119604,0.7376180621662094,0.7187223285141988,0.721107460318327,0.7056359614202016,0.7188241160861795,0.00016019447644551594,1.230454444885254e-05,0.0001639397939046224,0.00015897154808044433,0.00015916049480438232,0.00015891750653584797,0.00015998303890228272,1.2785593668619791e-05,1.2013912200927735e-05,1.2601613998413085e-05,1.2058019638061524e-05,1.206358273824056e-05
939,83,1.5,linear,0.7364209077512897,0.7326884103562366,0.7472302224857676,0.7418219612352643,0.7096563090013759,0.7507076356778035,0.12814242181469623,0.13405094575106447,0.1295599348087688,0.13273745580985774,0.12064482945729538,0.12902711752833654,0.08812080044268114,0.09276599330410766,0.09032096883261882,0.0977889800584688,0.08881920507302193,0.09156318954217967,0.7326884103562366,0.7472302224857676,0.7418219612352643,0.7096563090013759,0.7507076356778035,0.7364209077512897,0.7272237781999756,0.7420628675791734,0.7365440456216752,0.7037208332058333,0.7456113692862083,0.7310325787785732,0.00014707098404566447,1.2386719385782877e-05,0.00014982710282007854,0.00014826536178588867,0.0001455452044804891,0.00014748523632685345,0.0001442320148150126,1.3172626495361328e-05,1.2021859486897786e-05,1.2533267339070638e-05,1.2068748474121093e-05,1.2137095133463542e-05
940,100,1.5,linear,0.7266109867190176,0.7171194147588954,0.7429468027525967,0.7118500273948785,0.7309720535922928,0.7301666350964247,0.13220877650959253,0.12950373165639908,0.13279611748283368,0.12847469223546076,0.13457942626210231,0.13151254882927765,0.08965484363606363,0.09082528849351865,0.09405083058056618,0.09703822116097773,0.09427259839548978,0.09316835645332319,0.7171194147588954,0.7429468027525967,0.7118500273948785,0.7309720535922928,0.7301666350964247,0.7266109867190176,0.7113365067130806,0.73769188219558,0.7059593976312304,0.7254723340745883,0.724650450464665,0.721022114215829,0.00017154878377914428,1.4783223470052085e-05,0.0001716655492782593,0.0001716835300127665,0.00017130017280578614,0.00017278154691060385,0.00017031311988830567,1.5514691670735678e-05,1.501758893330892e-05,1.4498233795166016e-05,1.4420350392659505e-05,1.44652525583903e-05
941,100,1.5,linear,0.7411989781951568,0.7502581671214437,0.7592301153796687,0.7224094710558836,0.7432576961812427,0.7308394412375452,0.1278078675850727,0.12290360956630882,0.1324659308543731,0.1286130858828026,0.12735393784803148,0.12782888634731776,0.08829289528667247,0.09036699557428748,0.0940087036263628,0.0932127834079308,0.0886472057077862,0.09090571672060795,0.7502581671214437,0.7592301153796687,0.7224094710558836,0.7432576961812427,0.7308394412375452,0.7411989781951568,0.7451527122755448,0.7543080734453519,0.7167347072614554,0.7380091311968728,0.7253370107347352,0.735908326982792,0.00017296042044957478,1.534700393676758e-05,0.00016767660776774088,0.00017783751090367635,0.0001735129952430725,0.00016921589771906536,0.00017655909061431885,1.680890719095866e-05,1.5139182408650717e-05,1.440286636352539e-05,1.4798641204833984e-05,1.5585422515869142e-05
942,100,0.44126775318302847,exponential,0.7182003166279461,0.709318695278274,0.701501120937762,0.7197253090642703,0.748476812411091,0.7119796454483331,0.13168383789472463,0.13883009424350262,0.13116308599889465,0.121758431189249,0.12979769698345364,0.1306466292619649,0.10280251908365327,0.0988759925788381,0.09440169425229897,0.09026533877599757,0.10700680174165726,0.09867046928648904,0.709318695278274,0.701501120937762,0.7197253090642703,0.748476812411091,0.7119796454483331,0.7182003166279461,0.7033763176689711,0.6953989292022478,0.7139956731337274,0.74333494145527,0.7060916654574985,0.7124395053835431,0.0002331974705060323,1.48928165435791e-05,0.00023382375637690227,0.00023581266403198243,0.0002312934398651123,0.00023279438416163128,0.0002322631080945333,1.5575885772705078e-05,1.5159050623575846e-05,1.452326774597168e-05,1.4631350835164388e-05,1.4574527740478516e-05
943,100,1.5,linear,0.7387135555355565,0.7494340954003206,0.7235553813078698,0.7353138908349073,0.7457613811528281,0.7395030289818572,0.13042248849230442,0.12859739713304622,0.1225152433994172,0.13104416951818615,0.13023882492933944,0.1285636246944587,0.08685648544714038,0.09555313626715754,0.08907833395187544,0.09253719018578756,0.09109910263008834,0.09102484969640985,0.7494340954003206,0.7235553813078698,0.7353138908349073,0.7457613811528281,0.7395030289818572,0.7387135555355565,0.7443117941137853,0.7179040432766848,0.7299029311926908,0.7405639988254583,0.7341777075981814,0.73337209500136,0.00017066707213719685,1.4763116836547853e-05,0.0001717964808146159,0.00017281403144200642,0.00016913563013076782,0.00016833712657292685,0.0001712520917256673,1.5462239583333335e-05,1.5086332956949869e-05,1.4409224192301432e-05,1.4396905899047851e-05,1.4460881551106771e-05
944,100,0.40550423157966875,exponential,0.7123138748109398,0.7224517062343366,0.7144705536522743,0.727477558672827,0.6886742552283174,0.7084953002669435,0.1341210464895401,0.12591639916419245,0.13040912972357152,0.13747325955568598,0.13009441830574853,0.13160285064774774,0.09795438927529015,0.09474001378933991,0.10253651055539956,0.1009251569546818,0.1045807797643716,0.1001473700678166,0.7224517062343366,0.7144705536522743,0.727477558672827,0.6886742552283174,0.7084953002669435,0.7123138748109398,0.7167778058507115,0.7086334951238711,0.7219064014395629,0.6823098447730189,0.7025360900509355,0.70643272744762,0.0002378073533376058,1.5041828155517577e-05,0.00023877739906311035,0.00023941725492477418,0.00023596783479054768,0.00023841828107833862,0.00023645599683125813,1.5725294748942057e-05,1.521150271097819e-05,1.473546028137207e-05,1.4783541361490886e-05,1.4753341674804688e-05
945,100,0.42895887842438674,exponential,0.7159870623951651,0.7244376844198422,0.720129024296487,0.694190828448187,0.7294285583470128,0.7117492164642967,0.12908025653694685,0.1350591183695175,0.13534126077445602,0.1255452514484361,0.12808437110456447,0.1306220516467842,0.10296927489535514,0.10075020993303004,0.09765581429709973,0.09220654039282516,0.10410402463747007,0.09953717283115601,0.7244376844198422,0.720129024296487,0.694190828448187,0.7294285583470128,0.7117492164642967,0.7159870623951651,0.7188043832495494,0.714407641488238,0.687939192913908,0.7238972852638171,0.7058565258298359,0.7101810057490697,0.0002359411915143331,1.4892737070719401e-05,0.00023293584585189819,0.0002360108494758606,0.00023583352565765382,0.000240174134572347,0.00023475160201390585,1.54419740041097e-05,1.500248908996582e-05,1.4415979385375977e-05,1.4764070510864257e-05,1.483917236328125e-05
946,100,1.5,linear,0.7306901717073309,0.7309958322335051,0.730563815133225,0.7630570012768428,0.7024641163941352,0.7263700934989468,0.13087312579152743,0.13215373379497863,0.1267158830527883,0.131856356853819,0.12987847400416844,0.13029551469945636,0.08907480126502035,0.08852161193307793,0.09406078287596975,0.09836413879638661,0.09183103975625187,0.0923704749253413,0.7309958322335051,0.730563815133225,0.7630570012768428,0.7024641163941352,0.7263700934989468,0.7306901717073309,0.7254965988209021,0.7250557500252159,0.7582131921036267,0.6963816111074735,0.7207762964324858,0.7251846896979408,0.0001712550123532613,1.4786243438720705e-05,0.00016779333353042603,0.0001733840505282084,0.0001713492472966512,0.00017110228538513183,0.00017264614502588907,1.5398263931274413e-05,1.5254020690917968e-05,1.4405250549316407e-05,1.445770263671875e-05,1.4415979385375977e-05
947,100,0.3826755983922905,exponential,0.7106416436030558,0.7100897011271321,0.6836880804076695,0.7030611727398376,0.7304312354762481,0.7259380282643919,0.13587623843046656,0.13824219012786718,0.1299127716719007,0.12755719140866933,0.13379961974121954,0.13307760227602466,0.10058351415175143,0.099644944916476,0.10381963575145532,0.09681055941725752,0.09369097570274591,0.09890992598793724,0.7100897011271321,0.6836880804076695,0.7030611727398376,0.7304312354762481,0.7259380282643919,0.7106416436030558,0.7041630851365455,0.6772217379287803,0.6969908730343488,0.7249204600515717,0.7203353985185191,0.704726310933953,0.00024332219362258913,1.5177329381306964e-05,0.00025312195221583047,0.0002454191446304321,0.00023886948823928833,0.0002381943662961324,0.0002410060167312622,1.694043477376302e-05,1.5191237131754558e-05,1.4541943868001302e-05,1.4541943868001302e-05,1.4671087265014648e-05
948,100,1.5,linear,0.7349630403251644,0.735151344971543,0.7308223802297297,0.7244981787207101,0.7257180422845549,0.7586252554192839,0.13133076903888072,0.13276915837802203,0.13290056315131718,0.13265934021687606,0.11969194248785157,0.12987035465458951,0.09061217781667674,0.09604845015688548,0.08915773183584146,0.09018503467637054,0.09027071833469469,0.09125482256409378,0.735151344971543,0.7308223802297297,0.7244981787207101,0.7257180422845549,0.7586252554192839,0.7349630403251644,0.729737062415595,0.7253196009499285,0.7188661142311845,0.7201109153806617,0.7536908483750444,0.7295449082704829,0.00017091755072275798,1.4669259389241536e-05,0.0001728584369023641,0.00017239630222320556,0.0001705061395963033,0.00017028788725535074,0.00016853898763656615,1.5322367350260416e-05,1.5055338541666667e-05,1.4415184656778971e-05,1.4267365137736003e-05,1.4286041259765625e-05
