,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
407,1e-05,10,0.5710382640394355,0.5480029364895829,0.590332279369375,0.5508612740412387,0.5915707609453864,0.5744240693515938,0.1545203299290957,0.14991216059865026,0.15140886797850475,0.14942284407982684,0.14803865739012287,0.1506605719952401,0.15647139190831974,0.14851892027846916,0.15913681785859046,0.15069441313483178,0.14950256446861604,0.15286482152976544,0.5480029364895829,0.590332279369375,0.5508612740412387,0.5915707609453864,0.5744240693515938,0.5710382640394355,0.5387627920907327,0.5819574707704526,0.5416795624373117,0.5832212705388184,0.5657240503264135,0.5622690292327458,0.000246547003587087,7.39923318227132e-05,0.0002457931637763977,0.00024689406156539915,0.00024359583854675294,0.0002463115255037944,0.0002501404285430908,7.221221923828125e-05,7.273634274800618e-05,7.274230321248373e-05,7.717649141947428e-05,7.509430249532063e-05
408,3.487097984248032e-06,0,0.5668752662396749,0.5368797459632246,0.5576378426452855,0.5898388646259587,0.5873280125453715,0.5626918654185344,0.15248269978194168,0.1592045496702419,0.14683411294205062,0.14970902004297082,0.14873739529877242,0.1513935555471955,0.16510304051447064,0.15820855906415607,0.14751148836780675,0.14752061071076528,0.14971831220830156,0.15361240217310007,0.5368797459632246,0.5576378426452855,0.5898388646259587,0.5873280125453715,0.5626918654185344,0.5668752662396749,0.5274122109573621,0.5485946639600102,0.5814539691839,0.5788917879296039,0.553752005767806,0.5580209275597364,0.0002448099454243978,7.912063598632811e-05,0.00024375597635904948,0.00024463832378387453,0.0002426093816757202,0.0002444656689961751,0.0002485803763071696,7.760922114054362e-05,7.77451197306315e-05,7.75762399037679e-05,8.223414421081543e-05,8.043845494588216e-05
409,4.4808242682003614e-07,2,0.5726180181511445,0.5915190725565942,0.5637628052277399,0.5786468599048986,0.5956185735880191,0.5335427794784706,0.1444394799123983,0.15145845796809948,0.14617421637344943,0.15185923228173093,0.15697510255749927,0.15018129781863548,0.14938235795001156,0.1517178107533576,0.15436128851913028,0.1488121017109202,0.15885016710365538,0.15262474520741504,0.5915190725565942,0.5637628052277399,0.5786468599048986,0.5956185735880191,0.5335427794784706,0.5726180181511445,0.5831685254879044,0.5548448387247296,0.5700331670920515,0.5873518323325783,0.5240070270998363,0.5638810781474201,0.00024583896001180016,7.297460238138835e-05,0.00024403224388758343,0.0002458968758583069,0.00024362295866012574,0.00024561017751693724,0.0002500325441360474,7.15180238087972e-05,7.135828336079916e-05,7.184743881225586e-05,7.585406303405761e-05,7.42952028910319e-05
410,9.302759269090217e-06,6,0.5684404820799329,0.5415035968759792,0.5642832176681529,0.5867822305431805,0.5613703771949031,0.5882629881174488,0.1635015018946455,0.1509373629278015,0.14100004878728223,0.15868960055524478,0.1417688506653054,0.15117947296605588,0.16328011095697695,0.15073404347649483,0.15241501890855294,0.15347085101282681,0.14662160135114272,0.15330432514119888,0.5415035968759792,0.5642832176681529,0.5867822305431805,0.5613703771949031,0.5882629881174488,0.5684404820799329,0.5321305869313655,0.5553758899203127,0.5783348485440631,0.5524035024527205,0.5798458771419963,0.5596181409980916,0.00024288090070088706,7.687664031982422e-05,0.00024252583583196004,0.00024226446946461997,0.00023740808169047038,0.00024506131807963054,0.0002471447984377543,7.396340370178223e-05,7.441202799479167e-05,7.280588150024414e-05,8.18940003712972e-05,8.130788803100585e-05
411,7.1440914240750956e-06,2,0.5640209942065388,0.5467435481338935,0.56705008302554,0.55704307564996,0.546060043894061,0.6032082203292395,0.15777935612094918,0.15572581765628524,0.14991987530346956,0.1542163759348008,0.13992740601158946,0.15151376620541884,0.15602734173410412,0.1583255205438732,0.15117269730104477,0.1621736523967468,0.14323052719401916,0.15418594783395762,0.5467435481338935,0.56705008302554,0.55704307564996,0.546060043894061,0.6032082203292395,0.5640209942065388,0.5374776581468521,0.5581993181129445,0.5479877381845418,0.5367801810775853,0.5950966336920178,0.5551083058427884,0.00024524696667989094,7.416749000549317e-05,0.00024215380350748697,0.0002454616626103719,0.0002434814969698588,0.0002455514669418335,0.00024958640336990355,7.2325070699056e-05,7.235089937845865e-05,7.262945175170898e-05,7.785995801289876e-05,7.567207018534342e-05
412,8.129890415410691e-07,1,0.5675148184456773,0.5699077240505068,0.5662294621354315,0.593992599246286,0.5424404621987198,0.5650038445974428,0.1557707840246144,0.14510184636479673,0.14477414706238445,0.16114310147765357,0.14804215967127968,0.15096640772014575,0.15257985417471465,0.1576728474188914,0.14471337302073026,0.16089726968530638,0.15352566361807998,0.15387780158354453,0.5699077240505068,0.5662294621354315,0.593992599246286,0.5424404621987198,0.5650038445974428,0.5675148184456773,0.561115377693788,0.5573619213272971,0.585692618310946,0.533086604526462,0.5561112485755847,0.5586735540868155,0.00024227797985076904,7.699235280354817e-05,0.0002406349778175354,0.00024158467849095662,0.0002372415860493978,0.0002443901697794596,0.0002475384871164958,7.3700745900472e-05,7.388035456339518e-05,7.332166035970053e-05,8.208990097045898e-05,8.19691022237142e-05
413,1e-05,10,0.5687317508762108,0.5286315483463905,0.5616857697414362,0.5889040118707018,0.5502204912811498,0.6142169331413752,0.1558259887839289,0.1486696215411352,0.14980549137767085,0.15061269101164687,0.14931048144540585,0.15084485483195753,0.16335641695451952,0.14747600805345326,0.1476773315245693,0.1642182381257025,0.14281392956201683,0.1531083848440523,0.5286315483463905,0.5616857697414362,0.5889040118707018,0.5502204912811498,0.6142169331413752,0.5687317508762108,0.5189953960127562,0.5527253425470533,0.5805000052990638,0.5410256802000148,0.6063303968512499,0.5599153641820276,0.00024503376086552935,7.52103328704834e-05,0.00024210919936498007,0.00024382720390955608,0.00024251788854599,0.0002469995617866516,0.00024971495072046915,7.347941398620605e-05,7.353623708089193e-05,7.286906242370605e-05,7.883071899414062e-05,7.733623186747233e-05
414,1e-05,10,0.5705485747040668,0.5786451102626948,0.56930493019161,0.5484146792239406,0.5709917762436025,0.585386377598486,0.1438177213320214,0.15593801401211208,0.14912428885494886,0.1549647985365072,0.14958693047915703,0.1506863506429493,0.15644309953302465,0.15813173702207778,0.1503850947960003,0.14828918303124033,0.15165045537918495,0.15297991395230562,0.5786451102626948,0.56930493019161,0.5484146792239406,0.5709917762436025,0.585386377598486,0.5705485747040668,0.5700313816820344,0.560500260962137,0.5391829520530502,0.5622215910901498,0.576910460275116,0.5617693292124974,0.0002456060846646627,7.537468274434408e-05,0.00024341811736424765,0.0002447753151257833,0.00024278740088144938,0.0002472712596257528,0.0002497783303260803,7.402420043945313e-05,7.37293561299642e-05,7.378578186035157e-05,7.864475250244141e-05,7.66893227895101e-05
415,8.08741959234408e-06,1,0.568858829817988,0.5825566051964619,0.5856085443303657,0.5466234917363546,0.6000176645917861,0.5294878432349718,0.14238976320892752,0.1449465332777953,0.16568675831797197,0.14508466639575734,0.15601777075318926,0.15082509839072827,0.14450811781437514,0.14777969989432718,0.16257894289197675,0.14580483656116872,0.1658000168202203,0.1532943227964136,0.5825566051964619,0.5856085443303657,0.5466234917363546,0.6000176645917861,0.5294878432349718,0.568858829817988,0.5740228390335276,0.5771371687459779,0.5373551474447639,0.5918408536464734,0.5198691960779354,0.5600450409897355,0.00024484862883885706,7.54102865854899e-05,0.00024415949980417887,0.00024432828028996787,0.00024113217989603678,0.00024653951327006024,0.00024808367093404136,7.357994715372722e-05,7.301489512125651e-05,7.424473762512206e-05,7.946292559305827e-05,7.674892743428549e-05
416,5.015494149657725e-06,1,0.5678320913325845,0.5715010133062377,0.5552221699860876,0.5550133004682175,0.5789877876657183,0.5784361852366606,0.150287617870216,0.15565436241615074,0.14893106778427617,0.15104566053661062,0.14720543277365325,0.15062482827618134,0.15277826471610143,0.15851450349153717,0.15171831863507704,0.15339715266640885,0.15402022884323202,0.1540856936704713,0.5715010133062377,0.5552221699860876,0.5550133004682175,0.5789877876657183,0.5784361852366606,0.5678320913325845,0.562741238450488,0.5461296078733671,0.545916468450532,0.570381064415273,0.5698181856162857,0.5589973129611892,0.0002446080644925435,7.440829277038574e-05,0.00024200300375620525,0.00024361213048299153,0.00024122615655263266,0.0002459146579106649,0.0002502843737602234,7.253328959147136e-05,7.276018460591634e-05,7.235169410705566e-05,7.79573122660319e-05,7.643898328145345e-05
417,1e-05,10,0.5672519026835563,0.5900551211259213,0.5490397129525275,0.5782728753187802,0.5316371681649982,0.5872546358555543,0.14300267534065006,0.15498328696407776,0.14926735099786123,0.16628737699676954,0.14081148790589262,0.15087043564105024,0.14549813962575955,0.16013866500216242,0.1479560106444662,0.16996404281712105,0.14660778032579222,0.1540329276830603,0.5900551211259213,0.5490397129525275,0.5782728753187802,0.5316371681649982,0.5872546358555543,0.5672519026835563,0.5816746466003865,0.5398207633024941,0.5696515371651607,0.5220624595073832,0.5788169112052419,0.5584052635561333,0.0002453718781471253,7.493996620178223e-05,0.0002458776036898295,0.00024612675110499064,0.00024227380752563476,0.00024501482645670575,0.0002475664019584656,7.34102725982666e-05,7.403532663981119e-05,7.36379623413086e-05,7.8277587890625e-05,7.533868153889974e-05
418,1e-05,10,0.5663193768068168,0.5698293648631859,0.5624461630566449,0.5378906976183123,0.5760052570305891,0.5854254014653515,0.14669316411828795,0.15132993463017405,0.15811004513293278,0.1507615967205573,0.14811229095652217,0.15100140631169484,0.15527915765591888,0.15610167720364823,0.1585488250188087,0.15464483493981546,0.14691925661851363,0.15429875028734097,0.5698293648631859,0.5624461630566449,0.5378906976183123,0.5760052570305891,0.5854254014653515,0.5663193768068168,0.561035416615074,0.5535012805296938,0.5284438294265231,0.5673375621146898,0.5769502819041662,0.5574536741180294,0.0002457488377888998,7.454077402750652e-05,0.0002435171604156494,0.0002452548344930013,0.0002465983231862386,0.0002451944351196289,0.0002481794357299805,7.317463556925456e-05,7.399598757425944e-05,7.35779603322347e-05,7.813453674316407e-05,7.382074991861979e-05
419,1e-05,10,0.5744403713147843,0.5692239543420488,0.5887187548788366,0.5410754720544539,0.5788764597941183,0.5943072155044637,0.15230947759960492,0.15176675724358696,0.15890978139640102,0.14723137879346532,0.14086555959241095,0.15021659092509385,0.15621780331877097,0.15153972858030604,0.15850693696032161,0.15180710387078783,0.14310772225893983,0.15223585899782527,0.5692239543420488,0.5887187548788366,0.5410754720544539,0.5788764597941183,0.5943072155044637,0.5744403713147843,0.560417629728939,0.5803109611114534,0.5316937099840169,0.5702674606757698,0.5860136662473148,0.5657406855494986,0.00024483354886372885,7.52705732981364e-05,0.00024203449487686157,0.00024517248074213663,0.00024308870236078897,0.00024614741404851276,0.00024772465229034424,7.451693216959636e-05,7.44322935740153e-05,7.385055224100749e-05,7.838249206542969e-05,7.517059644063314e-05
420,1e-05,10,0.5747260599700512,0.592656864850589,0.5784641954243444,0.5552442636627302,0.5615571657567133,0.5857078101558792,0.1429683605961027,0.1484102939395897,0.15986108121983308,0.14662977983541675,0.15152553014318498,0.14987900914682548,0.14330902820135766,0.1580020375297267,0.1590683855790163,0.1545435172035044,0.1471907480479185,0.1524227433123047,0.592656864850589,0.5784641954243444,0.5552442636627302,0.5615571657567133,0.5857078101558792,0.5747260599700512,0.5843295775902944,0.5698467684142798,0.5461521532094981,0.5525941095200533,0.577238463855829,0.5660322145179908,0.00025098355611165367,8.288137118021647e-05,0.00024332066377003988,0.0002481562892595927,0.00025063226620356243,0.00026126911242802935,0.0002515394488970439,7.826646169026692e-05,7.656693458557128e-05,8.6517333984375e-05,8.547663688659668e-05,8.757948875427246e-05
421,8.224420473275329e-07,3,0.5740592021124618,0.5852590875106087,0.5678149297736784,0.5324066932791315,0.579149777546316,0.6056655224525747,0.14639582202824386,0.14947640495762474,0.1601957651274179,0.15067181601648316,0.14334356714697316,0.15001667505534858,0.14711626248509962,0.1513972763047633,0.1653518790152088,0.14873882188023058,0.1491571365762803,0.1523522752523165,0.5852590875106087,0.5678149297736784,0.5324066932791315,0.579149777546316,0.6056655224525747,0.5740592021124618,0.5767805680048631,0.5589798005697331,0.5228477159696758,0.5705463658436853,0.597604170271026,0.5653517241317967,0.0002475190957387289,8.118518193562825e-05,0.00024161467949549356,0.00024458150068918863,0.00024333645900090535,0.0002582027514775594,0.00024986008803049725,7.656971613566081e-05,7.55620002746582e-05,8.775115013122559e-05,8.64716370900472e-05,7.957140604654948e-05
422,1e-05,10,0.5716876021279538,0.5839531912726303,0.5195925462597349,0.5712648372306905,0.5939873340488537,0.5896401018278592,0.14823541247115904,0.16088171384246447,0.14827200808670413,0.14701066894276507,0.1455985463938048,0.1499996699473795,0.14942514379789734,0.16530428558879356,0.1538560593643678,0.15228601611154782,0.14471243850974128,0.15311678867446957,0.5839531912726303,0.5195925462597349,0.5712648372306905,0.5939873340488537,0.5896401018278592,0.5716876021279538,0.5754479754213042,0.5097716102377874,0.5625002342439245,0.5856872454774504,0.5812511430918018,0.5629316416944536,0.00023052217562993365,7.360633214314778e-05,0.0002249698837598165,0.0002270740270614624,0.00022973010937372843,0.00023070762554804484,0.0002401292324066162,7.113893826802572e-05,6.903886795043945e-05,7.079084714253744e-05,7.849534352620443e-05,7.85676638285319e-05
423,1.4379473543749132e-06,9,0.574242582308598,0.5707663152253015,0.5365151081555335,0.6049019197772058,0.5557620962428723,0.603267472142077,0.14949277138154163,0.15127238012012942,0.14530480396376,0.15701099151637743,0.14689269024390167,0.14999472744514203,0.14671551159886428,0.1604268337891678,0.15010763146504905,0.16185970430876492,0.14255939205111073,0.15233381464259135,0.5707663152253015,0.5365151081555335,0.6049019197772058,0.5557620962428723,0.603267472142077,0.574242582308598,0.5619915209879993,0.5270401188844371,0.5968249573194996,0.5466805718049073,0.5951570967855266,0.565538853156474,0.0002520569165547689,7.776300112406413e-05,0.0002442188064257304,0.0002658797303835551,0.00024800697962443035,0.0002554440498352051,0.0002467350165049235,7.729172706604004e-05,7.507522900899251e-05,8.229335149129232e-05,7.97581672668457e-05,7.439653078715007e-05
424,5.913091210551461e-06,5,0.563884865947099,0.5670240482382976,0.5545520715850805,0.5786448473354786,0.5629965658627292,0.5562067967139088,0.14486466031138306,0.15202782630756287,0.1561623495826311,0.15041166564381936,0.15568719656734514,0.15183073968254832,0.14876223980576803,0.15596159772236365,0.15014239446670835,0.1510551649839193,0.16291573855230426,0.15376742710621272,0.5670240482382976,0.5545520715850805,0.5786448473354786,0.5629965658627292,0.5562067967139088,0.563884865947099,0.558172751098365,0.5454458106975523,0.5700311133798155,0.5540629351818991,0.5471343632566124,0.5549693947228489,0.0002308154503504435,7.396546999613445e-05,0.00022609750429789226,0.00022758622964223226,0.00022979100545247397,0.00023081888755162558,0.00023978362480799357,7.14576244354248e-05,7.071415583292644e-05,7.18545913696289e-05,7.825175921122233e-05,7.754921913146972e-05
425,9.262911387587166e-06,9,0.5724499061935917,0.5455482136097193,0.5609787384786116,0.5924422593725298,0.5832020234947763,0.5800782960123213,0.1599067122815902,0.15643268087319237,0.14053718192454917,0.1482719635871429,0.14927046464260038,0.150883800661815,0.16159879061216537,0.1606963948790166,0.1374854065504257,0.15076128175896664,0.15035655130103942,0.15217968502032275,0.5455482136097193,0.5609787384786116,0.5924422593725298,0.5832020234947763,0.5800782960123213,0.5724499061935917,0.5362578874824904,0.5520038574935066,0.5841105849474367,0.5746814515730341,0.5714938659478372,0.563709529488861,0.00023023303349812828,7.325490315755208e-05,0.0002261058489481608,0.00022681544224421182,0.0002294538418451945,0.00023024876912434896,0.00023854126532872518,7.067203521728516e-05,6.976683934529622e-05,7.115523020426432e-05,7.727742195129395e-05,7.740298906962076e-05
426,3.007862700557895e-06,5,0.5695763765602033,0.5729743055905097,0.6087523447255383,0.5937463780686639,0.5082165799928552,0.5641922744234498,0.15026603045951611,0.14129959436875708,0.14710805362128107,0.16497745855803492,0.14754182261554324,0.1502385919246265,0.14688966478626173,0.1428920705949157,0.15375674495327582,0.1695010583941263,0.15602975342363729,0.15381385843044337,0.5729743055905097,0.6087523447255383,0.5937463780686639,0.5082165799928552,0.5641922744234498,0.5695763765602033,0.5642446491460227,0.6007540962361115,0.5854413636509876,0.49816308588708735,0.5552830875292103,0.5607772564898839,0.00023230044047037763,7.347305615743002e-05,0.00022851864496866862,0.0002291010816891988,0.00023175517717997232,0.00023258437712987264,0.0002395429213841756,7.22952683766683e-05,7.135868072509766e-05,7.10443655649821e-05,7.570346196492513e-05,7.696350415547689e-05
